PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
237,2022-03-04,20:32:11.62,6,6,"Mannelly, Joseph",1000025158,Left,GIT_YEL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.58618,0.275169,3.760737,2510.51419,121.274284,10:00,4.77976,-3.94521,6.22775,-23.57442,9.25331,-13.59241,3.06965,-1.60323,83.88687,-4.147994,1.31256,0.412375,,,,,,,,,,,,8.00473,5.03551,3.67028,50,4.78861,-8.16602,-132.92531,-0.1221,14.38419,27.33323,-23.12544,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,1546f410-9c24-11ec-be24-c1d666ecc873,91.4034,,,7.69931,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:32:11.62,2022-03-04T20:32:11.6222868-05:00,2022-03-05T01:32:11.6222868Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Parada, Kevin",691006,Right,GIT_YEL,ba404200-a0de-4071-8004-31ec14cb9267,54.27058,-133.80058,13.66662,4.78067,0.61843,-11.56272,3.93914,-8.62663,7.1921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2022-03-04,20:32:42.43,6,7,"Mannelly, Joseph",1000025158,Left,GIT_YEL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Top,1,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.47147,-1.201508,5.464874,2560.099991,121.214398,10:00,4.79537,-3.79579,6.29751,-23.66324,8.69729,-12.663,1.71115,0.19959,84.57991,-5.63445,3.18959,0.40943,,,,,,,,,,,,8.07359,5.16378,3.39894,50,4.69528,-12.2812,-133.85469,-3.5835,14.66893,28.50187,-22.79189,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,27ba9de0-9c24-11ec-be24-c1d666ecc873,92.06085,,,7.89156,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:32:42.43,2022-03-04T20:32:42.4367508-05:00,2022-03-05T01:32:42.4367508Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Parada, Kevin",691006,Right,GIT_YEL,79bde883-728a-467f-a2e3-768ca3697165,54.20123,-134.74629,14.25093,4.79623,-2.87052,-11.39595,3.79031,-12.74008,7.33447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2022-03-04,20:33:23.03,7,1,"Mannelly, Joseph",1000025158,Left,GIT_YEL,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,8,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.21553,1.136886,3.150146,3106.897596,297.471587,4:00,5.08272,-3.70463,5.62041,-60.23728,-10.52414,23.61734,1.12565,1.2062,69.31262,-9.821161,7.357237,0.507466,,,,,,,,,,,,-10.90631,-5.25429,3.42021,50,5.14128,-6.95738,-110.40408,0.23468,-13.13359,24.11605,-38.50137,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,3ff32da0-9c24-11ec-be24-c1d666ecc873,74.27577,,,6.9029,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:33:23.03,2022-03-04T20:33:23.0356884-05:00,2022-03-05T01:33:23.0356884Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Parada, Kevin",691006,Right,GIT_YEL,4f165eb4-2a29-4297-a33c-174604e20b40,54.88091,-111.46513,12.05802,5.09368,1.92866,-19.25069,3.71361,-6.37953,-6.56679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2022-03-04,20:34:03.21,7,2,"Mannelly, Joseph",1000025158,Left,GIT_YEL,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,8,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.77248,-0.605679,5.621064,2587.667094,117.040547,10:00,4.76298,-3.90179,6.31232,-24.21608,8.51481,-14.71583,2.18434,0.06632,84.12517,-5.139441,2.977229,0.411766,,,,,,,,,,,,9.12371,4.89827,3.49569,50,4.7068,-12.47466,-132.88149,-2.18841,16.39539,27.13156,-23.37184,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,57f12560-9c24-11ec-be24-c1d666ecc873,91.53855,,,7.64731,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:34:03.21,2022-03-04T20:34:03.2185748-05:00,2022-03-05T01:34:03.2185748Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Parada, Kevin",691006,Right,GIT_YEL,18107c9f-a737-4797-85ef-b958b8efb5dd,54.187,-133.73366,13.56578,4.76401,-1.45434,-11.68592,3.89559,-12.98962,8.19769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2022-03-04,20:34:24.55,7,3,"Mannelly, Joseph",1000025158,Left,GIT_YEL,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,8,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,90.4544,-0.833382,4.57915,2628.262735,127.260495,10:15,4.80435,-3.8152,6.37472,-21.0806,12.59359,-15.13304,2.27838,-0.85427,82.53872,-4.826317,1.849879,0.417657,93.31629,9.143925,14.791059,1825.725334,104.31954,9.9891,34.88922,184.67672,,20.715596,1.649145,9.1856,7.12473,3.49106,50,4.73416,-9.89949,-131.13129,-2.53651,15.98481,27.87992,-19.77561,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,6491b870-9c24-11ec-be24-c1d666ecc873,90.24731,10.2699,,7.91568,,,,0.81578,2.22378,0.84652,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:34:24.55,2022-03-04T20:34:24.5553556-05:00,2022-03-05T01:34:24.5553556Z,GroundBall,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Parada, Kevin",691006,Right,GIT_YEL,bdfeb47a-ce69-4390-9cb1-37ae09daa884,54.12434,-132.00526,13.93996,4.80396,-1.91659,-9.88781,3.80924,-10.40057,7.99241,248.42465,0.81578,130.64617,-20.36495,3.43644,-0.48607,-0.08436,0.09459,-0.03248,0.00437,2.22378,21.75008,-15.38631,1.0729,-0.28308,0.17038,-0.0858,0.02624,-0.00344,0.84652,34.49797,4.96705,-1.77977,0.09527,0.35745,-0.25998,0.08612,-0.01155,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
242,2022-03-04,20:35:08.07,8,1,"Mannelly, Joseph",1000025158,Left,GIT_YEL,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.09173,1.225058,2.342776,2948.492009,275.365002,3:15,5.13215,-3.8365,5.39185,-48.60499,-0.3176,19.92761,2.23099,0.02101,70.5696,-7.632885,5.87913,0.500136,,,,,,,,,,,,-9.30272,-0.05409,3.61287,50,5.20759,-5.34819,-111.78801,0.77388,-11.67386,21.71613,-32.24194,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,7e9ae980-9c24-11ec-be24-c1d666ecc873,75.36436,,,6.52213,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:35:08.07,2022-03-04T20:35:08.0796052-05:00,2022-03-05T01:35:08.0796052Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Parada, Kevin",691006,Right,GIT_YEL,e1dc1665-4354-4f5a-bf38-135aff27dfad,55.10762,-112.77585,10.85806,5.13903,2.24054,-16.12097,3.84408,-4.81715,-5.83693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2022-03-04,20:35:28.80,8,2,"Mannelly, Joseph",1000025158,Left,GIT_YEL,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Top,2,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.22038,0.453486,2.302752,3082.665418,285.269748,3:30,5.23514,-3.81438,5.29707,-52.70609,-4.07603,21.01792,1.26908,0.10023,70.44585,-9.106965,6.030539,0.501908,,,,,,,,,,,,-9.78217,-1.69685,3.58909,50,5.23819,-5.32858,-111.91587,-0.91161,-12.2049,23.26356,-34.29116,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,8b172bb0-9c24-11ec-be24-c1d666ecc873,75.09835,,,6.77453,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:35:28.80,2022-03-04T20:35:28.8020884-05:00,2022-03-05T01:35:28.8020884Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Parada, Kevin",691006,Right,GIT_YEL,46b03332-6e39-4ff7-bebd-e5f3f4848c25,55.20255,-112.99213,11.63178,5.24366,0.67483,-17.14558,3.82255,-4.76394,-6.10245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2022-03-04,20:35:52.67,8,3,"Mannelly, Joseph",1000025158,Left,GIT_YEL,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Top,2,0,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,2,,77.23997,1.893992,2.21368,3090.591898,290.663558,3:45,5.13359,-3.68557,5.7507,-53.71007,-5.94563,20.06757,2.4229,0.04854,70.28431,-7.952411,5.800032,0.49742,76.24057,23.145203,22.95823,1561.294099,99.22155,26.44418,47.48748,201.76425,,28.098763,2.414738,-9.56418,-3.23382,3.48911,50,5.25809,-5.06975,-112.01086,1.99162,-11.95558,23.26626,-36.21645,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,994626f0-9c24-11ec-be24-c1d666ecc873,75.77581,26.47908,,6.95566,,,,2.314,2.51393,-0.00139,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:35:52.67,2022-03-04T20:35:52.6769556-05:00,2022-03-05T01:35:52.6769556Z,LineDrive,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Parada, Kevin",691006,Right,GIT_YEL,311cda4e-b733-48d2-b572-24f03d464a66,54.75013,-112.99322,11.63313,5.14172,3.52077,-18.10823,3.69251,-4.56495,-5.97779,268.076896,2.31397,94.67689,-13.36142,2.69482,-0.46717,0.01457,0.02063,-0.00678,0.00074,2.51394,43.95145,-22.06723,2.11293,-0.43491,0.09403,-0.02117,0.00417,-0.00039,-0.00134,40.10224,0.70262,-0.73416,0.12982,0.04547,-0.03622,0.00958,-0.00096,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
245,2022-03-04,20:37:10.08,9,1,"Mannelly, Joseph",1000025158,Left,GIT_YEL,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.77167,-1.226281,5.065315,2592.563042,123.798273,10:15,4.78244,-3.76269,6.45002,-23.54159,9.35682,-12.63442,1.68943,-0.14973,84.16746,-5.627715,2.786011,0.412818,,,,,,,,,,,,7.82197,5.46918,3.40864,50,4.68451,-11.18492,-131.6843,-3.55497,13.94966,23.86567,-22.42034,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,c73a86a0-9c24-11ec-be24-c1d666ecc873,91.30516,,,6.60421,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:37:10.08,2022-03-04T20:37:10.0871060-05:00,2022-03-05T01:37:10.0871060Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Parada, Kevin",691006,Right,GIT_YEL,fbab1aef-714a-4383-ae6c-891c1f4e5e14,54.05088,-132.41642,11.93284,4.78302,-2.86719,-11.21017,3.75831,-11.61285,6.97483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2022-03-04,20:37:33.19,9,2,"Mannelly, Joseph",1000025158,Left,GIT_YEL,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.27324,2.513763,0.451995,3057.390666,296.798354,4:00,5.14397,-3.71271,5.42863,-58.00145,-8.45603,20.13029,2.66639,-1.61186,69.24524,-8.066564,4.035499,0.506609,,,,,,,,,,,,-9.8852,-4.44843,3.65865,50,5.32722,-1.66749,-110.57649,2.88617,-12.05455,22.49152,-37.59873,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,d50e1b70-9c24-11ec-be24-c1d666ecc873,74.4014,,,7.028,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:37:33.19,2022-03-04T20:37:33.1930516-05:00,2022-03-05T01:37:33.1930516Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Parada, Kevin",691006,Right,GIT_YEL,64de3111-9124-4419-b100-f61c98832c94,55.0713,-111.60324,11.24576,5.15629,4.60257,-18.79937,3.72221,-1.11719,-6.02728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2022-03-04,20:38:03.46,9,3,"Mannelly, Joseph",1000025158,Left,GIT_YEL,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,1,2,,90.55527,0.348608,4.451509,2595.458138,109.763434,9:45,4.78188,-3.84311,6.31757,-26.17399,7.28142,-17.46615,2.92278,-1.19032,83.06112,-4.549403,1.303391,0.416298,82.70777,12.977065,32.867651,3449.706669,86.16908,12.93741,68.37315,173.53882,,41.307354,1.783923,10.26343,4.00205,3.52508,50,4.79489,-9.52816,-131.39165,-0.03741,18.0433,26.36566,-25.1384,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,e70a4b50-9c24-11ec-be24-c1d666ecc873,90.54191,13.75189,,7.49415,,,,0.23271,2.93942,1.15296,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:38:03.46,2022-03-04T20:38:03.4658196-05:00,2022-03-05T01:38:03.4658196Z,LineDrive,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Parada, Kevin",691006,Right,GIT_YEL,79b14cd1-f276-4e27-b3b1-e80c82bc5177,54.18271,-132.22831,13.18283,4.78342,0.7603,-12.5692,3.83652,-10.10072,9.02165,,0.23269,99.28672,-19.78665,4.02476,-1.12382,0.49892,-0.2293,0.06322,-0.00732,2.93943,27.23951,-18.15483,1.36679,-0.11768,-0.09502,0.07684,-0.02415,0.00297,1.15298,64.14821,0.98604,-1.35897,0.78785,-0.54788,0.28505,-0.08236,0.00984,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
248,2022-03-04,20:41:17.48,1,1,"Pearson, William",1000051907,Right,GEO_BUL,"Giesler, John",1000075250,Right,GIT_YEL,Undefined,8,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.44863,-0.11467,-5.418833,2291.771798,260.218982,2:45,4.59921,3.65108,5.6422,-31.03813,5.65311,25.1249,1.90525,0.67484,79.78491,-5.864685,-0.952556,0.435966,,,,,,,,,,,,-14.27761,3.31319,-3.20553,50,4.56997,10.99609,-127.80784,-1.36945,-23.35399,29.07114,-26.75461,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,5aa839a0-9c25-11ec-be24-c1d666ecc873,86.45732,,,8.66372,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:41:17.48,2022-03-04T20:41:17.4853524-05:00,2022-03-05T01:41:17.4853524Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,309cf785-6542-4c4d-98b5-18f922f9fc6d,54.85564,-128.90757,14.53557,4.60263,-0.35735,-13.3773,-3.63821,11.87955,-11.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2022-03-04,20:41:29.76,1,2,"Pearson, William",1000051907,Right,GEO_BUL,"Giesler, John",1000075250,Right,GIT_YEL,Undefined,8,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.82895,1.384701,-2.524161,1981.976266,89.720211,9:00,4.31256,3.70583,5.29367,-54.19546,1.73268,-19.07052,1.09791,-0.25489,65.79672,-8.476176,-5.901204,0.538253,,,,,,,,,,,,8.7926,0.98016,-3.46158,50,4.39931,5.28458,-104.09698,0.829,9.55591,19.03027,-31.1088,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,6227a0d0-9c25-11ec-be24-c1d666ecc873,70.02735,,,6.03223,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:41:29.76,2022-03-04T20:41:29.7659796-05:00,2022-03-05T01:41:29.7659796Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0f26700d-f69c-4a7a-b070-80818d401490,55.20541,-105.04428,9.51513,4.3195,2.37756,-15.5544,-3.7128,4.8089,4.77795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-03-04,20:41:41.86,1,3,"Pearson, William",1000051907,Right,GEO_BUL,"Giesler, John",1000075250,Right,GIT_YEL,Undefined,8,Bottom,0,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.00807,0.619511,-6.45123,2257.294549,253.465083,2:30,4.49129,3.84765,5.71495,-29.06592,8.79914,25.08734,2.64994,-0.09698,78.44085,-4.7898,-2.001689,0.442885,73.71736,39.811773,60.581948,,36.07158,63.82836,103.91736,206.12665,,82.5661,4.118074,-14.7058,4.66193,-3.32188,50,4.52555,13.12719,-125.54261,0.38528,-23.25764,27.56188,-24.80107,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,69470db0-9c25-11ec-be24-c1d666ecc873,85.10666,65.0566,,8.56722,,,,0.60715,2.58748,0.0931,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:41:41.86,2022-03-04T20:41:41.8683796-05:00,2022-03-05T01:41:41.8683796Z,FlyBall,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8108956c-0dcb-46aa-a26f-458e00675f49,54.78424,-126.58859,13.78094,4.49307,1.32649,-12.40054,-3.83681,14.00983,-11.62882,,0.60692,40.79571,-16.74823,4.38443,-1.07323,0.2184,-0.0454,0.00731,-0.00048,2.58655,69.24807,-22.58342,2.55262,-0.57246,0.11616,-0.00851,-0.00197,0.0003,0.09535,72.27794,-5.59886,-0.9512,1.12607,-0.5891,0.1734,-0.02747,0.00179,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
251,2022-03-04,20:42:00.25,1,4,"Pearson, William",1000051907,Right,GEO_BUL,"Giesler, John",1000075250,Right,GIT_YEL,Undefined,8,Bottom,0,1,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,87.51703,-0.137471,-5.738824,2165.922855,248.739323,2:15,4.54395,3.62106,5.69166,-27.35879,9.74371,21.87596,2.13528,0.07771,79.60193,-5.220347,-1.852812,0.438403,83.79879,17.858617,5.150033,2231.081962,108.79734,25.74192,16.2214,248.30632,,12.749738,2.771244,-12.77115,5.34142,-3.15142,50,4.51528,11.79124,-126.5304,-1.23235,-20.66789,26.24017,-23.52989,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,7454cbc0-9c25-11ec-be24-c1d666ecc873,85.97678,26.73309,,7.9151,,,,1.23417,2.11912,-0.06552,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:42:00.25,2022-03-04T20:42:00.2565626-05:00,2022-03-05T01:42:00.2565626Z,LineDrive,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,bd25eafa-6c52-41d3-8c66-ac972fd801bb,54.8082,-127.52364,13.12009,4.54507,-0.3417,-11.76494,-3.61255,12.57356,-10.33395,227.471378,1.23418,116.51023,-17.65024,3.97251,-0.80474,0.15274,-0.02591,0.00315,-0.00018,2.11911,37.69139,-14.97877,0.41721,0.01548,-0.01559,0.00272,9E-05,-4E-05,-0.06553,10.50098,5.84647,-1.47335,0.32847,-0.0661,0.0111,-0.0013,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
252,2022-03-04,20:43:01.96,2,1,"Pearson, William",1000051907,Right,GEO_BUL,"Simpson, Chandler",1000050275,Left,GIT_YEL,Undefined,8,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Single,0,0,,87.69485,0.943027,-6.064229,2159.022945,259.074774,2:45,4.53206,3.62206,5.78995,-30.86895,5.913,24.43241,2.84192,-0.00433,79.80713,-4.770246,-1.720042,0.436504,,,,,,,,,,,,-14.13312,3.09941,-3.13602,50,4.59155,12.43662,-126.76183,1.03375,-23.00487,25.81882,-27.12903,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,98f70010-9c25-11ec-be24-c1d666ecc873,86.35063,,,7.88772,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:43:01.96,2022-03-04T20:43:01.9663866-05:00,2022-03-05T01:43:01.9663866Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e8db89a2-f736-4830-8491-c394fa99cd40,54.71069,-127.7177,12.90941,4.53469,2.03813,-13.56452,-3.61222,13.28831,-11.50243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-03-04,20:45:43.31,3,1,"Pearson, William",1000051907,Right,GEO_BUL,"Parada, Kevin",691006,Right,GIT_YEL,Undefined,8,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.41483,-0.294076,-5.784639,2282.995296,245.802681,2:15,4.64471,3.50985,5.81895,-26.01336,9.92938,19.61631,2.20211,-0.25205,80.96983,-5.126793,-2.293091,0.431496,,,,,,,,,,,,-11.47201,5.48674,-3.04653,50,4.6051,12.11927,-127.90566,-1.53464,-19.11572,24.9374,-23.03157,GIT_YEL,GEO_BUL,GeorgiaTech,D1,ACC,20220304-GeorgiaTech-1,f91d4210-9c25-11ec-be24-c1d666ecc873,87.3529,,,7.445,,,,,,,f3b77c36-1ead-4c10-ac9a-e947d3d25508,2022-03-05,01:45:43.31,2022-03-04T20:45:43.3140218-05:00,2022-03-05T01:45:43.3140218Z,,v3,,,D1B-04 March 2022 18:00-georgia@gatech,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,52daed2d-0c02-4d46-b684-aa30e8a4c88b,54.68032,-128.81494,12.4687,4.64574,-0.69486,-11.51578,-3.50113,12.81627,-9.55786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
