PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
289,2022-03-13,15:38:03.81,2,1,"Shemper, Jared",1000074262,Left,LIP_BIS,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,7,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.68233,3.548174,1.14728,2452.381823,305.664989,4:15,5.72023,-2.30661,5.0909,-62.42275,-6.95796,12.42347,3.86737,-0.18989,65.74868,-7.790608,3.341979,0.536019,,,,,,,,,,,,-5.72603,-3.89945,2.18812,50,6.00764,-2.59423,-105.1415,4.42088,-6.31164,20.37245,-36.47233,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,19df47b0-a305-11ec-ba2a-e70340b389e0,70.31923,,,6.93364,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:38:03.81,2022-03-13T15:38:03.8176144-04:00,2022-03-13T19:38:03.8176144Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,e4ca6010-ae13-4670-8719-29b4ac285744,55.40861,-106.18431,10.18623,5.73357,6.2878,-18.23617,2.31264,-2.27115,-3.15582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2022-03-13,15:38:21.02,2,2,"Shemper, Jared",1000074262,Left,LIP_BIS,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,86.19944,-1.802103,3.780907,2433.634294,139.748896,10:45,5.79205,-2.4269,5.65131,-19.91871,19.04273,-14.8145,2.44712,-0.12987,76.9993,-5.609636,1.141167,0.449251,71.94914,19.077863,-22.211568,4721.441471,97.3113,20.041,-51.28807,176.69383,,-31.420236,2.309983,8.80721,10.70288,2.11559,50,5.62679,-7.59495,-124.56939,-4.50645,13.5154,30.47499,-15.74958,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,241bfa20-a305-11ec-ba2a-e70340b389e0,83.90064,20.66067,,9.20015,,,,1.06187,2.36525,0.13105,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:38:21.02,2022-03-13T15:38:21.0241424-04:00,2022-03-13T19:38:21.0241424Z,LineDrive,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,d3e4842d-097a-429a-86a5-a122ef059f13,54.84496,-125.74908,15.23749,5.78944,-3.89678,-7.87479,2.41972,-8.11814,6.7577,118.839506,1.06187,92.32898,-17.91097,3.92663,-0.80856,0.13793,-0.02122,0.00258,-0.00014,2.36525,34.49099,-17.10728,0.83529,-0.02986,-0.01418,0.00633,-0.00068,1E-05,0.13105,-37.70011,-2.98278,1.64157,-0.53481,0.13217,-0.0262,0.00349,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
291,2022-03-13,15:39:01.67,3,1,"Shemper, Jared",1000074262,Left,LIP_BIS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,7,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.60556,2.404087,1.413651,1628.276856,109.910894,9:45,5.48989,-2.58887,5.39614,-42.12963,6.74154,-13.05001,4.2341,-2.3513,68.70767,-5.431547,-0.905218,0.50315,,,,,,,,,,,,6.97449,3.1065,2.47189,50,5.67599,-2.2249,-112.11021,3.33729,8.59136,26.33061,-28.34739,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,3c523ff0-a305-11ec-ba2a-e70340b389e0,74.9129,,,8.89789,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:39:01.67,2022-03-13T15:39:01.6727440-04:00,2022-03-13T19:39:01.6727440Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,7b834b8b-fc0b-492d-b5d2-ddfba86c2c8b,55.09622,-113.3008,13.16531,5.49611,4.61908,-14.17369,2.58127,-2.61337,4.29568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2022-03-13,15:39:22.29,3,2,"Shemper, Jared",1000074262,Left,LIP_BIS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.07763,-2.017033,3.005744,2400.643365,148.386196,11:00,5.87632,-2.08223,5.86289,-18.42249,19.75033,-11.16524,2.46393,-0.21775,77.14673,-5.584888,1.006284,0.444681,47.93792,40.214886,170.593512,2603.076573,,,,109.27016,,169.460087,2.418541,6.85772,11.30469,1.84499,50,5.70232,-6.13804,-125.85651,-4.93706,10.63077,33.51308,-14.64961,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,48a1ccd0-a305-11ec-ba2a-e70340b389e0,84.76292,27.31274,,9.9309,,,,2.88444,2.63783,0.25176,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:39:22.29,2022-03-13T15:39:22.2984080-04:00,2022-03-13T19:39:22.2984080Z,Popup,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,fb103379-06c0-458d-b23b-b59f12f3874e,54.63279,-127.08414,16.75654,5.87334,-4.40042,-7.32481,2.07697,-6.52746,5.31538,17.846768,2.88423,-52.95539,2.37511,0.80027,-0.85575,0.65591,-0.26347,0.05126,-0.00387,2.63793,45.3891,-22.88786,2.04574,0.0426,-0.45436,0.2789,-0.07406,0.00743,0.25182,8.7719,1.1357,-0.99244,0.36426,-0.12771,0.0163,0.00384,-0.00094,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
293,2022-03-13,15:39:48.66,3,3,"Shemper, Jared",1000074262,Left,LIP_BIS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,7,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.45051,-1.88819,2.109591,2355.946459,132.791199,10:30,5.89707,-2.29063,5.72864,-23.47552,15.04324,-14.62154,2.18038,-1.54344,77.40246,-6.324951,-0.506735,0.446691,,,,,,,,,,,,8.07685,8.71709,2.12334,50,5.72535,-3.96826,-125.10371,-4.85418,12.50629,30.64287,-18.67636,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,58593cd0-a305-11ec-ba2a-e70340b389e0,84.3814,,,9.04806,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:39:48.66,2022-03-13T15:39:48.6603664-04:00,2022-03-13T19:39:48.6603664Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,81103722-68b3-4f7c-b144-e5a0f912cd35,54.76581,-126.26565,15.32143,5.89598,-4.146,-9.33818,2.2828,-4.44248,6.25315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2022-03-13,15:40:11.65,3,4,"Shemper, Jared",1000074262,Left,LIP_BIS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,7,Bottom,0,2,1,ChangeUp,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,78.10527,1.013389,2.99532,1623.019722,119.841143,10:00,5.48305,-2.46639,5.66035,-37.71435,9.0217,-12.89524,3.2866,-0.74519,70.75467,-5.986304,0.694552,0.492037,,,,,,,,,,,,7.48705,4.7215,2.22122,50,5.54518,-5.43034,-113.17297,0.8369,9.60711,22.70497,-26.11561,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,660e4d20-a305-11ec-ba2a-e70340b389e0,76.60493,,,7.3506,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:40:11.65,2022-03-13T15:40:11.6580240-04:00,2022-03-13T19:40:11.6580240Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,30422b36-db16-4857-b5d0-159ffec99315,54.83858,-114.13957,11.35248,5.48589,1.9487,-13.0578,2.4611,-5.83933,4.80356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2022-03-13,15:40:53.01,4,1,"Shemper, Jared",1000074262,Left,LIP_BIS,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.42068,1.906313,0.959948,2542.389084,298.472991,4:00,5.90575,-2.32164,5.16839,-59.65023,-6.95457,16.27607,2.7299,-0.06179,67.51761,-8.92441,3.844586,0.522467,,,,,,,,,,,,-7.74248,-3.47768,2.21936,50,6.03825,-2.44715,-107.81933,1.56356,-8.95258,21.84517,-36.19525,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,7eb26ff0-a305-11ec-ba2a-e70340b389e0,72.1432,,,6.90307,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:40:53.01,2022-03-13T15:40:53.0113424-04:00,2022-03-13T19:40:53.0113424Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,e326f9da-7d65-47f6-8939-e669cd0db4e1,55.33193,-108.89427,10.92259,5.91749,3.34463,-18.09763,2.32894,-2.00661,-4.47629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2022-03-13,15:41:12.62,4,2,"Shemper, Jared",1000074262,Left,LIP_BIS,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,1,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.08538,1.251121,1.990301,2558.139388,300.597983,4:00,6.01111,-2.25021,5.06149,-57.14562,-5.49721,12.2156,2.42967,0.64535,68.63025,-9.077658,4.14948,0.517249,76.28317,44.586353,-55.928907,5229.43432,53.42443,74.22404,-96.15511,223.2928,,-63.724267,4.218527,-5.48422,-2.67595,2.05066,50,6.08444,-4.25615,-108.82908,0.42444,-6.50507,21.05482,-35.34814,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,8a704420-a305-11ec-ba2a-e70340b389e0,72.87093,74.78591,,6.45513,,,,1.21167,2.34979,-0.51171,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:41:12.62,2022-03-13T15:41:12.6241680-04:00,2022-03-13T19:41:12.6241680Z,FlyBall,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,9c18d464-e3ec-4167-b7cd-c6b21c76d7bb,55.44026,-109.87654,10.52741,6.01958,2.183,-17.67407,2.25435,-3.93253,-3.25254,,1.21346,44.59261,-14.60569,4.6321,-0.89188,0.07429,0.00771,-0.00205,0.0001,2.35138,78.49218,-24.55694,1.63349,0.473,-0.40424,0.12795,-0.0196,0.00116,-0.51278,-65.97791,11.54715,-3.40839,0.70628,-0.11415,0.01785,-0.00264,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
297,2022-03-13,15:41:40.41,4,3,"Shemper, Jared",1000074262,Left,LIP_BIS,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.30732,-0.012121,2.932173,2444.800596,132.786847,10:30,5.9802,-2.35739,5.79322,-22.82647,15.22749,-15.02005,4.06671,-0.8791,78.02345,-4.324406,0.245497,0.443988,,,,,,,,,,,,8.46615,8.13768,2.12458,50,5.96567,-5.76042,-125.07967,-0.72636,13.28547,27.45326,-19.40399,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,9ae4c290-a305-11ec-ba2a-e70340b389e0,84.89518,,,8.28387,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:41:40.41,2022-03-13T15:41:40.4160400-04:00,2022-03-13T19:41:40.4160400Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,498ba4fe-cfd7-4bef-8d81-fec292a8e00e,54.70332,-126.10775,13.72663,5.97927,0.00029,-9.70199,2.34962,-6.25794,6.64273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2022-03-13,15:42:03.52,4,4,"Shemper, Jared",1000074262,Left,LIP_BIS,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,1,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.89636,1.067793,0.026519,2714.794853,298.699046,4:00,6.08533,-2.11063,5.05534,-58.40535,-6.45052,15.03863,2.22537,-0.8324,68.33065,-9.494837,2.690216,0.518781,,,,,,,,,,,,-7.45532,-3.01673,2.09555,50,6.14041,-0.6425,-108.6053,0.01175,-8.78895,21.32364,-35.73041,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,a8c4b370-a305-11ec-ba2a-e70340b389e0,72.65572,,,6.56572,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:42:03.52,2022-03-13T15:42:03.5200400-04:00,2022-03-13T19:42:03.5200400Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,3efdaa66-c980-400d-bd68-643130729d59,55.44605,-109.66936,10.66182,6.09534,1.79473,-17.86521,2.11667,-0.20393,-4.39448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,2022-03-13,15:42:37.49,5,1,"Shemper, Jared",1000074262,Left,LIP_BIS,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,7,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.74529,-0.86687,4.546409,1799.039053,66.993103,8:15,5.50928,-2.45333,5.48812,-51.60672,-4.8354,-15.45572,0.3951,0.52102,71.40584,-10.261462,1.795349,0.492222,,,,,,,,,,,,9.35075,-1.70217,2.06516,50,5.39799,-8.44931,-113.84823,-3.47463,12.03885,24.61513,-34.36556,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,bcf96e30-a305-11ec-ba2a-e70340b389e0,76.57606,,,7.33944,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:42:37.49,2022-03-13T15:42:37.4915472-04:00,2022-03-13T19:42:37.4915472Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,25acd8e0-1348-4e8a-93a1-cd7f2f3b17cb,55.01275,-114.92692,12.30757,5.51725,-1.96864,-17.18278,2.44699,-8.97689,6.01942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
300,2022-03-13,15:43:01.06,5,2,"Shemper, Jared",1000074262,Left,LIP_BIS,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,7,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.61636,-0.675193,5.080424,1812.569951,106.253306,9:30,5.39624,-2.22831,5.83688,-38.56498,6.90181,-17.52269,1.55243,1.04593,71.35876,-7.847664,1.9516,0.485309,,,,,,,,,,,,10.67331,4.28146,1.82333,50,5.31872,-9.53562,-114.9618,-2.55778,13.9438,26.04144,-26.58065,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,cb0c2ee0-a305-11ec-ba2a-e70340b389e0,77.66684,,,8.2576,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:43:01.06,2022-03-13T15:43:01.0642832-04:00,2022-03-13T19:43:01.0642832Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,ed53976a-9a0b-44fc-ac76-ba1f27c8d0d0,54.66008,-116.01261,13.02072,5.4003,-1.48521,-13.29033,2.21946,-10.09827,6.9719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
301,2022-03-13,15:43:24.15,5,3,"Shemper, Jared",1000074262,Left,LIP_BIS,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,7,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.9917,-1.057678,2.471247,2414.218427,126.977971,10:15,5.78052,-2.3091,5.7057,-25.46682,13.35261,-15.77804,2.67176,-1.31993,77.18968,-5.849127,-0.349652,0.448431,,,,,,,,,,,,8.75284,7.55619,2.11142,50,5.67634,-4.68611,-124.50346,-3.11285,13.47156,29.53274,-20.5443,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,d8c66f50-a305-11ec-ba2a-e70340b389e0,84.05399,,,8.80202,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:43:24.15,2022-03-13T15:43:24.1502608-04:00,2022-03-13T19:43:24.1502608Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,f72b8c5b-b726-4d1c-89fd-b7882f4041a3,54.78956,-125.63443,14.76637,5.78048,-2.3261,-10.27215,2.30075,-5.202,6.73578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
302,2022-03-13,15:43:47.88,5,4,"Shemper, Jared",1000074262,Left,LIP_BIS,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,7,Bottom,2,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.4217,-2.630533,3.452709,2436.300012,127.415159,10:15,5.6603,-2.31713,5.96874,-26.69218,11.18371,-12.84922,0.99088,-0.18281,78.37374,-7.618176,1.14586,0.442948,,,,,,,,,,,,7.69221,6.9626,2.05046,50,5.43665,-7.02691,-125.1044,-6.59959,12.04131,28.12907,-21.27486,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,e6f23640-a305-11ec-ba2a-e70340b389e0,85.09445,,,8.04796,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:43:47.88,2022-03-13T15:43:47.8857104-04:00,2022-03-13T19:43:47.8857104Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,03986bc0-0ad1-4460-b91f-900d914617b0,54.53002,-126.11884,14.06453,5.66082,-5.83234,-10.63743,2.31171,-7.46116,6.02065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
303,2022-03-13,15:44:18.96,6,1,"Shemper, Jared",1000074262,Left,LIP_BIS,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,2,0,0,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,74.88063,1.425627,1.298685,2630.767394,275.474631,3:15,5.71562,-2.36249,5.14873,-51.56058,0.5078,14.06938,2.76172,0.03284,67.84104,-7.975711,3.788968,0.519348,98.14568,26.365296,-6.889139,2277.182583,109.57516,51.34728,-9.65742,372.94573,,-1.165187,4.756238,-6.61839,0.26819,2.2295,50,5.80941,-3.00219,-108.47131,0.99221,-7.74898,22.03528,-31.86005,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,f97f0d60-a305-11ec-ba2a-e70340b389e0,72.57647,73.79891,,7.03959,,,,2.38457,2.92376,0.02304,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:44:18.96,2022-03-13T15:44:18.9665680-04:00,2022-03-13T19:44:18.9665680Z,FlyBall,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,a2458639-b947-4148-9af9-1f559ff1bcba,55.35102,-109.55294,11.01764,5.72232,2.55611,-15.93002,2.36753,-2.62182,-3.87449,199.073678,2.384,128.05746,-23.91065,5.91014,-1.39978,0.33057,-0.06405,0.00769,-0.0004,2.92578,63.87564,-14.89489,-0.28467,0.58442,-0.27583,0.06944,-0.00886,0.00045,0.02302,-15.47063,7.32859,-2.05676,0.51665,-0.11851,0.02122,-0.00238,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
304,2022-03-13,15:46:51.44,1,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Houghton, Maddux",1000026990,Right,LIP_BIS,Undefined,8,Top,0,0,0,Other,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.02092,-0.211186,-4.843538,1815.738326,263.984516,2:45,5.07659,1.71457,6.59315,-31.15021,3.10311,17.51899,2.28655,-1.27405,81.02919,-6.074176,-1.669988,0.421233,,,,,,,,,,,,-10.72115,2.09528,-1.38909,50,5.04966,10.3401,-130.33082,-1.46263,-18.12761,31.72897,-28.63131,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,545c2920-a306-11ec-ba2a-e70340b389e0,89.48113,,,8.99174,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:46:51.44,2022-03-13T15:46:51.4440000-04:00,2022-03-13T19:46:51.4440000Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Collins, Corey",690970,Right,GEO_BUL,7f321856-3e6a-4d46-a5c1-5ff7970b95b7,53.90536,-131.27814,15.86449,5.08056,-0.6078,-14.31566,-1.70589,10.88133,-9.06381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.40604,1.974639,0.73687,1.237769,-0.64602,2.06229,1.33194,-1.93079,6.78091,1.95588,127.28303,2.7124,0.22051,-1.62597,119.04646,-12.014,6.70712,7.03587,-8.29537,1.86614,-4.63397,2.66318,High,High,High,,,High,Medium,High
305,2022-03-13,15:47:20.62,1,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Houghton, Maddux",1000026990,Right,LIP_BIS,Undefined,8,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4477,-1.048546,-3.786574,1783.822754,276.312101,3:15,5.16045,1.92833,6.51941,-35.48616,-0.60768,17.39847,1.23897,-0.10123,80.44055,-7.688689,-0.628854,0.42506,,,,,,,,,,,,-10.3954,0.43953,-1.67113,50,5.07256,7.88482,-129.60868,-3.52805,-17.28351,32.79278,-31.44328,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-1,65b7d340-a306-11ec-ba2a-e70340b389e0,88.6756,,,9.00715,,,,,,,972eda75-9cae-419e-914e-1fdf260571f9,2022-03-13,19:47:20.62,2022-03-13T15:47:20.6217104-04:00,2022-03-13T19:47:20.6217104Z,,v3,,,D1B-13 March 2022 13:00-lipscomb@georgia,"Collins, Corey",690970,Right,GEO_BUL,45a0d58b-1324-4029-bd86-f159a88379fe,53.97962,-130.6117,16.39639,5.16576,-2.56631,-15.72164,-1.92038,8.41347,-8.64176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
