PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
302,2022-05-19,21:34:31.39,5,4,"Willis, Coleman",90000210235,Right,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,8,Top,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.48533,-4.165427,-2.379295,2254.450287,215.186399,1:15,6.62067,1.90833,6.17912,-18.55501,13.61607,8.93481,1.21759,0.45439,85.57136,-7.63327,-0.767239,0.408229,,,,,,,,,,,,-5.26614,8.41162,-1.7331,50,6.29559,5.2118,-134.1307,-10.35719,-9.68425,26.44931,-16.70537,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,0006e980-d7dd-11ec-8f90-23aa49a99004,92.33155,,,6.91396,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:34:31.39,2022-05-19T21:34:31.3932186-04:00,2022-05-20T01:34:31.3932186Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,81d3246b-e8e1-4fa3-9228-27ad672e3c7f,54.32286,-134.98043,13.22466,6.61971,-9.8205,-8.35268,-1.90554,5.52293,-4.84212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
303,2022-05-19,21:35:12.90,5,5,"Willis, Coleman",90000210235,Right,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,8,Top,2,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.96883,-3.642498,-1.612614,2281.528068,206.551668,1:00,6.75364,1.78709,6.11312,-18.06442,13.23339,6.13914,1.87439,0.8072,86.57854,-7.027136,-0.505793,0.402651,,,,,,,,,,,,-3.59874,8.08961,-1.66654,50,6.46422,3.57728,-136.34394,-9.25989,-6.81317,28.36519,-16.85872,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,18c990d0-d7dd-11ec-8f90-23aa49a99004,93.61074,,,7.39029,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:35:12.90,2022-05-19T21:35:12.9011098-04:00,2022-05-20T01:35:12.9011098Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,25c6ddb1-0d8e-4786-9171-d6552ba97664,54.38729,-137.25365,14.1826,6.75252,-8.71921,-8.42936,-1.78477,3.79578,-3.40658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
304,2022-05-19,21:38:00.70,1,1,"Cheeley, Austin ",1000035462,Right,MIZ_TIG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,8,Bottom,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.48539,-2.682371,-5.276293,2189.300918,238.548519,2:00,6.23889,3.34729,5.09657,-23.48619,11.04166,16.28706,1.74129,-0.28183,84.01559,-6.983122,-2.411188,0.422918,,,,,,,,,,,,-9.48028,6.51457,-2.86101,50,5.96611,11.43755,-132.17575,-7.12201,-16.87539,26.53431,-20.57781,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,7ccd3410-d7dd-11ec-8f90-23aa49a99004,89.12473,,,7.4698,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:38:00.70,2022-05-19T21:38:00.7098778-04:00,2022-05-20T01:38:00.7098778Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,00dfd9fc-aaff-4d48-90e6-b3ee0c591f63,55.40433,-133.25626,13.26716,6.23907,-6.28406,-10.28891,-3.34075,12.12473,-8.4377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
305,2022-05-19,21:38:14.24,1,2,"Cheeley, Austin ",1000035462,Right,MIZ_TIG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,8,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.45698,-3.514122,-6.519004,2251.664834,240.100602,2:00,6.21136,3.22694,5.11934,-24.22533,10.42453,16.26166,0.85661,-1.58535,84.20429,-7.929804,-3.66724,0.423665,,,,,,,,,,,,-9.76378,6.40855,-2.62452,50,5.85961,14.29744,-131.77684,-9.07911,-17.31548,25.76033,-20.80889,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,84e5a6f0-d7dd-11ec-8f90-23aa49a99004,88.9676,,,7.25269,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:38:14.24,2022-05-19T21:38:14.2477722-04:00,2022-05-20T01:38:14.2477722Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,ca798dab-5787-4a18-803c-0a27cc0ff7cb,55.38199,-132.82477,12.88016,6.21173,-8.23261,-10.40445,-3.22047,15.00183,-8.65774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
306,2022-05-19,21:38:27.99,1,3,"Cheeley, Austin ",1000035462,Right,MIZ_TIG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,8,Bottom,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,92.35732,-3.015458,-5.869828,2271.299126,249.659282,2:15,6.28953,3.27695,5.017,-26.14663,7.97674,18.5756,1.24711,-0.73431,84.71409,-7.771371,-2.60997,0.420433,55.5952,-28.637223,-30.179869,,,,,5.57545,3.58304,-5.900814,0.038715,-10.86516,5.0687,-2.72856,50,5.97777,12.82349,-133.25315,-8.10305,-19.61166,27.59263,-23.02504,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,8d1f8480-d7dd-11ec-8f90-23aa49a99004,89.65139,1.51825,,7.64323,,,,3.1424,1.51825,0.82455,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:38:27.99,2022-05-19T21:38:27.9976346-04:00,2022-05-20T01:38:27.9976346Z,GroundBall,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,68a9ca02-2a84-4ce0-ac55-4ae41f49fc21,55.48529,-134.38419,13.79632,6.29057,-7.15924,-11.51252,-3.27067,13.62738,-9.80583,,3.14105,62.08221,,,,,,,,1.51911,-39.21639,,,,,,,,0.82533,-36.10351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
307,2022-05-19,21:39:12.19,2,1,"Cheeley, Austin ",1000035462,Right,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.58241,-0.578014,-1.842779,2399.401429,94.710843,9:15,6.24018,3.07346,5.21423,-39.96136,1.85874,-7.64099,2.36625,0.7033,76.33219,-7.820992,-3.197475,0.46544,,,,,,,,,,,,3.34496,1.44528,-2.89716,50,6.15657,4.1767,-119.89967,-2.66329,4.89412,22.07708,-30.05943,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,a7759d10-d7dd-11ec-8f90-23aa49a99004,80.98233,,,6.25022,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:39:12.19,2022-05-19T21:39:12.1975706-04:00,2022-05-20T01:39:12.1975706Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,c8afa067-6155-4e19-947d-d35aa9818e43,55.28691,-120.86922,11.03854,6.24455,-1.34317,-15.02972,-3.07586,3.96177,2.44706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
308,2022-05-19,21:39:38.18,2,2,"Cheeley, Austin ",1000035462,Right,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.61623,-4.384946,-7.337656,1657.020047,221.876339,1:30,6.13578,2.99264,5.3492,-24.52934,15.0065,12.30816,-0.06336,-2.90207,78.7619,-8.877015,-5.17819,0.45255,65.43546,-22.26013,-159.029444,,,,,3.31175,3.31175,61.719288,0.001526,-8.15843,9.08441,-2.33769,50,5.71963,15.3219,-123.00681,-10.33949,-12.56443,23.21936,-18.18359,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,b6eea480-d7dd-11ec-8f90-23aa49a99004,83.28893,0.0555,,6.85432,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:39:38.18,2022-05-19T21:39:38.1857178-04:00,2022-05-20T01:39:38.1857178Z,GroundBall,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,8041cdeb-d175-45d1-a71a-6ea8f3cbdc86,55.15171,-123.97546,11.60968,6.13514,-9.58092,-9.09179,-2.98782,15.84605,-6.28221,,1.69569,-82.944,,,,,,,,0.0555,-36.35864,,,,,,,,2.96497,-31.79032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
309,2022-05-19,21:40:13.59,2,3,"Cheeley, Austin ",1000035462,Right,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,0,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,90.86234,-2.333926,-5.221857,2260.785759,239.186029,2:00,6.10376,3.17637,5.40981,-23.8106,10.78434,16.26009,1.92254,-0.37464,83.37225,-6.721509,-2.344504,0.423329,108.3018,15.033473,-16.902616,6514.300927,104.11995,22.21129,-35.48234,284.13751,284.13751,-22.812824,2.390839,-9.64638,6.36532,-2.72259,50,5.87856,11.28785,-131.38899,-6.24489,-16.9383,26.66621,-20.99703,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,cc069350-d7dd-11ec-8f90-23aa49a99004,89.03825,24.21619,,7.49009,,,,2.44742,2.06081,0.33417,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:40:13.59,2022-05-19T21:40:13.5971738-04:00,2022-05-20T01:40:13.5971738Z,LineDrive,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,4c229022-db38-460c-996b-d760b29bb9a2,55.09227,-132.41847,13.33311,6.104,-5.43428,-10.49852,-3.17098,11.94178,-8.46915,99.289691,2.44742,146.77856,-23.75202,5.04172,-1.11397,0.21999,-0.03855,0.00475,-0.00029,2.06081,41.20107,-21.06147,2.10168,-0.40667,0.07935,-0.01365,0.00205,-0.00016,0.33417,-44.60246,-3.14345,1.93722,-0.62945,0.15769,-0.0294,0.00354,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
310,2022-05-19,21:40:56.15,3,1,"Cheeley, Austin ",1000035462,Right,MIZ_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,8,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.72426,-2.316601,-4.698299,2384.978059,118.336715,10:00,6.21641,3.17914,5.13616,-38.80415,3.07417,-3.53736,0.79266,-1.54992,77.10148,-9.276776,-5.321602,0.465764,,,,,,,,,,,,0.61673,2.41973,-2.73478,50,5.96801,9.98557,-119.73901,-6.27192,0.90483,20.84004,-28.62406,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,e565c8c0-d7dd-11ec-8f90-23aa49a99004,80.92602,,,5.62278,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:40:56.15,2022-05-19T21:40:56.1529242-04:00,2022-05-20T01:40:56.1529242Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,87b9d549-70e9-496d-b4ec-b3979f85e092,55.36631,-120.66938,10.42002,6.21949,-4.99405,-14.31203,-3.17967,9.94518,0.45241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
311,2022-05-19,21:41:18.29,3,2,"Cheeley, Austin ",1000035462,Right,MIZ_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,8,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.22099,-2.176637,-4.735218,2428.424552,62.09775,8:00,6.17229,3.12325,5.44804,-44.32144,-1.54772,-5.03583,0.43301,-1.73986,76.19593,-10.128167,-5.628245,0.470717,,,,,,,,,,,,1.44004,0.01217,-2.70048,50,5.94816,9.94158,-117.68587,-6.02131,2.04747,19.44766,-32.15675,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,f29a3760-d7dd-11ec-8f90-23aa49a99004,80.07453,,,5.02507,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:41:18.29,2022-05-19T21:41:18.2950298-04:00,2022-05-20T01:41:18.2950298Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,ac5dfc75-da77-4e71-bc72-361887314ea5,55.05574,-118.51839,9.72383,6.17646,-4.64473,-16.07837,-3.12418,9.85393,1.02374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
312,2022-05-19,21:41:40.62,3,3,"Cheeley, Austin ",1000035462,Right,MIZ_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,8,Bottom,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.23311,-2.134303,-4.539342,2275.075441,245.035923,2:15,6.23989,3.21636,5.40396,-26.40108,9.28493,17.62836,2.0327,0.42303,82.20949,-6.97854,-1.413889,0.429953,,,,,,,,,,,,-10.11871,5.53166,-2.8243,50,6.03055,9.49459,-129.2301,-5.79387,-17.24284,24.99748,-22.74777,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,ffee6300-d7dd-11ec-8f90-23aa49a99004,87.66651,,,7.02362,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:41:40.62,2022-05-19T21:41:40.6217114-04:00,2022-05-20T01:41:40.6217114Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,8c991c09-3c64-4b05-9ddb-fd8e5e2973b1,55.09868,-130.21263,12.49874,6.24071,-4.89977,-11.37388,-3.21081,10.17231,-8.62142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
313,2022-05-19,21:42:34.17,4,1,"Cheeley, Austin ",1000035462,Right,MIZ_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.23867,-3.267221,-4.615358,2197.315233,243.44507,2:00,6.10905,3.21511,5.35461,-24.99907,9.99627,17.89135,0.94824,0.36803,83.29793,-7.842676,-1.44572,0.425771,,,,,,,,,,,,-10.18922,6.16461,-2.81253,50,5.79611,9.7404,-130.54762,-8.40182,-17.74497,25.12986,-21.43812,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,1fcdb810-d7de-11ec-8f90-23aa49a99004,88.52741,,,6.94075,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:42:34.17,2022-05-19T21:42:34.1787546-04:00,2022-05-20T01:42:34.1787546Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,f4b16e71-a66b-41c1-aefd-cb1541ce18f4,55.14752,-131.53476,12.56493,6.10961,-7.5597,-10.71906,-3.20884,10.43745,-8.87249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
314,2022-05-19,21:42:55.68,4,2,"Cheeley, Austin ",1000035462,Right,MIZ_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,1,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.36953,-2.507063,-5.576904,2212.3427,239.081084,2:00,6.08253,3.20267,5.55112,-23.67737,11.02154,16.64639,1.75405,-0.63797,83.23418,-6.873469,-2.626221,0.423964,90.92712,-15.821886,96.586315,,,,,7.99283,3.80171,74.79598,0.057121,-9.89304,6.5278,-2.7303,50,5.8488,12.03585,-130.66109,-6.58833,-17.25174,25.28217,-20.79073,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,2caa69c0-d7de-11ec-8f90-23aa49a99004,88.90473,2.08042,,7.13535,,,,2.93823,2.08042,0.42016,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:42:55.68,2022-05-19T21:42:55.6870042-04:00,2022-05-20T01:42:55.6870042Z,GroundBall,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,2fb6bb92-19b0-4ebd-ab69-bd8f9ec151da,54.95114,-131.61562,12.64109,6.08272,-5.80337,-10.39537,-3.19701,12.68719,-8.62587,,2.93845,-14.74142,,,,,,,,2.08098,-36.42101,,,,,,,,0.41821,127.67349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
315,2022-05-19,21:43:20.05,4,3,"Cheeley, Austin ",1000035462,Right,MIZ_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.25464,-2.512965,-4.765746,1390.173623,238.68515,2:00,6.04929,3.16494,5.53041,-30.37695,8.66926,12.2756,1.15908,-0.27746,78.59216,-8.074654,-2.585336,0.449739,,,,,,,,,,,,-7.50937,5.39201,-2.75861,50,5.80974,9.78254,-123.36864,-6.48045,-11.63525,23.31094,-23.81951,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,3b2b7ca0-d7de-11ec-8f90-23aa49a99004,83.80955,,,6.66248,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:43:20.05,2022-05-19T21:43:20.0566682-04:00,2022-05-20T01:43:20.0566682Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,846cd39d-c915-4289-bb17-8d8ea7a83792,54.97121,-124.30442,11.65547,6.05069,-5.52426,-11.90976,-3.16069,10.24961,-5.81762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,2022-05-19,21:43:53.65,5,1,"Cheeley, Austin ",1000035462,Right,MIZ_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,90.50678,-1.939327,-5.298707,2193.401826,252.580332,2:30,6.01637,3.18287,5.56655,-28.55391,6.08221,15.97005,1.81674,-0.45039,83.17636,-7.176321,-2.463796,0.423581,63.70984,-17.624047,40.602043,,,,,9.84329,6.48468,26.103238,0.070947,-9.57489,3.88461,-2.73577,50,5.82939,11.4557,-130.93905,-5.49952,-16.69994,26.45121,-25.39875,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,4f3270a0-d7de-11ec-8f90-23aa49a99004,88.98528,2.01409,,7.33042,,,,4.02568,2.01409,0.20488,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:43:53.65,2022-05-19T21:43:53.6591258-04:00,2022-05-20T01:43:53.6591258Z,GroundBall,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,48add219-6ef7-4f54-9696-81dc2c823593,54.93604,-131.93242,13.2256,6.01801,-4.54568,-12.69938,-3.17776,12.08286,-8.34997,180,4.02303,67.84771,,,,,,,,2.0152,-28.38849,,,,,,,,0.2026,58.15672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
317,2022-05-19,21:48:51.11,6,1,"Wall, Chris",10034942,Left,MIZ_TIG,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,8,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.23846,0.911636,1.66223,2364.287733,251.614068,2:30,5.43201,-2.10474,5.43958,-38.54451,4.40496,9.36882,3.07406,0.23293,74.67846,-6.146575,3.328381,0.471683,,,,,,,,,,,,-4.26083,2.37788,1.95105,50,5.48613,-3.80388,-117.94073,0.55301,-6.01815,21.84925,-28.81548,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,007c2ea0-d7df-11ec-8f90-23aa49a99004,79.91051,,,6.56,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:48:51.11,2022-05-19T21:48:51.1186330-04:00,2022-05-20T01:48:51.1186330Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,847f71a9-abfa-4102-a204-84bee8e87009,55.0603,-118.87449,10.92462,5.43618,1.78448,-14.40774,2.10812,-3.54668,-3.00907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,2022-05-19,21:49:10.66,6,2,"Wall, Chris",10034942,Left,MIZ_TIG,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,8,Bottom,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.91397,1.567557,0.830693,2434.922443,267.724201,3:00,5.4209,-1.9518,5.41388,-42.73951,1.76457,10.03284,3.32835,-0.33745,73.28517,-6.251212,2.61523,0.480144,,,,,,,,,,,,-4.80528,0.88358,1.87076,50,5.53054,-2.08662,-116.00822,1.70787,-6.55257,21.57164,-30.96918,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,0c2939f0-d7df-11ec-8f90-23aa49a99004,78.5024,,,6.6288,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:49:10.66,2022-05-19T21:49:10.6639258-04:00,2022-05-20T01:49:10.6639258Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,590a37f3-aa22-432e-a981-149ca046fe64,55.08623,-116.95017,10.78582,5.42644,3.06018,-15.48459,1.95563,-1.8005,-3.27629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2022-05-19,21:49:33.67,6,3,"Wall, Chris",10034942,Left,MIZ_TIG,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,8,Bottom,2,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.19004,1.025259,1.942247,2443.56767,269.515143,3:00,5.35808,-1.98474,5.3537,-43.91597,1.45933,12.09221,2.66065,0.84526,72.92155,-6.975427,4.088759,0.484821,76.236,78.460295,148.329408,4693.397916,,,,,5.94799,,,-5.61555,0.78051,1.80075,50,5.41862,-4.36636,-114.97084,0.5704,-7.52705,21.03128,-31.12786,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,19de4a40-d7df-11ec-8f90-23aa49a99004,77.7451,39.24252,,6.26849,,,,3.50413,2.7942,-0.64935,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-20,01:49:33.67,2022-05-19T21:49:33.6732058-04:00,2022-05-20T01:49:33.6732058Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,e8934a4a-1e40-4ea4-88ed-d9a2ee436e65,55.14877,-115.90887,10.51564,5.36222,1.95874,-15.56393,1.98801,-4.03064,-3.76352,354.509932,3.51443,-19.40854,-7.07217,,,,,,,2.80742,109.08071,-31.72955,,,,,,,-0.64903,11.7328,-1.12923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
