PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
177,2022-02-25,18:39:13.54,2,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Pennington, Ian",10005644,Left,AKR_ZIP,Undefined,8,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.21552,-2.018973,-5.810559,2281.08231,235.797853,1:45,6.06399,2.63542,6.3251,-23.54265,11.55851,15.20698,2.23237,-1.46693,80.94707,-6.459608,-3.078285,0.426415,,,,,,,,,,,,-9.60048,6.98122,-2.21638,50,5.90462,12.49637,-128.89744,-5.27367,-16.03159,28.65445,-20.51627,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,23de2510-9694-11ec-8aa0-632f949e46fb,88.39383,,,8.26844,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:39:13.54,2022-02-25T18:39:13.5430000-05:00,2022-02-25T23:39:13.5430000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,455666d2-545d-4edf-ad2a-608593dbff1d,54.17339,-129.82189,14.32723,6.06408,-4.61178,-10.25813,-2.62788,13.01358,-8.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-02-25,18:39:36.50,2,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Pennington, Ian",10005644,Left,AKR_ZIP,Undefined,8,Top,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.68631,-1.678976,-4.800698,2423.74456,246.257766,2:15,6.11631,2.52704,5.96121,-25.27879,8.57308,16.6419,2.44691,-0.54822,82.56267,-6.41345,-1.821788,0.418758,,,,,,,,,,,,-10.01213,5.31508,-2.1541,50,5.9687,10.38766,-132.52265,-4.75827,-17.52915,32.41746,-22.86844,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,318049a0-9694-11ec-8aa0-632f949e46fb,90.01016,,,9.12363,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:39:36.50,2022-02-25T18:39:36.5050000-05:00,2022-02-25T23:39:36.5050000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,53683e17-e97b-4950-a36a-ef8f051a560d,54.53604,-133.62764,16.20873,6.11761,-3.97877,-11.43422,-2.51836,10.98516,-8.76457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2022-02-25,18:39:56.29,2,5,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Pennington, Ian",10005644,Left,AKR_ZIP,Undefined,8,Top,0,3,1,Fastball,Sinker,InPlay,Undefined,Bunt,Out,1,0,,88.20638,-0.911858,-5.052298,2275.874983,242.001713,2:00,6.13794,2.62359,6.20895,-25.52931,10.59095,17.46828,3.16553,-0.59595,79.59134,-5.726619,-1.913727,0.43256,,,,,,,,,,,,-10.73599,6.14048,-2.25245,50,6.05649,10.59312,-127.62214,-2.82051,-17.46359,29.62756,-22.18568,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,3d580e70-9694-11ec-8aa0-632f949e46fb,87.13796,,,8.61504,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:39:56.29,2022-02-25T18:39:56.2920000-05:00,2022-02-25T23:39:56.2920000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3189cd78-f00e-4aee-b09b-d2b63adf7800,54.29153,-128.61456,14.81378,6.13852,-2.07736,-11.09284,-2.61708,11.17809,-8.73179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2022-02-25,18:40:51.50,3,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Reinhart, Jerry",1000080227,Right,AKR_ZIP,Undefined,8,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.88753,-2.645681,-4.440763,2407.457222,246.526397,2:15,5.98375,2.62636,6.03545,-21.11505,9.9504,20.11127,1.76515,0.18192,85.79286,-6.63486,-0.831602,0.401153,,,,,,,,,,,,-11.80678,6.3754,-2.28951,50,5.76526,9.83081,-138.52716,-7.13523,-22.42445,37.45954,-20.06536,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,5e426ae0-9694-11ec-8aa0-632f949e46fb,93.96027,,,10.09467,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:40:51.50,2022-02-25T18:40:51.5080000-05:00,2022-02-25T23:40:51.5080000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7ecbb136-7aec-46dc-9aa0-93d7a93ba1d9,54.46193,-139.72851,18.72977,5.98377,-6.49172,-10.03268,-2.61632,10.54998,-11.21222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2022-02-25,18:41:13.61,3,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Reinhart, Jerry",1000080227,Right,AKR_ZIP,Undefined,8,Top,1,0,1,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.27584,-1.767414,-3.605285,2719.409537,178.97791,12:00,6.05024,2.37932,5.74146,-23.10793,11.95001,-0.19524,2.47511,-0.99836,82.51101,-6.043503,-3.640113,0.426152,,,,,,,,,,,,-0.80221,6.85048,-2.07889,50,5.88867,8.16731,-129.49344,-4.7848,-1.37556,24.54151,-20.42719,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,6b713430-9694-11ec-8aa0-632f949e46fb,88.44837,,,6.76483,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:41:13.61,2022-02-25T18:41:13.6110000-05:00,2022-02-25T23:41:13.6110000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d62ee911-661d-4e5e-8af0-ff3497b0c3f6,54.75876,-130.3922,12.27075,6.05021,-4.03671,-10.2136,-2.37892,8.21769,-0.68778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2022-02-25,18:41:42.01,3,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Reinhart, Jerry",1000080227,Right,AKR_ZIP,Undefined,8,Top,1,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.67785,-1.459153,-4.496885,2764.473832,184.10108,12:15,6.20034,2.09948,5.6683,-22.32785,12.22449,0.79595,2.97467,-2.03572,82.75174,-5.613473,-4.355395,0.423068,,,,,,,,,,,,-1.68532,6.96126,-1.71938,50,6.06274,10.28337,-131.20552,-4.11442,-2.93085,28.37572,-20.06808,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,7c52f360-9694-11ec-8aa0-632f949e46fb,89.0931,,,7.92611,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:41:42.01,2022-02-25T18:41:42.0180000-05:00,2022-02-25T23:41:42.0180000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,415dd392-9619-4130-a11e-1f95e0959a77,54.82944,-132.24585,14.18786,6.2001,-3.37866,-10.03404,-2.09837,10.39082,-1.46543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2022-02-25,18:42:04.66,3,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Reinhart, Jerry",1000080227,Right,AKR_ZIP,Undefined,8,Top,1,1,2,Cutter,Cutter,InPlay,Undefined,Popup,Out,1,0,,89.02409,-1.5583,-2.278138,2803.454256,166.241958,11:30,6.13839,2.32152,5.66953,-27.21549,8.55115,-1.80496,2.41599,0.04589,81.23138,-6.59379,-2.600562,0.430438,73.3833,67.460771,17.952569,,,,,,,,,0.2511,5.14437,-2.12786,50,5.98957,5.21323,-129.10782,-4.46478,0.42141,28.31301,-23.54047,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,89d9c7c0-9694-11ec-8aa0-632f949e46fb,87.56765,109.4565,,7.79271,,,,2.35566,2.52842,-0.08972,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:42:04.66,2022-02-25T18:42:04.6630000-05:00,2022-02-25T23:42:04.6630000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3f4d3dd9-62f1-4e1e-9ae7-c1585f9cc4a1,54.83009,-130.16274,14.1565,6.13958,-3.58768,-11.77024,-2.32181,5.19752,0.21071,,2.35571,39.24362,-14.46994,4.48653,-1.25701,0.70818,-0.44694,0.15806,-0.02239,2.52841,99.40889,-26.08134,2.82945,-0.43366,-0.04462,0.09192,-0.03925,0.00597,-0.08973,12.71726,0.33731,-0.52426,0.2368,-0.17439,0.11831,-0.04274,0.0061,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
184,2022-02-25,18:43:40.25,4,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Granger, Zac",1000080229,Right,AKR_ZIP,Undefined,8,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,95.5466,-1.908651,-3.002042,2376.622665,232.685217,1:45,6.03014,2.49165,6.03968,-17.00406,14.16091,16.9906,2.84279,1.12534,85.41452,-5.169828,0.052405,0.401795,64.22243,19.325582,-11.777653,1518.431199,108.40616,17.10576,-18.6553,166.17479,,-8.35445,2.217839,-9.78028,8.28689,-2.26643,50,5.87204,6.48577,-138.32422,-5.14031,-18.50733,37.55905,-16.49271,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,c2d04cc0-9694-11ec-8aa0-632f949e46fb,93.81005,18.71034,,10.13207,,,,1.08455,2.8139,-1.13657,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:43:40.25,2022-02-25T18:43:40.2510000-05:00,2022-02-25T23:43:40.2510000Z,LineDrive,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4b278370-29cd-4cff-914b-0d09672f555c,54.45802,-139.52945,18.77952,6.02849,-4.61108,-8.24636,-2.48408,7.07966,-9.25366,226.412214,1.08456,87.01331,-8.56152,1.56294,-0.14683,-0.10297,0.07419,-0.02245,0.0027,2.81392,31.17108,-16.07965,1.068,-0.50505,0.33888,-0.15759,0.04156,-0.00459,-1.13657,-18.14284,5.02449,-0.90887,0.03466,0.10636,-0.06489,0.0183,-0.00209,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
185,2022-02-25,18:46:49.34,1,1,"Dietrich, Brett",1000080249,Left,AKR_ZIP,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.23362,-2.035353,5.04649,1998.29417,138.77069,10:45,5.68239,-3.19668,6.26467,-20.4784,16.19477,-13.08465,2.09118,0.37783,79.22862,-5.930395,2.694609,0.435858,,,,,,,,,,,,8.24162,9.37012,2.82791,50,5.52088,-10.61657,-126.1779,-5.06791,13.2052,27.14549,-17.16074,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,338265c0-9695-11ec-8aa0-632f949e46fb,86.47864,,,8.005,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:46:49.34,2022-02-25T18:46:49.3420000-05:00,2022-02-25T23:46:49.3420000Z,,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,7e65657e-d5b3-47a3-9f3a-f2f0214a44c1,54.23337,-127.08539,13.57275,5.68072,-4.49422,-8.58037,3.1902,-11.05803,6.6026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-02-25,18:47:10.06,1,2,"Dietrich, Brett",1000080249,Left,AKR_ZIP,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,8,Bottom,0,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.18735,-1.45198,4.373241,2124.716499,102.366266,9:30,5.70847,-2.97905,6.4838,-29.49974,5.32862,-18.72883,1.91282,-0.51659,80.8618,-6.988345,0.981984,0.424754,,,,,,,,,,,,11.16764,3.60012,2.67899,50,5.59336,-9.14888,-129.22971,-4.20262,18.66813,29.82263,-26.15599,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,3fe66500-9695-11ec-8aa0-632f949e46fb,88.73937,,,8.32555,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:47:10.06,2022-02-25T18:47:10.0630000-05:00,2022-02-25T23:47:10.0630000Z,,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,fc4a7889-a93b-4be1-a6f4-5f7476e94398,54.01649,-130.15331,14.91132,5.71097,-3.39259,-13.078,2.97128,-9.72702,9.33406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2022-02-25,18:47:45.68,1,3,"Dietrich, Brett",1000080249,Left,AKR_ZIP,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,8,Bottom,0,0,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.13239,-0.309356,4.920857,2035.800077,118.840186,10:00,5.67919,-3.07258,6.45705,-24.2606,10.56816,-17.02721,3.37223,0.04011,80.77873,-4.903528,1.847113,0.424757,69.62134,37.155845,156.29284,3481.708417,,,,,,,,10.36886,5.96701,2.7309,50,5.6464,-10.44318,-129.09922,-1.41522,17.36517,28.79812,-22.18086,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,551fe590-9695-11ec-8aa0-632f949e46fb,88.73885,29.29377,,8.35365,,,,0.48127,3.3324,-0.07905,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:47:45.68,2022-02-25T18:47:45.6830000-05:00,2022-02-25T23:47:45.6830000Z,,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,7862c3f5-4030-4093-920e-aba041d94cb9,54.04272,-129.9979,14.39906,5.67976,-0.72304,-11.09043,3.06525,-10.98508,8.68259,337.857808,0.48127,-74.51448,3.38058,0.64407,-0.22211,0.08012,-0.02227,0.00963,-0.00318,3.3324,61.6736,-28.48913,3.5265,-0.7531,0.14831,-0.02403,0.00119,0.00143,-0.07905,32.72068,-5.39177,0.86072,-0.16772,0.02387,-0.00172,-0.00261,0.00151,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
188,2022-02-25,18:48:10.89,1,4,"Dietrich, Brett",1000080249,Left,AKR_ZIP,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,8,Bottom,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.02627,-1.936568,2.682238,2103.2987,125.672826,10:15,5.67647,-2.81875,6.14426,-22.7884,13.55536,-17.00867,1.98522,-1.75568,79.31548,-6.257105,-0.38375,0.433897,,,,,,,,,,,,9.57583,8.01878,2.62241,50,5.51712,-5.2609,-127.53814,-4.99478,15.50902,30.31509,-19.18679,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,642850e0-9695-11ec-8aa0-632f949e46fb,86.86961,,,8.71079,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:48:10.89,2022-02-25T18:48:10.8960000-05:00,2022-02-25T23:48:10.8960000Z,,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,b6eba0be-0673-4421-b421-fda50eb7915e,54.35238,-128.56851,15.15754,5.6758,-4.34264,-9.59339,2.81018,-5.78803,7.75451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-02-25,18:48:32.98,1,5,"Dietrich, Brett",1000080249,Left,AKR_ZIP,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,8,Bottom,0,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.84142,-0.916944,4.132249,2097.12456,122.961684,10:00,5.60336,-3.1248,6.422,-24.38442,11.84453,-16.17265,2.72615,-0.66736,78.90495,-5.558218,1.209113,0.433211,81.60123,28.120652,-10.476229,3612.697014,108.55141,50.91095,-17.79245,291.48089,,-8.61779,4.280186,9.83654,6.87532,2.83659,50,5.5268,-8.55748,-127.21395,-2.74165,15.81035,30.76486,-21.1233,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,71503c60-9695-11ec-8aa0-632f949e46fb,87.00717,59.18197,,8.93647,,,,2.08642,2.85095,0.66132,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:48:32.98,2022-02-25T18:48:32.9820000-05:00,2022-02-25T23:48:32.9820000Z,LineDrive,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,b4709f11-6e03-4e56-958a-18362862cbf8,54.07656,-128.19602,15.38243,5.60356,-2.06736,-10.56165,3.11781,-9.06217,7.90517,184.856036,2.0876,103.7661,-19.62264,4.90498,-0.90115,0.11704,-0.01239,0.00157,-0.00012,2.85076,56.40979,-14.31487,-0.36842,0.49278,-0.22776,0.06677,-0.01041,0.00064,0.66103,-19.18585,4.68247,-1.16715,0.21374,-0.02765,0.00293,-0.00037,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
190,2022-02-25,18:49:12.35,2,1,"Dietrich, Brett",1000080249,Left,AKR_ZIP,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.96411,-1.760201,4.171702,2097.592898,128.659322,10:15,5.6239,-3.23631,6.4487,-21.18009,14.1278,-15.99753,2.23685,-0.72976,79.93228,-5.815646,1.279081,0.427668,90.29681,-6.194233,-34.548049,,,,,19.67333,,-32.41226,0.146199,9.72638,8.3454,2.94682,50,5.48933,-8.75405,-128.78349,-4.55353,16.02838,31.4249,-18.42143,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,88ca1000-9695-11ec-8aa0-632f949e46fb,88.13474,2.11952,,9.03184,,,,1.12069,2.11952,0.76495,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:49:12.35,2022-02-25T18:49:12.3580000-05:00,2022-02-25T23:49:12.3580000Z,GroundBall,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,1d4f1147-4bd0-4aae-8631-b2ad688d8d99,54.04914,-129.76778,15.71245,5.62292,-3.97654,-9.21072,3.22888,-9.25609,8.01419,112.191717,1.12047,108.46303,-17.26221,,,,,,,2.11951,-14.28822,-1.43024,,,,,,,0.76535,-74.70047,-18.2303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
191,2022-02-25,18:49:50.99,3,1,"Dietrich, Brett",1000080249,Left,AKR_ZIP,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.06289,-2.379105,5.77948,2071.481345,140.39261,10:45,5.56349,-3.29532,6.27681,-19.62119,16.40682,-12.55422,1.72291,1.00406,80.05582,-6.111151,3.527452,0.432008,,,,,,,,,,,,8.19788,9.57851,2.87287,50,5.37716,-12.37515,-127.22182,-5.85488,13.36723,27.34491,-16.55565,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,9fd199d0-9695-11ec-8aa0-632f949e46fb,87.24947,,,8.00708,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:49:50.99,2022-02-25T18:49:50.9910000-05:00,2022-02-25T23:49:50.9910000Z,,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,e80b40ae-2ad8-4672-a0c0-b538a084686a,54.22205,-128.12609,13.67245,5.56172,-5.3074,-8.27783,3.28941,-12.81719,6.68362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-02-25,18:50:13.58,3,2,"Dietrich, Brett",1000080249,Left,AKR_ZIP,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Bottom,1,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.95084,-1.324362,3.306363,2078.502329,131.447752,10:30,5.64783,-3.34074,6.25032,-19.54119,16.0432,-16.91249,2.79576,-1.69745,80.58405,-5.033961,0.255532,0.42934,54.17437,16.432932,46.559641,2051.937598,,,,98.38423,,50.736385,1.41488,9.80508,9.05312,3.10344,50,5.53957,-6.73661,-127.71768,-3.51542,16.2287,25.79835,-17.18997,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,ad3ecbb0-9695-11ec-8aa0-632f949e46fb,87.79164,9.88608,,7.36679,,,,2.05177,2.91243,1.65027,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:50:13.58,2022-02-25T18:50:13.5840000-05:00,2022-02-25T23:50:13.5840000Z,GroundBall,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,bc6725c8-9185-4da0-901d-44eb9943f29e,54.25227,-128.57374,12.89917,5.64676,-2.945,-8.59498,3.33591,-7.27512,8.11435,,2.05177,52.40191,-8.32215,1.26357,-0.25456,0.0381,-0.00693,0.00131,-0.00012,2.91243,22.47742,-18.87295,1.35446,-0.25322,0.05101,-0.00696,0.00116,-0.00014,1.65027,55.33534,-2.14686,0.24351,-0.04641,0.00549,-0.00118,0.00025,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
193,2022-02-25,18:51:02.90,3,3,"Dietrich, Brett",1000080249,Left,AKR_ZIP,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Bottom,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.19441,-1.532651,5.853001,2071.371357,113.01182,9:45,5.60535,-3.14328,6.36614,-27.19037,8.36642,-17.00119,1.92137,0.84483,80.67486,-6.619987,2.79501,0.429173,,,,,,,,,,,,10.47193,5.13292,2.72623,50,5.48127,-12.4136,-127.58254,-4.26769,17.27106,26.09464,-23.70844,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,caac8480-9695-11ec-8aa0-632f949e46fb,87.82565,,,7.51954,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:51:02.90,2022-02-25T18:51:02.9020000-05:00,2022-02-25T23:51:02.9020000Z,,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,9bd36cf2-a183-4adc-b441-6c2a9b8d7b75,54.13476,-128.42544,13.04732,5.60676,-3.50187,-11.85422,3.13622,-12.97148,8.63553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-02-25,18:51:50.94,3,4,"Dietrich, Brett",1000080249,Left,AKR_ZIP,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Bottom,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.6427,-2.160172,4.091026,2147.615386,220.155524,1:15,5.61427,-3.5236,5.72273,-33.75388,9.49784,6.93374,0.78325,0.87129,74.69236,-8.332511,5.326594,0.47334,,,,,,,,,,,,-2.48268,5.78953,3.17689,50,5.41233,-8.61673,-116.84649,-5.48568,-3.44802,21.07624,-24.1334,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220225-UGeorgia-1,e7593740-9695-11ec-8aa0-632f949e46fb,79.63082,,,5.95034,,,,,,,9c5524a9-dcee-4b65-aa1b-226525010eea,2022-02-25,23:51:50.94,2022-02-25T18:51:50.9430000-05:00,2022-02-25T23:51:50.9430000Z,,v3,,akron,,"Haas, Jackson",1000017010,Right,AKR_ZIP,be2ad940-58fc-42fa-906d-362f90bbde58,54.77857,-117.70527,10.53812,5.61582,-4.50233,-12.0667,3.52513,-8.47623,-1.72401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
