PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-03-20,12:05:54.27,3,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Hancock, Luke",8898867,Left,MSU_BDG,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.43201,-4.684631,-2.603952,2228.540726,220.82491,1:15,7.00968,1.39672,4.84832,-13.68552,20.6734,16.84249,1.41971,0.33337,84.24329,-7.258511,0.358271,0.421882,81.15554,6.398491,27.72353,2074.752917,,,,92.53339,,30.760325,0.851941,-9.10528,11.90072,-1.15481,50,6.53479,5.25442,-133.50709,-11.41709,-16.39005,29.45984,-10.75205,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,a08f81a0-a867-11ec-a554-6b1e5dfbe5bb,89.34354,3.95089,,8.18872,,,,2.83126,1.56544,-0.1925,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:05:54.27,2022-03-20T12:05:54.2798848-04:00,2022-03-20T16:05:54.2798848Z,GroundBall,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d1d2c46a-e379-415b-9e80-28b0f14769f8,55.65239,-134.74858,14.72992,7.00638,-10.96398,-5.37603,-1.39079,5.94513,-8.19503,,2.83126,104.70752,-19.88888,3.65971,-0.75827,0.13274,-0.02552,0.00508,-0.00071,1.56544,13.2648,-19.0063,1.7307,-0.31608,0.06354,-0.01095,0.00203,-0.00027,-0.1925,55.02754,2.00433,-1.70819,0.56359,-0.15349,0.03648,-0.00748,0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
12,2022-03-20,12:08:32.12,1,1,"Smith, Cade",1000051872,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.08058,-2.681285,-1.934934,2303.859859,218.062261,1:15,5.7577,1.20311,5.81363,-13.19477,19.18855,14.20993,2.16166,0.58736,85.07059,-5.210429,0.610621,0.409574,73.28114,45.748264,-111.248746,4220.841036,,,,,,,,-7.81874,10.87012,-1.0532,50,5.53006,3.93692,-135.04539,-6.7068,-14.44096,29.3709,-12.09735,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,fea86770-a867-11ec-a554-6b1e5dfbe5bb,92.02843,59.62188,,8.00999,,,,1.40096,2.10586,-0.55203,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:08:32.12,2022-03-20T12:08:32.1295872-04:00,2022-03-20T16:08:32.1295872Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,0f262780-5235-42dd-9546-9389ecf86bfd,54.68696,-136.06094,14.68545,5.75472,-6.28851,-6.04867,-1.19796,4.43624,-7.22048,,1.40097,-27.18284,-4.4527,1.27113,0.24644,-0.50008,0.15043,0.0787,-0.04484,2.10586,76.98536,-22.43895,2.28655,-0.60435,0.2469,-0.08499,0.00285,0.00595,-0.55203,-69.90059,14.02091,-2.71807,0.32058,0.09289,0.00137,-0.06257,0.02505,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
13,2022-03-20,12:08:45.90,1,2,"Smith, Cade",1000051872,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.87752,0.378579,-0.134346,1703.623088,257.947299,2:30,5.66574,1.21519,6.21571,-32.54033,5.34166,18.80174,3.30343,2.65802,77.67404,-5.71526,3.262233,0.442984,,,,,,,,,,,,-9.67997,3.07721,-1.21356,50,5.67834,-0.4711,-124.69247,-0.2113,-15.0097,28.6123,-27.40253,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,06dc9fb0-a868-11ec-a554-6b1e5dfbe5bb,85.08761,,,8.20348,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:08:45.90,2022-03-20T12:08:45.9078656-04:00,2022-03-20T16:08:45.9078656Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,55e63957-265a-47af-af9a-b34675301a3b,54.28203,-125.67119,14.30615,5.66954,0.72604,-13.70126,-1.20623,0.04233,-7.50485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-03-20,12:08:56.21,1,3,"Smith, Cade",1000051872,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.05334,1.342641,-0.238126,1590.52033,245.629575,2:15,5.78078,1.38453,5.99475,-30.34443,6.68181,11.99068,4.49655,2.16308,78.85182,-4.330286,1.917937,0.437952,,,,,,,,,,,,-6.17059,3.42008,-1.37199,50,5.87015,0.01948,-126.35071,1.95759,-9.88053,28.02553,-26.69772,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,0cfdd670-a868-11ec-a554-6b1e5dfbe5bb,86.0653,,,8.20153,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:08:56.21,2022-03-20T12:08:56.2190848-04:00,2022-03-20T16:08:56.2190848Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,9feb53ed-19f8-4b79-b3bd-887dd96105ba,54.50248,-127.34548,14.01277,5.78385,2.90522,-13.34886,-1.3789,0.37019,-4.94027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-03-20,12:09:08.92,1,4,"Smith, Cade",1000051872,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.16831,-2.598179,-0.897684,2279.83291,208.816599,1:00,5.74614,1.10967,5.72367,-11.27922,21.4547,11.16926,2.38421,1.20424,84.30235,-4.802649,1.100431,0.411785,,,,,,,,,,,,-5.93894,12.03009,-1.04165,50,5.52229,1.60511,-135.05028,-6.40939,-10.85866,32.15537,-10.17836,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,1489e7d0-a868-11ec-a554-6b1e5dfbe5bb,91.53431,,,8.86596,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:09:08.92,2022-03-20T12:09:08.9243136-04:00,2022-03-20T16:09:08.9243136Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,390e3e64-153c-497f-bde2-b51304d1b125,54.77422,-136.18227,16.07769,5.74162,-6.05107,-5.08918,-1.10488,1.98738,-5.42933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-03-20,12:09:22.93,1,5,"Smith, Cade",1000051872,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,88.30972,-0.515789,-1.863794,1689.380739,252.25172,2:30,5.68063,1.07656,6.23055,-28.79687,6.79213,17.49595,2.80476,0.81443,80.32138,-5.908382,1.297926,0.429368,66.19697,-31.753934,59.049397,,,,,6.86629,,29.637328,0.05863,-9.71241,4.00973,-0.94613,50,5.62779,3.48781,-128.28517,-2.07075,-16.04346,28.70936,-25.55057,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,1cef9050-a868-11ec-a554-6b1e5dfbe5bb,87.78592,3.01038,,7.98835,,,,3.46646,3.01038,-0.77596,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:09:22.93,2022-03-20T12:09:22.9392896-04:00,2022-03-20T16:09:22.9392896Z,GroundBall,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,4dbb997a-83e8-4756-a045-a2d91b58d78b,54.27065,-129.23738,14.35468,5.68241,-1.22331,-12.77529,-1.07064,4.01993,-8.02173,,3.46449,42.66658,,,,,,,,3.01274,-51.3455,,,,,,,,-0.77923,71.14798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
17,2022-03-20,12:09:56.51,2,1,"Smith, Cade",1000051872,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.19618,-3.183187,-2.523025,2332.794544,210.091172,1:00,5.77953,0.81668,6.02991,-12.00379,20.17785,11.0719,1.8254,-0.59872,84.93124,-5.512035,-0.533094,0.408296,,,,,,,,,,,,-6.42567,11.62036,-0.62536,50,5.52374,5.47396,-135.09127,-7.82649,-11.84112,30.19907,-10.76022,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,30f17b40-a868-11ec-a554-6b1e5dfbe5bb,92.31638,,,8.26494,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:09:56.51,2022-03-20T12:09:56.5140480-04:00,2022-03-20T16:09:56.5140480Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,21e503c6-4827-4109-bf73-aab962107a5d,54.46978,-136.0868,15.09953,5.7759,-7.47177,-5.38011,-0.81225,5.86431,-5.92056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-03-20,12:10:06.85,2,2,"Smith, Cade",1000051872,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.85005,-1.082963,-0.775863,2332.264637,202.779505,12:45,5.69891,1.01003,5.9694,-10.52607,21.35749,8.50827,3.81746,0.99967,84.88578,-3.164231,0.753174,0.406401,,,,,,,,,,,,-4.5641,11.56568,-0.95307,50,5.60707,1.45772,-136.20017,-2.80326,-8.49498,32.46635,-10.6473,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,372aa6d0-a868-11ec-a554-6b1e5dfbe5bb,92.74687,,,8.96427,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:10:06.85,2022-03-20T12:10:06.8523008-04:00,2022-03-20T16:10:06.8523008Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,511b7e3d-2b3a-4080-9bc7-43e7b041e60d,54.52739,-137.27513,16.23317,5.69405,-2.45073,-5.32365,-1.00599,1.73899,-4.24749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-03-20,12:10:19.18,2,3,"Smith, Cade",1000051872,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,92.21519,-1.605443,-1.496266,2238.182731,214.813431,1:15,5.69799,1.05081,5.92322,-13.87883,19.04737,12.49072,3.05075,0.70292,83.92979,-4.277719,0.746334,0.412992,78.49247,30.089615,16.563803,3755.435624,103.19566,48.57134,38.0869,247.26137,,24.853558,3.657433,-6.85036,10.56036,-0.93824,50,5.56167,2.95566,-133.87224,-4.13984,-12.38168,29.98916,-13.08674,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,3e832510-a868-11ec-a554-6b1e5dfbe5bb,91.26665,51.04879,,8.2854,,,,1.49581,3.11085,-0.69677,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:10:19.18,2022-03-20T12:10:19.1839232-04:00,2022-03-20T16:10:19.1839232Z,FlyBall,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,40a969c0-aa3f-4c43-9501-0fe86191b5d2,54.57648,-134.89354,14.99458,5.69507,-3.69416,-6.54337,-1.04607,3.37733,-6.19084,219.684188,1.49561,95.47813,-19.08777,4.80537,-1.0584,0.25016,-0.06183,0.01038,-0.00073,3.11108,57.71354,-18.9366,1.08796,-0.08827,-0.01743,0.00867,-0.00068,-6E-05,-0.69698,28.40549,1.47029,-0.82191,0.15781,0.00049,-0.00608,0.00105,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2022-03-20,12:10:59.42,3,1,"Smith, Cade",1000051872,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.51045,-0.676837,-1.631449,1809.006752,246.49123,2:15,5.78634,1.62985,5.96147,-28.73572,8.90831,17.44426,2.76379,1.57031,78.34077,-6.051245,1.505167,0.44159,,,,,,,,,,,,-9.42756,5.1791,-1.50988,50,5.71676,2.85261,-125.5292,-2.41306,-14.85334,28.39775,-24.01427,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,56800b60-a868-11ec-a554-6b1e5dfbe5bb,85.35615,,,8.16968,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:10:59.42,2022-03-20T12:10:59.4249728-04:00,2022-03-20T16:10:59.4249728Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,7d3aaeec-6e3c-4fbd-ad49-ab19b1d653ef,54.53696,-126.5514,14.19888,5.78806,-1.54864,-12.00714,-1.62219,3.38727,-7.42667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-03-20,12:11:16.21,3,2,"Smith, Cade",1000051872,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.05613,-2.718242,-2.840808,1546.197443,250.934935,2:15,5.72939,1.59139,6.13595,-30.46112,7.24048,17.27505,0.67367,0.40323,78.62645,-8.375675,0.276224,0.441928,,,,,,,,,,,,-9.79544,4.92882,-1.38328,50,5.50586,5.51421,-124.77044,-6.89672,-15.33459,26.72632,-24.45806,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,60799a50-a868-11ec-a554-6b1e5dfbe5bb,85.29097,,,7.42968,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:11:16.21,2022-03-20T12:11:16.2108416-04:00,2022-03-20T16:11:16.2108416Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,4c6c9ab2-a6e9-4e85-8262-432d58d41a60,54.36452,-125.70186,13.36316,5.73136,-6.04434,-12.22903,-1.58476,6.04863,-7.66729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-03-20,12:11:37.13,3,3,"Smith, Cade",1000051872,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.92774,-1.851519,-2.476355,2256.730897,214.258963,1:15,5.7381,1.50763,5.97027,-13.61048,19.1819,12.24241,2.88509,0.23049,83.5747,-4.500167,-0.278227,0.412152,70.90289,37.002195,-144.946146,3069.858099,,,,,,,,-7.12237,10.81461,-1.31835,50,5.58395,5.29043,-134.66428,-4.72223,-12.8614,33.77848,-12.64529,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,6cec1880-a868-11ec-a554-6b1e5dfbe5bb,91.45271,29.9309,,9.35304,,,,2.37526,2.94449,-0.19417,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:11:37.13,2022-03-20T12:11:37.1315200-04:00,2022-03-20T16:11:37.1315200Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,5d0ef4c3-fb9d-43de-99b6-dd09d1e0c542,54.52841,-135.79541,16.88924,5.73499,-4.29878,-6.32265,-1.50272,5.72112,-6.4307,29.697042,2.37526,-67.98438,1.48101,1.60794,-0.59575,0.18817,-0.04866,0.01405,-0.00301,2.94449,62.58637,-30.27998,4.31393,-0.94252,0.18259,-0.03164,0.00427,0.00027,-0.19417,-47.69847,8.35498,-1.32939,0.22893,-0.02019,0.00069,0.00094,-0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
23,2022-03-20,12:12:00.22,3,4,"Smith, Cade",1000051872,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,2,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,86.19946,-0.900258,-2.271447,1519.378528,239.805531,2:00,5.77565,1.626,5.88917,-29.45706,8.03504,11.83792,2.48423,0.50224,79.21195,-6.360118,-0.14674,0.440698,105.50215,11.461895,19.884088,1963.691172,101.93887,14.25493,41.33319,212.70198,,25.316997,1.690324,-6.74213,4.68465,-1.44993,50,5.68588,4.49945,-125.21953,-2.93794,-10.73228,24.67896,-24.71692,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,7ab3c670-a868-11ec-a554-6b1e5dfbe5bb,85.52888,14.25664,,6.98752,,,,3.13241,2.74019,-0.53802,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:12:00.22,2022-03-20T12:12:00.2216960-04:00,2022-03-20T16:12:00.2216960Z,LineDrive,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,b9644b95-91a4-47e2-a960-609d3b68239e,54.61264,-126.12534,12.33948,5.77706,-2.03074,-12.35846,-1.62231,4.89336,-5.36614,271.67206,3.13241,142.60937,-25.8215,6.37413,-1.53794,0.36032,-0.06836,0.00532,0.00068,2.74019,30.74853,-22.01401,2.24396,-0.43609,0.10073,-0.0382,0.01522,-0.0029,-0.53802,51.57902,2.92592,-1.32636,0.42506,-0.10354,0.00808,0.00665,-0.00204,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
24,2022-03-20,12:12:46.42,4,1,"Smith, Cade",1000051872,Right,MSU_BDG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.50341,-3.2294,-3.220167,2257.582381,214.571598,1:15,5.78247,1.36546,5.92713,-12.16548,19.92674,13.00127,1.76425,-0.54219,85.2821,-5.581356,-0.88996,0.407729,,,,,,,,,,,,-7.5726,11.44264,-1.11515,50,5.51675,7.04829,-135.4488,-7.97745,-14.05152,29.91026,-10.94143,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,96373b70-a868-11ec-a554-6b1e5dfbe5bb,92.44494,,,8.22131,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:12:46.42,2022-03-20T12:12:46.4208384-04:00,2022-03-20T16:12:46.4208384Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,f08d2a73-2e17-4393-b15c-3e2aa9dcf6d6,54.57276,-136.45484,14.95513,5.77888,-7.60943,-5.47072,-1.36017,7.52092,-7.02576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-03-20,12:13:04.80,4,2,"Smith, Cade",1000051872,Right,MSU_BDG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.51292,-1.970154,-3.916967,2289.258805,204.138776,12:45,5.68961,1.2242,6.25054,-11.62627,20.26615,8.5867,2.89883,-1.67827,84.66287,-4.255301,-2.37132,0.406457,,,,,,,,,,,,-5.60902,11.40182,-0.93663,50,5.53679,8.90261,-135.44292,-4.93055,-10.33412,31.84055,-11.16717,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,a131e6b0-a868-11ec-a554-6b1e5dfbe5bb,92.73404,,,8.85005,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:13:04.80,2022-03-20T12:13:04.8023552-04:00,2022-03-20T16:13:04.8023552Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,f8a80ed4-9111-4d10-bcd6-11e127837f9a,54.24712,-136.4377,15.92028,5.68539,-4.58166,-5.58358,-1.21981,9.22548,-5.16706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-03-20,12:13:23.01,4,3,"Smith, Cade",1000051872,Right,MSU_BDG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.78009,-2.822478,-3.728104,2368.088878,204.81868,12:45,5.73991,1.10455,5.94674,-11.94713,20.18914,8.81296,2.11867,-1.6239,84.87777,-5.151307,-2.150038,0.408009,,,,,,,,,,,,-5.62823,11.51764,-0.81219,50,5.50783,8.44558,-135.69761,-7.00257,-10.40206,32.13265,-10.88727,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,ac100940-a868-11ec-a554-6b1e5dfbe5bb,92.38148,,,8.90232,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:13:23.01,2022-03-20T12:13:23.0121472-04:00,2022-03-20T16:13:23.0121472Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,135a0e98-8cee-4aaa-af10-deb611db2782,54.55088,-136.77099,16.06633,5.73568,-6.63888,-5.44364,-1.10012,8.79306,-5.20103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-03-20,12:13:42.20,4,4,"Smith, Cade",1000051872,Right,MSU_BDG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.22297,-1.57038,-3.065689,2300.343708,197.144679,12:30,5.79012,1.07545,6.29355,-12.25898,20.29159,5.92618,3.31901,-1.25841,83.83086,-3.968447,-1.996571,0.41063,,,,,,,,,,,,-3.95784,11.30272,-0.8524,50,5.66817,6.91541,-133.77744,-3.95365,-7.13974,30.08448,-11.78442,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220320-UGeorgia-1,b76ea670-a868-11ec-a554-6b1e5dfbe5bb,91.79173,,,8.3921,,,,,,,e7ad90cd-bdf5-429c-a87b-fe77c4811d4a,2022-03-20,16:13:42.20,2022-03-20T12:13:42.2029312-04:00,2022-03-20T16:13:42.2029312Z,,v3,,,D1B-20 March 2022 13:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,9251066b-c822-437a-b90b-27526fae5b68,54.20457,-134.71966,15.04224,5.78622,-3.58458,-5.89221,-1.07249,7.13903,-3.56987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
