PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
324,2022-04-16,19:32:03.16,1,4,"Rudis, Brad",10075410,Right,TEX_AGG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,90.30446,-1.966702,-3.772392,2316.33978,236.197982,1:45,5.58816,1.12489,5.4004,-21.4508,14.14398,19.13442,1.95291,-0.82072,81.21539,-5.990944,-0.376369,0.429403,78.82255,-54.559498,33.424256,,,,,2.00375,,49.779725,0.01953,-10.81993,8.12036,-0.80204,50,5.39785,7.72533,-130.55601,-5.22913,-18.37346,31.62502,-18.38478,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,6cc05990-bddd-11ec-9fb2-7bce1d1cc7ee,87.77878,1.8434,,9.08908,,,,0.19886,1.8434,0.80731,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:32:03.16,2022-04-16T19:32:03.1691446-04:00,2022-04-16T23:32:03.1691446Z,GroundBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,01f3c091-6544-4efc-b4fb-64af07bb158d,55.09761,-131.78504,15.81251,5.58719,-4.51465,-9.19239,-1.11615,8.43937,-9.18673,,0.19849,56.06842,,,,,,,,1.84404,-94.38839,,,,,,,,0.80706,37.00438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
325,2022-04-16,19:32:50.17,2,1,"Rudis, Brad",10075410,Right,TEX_AGG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.34068,1.433277,-1.913646,1993.115891,245.057612,2:15,5.39342,1.67994,5.10887,-34.99644,10.16367,18.42056,3.82847,1.41134,72.50026,-5.023542,1.342643,0.48367,,,,,,,,,,,,-9.69784,5.07004,-1.5145,50,5.50184,3.09896,-116.33747,1.71047,-13.12853,24.31375,-25.31043,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,88c18a10-bddd-11ec-9fb2-7bce1d1cc7ee,77.93012,,,7.84042,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:32:50.17,2022-04-16T19:32:50.1763254-04:00,2022-04-16T23:32:50.1763254Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,0395c2da-1f32-4a62-bf4d-200171a2d9e2,55.38852,-117.45823,12.15688,5.39611,2.87717,-12.65522,-1.6713,3.70414,-6.56427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
326,2022-04-16,19:33:11.11,2,2,"Rudis, Brad",10075410,Right,TEX_AGG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,1,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.95949,0.378642,-2.684951,1994.075539,237.573482,2:00,5.39331,1.68013,5.38785,-33.01163,13.53052,18.55391,2.99764,0.70785,70.94566,-5.773991,0.610963,0.491015,87.96313,42.879473,22.738141,3902.24163,100.94903,94.59945,43.69453,284.59831,,25.644536,5.589603,-10.27441,7.14851,-1.45391,50,5.40447,4.6238,-114.31469,-0.28245,-13.33629,24.82272,-22.89525,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,95467ed0-bddd-11ec-9fb2-7bce1d1cc7ee,76.76435,112.90659,,8.01383,,,,3.4056,3.07919,-0.77263,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:33:11.11,2022-04-16T19:33:11.1154358-04:00,2022-04-16T23:33:11.1154358Z,FlyBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,2c71c996-2348-4f9f-8a00-e71f835b5911,55.11071,-115.41911,12.41136,5.39437,0.73621,-11.44763,-1.67284,5.21716,-6.66814,187.486348,3.41107,87.07816,-22.52249,6.02712,-0.9937,0.05491,0.01262,-0.00244,0.00012,3.07268,87.90147,-19.98605,1.16311,-0.11051,-0.0004,0.00616,-0.00134,8E-05,-0.77033,36.49565,-6.87074,1.54459,-0.16373,-0.02217,0.01022,-0.0013,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
327,2022-04-16,19:33:56.71,3,1,"Rudis, Brad",10075410,Right,TEX_AGG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.43529,1.824107,-1.298105,2377.61711,58.853224,8:00,5.59954,1.45667,5.03061,-50.73841,-2.92591,-7.74485,3.09347,-0.41374,70.6849,-7.410071,-2.666076,0.497671,,,,,,,,,,,,3.38103,-1.5065,-1.32609,50,5.73365,2.89902,-113.51665,1.78805,4.3273,24.4883,-34.10218,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,b08103f0-bddd-11ec-9fb2-7bce1d1cc7ee,75.73772,,,7.75038,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:33:56.71,2022-04-16T19:33:56.7157430-04:00,2022-04-16T23:33:56.7157430Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,d9b8b65f-9442-48d0-9d85-fae0fabc7fa2,55.46702,-114.68995,12.24415,5.60883,3.42199,-17.05109,-1.46002,2.69168,2.16365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
328,2022-04-16,19:34:16.06,3,2,"Rudis, Brad",10075410,Right,TEX_AGG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.81923,1.379752,-1.70474,2320.966392,73.385659,8:30,5.5534,1.28172,5.03951,-50.79885,-2.01398,-12.93827,2.62262,-1.40516,69.96386,-7.870361,-3.989447,0.502706,,,,,,,,,,,,5.78992,-0.91941,-1.10816,50,5.64497,3.89026,-112.57625,0.91031,7.25031,25.05026,-33.32538,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,bbfbb4a0-bddd-11ec-9fb2-7bce1d1cc7ee,74.97911,,,7.85537,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:34:16.06,2022-04-16T19:34:16.0610998-04:00,2022-04-16T23:34:16.0610998Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,6b51be16-8984-4d5d-b0af-b9a2970e8f54,55.4579,-113.78425,12.52513,5.56232,2.51737,-16.66269,-1.28733,3.54063,3.62516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,2022-04-16,19:34:36.84,3,3,"Rudis, Brad",10075410,Right,TEX_AGG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.75025,-1.37185,-2.713568,2100.511199,231.400863,1:45,5.38924,1.45844,5.58823,-26.76167,17.62166,19.8904,1.87638,0.58015,72.31946,-6.42089,0.834313,0.479492,,,,,,,,,,,,-10.95371,9.8706,-1.23845,50,5.25444,4.72529,-116.83456,-3.59224,-14.79138,26.74506,-18.84523,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,c8546940-bddd-11ec-9fb2-7bce1d1cc7ee,78.6091,,,8.43079,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:34:36.84,2022-04-16T19:34:36.8400054-04:00,2022-04-16T23:34:36.8400054Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,4da5ca36-f833-46f7-b710-1063154751da,54.90797,-117.95272,13.37253,5.38815,-2.80437,-9.42261,-1.44893,5.34368,-7.39569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,2022-04-16,19:35:01.64,3,4,"Rudis, Brad",10075410,Right,TEX_AGG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,1,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.69034,-1.186455,-4.090052,2173.650189,253.26299,2:30,5.32933,1.38952,5.61992,-34.70199,8.26158,22.31907,1.32726,-0.57408,73.99098,-7.606718,-0.110522,0.471761,,,,,,,,,,,,-12.30575,5.08485,-1.05318,50,5.20627,7.49027,-118.1695,-3.60731,-17.20531,24.87462,-25.06468,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,d7348c10-bddd-11ec-9fb2-7bce1d1cc7ee,79.8974,,,7.69937,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:35:01.64,2022-04-16T19:35:01.6462006-04:00,2022-04-16T23:35:01.6462006Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,cbe32832-dcf4-4ec5-b292-a2d8a9d7d4a0,54.87589,-119.19145,12.43731,5.33332,-2.57755,-12.53234,-1.37543,8.19714,-8.60265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,2022-04-16,19:35:36.14,3,5,"Rudis, Brad",10075410,Right,TEX_AGG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,1,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.71445,-2.565477,-3.38345,2254.593662,222.660252,1:30,5.62142,1.19556,5.37907,-17.98064,17.88013,15.30099,1.71221,-0.70487,81.21731,-5.959133,-0.668498,0.431004,,,,,,,,,,,,-8.67571,10.11367,-0.90345,50,5.37899,6.96823,-129.77096,-6.40305,-14.66229,29.4221,-15.08152,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,ebad2da0-bddd-11ec-9fb2-7bce1d1cc7ee,87.45265,,,8.49714,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:35:36.14,2022-04-16T19:35:36.1402038-04:00,2022-04-16T23:35:36.1402038Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,850672fe-ac22-49cd-a219-d4012c013d96,55.11872,-130.92635,14.71105,5.61881,-5.81081,-7.54076,-1.1884,7.54401,-7.33115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,2022-04-16,19:36:12.90,4,1,"Rudis, Brad",10075410,Right,TEX_AGG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.71422,-1.35048,-3.103181,2173.719466,244.866562,2:15,5.39265,1.6175,5.64334,-34.25943,9.25812,16.66355,1.27584,0.10853,73.82298,-7.672286,-0.127035,0.474792,,,,,,,,,,,,-9.37764,5.50784,-1.36477,50,5.25603,5.69246,-117.02203,-3.86314,-12.95495,22.8573,-24.56512,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,01a54340-bdde-11ec-9fb2-7bce1d1cc7ee,79.38725,,,6.89123,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:36:12.90,2022-04-16T19:36:12.9015478-04:00,2022-04-16T23:36:12.9015478Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,dab241b4-2ea3-46c1-b90c-be605a4bee77,54.85694,-117.9669,11.42865,5.39474,-2.84767,-12.28256,-1.61115,6.22799,-6.47748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
333,2022-04-16,19:36:34.46,4,2,"Rudis, Brad",10075410,Right,TEX_AGG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.6102,-0.701215,-2.940511,2265.374598,240.544716,2:00,5.41306,1.50121,5.67165,-31.20907,11.29138,17.50332,2.15764,0.21584,74.46846,-6.493581,0.186005,0.469211,,,,,,,,,,,,-9.71938,6.35634,-1.26399,50,5.33428,5.37916,-118.35229,-2.44425,-13.7355,23.35708,-23.19121,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,0e754ac0-bdde-11ec-9fb2-7bce1d1cc7ee,80.33156,,,7.14174,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:36:34.46,2022-04-16T19:36:34.4616118-04:00,2022-04-16T23:36:34.4616118Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,2cb30c96-7a75-4fd6-bd8a-6a6f57845e77,54.82777,-119.30125,11.67854,5.41444,-1.50202,-11.5956,-1.49388,5.93721,-6.86775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
334,2022-04-16,19:36:57.37,4,3,"Rudis, Brad",10075410,Right,TEX_AGG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.59935,0.56745,-1.571933,2350.375418,218.350516,1:15,5.60325,1.34499,5.27135,-17.0993,18.8691,13.94682,4.71156,1.03029,80.87903,-2.683021,0.901131,0.43165,,,,,,,,,,,,-7.39867,9.59245,-1.21177,50,5.64311,2.90788,-129.85101,0.74659,-12.51284,29.59216,-15.95109,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,1c1c9f70-bdde-11ec-9fb2-7bce1d1cc7ee,87.32171,,,8.72032,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:36:57.37,2022-04-16T19:36:57.3797046-04:00,2022-04-16T23:36:57.3797046Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,a2c84db9-9f89-4d9b-9ec6-a75a9444588d,55.22533,-131.03642,14.79608,5.60041,1.38556,-7.97554,-1.3383,3.40912,-6.25642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
335,2022-04-16,19:37:22.26,4,4,"Rudis, Brad",10075410,Right,TEX_AGG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,2,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,78.01215,-0.06558,0.005162,2389.201458,53.475773,7:45,5.57597,1.361,5.10159,-52.9166,-5.64323,-9.59768,1.10446,0.56605,71.95436,-9.605992,-1.697433,0.494857,90.41871,27.627748,-10.483843,4798.417289,105.7672,47.57932,-30.22046,306.44857,,-25.082514,4.063052,4.82173,-2.44484,-1.35349,50,5.52777,0.36949,-113.28728,-2.0007,6.25491,21.04475,-35.34557,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,2afcc240-bdde-11ec-9fb2-7bce1d1cc7ee,76.16834,57.77018,,6.05779,,,,2.65266,1.26103,-0.60409,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:37:22.26,2022-04-16T19:37:22.2633142-04:00,2022-04-16T23:37:22.2633142Z,FlyBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,e70528e0-a707-4604-bb24-0a0a86c0455e,55.40136,-114.28626,10.52238,5.58292,-0.32288,-17.67279,-1.36398,0.07258,3.12746,130.274166,2.65159,115.56479,-23.97197,6.05317,-1.58844,0.44494,-0.10754,0.01605,-0.001,1.26217,61.462,-17.91103,0.3116,0.44698,-0.24264,0.06749,-0.00925,0.00049,-0.60427,-21.36997,-8.2169,3.37365,-1.01351,0.24019,-0.04298,0.00481,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
336,2022-04-16,19:39:18.88,1,1,"Bearden, Hank",1000051127,Right,GEO_BUL,"Bost, Austin",1000012615,Right,TEX_AGG,Undefined,9,Top,0,0,0,Other,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.80812,-0.468951,-2.923911,1898.212877,261.627401,2:45,5.33095,2.7275,4.89441,-36.63502,3.90504,17.43044,1.83386,1.41188,77.39667,-7.119351,0.146636,0.458262,,,,,,,,,,,,-9.38359,2.48795,-2.45605,50,5.25442,5.47473,-122.85136,-2.42881,-14.29344,25.08591,-28.38428,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,707025b0-bdde-11ec-9fb2-7bce1d1cc7ee,82.25089,,,7.41145,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:39:18.88,2022-04-16T19:39:18.8850000-04:00,2022-04-16T23:39:18.8850000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,acb82210-88bf-4707-87b7-27b1909b3900,55.60487,-123.99057,12.54295,5.33545,-1.13981,-14.19214,-2.71941,6.12384,-7.14672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.74444,2.256396,0.873779,1.382617,-2.2537,1.35928,-1.42797,-1.50366,6.20467,0.64334,127.28108,1.80141,0.49551,-1.32003,104.02264,-7.99308,6.24433,13.46903,-12.07293,0.59689,-2.27811,1.60217,High,High,High,,,High,High,High
337,2022-04-16,19:39:58.01,1,2,"Bearden, Hank",1000051127,Right,GEO_BUL,"Bost, Austin",1000012615,Right,TEX_AGG,Undefined,9,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.18435,-0.574546,-3.186444,1831.257559,260.449394,2:45,5.408,2.54241,5.11156,-32.90884,4.22575,17.9482,2.12345,1.03299,80.5361,-6.576424,-0.013577,0.438592,,,,,,,,,,,,-9.80536,2.63162,-2.25659,50,5.32826,6.28616,-127.79239,-2.56603,-16.18759,26.74835,-27.82955,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,87cd97b0-bdde-11ec-9fb2-7bce1d1cc7ee,85.93965,,,7.64825,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:39:58.01,2022-04-16T19:39:58.0162230-04:00,2022-04-16T23:39:58.0162230Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4c4d66f6-e602-46ef-b373-a190405b8f26,55.38873,-128.91538,13.37418,5.41147,-1.39765,-13.91478,-2.53477,6.96577,-8.0938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
338,2022-04-16,19:40:15.35,1,3,"Bearden, Hank",1000051127,Right,GEO_BUL,"Bost, Austin",1000012615,Right,TEX_AGG,Undefined,9,Top,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,88.26829,-0.640383,-3.964603,1841.924376,263.105443,2:45,5.33843,2.41729,5.38733,-33.35687,3.28217,17.5293,1.95699,0.15607,80.81697,-6.740953,-0.853661,0.435656,,,,,,,,,,,,-9.97512,2.13768,-2.07552,50,5.25737,8.10214,-127.92113,-2.68129,-16.53547,26.28862,-28.63052,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,92265da0-bdde-11ec-9fb2-7bce1d1cc7ee,86.51885,,,7.45132,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:40:15.35,2022-04-16T19:40:15.3579190-04:00,2022-04-16T23:40:15.3579190Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,beaa5904-fa35-494a-8641-b97ecad92691,55.1148,-128.96797,13.14431,5.34144,-1.5412,-14.31526,-2.41126,8.7606,-8.26773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
339,2022-04-16,19:40:43.88,1,4,"Bearden, Hank",1000051127,Right,GEO_BUL,"Bost, Austin",1000012615,Right,TEX_AGG,Undefined,9,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.42453,-0.824729,-2.871567,1935.263574,250.716723,2:15,5.41579,2.43235,5.61183,-28.35565,7.78422,18.97044,2.282,1.33069,80.91352,-6.06416,0.514077,0.432678,,,,,,,,,,,,-10.62753,4.47008,-2.20008,50,5.32676,5.6575,-128.3436,-2.84342,-17.70701,26.8331,-24.72622,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,a3158a50-bdde-11ec-9fb2-7bce1d1cc7ee,87.11431,,,7.51101,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:40:43.88,2022-04-16T19:40:43.8887094-04:00,2022-04-16T23:40:43.8887094Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,fe221a7f-bdd0-4d08-8a45-ec34162920e4,54.89154,-129.36224,13.41655,5.41688,-1.90475,-12.36311,-2.42761,6.3297,-8.85351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
340,2022-04-16,19:41:04.80,1,5,"Bearden, Hank",1000051127,Right,GEO_BUL,"Bost, Austin",1000012615,Right,TEX_AGG,Undefined,9,Top,0,2,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,76.7251,2.697532,-1.442817,2709.302772,51.932233,7:45,5.10928,2.5586,4.93999,-60.60499,-10.90213,-16.0215,2.61104,-0.14044,69.95247,-8.229233,-4.266665,0.507414,99.45505,12.072957,-30.467003,2094.571635,92.08362,13.32307,-60.17044,193.20037,,-36.183235,1.622299,7.52367,-5.83433,-2.40416,50,5.32077,3.44446,-111.16683,3.06532,9.31517,21.90021,-39.39764,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,af9db360-bdde-11ec-9fb2-7bce1d1cc7ee,74.28346,13.52443,,6.77262,,,,2.39405,2.72518,0.06459,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:41:04.80,2022-04-16T19:41:04.8071350-04:00,2022-04-16T23:41:04.8071350Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,292ecc05-a014-455e-966a-c1f628882f60,55.56354,-112.25751,10.9501,5.11925,5.02741,-19.69882,-2.56415,2.98054,4.65759,,2.39405,122.94531,-22.52897,4.32656,-0.99162,0.21537,-0.0459,0.00771,-0.00068,2.72518,30.50919,-23.41358,3.01699,-0.7021,0.16634,-0.03489,0.00593,-0.00054,0.06459,-72.32472,0.37093,0.84704,-0.30461,0.09107,-0.02176,0.00391,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
341,2022-04-16,19:41:51.10,2,1,"Bearden, Hank",1000051127,Right,GEO_BUL,"Targac, Ryan",1000099328,Left,TEX_AGG,Undefined,9,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.5346,1.686742,-4.512063,1240.008815,245.115701,2:15,4.88343,2.72924,5.86522,-37.67439,7.14689,12.08961,3.31615,-0.46353,72.00876,-5.314803,-2.353897,0.481852,,,,,,,,,,,,-7.48804,3.6228,-2.36972,50,4.99896,8.60757,-115.05002,2.23031,-9.95357,22.99092,-27.35838,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220416-UGeorgia-1,cb365e10-bdde-11ec-9fb2-7bce1d1cc7ee,78.22413,,,7.52584,,,,,,,0c61c52a-8f0d-425f-a725-86c288fcbb80,2022-04-16,23:41:51.10,2022-04-16T19:41:51.1092918-04:00,2022-04-16T23:41:51.1092918Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d170675e-e99a-4ca2-b209-84a14432c653,54.63227,-115.97201,11.49546,4.88752,3.32744,-13.67919,-2.72291,9.00673,-4.97678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
