PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-05-01,13:06:20.96,3,1,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,2,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.46258,-2.012929,-0.609255,2530.977955,102.633891,9:30,5.57287,0.71395,5.08743,-39.44542,3.10177,-7.65331,0.38753,-0.49811,75.7047,-9.149954,-1.965764,0.469469,,,,,,,,,,,,3.64764,2.51898,-0.64994,50,5.35125,1.59546,-119.56413,-5.6481,5.25597,24.04236,-28.54442,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,68119010-c979-11ec-aa51-7f562634b153,80.28739,,,6.75788,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:06:20.96,2022-05-01T13:06:20.9602700-05:00,2022-05-01T18:06:20.9602700Z,,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,3a06de7d-f985-44e5-aeea-fc4e8eb7227e,55.41467,-120.64802,12.02118,5.57688,-4.36125,-14.27221,-0.71653,1.35851,2.62799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-05-01,13:06:39.62,3,2,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.71454,-2.543186,-1.745627,2342.239371,199.020162,12:45,5.87702,0.27097,5.49125,-10.53949,23.3745,7.66374,2.61684,-0.72397,83.37754,-4.605552,-0.381508,0.419142,,,,,,,,,,,,-4.27634,12.72036,-0.12288,50,5.64664,3.67744,-132.86728,-6.13316,-7.62642,29.0962,-9.4886,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,7327b290-c979-11ec-aa51-7f562634b153,89.92768,,,8.337,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:06:39.62,2022-05-01T13:06:39.6229772-05:00,2022-05-01T18:06:39.6229772Z,,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,47fb5a8f-9a1a-4b38-8598-45374342ef43,55.00517,-133.95886,14.5481,5.87006,-5.77718,-4.7443,-0.26621,3.96356,-3.81321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-05-01,13:07:02.33,3,3,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,2,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.98503,0.121567,-1.238704,1699.984148,232.329202,1:45,5.52956,0.84658,5.8161,-28.43663,12.28233,14.2245,3.27291,0.87995,75.79866,-5.187405,1.310827,0.459272,58.697,17.305812,-31.480732,1319.928626,,,,119.46473,,-33.690837,1.586652,-7.69213,6.61733,-0.75397,50,5.52263,2.05668,-120.54965,-0.62898,-11.28911,24.01762,-22.46234,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,80ba94e0-c979-11ec-aa51-7f562634b153,82.07003,12.23298,,7.18637,,,,1.87719,3.23767,-0.83029,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:07:02.33,2022-05-01T13:07:02.3373964-05:00,2022-05-01T18:07:02.3373964Z,GroundBall,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,048d9d79-6158-4780-b6fd-6cc18c843921,54.68693,-121.47986,12.00881,5.53015,0.24099,-11.23117,-0.84209,2.49391,-5.64455,75.870382,1.87723,70.08813,-5.80951,-0.04581,1.31504,-2.07434,1.54413,-0.56394,0.08183,3.23767,25.60856,-19.02448,1.23238,-0.08677,-0.20496,0.22206,-0.09772,0.01602,-0.8303,-42.9198,0.46947,0.61568,-0.49209,0.53796,-0.35664,0.12261,-0.01703,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
14,2022-05-01,13:07:43.24,4,1,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,2,0,0,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.66104,-0.658025,-0.015462,2497.053896,85.697559,8:45,5.71179,0.70428,4.74016,-48.11743,0.61299,-13.64477,1.07775,-0.44745,71.07832,-9.31714,-2.418695,0.502425,,,,,,,,,,,,6.69575,0.98177,-0.68995,50,5.60303,0.60328,-112.56852,-3.05076,8.5195,22.0342,-30.92487,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,99de6f00-c979-11ec-aa51-7f562634b153,75.02097,,,6.58271,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:07:43.24,2022-05-01T13:07:43.2446092-05:00,2022-05-01T18:07:43.2446092Z,,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,9eb9b3ae-bea1-4ffd-abdf-66110cc23d69,55.76164,-113.69071,11.0171,5.7183,-1.47577,-15.46243,-0.70962,0.16939,4.25975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-05-01,13:08:05.62,4,2,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.95084,-2.171115,0.277899,2368.092484,208.288184,1:00,5.82668,0.45008,5.17386,-13.68599,21.32922,10.82512,2.64201,1.61369,82.42298,-4.787245,2.194501,0.425892,,,,,,,,,,,,-5.29445,11.62516,-0.48454,50,5.61468,-1.15366,-131.77669,-5.40729,-9.23261,30.16844,-11.90175,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,a6647530-c979-11ec-aa51-7f562634b153,88.50231,,,8.52786,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:08:05.62,2022-05-01T13:08:05.6233100-05:00,2022-05-01T18:08:05.6233100Z,,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,ba7d5848-b272-4a44-8263-f151c7b2d341,55.32564,-132.99033,15.08422,5.82258,-4.92849,-5.95088,-0.4456,-0.78225,-4.61631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-05-01,13:08:24.85,4,3,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,2,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.6929,-0.342248,-0.929274,1731.861383,224.040892,1:30,5.58782,0.74995,5.44003,-28.39383,13.32135,11.5519,2.90114,0.84234,75.35746,-5.614416,1.127267,0.464856,81.54939,65.346747,-71.618454,2268.676156,,,,,,,,-6.12496,7.21048,-0.67613,50,5.53819,1.47448,-120.00798,-1.64731,-8.88788,24.30297,-21.71102,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,b1eabea0-c979-11ec-aa51-7f562634b153,81.0841,99.28596,,7.33544,,,,2.43794,3.00053,-0.82259,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:08:24.85,2022-05-01T13:08:24.8598668-05:00,2022-05-01T18:08:24.8598668Z,,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,7bcbd691-813c-4b45-a375-219e9969d871,55.06161,-121.02867,12.15148,5.58822,-0.73548,-10.85551,-0.7459,1.84776,-4.44394,,2.43793,15.73505,-14.3761,5.47725,-0.95602,-0.62094,0.73031,-0.32735,0.05759,3.00053,108.7035,-32.47607,4.62651,-0.84097,0.06311,0.04245,-0.02411,0.00443,-0.82259,-47.34484,11.69075,-1.80612,0.21461,-0.03438,0.02944,-0.01398,0.0026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
17,2022-05-01,13:08:56.72,4,4,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.90578,-4.505397,-0.986118,2154.244075,200.147893,12:45,5.79671,0.32803,5.1785,-13.05076,21.25773,7.36674,0.46024,0.01391,83.71135,-6.982427,0.318541,0.421572,,,,,,,,,,,,-3.95075,12.24048,-0.24211,50,5.36729,1.93664,-132.89327,-10.87101,-7.03849,29.48378,-10.36681,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,c4e63610-c979-11ec-aa51-7f562634b153,89.40918,,,8.19443,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:08:56.72,2022-05-01T13:08:56.7232652-05:00,2022-05-01T18:08:56.7232652Z,,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,cf699bb5-5c80-4c7f-be51-8bc3f4ccbb72,55.32168,-134.06874,14.74189,5.79246,-10.4577,-5.18341,-0.32492,2.21726,-3.51925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-05-01,13:09:18.28,4,5,"Dutton, Samuel",1000047768,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,2,2,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.41924,-0.591309,0.46301,2571.699391,78.983969,8:45,5.68822,0.51596,4.6964,-50.27641,-1.31303,-14.95312,0.93709,-0.29054,71.10628,-9.611391,-2.169369,0.503625,,,,,,,,,,,,7.4693,0.00197,-0.54872,50,5.58301,-0.27987,-112.26359,-3.01118,9.48134,21.3382,-32.17154,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,d1c6df60-c979-11ec-aa51-7f562634b153,74.8423,,,6.31296,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:09:18.28,2022-05-01T13:09:18.2826124-05:00,2022-05-01T18:09:18.2826124Z,,v3,,,,"Travinski, Hayden",1000036934,Right,LSU_TIG,6c1ec3b3-84df-4539-9030-3052049faf93,55.80643,-113.36186,10.6691,5.69538,-1.35532,-16.08577,-0.52176,-0.76787,4.74067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-05-01,13:12:17.52,1,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Crews, Dylan",686611,Right,LSU_TIG,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.6244,-4.307368,1.399454,2439.425843,150.200845,11:00,7.00758,-1.1903,5.02858,-12.64698,23.27072,-12.53776,1.88033,-0.91432,81.50623,-6.744225,-0.814311,0.431346,37.24791,-1.731374,-15.468837,,,,,42.0154,,-15.753418,0.801298,6.6126,13.27477,1.06683,50,6.58544,-2.58276,-130.82405,-10.20799,11.2761,31.73248,-9.5373,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,3c9280b0-c97a-11ec-aa51-7f562634b153,87.38329,1.3282,,9.11817,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:12:17.52,2022-05-01T13:12:17.5241868-05:00,2022-05-01T18:12:17.5241868Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0c816b14-2f07-4305-b251-17da234da64d,55.46893,-132.14393,15.86624,7.00178,-9.8113,-4.76865,1.18401,-3.05178,5.63805,,-1.93998,52.8499,,,,,,,,1.3291,-1.65756,,,,,,,,0.32034,-14.62562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
20,2022-05-01,13:12:33.57,1,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Crews, Dylan",686611,Right,LSU_TIG,Undefined,1,Bottom,0,0,1,ChangeUp,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.58722,-3.959164,2.431108,2471.62082,143.977998,10:45,6.75947,-1.21017,5.56734,-18.533,20.84029,-14.07883,1.50717,-0.1109,77.295,-7.474696,-0.079163,0.451619,,,,,,,,,,,,7.85591,12.20997,1.00969,50,6.40534,-4.64406,-123.68988,-9.09955,11.99542,27.98074,-13.53027,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,462ab5c0-c97a-11ec-aa51-7f562634b153,83.46071,,,8.29223,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:12:33.57,2022-05-01T13:12:33.5799436-05:00,2022-05-01T18:12:33.5799436Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0ef38a31-5bbd-4189-8e2e-fac096a583ce,54.93126,-124.80043,13.99037,6.75584,-8.56253,-6.76513,1.20346,-5.12015,5.99771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-05-01,13:12:52.78,1,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Crews, Dylan",686611,Right,LSU_TIG,Undefined,1,Bottom,0,0,2,ChangeUp,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,85.02872,-3.43552,2.718435,2255.771885,144.845325,10:45,6.8084,-1.05989,5.65192,-19.53005,20.14458,-13.15576,1.96905,0.38125,76.88555,-7.137027,0.369894,0.453344,106.08358,34.640294,-21.510422,3061.825038,100.98519,72.44956,-43.61054,433.0487,,-28.770642,5.915238,7.57414,11.7504,0.83796,50,6.5045,-5.29708,-122.99191,-7.9587,11.44293,27.51126,-14.42166,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,519e6190-c97a-11ec-aa51-7f562634b153,83.14317,119.89898,,8.14317,,,,2.86386,2.16174,-0.37528,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:12:52.78,2022-05-01T13:12:52.7847564-05:00,2022-05-01T18:12:52.7847564Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0a06e8e0-7db7-4f51-b1fd-e1150c145b98,54.84875,-124.07175,13.75563,6.80578,-7.39264,-7.21083,1.05469,-5.74623,5.72146,159.543931,2.87313,118.92822,-25.55859,5.97771,-0.95244,0.08384,-0.00099,-0.00037,2E-05,2.15697,88.51036,-19.04929,1.16052,-0.06598,-0.04461,0.01734,-0.00245,0.00012,-0.3766,-46.91557,4.02102,-0.53266,-0.00119,0.01956,-0.00394,0.00032,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
22,2022-05-01,13:14:01.43,2,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Berry, Jacob",1000069691,Right,LSU_TIG,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.36348,-4.757691,1.606296,2345.556864,145.440668,10:45,7.01696,-1.23142,4.90891,-15.96013,19.353,-12.4489,1.1755,-0.74936,82.8235,-7.742042,-0.587806,0.4277,55.51583,-50.668726,-50.107096,,,,,3.16081,,-8.162831,0.022779,6.70339,11.42501,1.08559,50,6.53831,-3.1069,-131.92379,-11.53781,11.69031,30.79761,-12.24944,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,7a803b60-c97a-11ec-aa51-7f562634b153,88.12815,1.4395,,8.53998,,,,2.37229,1.4395,0.4562,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:14:01.43,2022-05-01T13:14:01.4311052-05:00,2022-05-01T18:14:01.4311052Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4da82c8d-5505-4ad5-8c99-8eb346fb6649,55.59277,-133.22302,15.3988,7.01415,-11.02105,-6.12472,1.22706,-3.60007,5.84515,,2.37187,33.21038,,,,,,,,1.44029,-63.19436,,,,,,,,0.45669,-39.72916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
23,2022-05-01,13:14:51.32,3,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.7545,-3.417959,2.409505,2350.875242,140.077609,10:45,7.00941,-1.72671,4.95301,-17.5893,18.40351,-14.22662,2.30723,-0.63413,81.39892,-6.729331,-0.098355,0.431797,,,,,,,,,,,,7.76528,10.59965,1.50508,50,6.66369,-4.80748,-131.0068,-8.42786,13.23848,32.58915,-14.1034,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,983f96a0-c97a-11ec-aa51-7f562634b153,87.29209,,,9.35558,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:14:51.32,2022-05-01T13:14:51.3211020-05:00,2022-05-01T18:14:51.3211020Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4bc0b61b-5ca6-4fc6-b1e7-74c3e26bb791,55.54392,-132.37872,16.29457,7.00599,-7.83414,-7.0517,1.71919,-5.36478,6.61924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-05-01,13:15:10.09,3,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,1,Bottom,0,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,79.41754,-0.224211,2.068331,2593.908384,321.345344,4:45,6.79514,-1.77594,4.72647,-54.08251,-6.87977,6.88552,2.07538,0.76129,71.99769,-9.935791,3.279858,0.494487,96.3982,14.672549,-42.186538,2470.263293,79.20058,20.14073,-76.33637,244.89394,,-47.61919,2.272167,-2.69933,-2.87961,1.56052,50,6.72409,-4.44415,-114.92307,-2.49453,-3.53528,25.40942,-35.94545,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,a374d9e0-c97a-11ec-aa51-7f562634b153,76.22533,20.65425,,7.41984,,,,2.62622,2.44968,-0.83958,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:15:10.09,2022-05-01T13:15:10.0942476-05:00,2022-05-01T18:15:10.0942476Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f73a520b-eebc-4a39-9476-edd493838507,55.7757,-116.19305,12.70471,6.80387,-0.69795,-17.97273,1.77822,-4.26746,-1.76764,,2.62626,101.34114,-18.36192,3.38928,-0.58565,-0.01146,0.0559,-0.01763,0.00189,2.44968,35.81211,-19.25095,1.94062,-0.43686,0.11796,-0.0303,0.00595,-0.00055,-0.83954,-91.85185,7.20459,-1.1568,0.37902,-0.19653,0.08781,-0.0218,0.00219,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2022-05-01,13:15:41.67,3,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.97033,-3.204758,1.744347,2478.0252,142.336943,10:45,6.93026,-1.60596,4.79188,-13.85761,21.38619,-15.62568,2.73362,-1.25441,83.20401,-5.811872,-1.002435,0.42728,77.63174,27.588198,43.353093,2672.247098,71.43431,44.45707,83.64857,277.54038,,55.902457,3.769999,8.18099,11.73942,1.44633,50,6.59888,-3.25404,-131.73851,-7.84567,14.40495,27.47802,-11.50347,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,b63d3360-c97a-11ec-aa51-7f562634b153,88.21479,48.07845,,7.76633,,,,0.43934,2.88741,1.20614,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:15:41.67,2022-05-01T13:15:41.6740492-05:00,2022-05-01T18:15:41.6740492Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,cc380632-58ac-4af5-8a55-2fa2c779eb4d,55.71038,-132.92425,13.73901,6.92673,-7.34927,-5.75174,1.60016,-3.87565,7.20248,226.871054,0.43989,73.36304,-18.19277,4.73032,-0.95686,0.15001,-0.02299,0.00402,-0.00036,2.88776,52.7161,-16.20951,0.13067,0.50703,-0.31774,0.11186,-0.02002,0.00139,1.20619,69.27575,-3.46465,0.31555,0.03413,-0.01407,-0.00037,0.00077,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
26,2022-05-01,13:16:10.34,3,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.62818,-2.028508,2.71319,2396.98068,142.701048,10:45,6.96614,-1.59517,4.83228,-14.53091,20.78249,-14.81131,3.83121,-0.25806,82.18185,-4.803671,0.110193,0.427702,,,,,,,,,,,,8.08162,11.20595,1.33936,50,6.75344,-5.52022,-132.39853,-5.15735,14.11391,32.51815,-12.60377,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,c756f280-c97a-11ec-aa51-7f562634b153,88.12782,,,9.44633,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:16:10.34,2022-05-01T13:16:10.3435916-05:00,2022-05-01T18:16:10.3435916Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4c4160f6-5c85-43f7-bc6b-04798fcd3198,55.66468,-133.78258,16.25908,6.96153,-4.6209,-6.30188,1.5871,-6.12095,7.05696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-05-01,13:16:51.90,4,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Thompson, Jordan",1000016918,Right,LSU_TIG,Undefined,1,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.00963,-1.278389,1.22621,2454.640988,325.857429,4:45,6.73299,-1.96516,4.9504,-49.47298,-4.55803,4.20016,1.40173,-0.45625,73.55705,-10.195957,1.969383,0.482355,,,,,,,,,,,,-1.65642,-1.28921,1.84258,50,6.56844,-2.69366,-117.27012,-4.49177,-2.26375,26.02653,-33.93596,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,e02b9b30-c97a-11ec-aa51-7f562634b153,78.14251,,,7.45258,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:16:51.90,2022-05-01T13:16:51.9052940-05:00,2022-05-01T18:16:51.9052940Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,86b332f8-f955-43cf-a7db-e1ba24eda273,55.54933,-118.49532,13.01326,6.74229,-2.89424,-16.96798,1.96688,-2.5871,-1.13187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-05-01,13:17:13.67,4,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Thompson, Jordan",1000016918,Right,LSU_TIG,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.99433,-2.675259,1.188029,2432.539189,145.379862,10:45,6.90765,-1.68161,4.93282,-16.05351,19.71336,-12.65111,3.03863,-1.6127,81.51104,-5.722297,-1.042505,0.430439,,,,,,,,,,,,6.59315,10.99107,1.57691,50,6.63474,-2.09815,-131.51066,-6.67115,11.31597,33.08447,-13.30982,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220501-LSU-1,ed1fa570-c97a-11ec-aa51-7f562634b153,87.56739,,,9.48329,,,,,,,bb3a056f-cfbc-4ec7-a280-7d5e06199591,2022-05-01,18:17:13.67,2022-05-01T13:17:13.6726668-05:00,2022-05-01T18:17:13.6726668Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,86b33b61-bc71-4bfd-9630-66a3437e6909,55.56398,-132.90304,16.54223,6.90371,-6.111,-6.65491,1.67523,-2.57439,5.65799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
