PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
263,2022-03-19,16:23:50.13,7,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Downs, Aaron",1000072151,Right,MSU_BDG,Undefined,7,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.88707,3.585009,-0.483473,2305.735843,298.355533,4:00,5.94883,-1.86305,5.73835,-47.88581,-6.03181,13.4904,5.30112,-1.18906,75.01574,-5.192683,1.928837,0.465629,,,,,,,,,,,,-6.9354,-3.5726,1.89518,50,6.21855,0.45663,-118.83009,5.78061,-9.94793,22.09712,-37.29851,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,7de841f0-a7c2-11ec-9200-73e0f0b9335e,80.94953,,,6.87134,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:23:50.13,2022-03-19T16:23:50.1370986-04:00,2022-03-19T20:23:50.1370986Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,831d7365-04d5-40af-a83b-90580d619a9c,54.76369,-119.71264,11.04856,5.95793,7.27031,-18.64925,1.86901,0.85395,-4.97397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2022-03-19,16:24:02.53,7,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Downs, Aaron",1000072151,Right,MSU_BDG,Undefined,7,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.65915,-0.711353,3.97934,2176.904263,157.962554,11:15,5.96902,-1.95952,6.38988,-14.64158,16.37481,-6.27319,4.09296,1.18384,86.3596,-3.508824,2.847496,0.400836,,,,,,,,,,,,4.23496,8.98418,1.6757,50,5.91059,-9.19915,-135.98577,-2.09269,8.02126,26.60669,-15.15747,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,8548d680-a7c2-11ec-9200-73e0f0b9335e,94.03448,,,7.29955,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:24:02.53,2022-03-19T16:24:02.5343082-04:00,2022-03-19T20:24:02.5343082Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,c3bc646c-80bb-4803-b98d-d8dd5d745fca,54.11006,-136.78758,13.30334,5.96678,-1.63592,-7.57873,1.95656,-9.44087,4.01063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2022-03-19,16:24:15.53,7,4,"Woods, Jaden",1000069418,Left,GEO_BUL,"Downs, Aaron",1000072151,Right,MSU_BDG,Undefined,7,Top,2,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.88453,-2.018141,3.118407,2392.613981,156.182855,11:15,5.78017,-1.98708,6.39925,-11.02642,19.89863,-8.37851,3.00181,0.18537,86.33301,-4.167431,1.603691,0.400246,,,,,,,,,,,,5.14925,11.16764,1.76676,50,5.6296,-7.07847,-136.33695,-5.06098,9.77047,27.70093,-10.98405,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,8d076990-a7c2-11ec-9200-73e0f0b9335e,94.17328,,,7.55152,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:24:15.53,2022-03-19T16:24:15.5355754-04:00,2022-03-19T20:24:15.5355754Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,33bad0c2-c0b9-4492-b34d-f147c37b829c,54.10068,-137.16759,13.85047,5.77642,-4.73161,-5.49202,1.98341,-7.37145,4.88524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2022-03-19,16:24:30.49,7,5,"Woods, Jaden",1000069418,Left,GEO_BUL,"Downs, Aaron",1000072151,Right,MSU_BDG,Undefined,7,Top,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.20332,-3.348726,1.87391,2327.223931,157.388225,11:15,5.98893,-1.95535,6.26917,-11.27225,18.9941,-7.53008,1.95717,-0.85466,87.57817,-5.527314,0.513644,0.39596,76.28585,11.788792,169.477191,1407.607733,,,,78.01955,,172.04709,0.745705,4.4167,11.04367,1.82031,50,5.73512,-4.20689,-138.21622,-8.38041,8.59915,28.94112,-10.67248,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,95eca250-a7c2-11ec-9200-73e0f0b9335e,95.19254,5.56953,,7.62515,,,,2.11119,1.78518,0.75035,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:24:30.49,2022-03-19T16:24:30.4999018-04:00,2022-03-19T20:24:30.4999018Z,LineDrive,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,513a86b1-a680-4d49-a783-46279e4224aa,54.23198,-139.09954,14.47056,5.98593,-8.05467,-5.33624,1.95272,-4.46934,4.29957,334.496733,2.18426,-108.98661,3.1423,,,,,,,1.81454,22.34031,-33.27412,,,,,,,0.75491,19.92307,-8.67071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
267,2022-03-19,16:24:51.27,7,6,"Woods, Jaden",1000069418,Left,GEO_BUL,"Downs, Aaron",1000072151,Right,MSU_BDG,Undefined,7,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.22358,-2.033267,4.187646,2356.36693,155.485266,11:15,5.96684,-1.89192,6.357,-10.6504,21.37824,-9.23508,3.20213,1.1996,84.25396,-4.151346,2.522929,0.407324,,,,,,,,,,,,6.14949,12.13926,1.59233,50,5.81408,-9.50946,-135.02239,-5.03135,11.22818,32.40462,-10.0094,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,a253aed0-a7c2-11ec-9200-73e0f0b9335e,92.53664,,,8.96962,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:24:51.27,2022-03-19T16:24:51.2781418-04:00,2022-03-19T20:24:51.2781418Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,1f3c69a5-a512-4f05-9c37-63a864f17707,54.14301,-136.01305,16.20231,5.96322,-4.72534,-5.0047,1.88829,-9.85272,5.61409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2022-03-19,16:25:10.82,7,7,"Woods, Jaden",1000069418,Left,GEO_BUL,"Downs, Aaron",1000072151,Right,MSU_BDG,Undefined,7,Top,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.26641,-1.910519,2.888528,2221.221028,148.225814,11:00,5.8736,-1.98118,6.47994,-14.46859,16.2991,-9.49323,2.9107,-0.11768,86.18637,-4.695422,1.168508,0.399226,,,,,,,,,,,,5.74733,9.34563,1.78173,50,5.73234,-6.51122,-136.86202,-4.95427,10.90924,29.99401,-14.43468,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,aded0b10-a7c2-11ec-9200-73e0f0b9335e,94.41376,,,8.08004,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:25:10.82,2022-03-19T16:25:10.8231786-04:00,2022-03-19T20:25:10.8231786Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,3fb48451-1e84-4da7-826f-cb6d4fdaf721,54.0194,-137.74007,14.99701,5.87119,-4.5317,-7.21734,1.97702,-6.83058,5.45462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2022-03-19,16:27:16.78,1,1,"Smith, Brandon",8898462,Right,MSU_BDG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.09908,-0.809362,-2.062147,1988.191753,228.648882,1:30,5.94948,2.55574,6.28586,-20.163,12.98264,13.56564,3.52276,1.78487,83.27275,-4.628176,0.389834,0.414367,,,,,,,,,,,,-7.58449,7.28461,-2.40979,50,5.87991,4.20264,-132.36191,-2.47677,-13.45636,28.22929,-19.24972,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,f91a09d0-a7c2-11ec-9200-73e0f0b9335e,90.964,,,7.82633,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:27:16.78,2022-03-19T16:27:16.7860842-04:00,2022-03-19T20:27:16.7860842Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,3fa5d1f5-89c0-4c3b-9bf4-07e99dacdb0f,54.21342,-133.25749,14.11465,5.9488,-1.86606,-9.62486,-2.5499,4.62955,-6.72818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2022-03-19,16:27:26.92,1,2,"Smith, Brandon",8898462,Right,MSU_BDG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.6317,-2.45767,-3.538632,1933.856413,233.158553,1:45,5.81796,2.71527,6.82589,-22.60419,11.58233,14.10052,1.68673,0.65826,81.76071,-6.733658,-0.966726,0.420822,,,,,,,,,,,,-8.40997,7.10481,-2.49218,50,5.65106,7.45215,-128.72206,-6.14698,-14.20706,25.00635,-20.17185,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,ff1764e0-a7c2-11ec-9200-73e0f0b9335e,89.56853,,,6.87099,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:27:26.92,2022-03-19T16:27:26.9247082-04:00,2022-03-19T20:27:26.9247082Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,f22cc7de-0259-48e6-b886-07b5e8f3e935,53.6756,-129.43414,12.50318,5.81792,-5.57258,-10.08593,-2.71014,7.8567,-7.10353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2022-03-19,16:27:40.32,1,3,"Smith, Brandon",8898462,Right,MSU_BDG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.85794,-0.030312,-2.374682,2222.42087,61.448878,8:00,5.9073,2.38409,5.70288,-48.83723,-3.60189,-9.12843,1.80926,-0.5906,72.82578,-8.931067,-4.007591,0.484072,,,,,,,,,,,,3.98012,-1.39051,-2.17912,50,5.87441,5.09616,-114.51438,-1.6736,5.28414,21.18326,-34.02013,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,0719dec0-a7c3-11ec-9200-73e0f0b9335e,77.86528,,,6.03216,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:27:40.32,2022-03-19T16:27:40.3224682-04:00,2022-03-19T20:27:40.3224682Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,19fe598d-d83b-49e2-9b8f-93f890a70dd1,54.79873,-115.39865,10.59163,5.91463,-0.25347,-17.01007,-2.38725,4.87558,2.64207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2022-03-19,16:27:53.36,1,4,"Smith, Brandon",8898462,Right,MSU_BDG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,0,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.57473,-0.059913,-1.732408,2128.182028,51.434204,7:45,5.84414,2.56815,5.66471,-52.17381,-6.33528,-9.77422,1.44044,0.13773,72.26918,-9.561382,-3.482314,0.487289,27.40257,39.234312,145.286493,3571.538963,,,,46.82525,,145.441393,1.541271,4.49158,-2.84693,-2.41524,50,5.80573,3.81659,-114.10706,-1.83945,5.88274,22.29452,-35.90273,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,0ee717d0-a7c3-11ec-9200-73e0f0b9335e,77.35125,10.36672,,6.30554,,,,-1.07947,1.28924,1.97556,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:27:53.36,2022-03-19T16:27:53.3604970-04:00,2022-03-19T20:27:53.3604970Z,GroundBall,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,1417004f-e1f8-411a-8eec-045bdf62fa27,54.83794,-115.04843,11.14726,5.85139,-0.32349,-17.95137,-2.57114,3.5682,2.94137,352.029239,-1.07946,-25.5905,0.42906,0.33502,-0.10628,0.30129,-0.36617,0.17138,-0.02952,1.28922,25.4236,-18.6898,1.64793,-1.11226,1.15192,-0.68548,0.19496,-0.02168,1.97554,17.72952,-0.60641,-0.46253,0.14486,-0.41698,0.50893,-0.23857,0.04112,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
273,2022-03-19,16:28:11.27,1,5,"Smith, Brandon",8898462,Right,MSU_BDG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,0,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.89994,-0.642009,-1.390801,2191.306959,54.142472,7:45,5.88521,2.31797,5.92622,-51.12818,-6.66449,-10.93697,1.02861,0.11578,73.52615,-9.953223,-3.360116,0.479926,,,,,,,,,,,,5.31264,-2.97347,-2.20031,50,5.80429,3.17544,-114.7874,-2.90878,7.12886,20.1071,-36.16407,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,19926a90-a7c3-11ec-9200-73e0f0b9335e,78.53805,,,5.37379,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:28:11.27,2022-03-19T16:28:11.2758378-04:00,2022-03-19T20:28:11.2758378Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,470ff9c6-30a7-4d9e-9a1e-ad0b3a03cb8c,54.57825,-115.58658,10.05355,5.89134,-1.47139,-18.08204,-2.32089,2.89209,3.56443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2022-03-19,16:28:30.35,1,6,"Smith, Brandon",8898462,Right,MSU_BDG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.63503,-1.879659,-2.799599,2075.377077,230.35295,1:45,5.89393,2.36213,6.42949,-17.0569,14.70269,16.58627,2.74221,1.1691,85.12683,-5.125807,0.204788,0.40561,,,,,,,,,,,,-9.39501,8.47292,-2.1697,50,5.75196,5.90896,-134.58839,-4.90812,-17.32847,27.68899,-16.54629,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,24e87c40-a7c3-11ec-9200-73e0f0b9335e,92.92774,,,7.5082,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:28:30.35,2022-03-19T16:28:30.3500000-04:00,2022-03-19T20:28:30.3500000Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,284d51b8-0ad2-4b78-ae98-090228def804,54.07167,-135.42347,13.8445,5.89246,-4.40909,-8.27314,-2.3558,6.43158,-8.66424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0035,2.214104,1.317888,0.896216,-0.29312,2.58701,-1.17667,0.1465,4.78487,-4.43521,76.93176,7.90398,-47.85371,0.24515,90.83612,-5.82989,4.84431,15.221,-13.14387,-4.58112,-54.29028,6.62973,High,High,High,,,High,High,High
275,2022-03-19,16:28:56.09,2,1,"Smith, Brandon",8898462,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.15866,-0.271574,-1.504709,2216.973535,55.069632,7:45,5.7649,2.53537,5.76834,-53.02869,-8.0541,-13.56107,1.09302,0.00459,72.91693,-9.928745,-3.938628,0.482675,,,,,,,,,,,,6.50622,-3.65327,-2.40246,50,5.71012,3.52787,-115.00069,-2.2934,8.65327,22.69239,-37.0329,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,344410a0-a7c3-11ec-9200-73e0f0b9335e,78.09068,,,6.24172,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:28:56.09,2022-03-19T16:28:56.0993386-04:00,2022-03-19T20:28:56.0993386Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,b074048d-3a87-4861-8cf3-060b271240dc,54.73478,-115.93121,11.34619,5.77303,-0.77484,-18.51645,-2.53985,3.17304,4.32663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2022-03-19,16:29:06.45,2,2,"Smith, Brandon",8898462,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.4194,-1.637475,-4.218101,1853.022458,257.197919,2:30,5.74199,2.42514,6.24173,-33.42773,5.43941,18.42655,1.44144,0.06288,77.38853,-7.847022,-0.894738,0.448707,,,,,,,,,,,,-10.79217,3.64862,-2.11951,50,5.60317,8.33515,-122.40205,-4.54242,-16.34799,24.50351,-26.64713,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,3a74fed0-a7c3-11ec-9200-73e0f0b9335e,84.00232,,,7.03087,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:29:06.45,2022-03-19T16:29:06.4527466-04:00,2022-03-19T20:29:06.4527466Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,b7960b92-229d-43c6-89bd-1d6a717b6f09,54.26002,-123.25191,12.25176,5.74469,-3.61822,-13.32357,-2.41843,8.90215,-8.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2022-03-19,16:29:17.40,2,3,"Smith, Brandon",8898462,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.60515,-1.949176,-3.519526,1765.087375,255.485146,2:30,5.77703,2.40259,6.15452,-33.02128,6.3791,20.11765,1.22028,0.82322,77.30562,-8.056567,0.108303,0.451774,,,,,,,,,,,,-11.38536,4.14921,-2.14528,50,5.61145,6.71912,-121.38502,-5.16304,-17.10225,22.25088,-25.94141,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,40fb8710-a7c3-11ec-9200-73e0f0b9335e,83.432,,,6.29953,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:29:17.40,2022-03-19T16:29:17.4082154-04:00,2022-03-19T20:29:17.4082154Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,0eab6e29-ced0-46dc-929b-ab4cd31e98f6,54.34847,-122.17953,11.12544,5.77927,-4.23675,-12.97071,-2.3961,7.32979,-8.55113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2022-03-19,16:29:32.42,2,4,"Smith, Brandon",8898462,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.08438,-2.30117,-1.323191,2075.420485,226.977704,1:30,5.89926,2.32119,6.38383,-16.32316,15.46182,15.44269,2.42041,2.39064,84.82354,-5.424227,1.474967,0.405772,,,,,,,,,,,,-8.40359,9.04249,-2.23244,50,5.72573,2.47576,-135.17645,-5.88764,-15.47413,30.79302,-15.52343,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,49e8fd30-a7c3-11ec-9200-73e0f0b9335e,92.89062,,,8.26084,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:29:32.42,2022-03-19T16:29:32.4217450-04:00,2022-03-19T20:29:32.4217450Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,c766bd60-088f-437c-af58-f32c1e91dc15,54.11533,-136.11069,15.39651,5.89721,-5.41668,-7.76171,-2.31468,2.94523,-7.73706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2022-03-19,16:29:52.86,2,5,"Smith, Brandon",8898462,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,1,2,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.15146,-1.147242,-4.57068,1708.924193,258.665478,2:30,5.70231,2.6966,6.2573,-35.59573,4.38807,15.60174,1.67459,-0.22695,76.36505,-7.74994,-1.759035,0.455107,,,,,,,,,,,,-9.35981,2.98217,-2.36417,50,5.59955,9.05422,-120.54154,-3.51545,-13.783,23.24654,-27.7826,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,5619b770-a7c3-11ec-9200-73e0f0b9335e,82.82108,,,6.78641,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:29:52.86,2022-03-19T16:29:52.8650000-04:00,2022-03-19T20:29:52.8650000Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,8dbac97d-fc08-44c2-8d8f-88a790d10975,54.24386,-121.35721,11.62327,5.7058,-2.54062,-13.8913,-2.69035,9.53784,-6.8915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.91299,2.36878,1.466778,0.902002,0.05412,1.48682,0.26792,-0.31732,4.82149,-3.65186,77.74063,3.44193,-47.03965,-0.28999,91.87798,-5.94052,4.87062,11.4854,-14.46598,-3.76171,-57.12657,10.09188,High,High,High,,,High,High,High
280,2022-03-19,16:30:23.71,3,1,"Smith, Brandon",8898462,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,7,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.73424,-2.063076,-2.975929,2072.119581,243.332777,2:00,5.84432,2.30379,6.64469,-23.65749,7.79859,13.65103,1.98104,0.71487,85.38967,-6.508787,-0.492042,0.403667,60.30824,-38.443656,14.542573,,,,,3.70821,,-1.785859,0.035262,-8.00855,4.94642,-2.10812,50,5.69527,6.47762,-134.74552,-5.58257,-14.79365,27.9806,-23.03685,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,6879b230-a7c3-11ec-9200-73e0f0b9335e,93.37501,1.9467,,7.34457,,,,1.33268,1.9467,-0.73133,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,20:30:23.71,2022-03-19T16:30:23.7121130-04:00,2022-03-19T20:30:23.7121130Z,GroundBall,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,89c346c6-dc88-46fe-a859-18cde3f8c4a4,53.85706,-135.54409,13.9903,5.84521,-4.92509,-11.51843,-2.29902,6.89983,-7.39682,,1.33121,67.31661,,,,,,,,1.94791,-55.20681,,,,,,,,-0.73171,17.46264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
