PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
281,2022-03-15,19:35:15.61,5,4,"Barkley, Barrett",1000064221,Right,USC_UPS,"Marshall, Shane",1000112761,Right,GEO_BUL,Undefined,7,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Double,0,1,,78.78709,-0.370007,-1.080269,1892.353571,26.794348,7:00,5.97462,1.02377,5.04907,-49.50522,-2.99138,-2.25146,1.50013,-0.18289,72.52413,-9.301012,-1.479027,0.490866,89.86737,-28.002504,-55.049005,,,,,6.22975,,-29.018673,0.03369,0.82169,-1.04106,-0.91892,50,5.89939,2.2464,-114.34677,-2.50455,1.08498,21.62064,-33.54869,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,9264cca0-a4b8-11ec-b053-c769fb49d9a9,76.78771,2.08867,,6.26297,,,,3.19754,2.08867,0.19738,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:35:15.61,2022-03-15T19:35:15.6174594-04:00,2022-03-15T23:35:15.6174594Z,GroundBall,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,2ce5e438-8f5b-4cb8-b200-916d7b95d490,55.45305,-115.37322,10.81032,5.98049,-0.9118,-16.77434,-1.02435,2.19489,0.54249,,3.19688,66.78868,,,,,,,,2.08928,-61.99586,,,,,,,,0.19831,-95.55797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
282,2022-03-15,19:36:26.69,6,1,"Barkley, Barrett",1000064221,Right,USC_UPS,"Watkins, Lane",1000051388,Left,GEO_BUL,Undefined,7,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.472,-1.016959,-2.602384,1980.469198,79.161906,8:45,5.82889,1.14417,5.13057,-47.68042,0.98866,-3.87311,0.89667,-1.63117,70.54397,-9.660508,-3.288218,0.502109,,,,,,,,,,,,1.10075,1.26681,-0.89658,50,5.69643,5.25115,-112.1577,-3.6277,1.38021,23.24323,-30.5856,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,bcbc7d90-a4b8-11ec-b053-c769fb49d9a9,75.06823,,,6.92803,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:36:26.69,2022-03-15T19:36:26.6903810-04:00,2022-03-15T23:36:26.6903810Z,,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,f110280a-b8d6-40a4-b59a-3ff72c2727cf,55.3689,-113.26487,11.62161,5.83453,-2.17078,-15.2928,-1.14515,5.1854,0.6901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2022-03-15,19:36:48.97,6,2,"Barkley, Barrett",1000064221,Right,USC_UPS,"Watkins, Lane",1000051388,Left,GEO_BUL,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.55041,-2.149119,-3.184169,2056.233523,210.775133,1:00,5.99973,1.1726,5.90958,-20.58678,16.14111,8.87126,2.28535,-1.04669,79.67382,-6.034905,-1.594342,0.436184,,,,,,,,,,,,-5.47449,9.26823,-0.92185,50,5.81523,6.68808,-126.85741,-5.38686,-8.87177,27.28957,-17.15427,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,ca078170-a4b8-11ec-b053-c769fb49d9a9,86.41413,,,7.87659,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:36:48.97,2022-03-15T19:36:48.9712386-04:00,2022-03-15T23:36:48.9712386Z,,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,1f21cf3c-5ce5-451c-a74f-7e7304cc4e80,54.58876,-127.84073,13.64479,5.9982,-4.76874,-8.57713,-1.1686,7.00776,-4.43588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2022-03-15,19:37:10.12,6,3,"Barkley, Barrett",1000064221,Right,USC_UPS,"Watkins, Lane",1000051388,Left,GEO_BUL,Undefined,7,Bottom,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.98437,-1.173323,-1.646378,1923.229664,19.578094,6:45,5.9539,1.13322,5.11051,-50.89168,-3.4811,-1.76874,0.60689,-0.56572,71.9873,-10.333897,-1.960168,0.495575,,,,,,,,,,,,0.41756,-1.03087,-0.97662,50,5.80317,3.32183,-113.14437,-4.10538,0.53976,21.18705,-33.50659,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,d69f13d0-a4b8-11ec-b053-c769fb49d9a9,76.05806,,,5.99706,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:37:10.12,2022-03-15T19:37:10.1259010-04:00,2022-03-15T23:37:10.1259010Z,,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,93e3d5de-894d-4526-93ee-75f1f4ee3504,55.39152,-114.14951,10.59353,5.96023,-2.51579,-16.7533,-1.13361,3.29622,0.26988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2022-03-15,19:37:33.93,6,4,"Barkley, Barrett",1000064221,Right,USC_UPS,"Watkins, Lane",1000051388,Left,GEO_BUL,Undefined,7,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.63746,0.559674,1.187791,1970.742933,71.317727,8:30,5.88925,1.1978,5.09013,-48.14735,0.22177,-4.39126,2.40459,1.95151,70.4731,-8.203411,0.410254,0.500559,,,,,,,,,,,,2.5398,0.49043,-1.30657,50,5.90479,-2.15008,-112.48322,-0.5944,3.21188,22.86727,-31.55385,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,e4cbc520-a4b8-11ec-b053-c769fb49d9a9,75.30066,,,7.16436,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:37:33.93,2022-03-15T19:37:33.9352834-04:00,2022-03-15T23:37:33.9352834Z,,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,40a0d0eb-6bac-4bce-aa06-dab500b0e0d3,55.40719,-113.57716,11.43364,5.89712,0.91509,-15.77692,-1.20004,-2.30373,1.60594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2022-03-15,19:37:57.75,6,5,"Barkley, Barrett",1000064221,Right,USC_UPS,"Watkins, Lane",1000051388,Left,GEO_BUL,Undefined,7,Bottom,1,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.4876,-1.225567,-2.135881,1954.689283,18.611247,6:30,6.04936,0.97559,4.86747,-49.85455,-2.35512,-1.32347,0.73398,-1.15699,72.05442,-10.17739,-2.36946,0.496039,,,,,,,,,,,,0.01768,-0.41669,-0.76404,50,5.88597,4.29553,-113.72601,-4.24422,0.02299,22.36392,-32.71555,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,f307b8b0-a4b8-11ec-b053-c769fb49d9a9,75.98687,,,6.43318,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:37:57.75,2022-03-15T19:37:57.7515266-04:00,2022-03-15T23:37:57.7515266Z,,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,62c73df3-9947-494e-a916-57a9ed1795dd,55.63376,-114.82853,11.18196,6.05545,-2.63137,-16.35778,-0.97577,4.2944,0.0115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2022-03-15,19:38:39.91,7,1,"Barkley, Barrett",1000064221,Right,USC_UPS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,7,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.89968,-0.727296,-1.98266,1898.085371,62.215012,8:00,5.98065,1.06564,5.15346,-47.73451,-0.38118,-3.51079,1.31765,-1.09413,71.87927,-9.351182,-2.605079,0.495275,,,,,,,,,,,,1.20347,0.43622,-0.87746,50,5.8758,4.05209,-113.02218,-3.09718,1.55625,20.65325,-31.60995,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,0c304dc0-a4b9-11ec-b053-c769fb49d9a9,76.104,,,6.02042,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:38:39.91,2022-03-15T19:38:39.9196930-04:00,2022-03-15T23:38:39.9196930Z,,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,e1ce3364-da40-4e30-ba74-602011ad5508,55.34743,-113.99516,10.32663,5.98664,-1.60802,-15.80497,-1.06663,3.97878,0.77813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2022-03-15,19:39:02.76,7,2,"Barkley, Barrett",1000064221,Right,USC_UPS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,7,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.42947,-0.862704,-2.305768,1957.118307,23.940645,6:45,5.99155,1.09295,4.91198,-49.99101,-2.87083,-1.91591,1.00913,-1.24823,72.49762,-9.831439,-2.64396,0.494055,,,,,,,,,,,,0.31579,-0.79787,-0.86594,50,5.86504,4.65822,-113.74998,-3.5289,0.41397,20.7509,-33.22003,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,19d07680-a4b9-11ec-b053-c769fb49d9a9,76.29206,,,5.93185,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:39:02.76,2022-03-15T19:39:02.7697410-04:00,2022-03-15T23:39:02.7697410Z,,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,ab731b57-5b7c-4c14-8a26-a9fcade8406a,55.58985,-114.76518,10.37545,5.99793,-1.90367,-16.61001,-1.09334,4.63797,0.20698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2022-03-15,19:39:27.96,7,3,"Barkley, Barrett",1000064221,Right,USC_UPS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,7,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,86.01809,-1.672096,-2.20332,2056.583238,205.061787,12:45,5.99695,1.17478,5.79053,-23.58643,14.49835,6.19004,2.47432,-0.36008,78.46396,-6.089192,-1.095011,0.444168,,,,,,,,,,,,-3.81158,8.26115,-0.99712,50,5.84512,4.5481,-124.77762,-4.38515,-5.98371,26.10247,-19.20507,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,28c50bb0-a4b9-11ec-b053-c769fb49d9a9,84.86079,,,7.55413,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:39:27.96,2022-03-15T19:39:27.9617282-04:00,2022-03-15T23:39:27.9617282Z,,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,72c6b9fb-30cb-4381-a5af-6262db8c9ee2,54.70877,-125.7588,13.05124,5.99638,-3.66324,-9.60254,-1.1723,4.77303,-2.99185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2022-03-15,19:40:20.98,8,1,"Barkley, Barrett",1000064221,Right,USC_UPS,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.92645,-4.641262,-2.811167,2063.905632,222.751073,1:30,6.11728,0.97295,5.99374,-20.77344,17.4741,14.90457,0.07037,-0.39226,78.27442,-8.548393,-0.13184,0.445116,,,,,,,,,,,,-8.58394,10.80926,-0.75979,50,5.73907,5.5174,-124.26011,-10.70075,-13.30572,26.89875,-15.41893,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,485f6880-a4b9-11ec-b053-c769fb49d9a9,84.68004,,,7.65203,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:40:20.98,2022-03-15T19:40:20.9848578-04:00,2022-03-15T23:40:20.9848578Z,,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,8189aae9-5631-426f-95a8-5baf1c0dad4a,54.50665,-125.23186,13.44938,6.11559,-10.14371,-7.70946,-0.9678,5.99809,-6.65286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2022-03-15,19:40:48.05,8,2,"Barkley, Barrett",1000064221,Right,USC_UPS,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,2,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.94763,-2.787245,-1.407659,2144.523636,217.619226,1:15,6.07102,0.93517,5.93718,-21.86222,15.12379,10.73056,1.66059,0.52323,79.61635,-6.885332,0.521014,0.437714,,,,,,,,,,,,-5.93162,8.91745,-0.82904,50,5.83613,2.66839,-126.16252,-6.81292,-9.54495,26.05307,-17.82444,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,5881a840-a4b9-11ec-b053-c769fb49d9a9,86.11209,,,7.33128,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:40:48.05,2022-03-15T19:40:48.0527618-04:00,2022-03-15T23:40:48.0527618Z,,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,7dabb1d3-cf55-4dbe-9b55-f8b347966c0a,54.56293,-127.10129,13.02654,6.07005,-6.17065,-8.91222,-0.93139,3.01232,-4.77248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2022-03-15,19:41:18.03,8,3,"Barkley, Barrett",1000064221,Right,USC_UPS,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.5417,-1.506893,-1.574884,2048.112229,29.475492,7:00,5.9976,1.23276,5.13455,-47.13597,0.34457,-0.79378,0.64967,-0.31685,71.28319,-10.057014,-1.71573,0.49594,,,,,,,,,,,,-0.13,1.1415,-1.08439,50,5.81987,3.15837,-113.70671,-4.63658,-0.1669,24.62126,-30.70857,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,6a6dab80-a4b9-11ec-b053-c769fb49d9a9,76.00201,,,7.25851,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:41:18.03,2022-03-15T19:41:18.0384514-04:00,2022-03-15T23:41:18.0384514Z,,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,e51ef256-2012-4632-a3cd-9661100316c7,55.36408,-114.86234,12.31063,6.00367,-3.19524,-15.35429,-1.23281,3.1662,-0.08345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2022-03-15,19:41:44.77,8,4,"Barkley, Barrett",1000064221,Right,USC_UPS,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.13376,-0.490232,-1.887812,2111.604422,56.207336,7:45,5.93622,1.07803,5.01086,-46.96566,-0.15638,-2.72823,1.55943,-0.93183,71.88679,-9.002925,-2.370171,0.492422,,,,,,,,,,,,0.7413,0.58425,-0.89455,50,5.85149,3.89149,-114.58802,-2.67436,0.97078,24.1459,-31.40891,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,7a513490-a4b9-11ec-b053-c769fb49d9a9,76.54502,,,7.24697,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:41:44.77,2022-03-15T19:41:44.7719170-04:00,2022-03-15T23:41:44.7719170Z,,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,108ae350-b70b-474c-9f99-e392ecfeba91,55.48708,-115.73847,12.07295,5.94326,-1.17785,-15.70446,-1.07886,3.84523,0.48539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2022-03-15,19:42:10.61,8,5,"Barkley, Barrett",1000064221,Right,USC_UPS,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.53825,-1.991325,-1.416767,1981.479862,70.50564,8:15,5.97769,1.08574,5.22354,-47.68601,-0.59024,-6.3187,0.13035,-0.77308,71.79329,-10.615214,-2.540338,0.493926,,,,,,,,,,,,2.73575,0.74736,-0.95003,50,5.75806,3.06318,-113.78447,-5.59997,3.53441,23.71126,-31.20852,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,89bcf590-a4b9-11ec-b053-c769fb49d9a9,76.31186,,,6.74496,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:42:10.61,2022-03-15T19:42:10.6153218-04:00,2022-03-15T23:42:10.6153218Z,,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,f631093f-af1b-4d23-98f9-8fdfef956c16,55.27685,-114.87883,11.85563,5.98328,-4.15958,-15.60426,-1.08765,2.90005,1.7672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2022-03-15,19:42:41.27,8,6,"Barkley, Barrett",1000064221,Right,USC_UPS,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,2,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,78.33698,-0.640256,-1.262982,2146.527108,42.256698,7:30,5.83413,1.29143,5.18399,-50.44904,-3.07063,-4.3013,1.02748,-0.25549,71.38806,-9.783418,-2.026895,0.495406,,,,,,,,,,,,1.7448,-0.85713,-1.17064,50,5.73632,2.67675,-113.53905,-3.03885,2.24402,23.64829,-33.27642,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,9c0a0490-a4b9-11ec-b053-c769fb49d9a9,76.08389,,,6.94892,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:42:41.27,2022-03-15T19:42:41.2705538-04:00,2022-03-15T23:42:41.2705538Z,,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,c3c2e787-c4a3-4ee7-b092-cffc1341724c,55.31556,-114.64085,11.82415,5.84178,-1.48847,-16.63821,-1.29291,2.5722,1.12201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2022-03-15,19:43:16.47,9,1,"Barkley, Barrett",1000064221,Right,USC_UPS,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.96686,-2.886663,-2.089131,2189.585376,210.249539,1:00,6.06531,1.12577,6.04754,-19.37103,18.11812,9.7341,1.77459,0.00201,78.21921,-6.590902,-0.337405,0.440681,91.44271,5.997461,18.120824,1564.079242,,,,88.4088,,19.519523,0.728676,-5.75906,10.7319,-0.96844,50,5.83009,4.2047,-125.94019,-6.89348,-9.06206,30.41132,-15.2871,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,b0f7d620-a4b9-11ec-b053-c769fb49d9a9,85.53226,3.67336,,8.74765,,,,1.73413,1.61011,-0.02965,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:43:16.47,2022-03-15T19:43:16.4725506-04:00,2022-03-15T23:43:16.4725506Z,GroundBall,v3,,,,"Rinehart, Jace",1000096435,Right,USC_UPS,7ef6d786-8d08-4242-8c32-13086b2968ea,54.45095,-127.01043,15.20566,6.06322,-6.3555,-7.64355,-1.12203,4.52361,-4.53103,313.252378,1.79454,125.63505,-18.96342,,,,,,,1.66795,12.92741,-20.98124,,,,,,,-0.03892,41.66267,-1.4536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
297,2022-03-15,19:46:11.01,1,1,"Polk, Michael",8885427,Right,GEO_BUL,"Buckner, Devin",1000079810,Right,USC_UPS,Undefined,8,Top,0,0,0,Other,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.33812,1.647599,-1.950873,2173.751313,220.327323,1:15,5.44881,1.20838,6.58048,-16.90737,16.57958,13.16068,5.55115,0.51647,81.9932,-1.621969,0.43989,0.416494,,,,,,,,,,,,-7.41898,8.52516,-1.07926,50,5.55428,3.94093,-131.21466,3.35367,-12.87557,28.9447,-17.37867,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,18efe510-a4ba-11ec-b053-c769fb49d9a9,90.49927,,,8.34492,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:46:11.01,2022-03-15T19:46:11.0150000-04:00,2022-03-15T23:46:11.0150000Z,,v3,,,,"Marshall, Shane",1000112761,Right,GEO_BUL,9534f66c-36de-4c4d-beb7-06f222346689,53.91754,-132.07601,14.47235,5.44679,3.87083,-8.68933,-1.20223,4.32408,-6.43778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.25085,2.138676,0.906547,1.232129,-2.41245,5.43319,-0.55169,0.2878,6.01239,0.08108,127.28541,4.48959,2.03428,0.57018,115.91069,-10.54455,6.01196,11.86154,-10.62685,-0.02748,-1.97115,2.93506,High,High,High,,,High,High,High
298,2022-03-15,19:46:40.09,1,2,"Polk, Michael",8885427,Right,GEO_BUL,"Taylor, Jeff",1000025122,Left,USC_UPS,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0832,0.116569,-2.460126,2150.355122,221.829914,1:30,5.41208,1.15262,6.72103,-14.72257,18.12529,15.23741,4.29185,0.1724,82.51057,-2.763518,0.314823,0.412501,,,,,,,,,,,,-8.7243,9.83394,-0.99479,50,5.41345,5.08097,-132.31628,-0.06071,-15.34435,30.31763,-14.87805,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,2a54b6f0-a4ba-11ec-b053-c769fb49d9a9,91.37538,,,8.57263,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:46:40.09,2022-03-15T19:46:40.0979202-04:00,2022-03-15T23:46:40.0979202Z,,v3,,,,"Marshall, Shane",1000112761,Right,GEO_BUL,bccb933b-9978-469c-b768-b49c2b60299d,53.77729,-133.17896,15.15882,5.40915,0.36264,-7.43903,-1.14558,5.51759,-7.67218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,2022-03-15,19:46:55.22,1,3,"Polk, Michael",8885427,Right,GEO_BUL,"Taylor, Jeff",1000025122,Left,USC_UPS,Undefined,8,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.87873,-0.703424,-3.144303,2079.269891,220.209716,1:15,5.39599,1.08835,6.74432,-14.69127,18.21131,14.47942,3.52805,-0.58063,82.60463,-3.570579,-0.508319,0.412844,,,,,,,,,,,,-8.50768,10.12619,-0.88613,50,5.34342,6.68108,-131.97423,-1.95195,-14.93833,29.2474,-14.39379,GEO_BUL,USC_UPS,UGeorgia,D1,SEC,20220315-UGeorgia-1,3350fa20-a4ba-11ec-b053-c769fb49d9a9,91.29939,,,8.2741,,,,,,,03f38013-a766-40aa-9a54-edda69abcb9f,2022-03-15,23:46:55.22,2022-03-15T19:46:55.2290050-04:00,2022-03-15T23:46:55.2290050Z,,v3,,,,"Marshall, Shane",1000112761,Right,GEO_BUL,5ecb253a-64dc-4d1d-adae-cb1116e56dab,53.75431,-132.80363,14.6237,5.39298,-1.54377,-7.1969,-1.0816,7.1047,-7.46917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
