PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-03-18,19:06:39.46,3,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Hines, Hunter",1000112673,Right,MSU_BDG,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.49216,-1.312924,-3.986823,1827.705956,252.719725,2:30,5.89878,2.15561,6.01247,-32.04427,6.45276,16.4667,2.00898,-0.17151,77.7107,-7.27038,-1.029916,0.446565,,,,,,,,,,,,-9.65627,4.1189,-1.85113,50,5.77816,7.9671,-123.84342,-3.88458,-14.86329,26.78606,-25.83406,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,12038a60-a710-11ec-a097-7fa0ebe9cc9a,84.40522,,,7.78146,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:06:39.46,2022-03-18T19:06:39.4691312-04:00,2022-03-18T23:06:39.4691312Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d0318304-4aea-41d6-ba95-f79801856461,54.48688,-124.81011,13.39303,5.90153,-2.95224,-12.91703,-2.14834,8.5035,-7.43165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-03-18,19:06:54.44,3,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Hines, Hunter",1000112673,Right,MSU_BDG,Undefined,1,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,95.43584,-3.096503,-3.35658,2390.417102,225.09323,1:30,6.08189,2.39771,5.88546,-16.02859,15.5941,14.36229,1.86297,0.47404,85.04681,-6.1762,-0.783627,0.404735,45.40661,-8.088482,-21.007061,,,,,13.86667,,-18.397696,0.163172,-8.59115,9.45693,-2.13515,50,5.82252,7.43441,-137.90154,-7.96484,-16.09044,38.49088,-14.46199,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,1ae540b0-a710-11ec-a097-7fa0ebe9cc9a,93.12867,2.01324,,10.38903,,,,3.37182,2.01324,-0.46836,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:06:54.44,2022-03-18T19:06:54.4409328-04:00,2022-03-18T23:06:54.4409328Z,GroundBall,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1e8559d1-645f-440a-85c3-d431968d4292,54.61221,-139.18294,19.24544,6.07967,-7.48339,-7.231,-2.39157,7.97008,-8.04522,56.075059,3.37192,61.54385,-9.6263,,,,,,,2.0136,-9.39955,-18.04131,,,,,,,-0.4682,-23.64959,-1.85899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
13,2022-03-18,19:10:00.69,1,1,"Johnson, Preston",1000092834,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.38306,-3.124224,0.456365,2184.846003,202.950137,12:45,6.3086,1.57502,5.6703,-11.07784,23.69478,9.52752,2.46954,2.79448,82.10593,-5.289258,2.158604,0.424415,,,,,,,,,,,,-4.68264,13.28808,-1.61959,50,6.0378,-1.46839,-130.98804,-7.40603,-8.08232,29.36265,-9.23855,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,89dab590-a710-11ec-a097-7fa0ebe9cc9a,88.81044,,,8.27713,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:10:00.69,2022-03-18T19:10:00.6991600-04:00,2022-03-18T23:10:00.6991600Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,0b6e0763-b990-401c-bc5f-5e13f9d55f36,54.82757,-132.06577,14.68133,6.30341,-7.06694,-4.61928,-1.57114,-1.17174,-4.04116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-03-18,19:10:11.79,1,2,"Johnson, Preston",1000092834,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.73008,-3.118612,-1.73049,2219.091851,197.236753,12:30,6.2194,1.37442,5.86521,-10.08516,24.30301,7.15996,2.4777,0.36302,82.07027,-5.124833,-0.447111,0.422062,87.75022,54.636481,-38.623177,4433.329483,71.82128,120.62026,-83.31665,220.61463,,-57.519342,5.524207,-4.21091,13.77316,-1.23843,50,5.96079,3.66389,-131.45454,-7.37474,-7.28953,30.64554,-8.33116,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,90828170-a710-11ec-a097-7fa0ebe9cc9a,89.30549,124.83152,,8.65981,,,,1.82855,2.33392,-0.26219,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:10:11.79,2022-03-18T19:10:11.7917424-04:00,2022-03-18T23:10:11.7917424Z,FlyBall,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,f076f6ee-38fa-4740-9d2a-2e6c1c18672c,54.63367,-132.53037,15.32277,6.21455,-7.08227,-4.16558,-1.37155,3.9198,-3.64476,152.419943,1.8725,57.41081,-16.42675,1.39817,1.59322,-0.83394,0.18216,-0.0188,0.00074,2.34367,104.73117,-27.28884,1.77363,0.8488,-0.58888,0.15733,-0.0199,0.00097,-0.26123,-46.49181,3.53491,0.06484,-0.3463,0.16972,-0.04342,0.00568,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
15,2022-03-18,19:10:37.77,1,3,"Johnson, Preston",1000092834,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.97037,-3.87173,-1.646891,2301.092119,210.888643,1:00,6.23011,1.37283,5.64385,-13.22918,20.35021,11.49627,1.50901,0.79416,83.8367,-6.402416,0.406385,0.417069,,,,,,,,,,,,-6.31225,11.77989,-1.24052,50,5.89266,3.31459,-133.19422,-9.39556,-11.30175,29.49854,-11.08281,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,a0012e30-a710-11ec-a097-7fa0ebe9cc9a,90.37462,,,8.13367,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:10:37.77,2022-03-18T19:10:37.7702640-04:00,2022-03-18T23:10:37.7702640Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,54263c10-29d8-426f-87ad-357a619330fe,54.85554,-134.26527,14.74927,6.2265,-8.99316,-5.54141,-1.36832,3.72494,-5.65088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-03-18,19:10:53.05,1,4,"Johnson, Preston",1000092834,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.33904,-3.593034,-2.153203,2273.155386,215.522497,1:15,6.24718,1.55816,5.64857,-12.22288,21.20517,14.30375,1.87044,0.7408,83.78774,-5.95701,0.400611,0.416128,76.19518,13.306372,-163.789635,1402.889487,,,,,,,,-7.91823,12.18733,-1.38487,50,5.93445,4.38299,-133.69066,-8.73142,-14.22343,30.83873,-10.28211,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,a9262f10-a710-11ec-a097-7fa0ebe9cc9a,90.57891,10.1737,,8.55131,,,,2.11389,1.91821,-0.68178,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:10:53.05,2022-03-18T19:10:53.0599664-04:00,2022-03-18T23:10:53.0599664Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,04e6535f-0cec-4810-9107-f591adb1559c,54.85087,-134.80498,15.41936,6.24324,-8.35989,-5.14106,-1.55253,4.89694,-7.11172,132.215129,2.10434,-104.14093,12.04255,,,,,,,1.92245,25.59328,-15.82489,,,,,,,-0.68771,-30.18082,6.10898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
17,2022-03-18,19:11:10.83,1,5,"Johnson, Preston",1000092834,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.93778,-1.833062,-1.511605,2061.610183,225.751293,1:30,6.17563,1.41401,5.90291,-22.86816,15.93599,15.05922,2.56713,1.26538,77.6224,-6.130607,1.192702,0.448343,,,,,,,,,,,,-8.22229,9.0839,-1.30147,50,6.0152,2.66448,-123.3192,-4.63412,-12.62072,25.26525,-18.23078,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,b3b3c0a0-a710-11ec-a097-7fa0ebe9cc9a,84.07051,,,7.31538,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:11:10.83,2022-03-18T19:11:10.8360432-04:00,2022-03-18T23:11:10.8360432Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,b6a05523-82ea-49cb-b3db-8fb358391578,54.59797,-124.25765,12.63263,6.17475,-3.95697,-9.11539,-1.40914,3.13326,-6.31036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-03-18,19:11:38.61,1,6,"Johnson, Preston",1000092834,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.05597,-4.25663,-2.25822,2370.858357,201.324984,12:45,6.21093,1.4238,5.84187,-9.26119,23.15147,8.63091,1.47279,0.04322,85.22465,-6.075254,-0.712609,0.409759,,,,,,,,,,,,-5.02851,13.30989,-1.24496,50,5.85805,4.9358,-134.78037,-10.24446,-9.276,28.51575,-7.6215,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,c43e3810-a710-11ec-a097-7fa0ebe9cc9a,91.9868,,,7.83132,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:11:38.61,2022-03-18T19:11:38.6110000-04:00,2022-03-18T23:11:38.6110000Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,b1592e32-30bb-4897-8b41-efcb20bacaca,54.65838,-135.76237,14.25787,6.20633,-9.98199,-3.81075,-1.42044,5.25524,-4.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.27159,2.678544,1.781914,0.896631,0.98482,1.42675,-0.0379,0.62813,4.35935,-3.71767,77.64855,7.05511,-47.13542,0.67096,90.62177,-5.29427,4.44015,16.24223,-14.8133,-3.86134,-55.78191,8.30189,High,High,High,,,High,High,High
19,2022-03-18,19:12:11.21,2,1,"Johnson, Preston",1000092834,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.47176,-4.127006,-2.217254,2276.668305,198.564723,12:30,6.23426,1.5413,5.64161,-9.22839,23.78391,7.63634,1.60572,0.10823,84.80538,-5.933762,-0.854919,0.413532,,,,,,,,,,,,-4.45067,13.46131,-1.35784,50,5.87716,4.84033,-133.92883,-9.87769,-8.12388,27.58102,-7.60298,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,d7a4a650-a710-11ec-a097-7fa0ebe9cc9a,91.14754,,,7.66638,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:12:11.21,2022-03-18T19:12:11.2157936-04:00,2022-03-18T23:12:11.2157936Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,684421fb-128e-4c11-a613-e32672fe21c2,54.85802,-134.92557,13.79051,6.22917,-9.60293,-3.80149,-1.53807,5.13392,-4.06194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-03-18,19:12:23.60,2,2,"Johnson, Preston",1000092834,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.96021,-3.92796,-2.815149,2311.452528,198.133311,12:30,6.22939,1.36451,5.86973,-9.41264,22.93422,7.18122,1.78623,-0.65411,85.37474,-5.770216,-1.52952,0.409343,,,,,,,,,,,,-4.40646,13.06662,-1.14065,50,5.90508,6.30786,-134.6793,-9.46952,-8.14417,27.53206,-8.02389,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,df1d7dd0-a710-11ec-a097-7fa0ebe9cc9a,92.08026,,,7.58547,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:12:23.60,2022-03-18T19:12:23.6004592-04:00,2022-03-18T23:12:23.6004592Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,0def1a95-4f63-4277-8cff-fc5f36331b2e,54.63047,-135.62258,13.76603,6.22481,-9.19461,-4.01195,-1.36155,6.5869,-4.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-03-18,19:12:35.10,2,3,"Johnson, Preston",1000092834,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.24261,-1.873319,-1.659964,2268.216333,131.042882,10:15,6.02991,1.71285,5.87899,-35.38726,5.02894,-4.30949,1.33982,-0.18836,76.54585,-8.382992,-2.434116,0.457561,,,,,,,,,,,,1.74158,3.49079,-1.5762,50,5.85799,3.66992,-120.8366,-5.10931,2.57003,23.9724,-27.02273,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,e5eef1c0-a710-11ec-a097-7fa0ebe9cc9a,82.37682,,,6.69675,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:12:35.10,2022-03-18T19:12:35.1030000-04:00,2022-03-18T23:12:35.1030000Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,078117b6-ff2f-495c-ae16-b33871049722,54.62092,-121.74988,11.9862,6.03303,-4.07983,-13.51137,-1.71415,3.572,1.28502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.35922,2.631688,1.64951,0.982178,0.48988,1.20209,0.22786,-1.28827,4.10162,0.64068,70.38699,8.15793,-54.39715,-1.27065,76.38149,-3.47685,4.19968,18.29619,-14.47642,0.43486,-64.52945,8.76267,High,High,High,,,High,High,High
22,2022-03-18,19:13:06.56,3,1,"Johnson, Preston",1000092834,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.99133,-3.78172,-0.843793,2311.991153,204.637855,12:45,6.34259,1.47447,5.66775,-8.87662,23.72324,10.40316,2.07124,1.55458,85.16179,-5.52747,1.014926,0.410941,,,,,,,,,,,,-5.51201,13.3856,-1.4099,50,6.01726,1.51651,-134.81664,-9.10675,-10.17317,28.53819,-7.46915,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,f8b43e00-a710-11ec-a097-7fa0ebe9cc9a,91.72228,,,7.82955,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:13:06.56,2022-03-18T19:13:06.5615088-04:00,2022-03-18T23:13:06.5615088Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,a7a4dd8d-6778-479c-8467-4036df318863,54.8323,-135.83569,14.26909,6.33769,-8.84004,-3.73457,-1.47054,1.87977,-5.08658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-03-18,19:13:23.22,3,2,"Johnson, Preston",1000092834,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.70626,-2.68965,-0.879648,2215.024468,229.185367,1:45,6.10687,1.49207,6.06504,-23.71182,14.18265,14.99603,1.63955,1.92758,78.49727,-7.13084,1.82317,0.443057,,,,,,,,,,,,-7.98882,8.45611,-1.43177,50,5.88546,1.31824,-124.40869,-6.55485,-12.48753,25.57384,-18.95613,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,02a78b60-a711-11ec-a097-7fa0ebe9cc9a,85.07363,,,7.20899,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:13:23.22,2022-03-18T19:13:23.2206576-04:00,2022-03-18T23:13:23.2206576Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,7335417e-7c4d-4adf-bcfd-95a64b4dafbd,54.43476,-125.317,12.78692,6.10631,-5.88158,-9.47806,-1.48646,1.76177,-6.24376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-03-18,19:13:41.30,3,3,"Johnson, Preston",1000092834,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,2,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.212,-2.456923,-1.256863,2251.360755,232.176357,1:45,6.14076,1.45853,5.93562,-22.90867,14.92339,17.55521,1.95039,1.75524,78.48178,-6.760724,1.898829,0.442692,,,,,,,,,,,,-9.37709,8.77957,-1.36808,50,5.9317,2.02779,-125.06059,-6.06158,-14.72994,27.13719,-18.38276,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,0d6c0b70-a711-11ec-a097-7fa0ebe9cc9a,85.14375,,,7.73023,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:13:41.30,2022-03-18T19:13:41.3050000-04:00,2022-03-18T23:13:41.3050000Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,591a9bab-498e-4827-a4ed-088d8f19594e,54.56355,-126.04696,13.5686,6.13988,-5.39341,-9.19138,-1.45152,2.56318,-7.36497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.3576,2.326158,1.087437,1.238721,0.17997,1.80243,-1.79703,-3.27359,4.71217,0.80977,65.10506,6.91007,59.68212,-3.15133,61.8862,-5.44545,4.82215,20.51801,-15.1707,0.80208,49.09,-1.25951,High,High,High,,,High,High,High
25,2022-03-18,19:15:25.67,1,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Tanner, Logan",1000013138,Right,MSU_BDG,Undefined,2,Top,0,0,0,Other,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.98526,-1.528297,-3.861764,2276.453931,219.869617,1:15,6.10678,2.43553,5.63663,-18.00123,16.31619,12.67123,3.17727,-0.11686,82.75865,-4.927441,-1.605357,0.421627,,,,,,,,,,,,-7.51264,9.04154,-2.11493,50,5.96522,8.32476,-131.76273,-4.09912,-13.16652,28.80567,-16.32801,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,4b91ed20-a711-11ec-a097-7fa0ebe9cc9a,89.39757,,,8.22661,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:15:25.67,2022-03-18T19:15:25.6700000-04:00,2022-03-18T23:15:25.6700000Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,894516d6-fda7-4326-b3a0-e4697a430748,54.86206,-132.82141,14.40284,6.10484,-3.49903,-8.16401,-2.42977,8.80866,-6.58326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.03131,2.095346,0.86185,1.233496,-0.98636,2.96622,0.18208,-0.08064,5.93542,1.12081,127.2937,9.22644,3.22447,0.35447,114.55329,-9.31022,5.89564,15.14725,-10.09889,0.8952,-2.56108,3.542,High,High,High,,,High,High,High
26,2022-03-18,19:16:04.56,1,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Tanner, Logan",1000013138,Right,MSU_BDG,Undefined,2,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.63533,0.109734,-1.426604,2465.020393,84.941396,8:45,6.12693,2.22447,5.23092,-42.18762,0.5898,-7.64193,2.71449,0.24631,75.34125,-7.546113,-2.782199,0.470737,,,,,,,,,,,,3.43213,0.6778,-2.08719,50,6.10554,3.27232,-118.54212,-1.30131,4.90597,21.69207,-31.20518,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,62d2fd80-a711-11ec-a097-7fa0ebe9cc9a,80.07107,,,6.29408,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:16:04.56,2022-03-18T19:16:04.5667568-04:00,2022-03-18T23:16:04.5667568Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a11f03ea-6fdc-4da2-93f4-6854d074b7e4,55.26954,-119.5025,10.84603,6.13257,0.08025,-15.60259,-2.22725,3.05511,2.45299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-03-18,19:16:18.13,1,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Tanner, Logan",1000013138,Right,MSU_BDG,Undefined,2,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.43161,-4.022174,-5.876305,2396.971337,253.191807,2:30,6.09116,2.0811,6.08872,-23.9086,7.01552,19.78367,0.3522,-1.72536,87.13546,-8.4604,-2.332555,0.400239,,,,,,,,,,,,-11.93619,5.08044,-1.63684,50,5.76612,13.31314,-137.68253,-10.56818,-22.84216,31.43923,-22.45172,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,6ad465f0-a711-11ec-a097-7fa0ebe9cc9a,94.17472,,,8.29615,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:16:18.13,2022-03-18T19:16:18.1302000-04:00,2022-03-18T23:16:18.1302000Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a706af34-f2df-43a4-a258-2b4556f82b10,54.41297,-138.68655,15.71962,6.09217,-9.85117,-11.22586,-2.07365,14.04262,-11.42108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-03-18,19:16:37.27,1,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Tanner, Logan",1000013138,Right,MSU_BDG,Undefined,2,Top,0,1,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7947,-1.203189,-3.017847,2541.793712,137.684239,10:30,6.08494,2.16034,5.53527,-25.71182,9.38745,-7.5802,2.81592,-1.2948,82.55174,-5.937221,-4.365752,0.426403,,,,,,,,,,,,3.0115,5.40197,-1.89308,50,5.96336,7.20191,-130.22928,-3.66234,5.18731,26.57866,-22.86912,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,763ec2f0-a711-11ec-a097-7fa0ebe9cc9a,88.39626,,,7.24295,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:16:37.27,2022-03-18T19:16:37.2721904-04:00,2022-03-18T23:16:37.2721904Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,2172d9ed-3e4e-4ea8-8a3c-7ceba6233dcd,54.96401,-131.23848,13.28933,6.08593,-2.79399,-11.43456,-2.1628,7.00494,2.59366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
