PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-03-29,18:05:27.94,3,2,"Bearden, Hank",1000051127,Right,GEO_BUL,"Avant, Christian",1000028141,Right,GEO_EAG,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.04975,-0.489901,-2.281067,1963.630487,245.77585,2:15,5.42761,2.48562,5.39016,-27.81631,8.09638,15.46741,2.65005,1.63549,81.43375,-5.615245,0.468775,0.431316,,,,,,,,,,,,-8.52957,4.51484,-2.29348,50,5.36423,4.47925,-129.24617,-2.12251,-14.41689,27.12852,-24.54296,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,57e6ec30-afac-11ec-ba9c-4302bb366a4c,87.38942,,,7.616,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:05:27.94,2022-03-29T18:05:27.9404170-04:00,2022-03-29T22:05:27.9404170Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,f1f95e32-63ec-462d-88bb-780a3bc59c29,55.11203,-130.31475,13.56426,5.42879,-1.15577,-12.27148,-2.48111,5.04712,-7.20845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-03-29,18:05:52.13,3,3,"Bearden, Hank",1000051127,Right,GEO_BUL,"Avant, Christian",1000028141,Right,GEO_EAG,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.87894,-0.911097,-3.363351,2040.230269,233.165542,1:45,5.51972,2.40706,5.50253,-23.73749,12.54997,15.06757,2.68791,0.51334,80.48282,-5.343096,-0.683461,0.433561,90.76832,3.726725,-24.725407,1563.07751,,,,88.78791,,-26.578231,0.728562,-8.63363,6.97339,-2.12346,50,5.42429,6.89726,-128.7272,-2.86546,-14.35498,28.99325,-20.57955,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,666b8180-afac-11ec-ba9c-4302bb366a4c,86.93696,3.81373,,8.39612,,,,1.44477,2.77407,-0.49769,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:05:52.13,2022-03-29T18:05:52.1394314-04:00,2022-03-29T22:05:52.1394314Z,GroundBall,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,d6de6f7b-e824-43cf-90a2-73810517ddcb,54.99644,-129.84767,14.49662,5.51966,-2.07014,-10.28977,-2.40073,7.45202,-7.17749,83.474295,1.50311,119.57584,-17.46352,,,,,,,2.80368,8.10139,-16.45322,,,,,,,-0.49441,-55.62975,2.44169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2022-03-29,18:06:34.32,4,1,"Bearden, Hank",1000051127,Right,GEO_BUL,"Ledford, Noah",1000054110,Left,GEO_EAG,Undefined,1,Top,1,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.79542,1.264939,-1.340537,2662.225614,51.277953,7:45,5.42272,2.56761,5.20267,-59.97306,-10.74316,-15.4956,1.6152,0.01527,70.05772,-9.583277,-4.090455,0.504994,73.72801,-6.479051,57.556153,,,,,,,,,7.34772,-5.35555,-2.43111,50,5.49419,3.21308,-111.36772,0.3756,9.08965,22.79946,-38.79927,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,7f8b3cf0-afac-11ec-ba9c-4302bb366a4c,74.63944,1.53122,,6.7377,,,,2.51798,1.53122,-0.27188,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:06:34.32,2022-03-29T18:06:34.3245962-04:00,2022-03-29T22:06:34.3245962Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,020df14e-4151-4231-ab33-64cece73627c,55.3003,-112.44757,11.39973,5.43288,2.21325,-19.39964,-2.5731,2.78256,4.54483,180,2.5179,57.65917,,,,,,,,1.53124,-12.2058,,,,,,,,-0.272,90.70282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
14,2022-03-29,18:07:07.54,4,2,"Bearden, Hank",1000051127,Right,GEO_BUL,"Ledford, Noah",1000054110,Left,GEO_EAG,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.09425,-1.303996,-2.927697,1356.601624,249.415288,2:15,5.20887,2.57538,5.49026,-35.11919,7.30016,15.61406,1.06056,1.13528,74.88973,-7.761156,-0.145969,0.468763,,,,,,,,,,,,-8.77922,4.47973,-2.32983,50,5.07081,5.4522,-118.98191,-3.89651,-12.50044,24.26323,-25.79553,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,93494110-afac-11ec-ba9c-4302bb366a4c,80.40828,,,7.20452,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:07:07.54,2022-03-29T18:07:07.5433610-04:00,2022-03-29T22:07:07.5433610Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,d6fee8b9-8707-4f4e-8698-0ef3b15cb495,55.00983,-119.99919,12.13162,5.21151,-2.81499,-12.89777,-2.5694,5.9763,-6.25022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-03-29,18:07:40.17,4,3,"Bearden, Hank",1000051127,Right,GEO_BUL,"Ledford, Noah",1000054110,Left,GEO_EAG,Undefined,1,Top,1,1,1,Curveball,Changeup,InPlay,Undefined,Popup,Out,1,0,,82.24837,-0.390288,-4.002165,1468.811079,224.434484,1:30,5.22976,2.52478,5.74573,-30.08746,11.92776,10.27201,2.3582,-0.35151,74.6313,-5.998899,-2.169601,0.466525,88.73178,62.210637,46.248148,4696.144894,,,,,,,,-6.48926,6.60359,-2.19819,50,5.17897,7.93139,-119.10555,-1.75312,-9.23695,24.8191,-22.77432,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,a6c35e60-afac-11ec-ba9c-4302bb366a4c,80.79405,138.39717,,7.61707,,,,3.17204,2.84172,0.55347,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:07:40.17,2022-03-29T18:07:40.1717898-04:00,2022-03-29T22:07:40.1717898Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,06c3819a-6060-454b-823a-bfb38a1d182f,54.75383,-120.09207,12.40955,5.23067,-0.84789,-11.38716,-2.52074,8.29854,-4.61848,,3.17199,41.96395,-17.38936,5.16397,-1.17966,-0.03688,0.27649,-0.14015,0.0237,2.84173,115.12925,-25.41316,2.76546,-0.49443,0.09848,-0.03984,0.01578,-0.00261,0.55348,43.82627,-9.80265,1.3493,-0.1265,0.01158,-0.02098,0.01197,-0.00222,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
16,2022-03-29,18:08:34.75,5,1,"Bearden, Hank",1000051127,Right,GEO_BUL,"Searcy, Noah",8885958,Right,GEO_EAG,Undefined,1,Top,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.41422,-0.393809,-3.721854,2111.549123,243.630358,2:00,5.57894,2.35219,5.58469,-26.11348,9.3478,16.55694,3.03427,0.25134,81.60089,-5.235184,-0.773956,0.428597,81.34145,13.764135,74.764328,4644.980466,21.06046,15.17025,107.96484,179.41068,,82.658863,2.017161,-9.46233,5.17256,-2.04325,50,5.52804,7.71192,-129.62101,-1.81513,-16.0877,27.2647,-23.37971,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,c7442390-afac-11ec-ba9c-4302bb366a4c,87.94387,15.59703,,7.81333,,,,1.25025,2.66324,-0.20161,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:08:34.75,2022-03-29T18:08:34.7543178-04:00,2022-03-29T22:08:34.7543178Z,LineDrive,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,0ded21cc-ea4f-40a8-9b4f-938a8f31b8f7,54.9163,-130.65102,13.63235,5.57993,-0.93189,-11.68986,-2.34607,8.31968,-8.04385,,1.25019,30.45503,-14.31833,3.50183,-1.1356,0.49771,-0.18497,0.03915,-0.00335,2.66327,28.38266,-16.48247,1.07278,-0.03178,-0.11441,0.06554,-0.01545,0.00137,-0.2016,111.80139,-15.49653,2.62861,-0.44418,0.0345,0.01154,-0.00451,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
17,2022-03-29,18:09:28.95,5,2,"Bearden, Hank",1000051127,Right,GEO_BUL,"Searcy, Noah",8885958,Right,GEO_EAG,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.31601,-3.099587,-5.537147,2071.504768,241.312281,2:00,5.6793,2.09334,5.64284,-23.52564,11.74107,19.13237,0.811,-1.49375,81.78928,-7.481885,-2.137948,0.427419,,,,,,,,,,,,-11.43898,7.27398,-1.63442,50,5.39983,11.7911,-130.29835,-7.89424,-19.46787,29.94665,-19.79457,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,e7977020-afac-11ec-ba9c-4302bb366a4c,88.18615,,,8.52673,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:09:28.95,2022-03-29T18:09:28.9590922-04:00,2022-03-29T22:09:28.9590922Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,62beaef7-954e-42b0-b794-446ffffe681e,54.85718,-131.40994,14.97333,5.67922,-7.15949,-9.89729,-2.08551,12.51372,-9.73394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-03-29,18:09:47.29,5,3,"Bearden, Hank",1000051127,Right,GEO_BUL,"Searcy, Noah",8885958,Right,GEO_EAG,Undefined,1,Top,2,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.87179,1.499873,-0.81482,2680.480888,53.520388,7:45,5.4003,2.38443,5.31896,-59.37798,-9.85733,-15.88568,1.86023,0.29587,69.19997,-9.314133,-3.640498,0.506483,58.54186,-67.6696,-92.525992,,,,,2.87263,,-24.581639,0.025812,7.69788,-5.00142,-2.29854,50,5.49312,2.20716,-111.34493,0.88278,9.39546,25.1656,-38.27839,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,f29305c0-afac-11ec-ba9c-4302bb366a4c,74.42,2.05902,,7.67182,,,,2.64955,2.05902,-0.35006,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:09:47.29,2022-03-29T18:09:47.2961162-04:00,2022-03-29T22:09:47.2961162Z,GroundBall,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,af079ec8-3a17-400e-8fea-909992250289,55.1819,-112.51002,12.5828,5.41123,2.65495,-19.13919,-2.39066,1.77218,4.69773,,2.64958,-1.44407,,,,,,,,2.06047,-79.77026,,,,,,,,-0.34947,-32.73378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
19,2022-03-29,18:10:13.73,5,4,"Bearden, Hank",1000051127,Right,GEO_BUL,"Searcy, Noah",8885958,Right,GEO_EAG,Undefined,1,Top,2,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.64559,-1.23325,-3.102712,2050.526141,247.264708,2:15,5.47291,2.48349,5.42222,-27.9171,8.4889,17.36678,1.98943,1.02158,80.77887,-6.383427,-0.015063,0.434268,,,,,,,,,,,,-9.61091,4.99158,-2.22023,50,5.34406,6.18422,-128.46534,-3.78426,-15.99637,27.61467,-23.86607,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,0243e610-afad-11ec-ba9c-4302bb366a4c,86.7953,,,7.86673,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:10:13.73,2022-03-29T18:10:13.7352842-04:00,2022-03-29T22:10:13.7352842Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Collins, Corey",690970,Right,GEO_BUL,e170315d-6bd9-4991-a0ec-1e6971124530,55.0773,-129.55214,13.80734,5.47451,-2.84498,-11.93303,-2.47601,6.81378,-7.99819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-03-29,18:12:54.15,1,1,"Madden, Danny",1000058743,Left,GEO_EAG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.85963,-2.628658,0.599376,2040.356694,167.615608,11:30,6.7648,-0.88689,5.44102,-13.11997,23.78564,-4.89969,3.20822,-0.73394,79.30384,-5.201475,-0.272545,0.437238,,,,,,,,,,,,2.64091,13.21737,0.83725,50,6.52367,-1.11556,-128.48959,-6.21339,4.31067,32.487,-10.59983,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,61dcb520-afad-11ec-ba9c-4302bb366a4c,86.20582,,,9.55578,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:12:54.15,2022-03-29T18:12:54.1526666-04:00,2022-03-29T22:12:54.1526666Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,1b2c424b-bbe2-4244-95a5-873ad087a3d3,55.05193,-129.76063,16.2435,6.75866,-5.79868,-5.29991,0.8842,-1.28421,2.15533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-03-29,18:13:09.04,1,2,"Madden, Danny",1000058743,Left,GEO_EAG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.00401,-2.859803,1.48886,2231.746976,164.095863,11:30,6.70411,-1.0665,5.27547,-10.35619,25.84856,-6.95339,3.15186,-0.2472,80.30153,-4.932801,0.256007,0.433066,,,,,,,,,,,,3.9467,14.22843,0.93568,50,6.43582,-3.04663,-130.06344,-6.70433,6.60667,33.06969,-8.35614,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,6ac37480-afad-11ec-ba9c-4302bb366a4c,87.03625,,,9.70249,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:13:09.04,2022-03-29T18:13:09.0419338-04:00,2022-03-29T22:13:09.0419338Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,ffd4aeed-1bdf-4c84-a678-e30ddb3225de,55.21797,-131.38346,16.53484,6.69677,-6.37079,-4.17807,1.06255,-3.31034,3.30333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-03-29,18:13:25.74,1,3,"Madden, Danny",1000058743,Left,GEO_EAG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.32701,-3.656847,3.190857,2288.952883,163.678646,11:30,6.70099,-1.03504,5.49374,-9.42501,26.21627,-7.26855,2.48481,1.34722,80.89915,-5.558695,1.899657,0.429683,66.98611,51.324808,-128.402408,4723.773061,,,,,,,,4.74847,14.8569,0.76067,50,6.37454,-6.94265,-130.43278,-8.52892,8.01675,32.54744,-7.09141,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,74c5dd10-afad-11ec-ba9c-4302bb366a4c,87.72155,36.8453,,9.42786,,,,1.31487,2.6727,-1.48237,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:13:25.74,2022-03-29T18:13:25.7490058-04:00,2022-03-29T22:13:25.7490058Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,9e375958-912b-4326-bc63-5cd0b3b99d17,55.00354,-131.67541,16.27372,6.695,-8.25817,-3.54571,1.03157,-7.24872,4.00837,31.491463,1.31487,-38.13706,-3.28296,2.9015,-1.00031,0.28685,-0.07316,0.01678,-0.00215,2.6727,76.70086,-31.10203,4.48663,-0.9203,0.16093,-0.03035,0.00703,-0.00158,-1.48237,-48.11284,9.10003,-2.06869,0.42899,-0.07501,0.01664,-0.00532,0.0017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
23,2022-03-29,18:13:45.52,1,4,"Madden, Danny",1000058743,Left,GEO_EAG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.38189,-3.808501,2.080862,2378.838379,152.92364,11:00,6.50686,-1.11181,5.3922,-11.99221,23.65753,-11.38843,1.93048,-0.10976,81.11178,-6.154573,0.057585,0.429734,78.17162,38.308028,-39.374696,4886.992414,79.84532,64.02572,-75.66162,234.59377,,-49.142173,4.161643,6.42662,13.55375,0.93435,50,6.15854,-4.22366,-130.59966,-9.00462,10.88987,32.35079,-9.20728,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,808ba080-afad-11ec-ba9c-4302bb366a4c,87.71111,67.33761,,9.2701,,,,1.86768,2.0269,0.11481,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:13:45.52,2022-03-29T18:13:45.5210634-04:00,2022-03-29T22:13:45.5210634Z,FlyBall,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,b5a659d9-ec3e-4b90-9e27-1eea4d14ca40,55.10526,-131.85822,16.1754,6.50189,-8.64642,-4.60364,1.10691,-4.64732,5.44493,141.152184,1.86929,69.50695,-15.98296,3.74716,-0.6816,0.07684,-0.00452,-0.00036,0.0001,2.02709,71.06273,-22.24307,1.94762,-0.17007,-0.07617,0.0387,-0.00684,0.00044,0.11526,-57.0868,5.04329,-0.57416,0.15518,-0.09143,0.03495,-0.00646,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
24,2022-03-29,18:14:10.02,1,5,"Madden, Danny",1000058743,Left,GEO_EAG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.14922,-3.310872,1.836517,2297.234217,156.405503,11:15,6.53961,-1.1727,5.31715,-11.14615,23.82446,-9.83634,2.49834,-0.26817,82.06497,-5.496242,0.091242,0.425621,66.40754,40.237258,-134.523361,4862.830563,,,,,,,,5.53099,13.38505,1.01376,50,6.23202,-3.7706,-131.83669,-7.91334,9.58995,31.91162,-8.96621,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,8f153ee0-afad-11ec-ba9c-4302bb366a4c,88.55871,34.19183,,9.08424,,,,1.64919,2.85381,0.02309,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:14:10.02,2022-03-29T18:14:10.0215946-04:00,2022-03-29T22:14:10.0215946Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,835349ff-9b25-49bc-bdb0-d4dcfe247107,55.18078,-133.08481,15.95581,6.53467,-7.56266,-4.48311,1.16857,-4.14568,4.79498,44.589897,1.64919,-52.13491,-0.06747,1.22662,-0.35808,0.10476,-0.02258,0.00498,-0.00085,2.85381,62.91437,-26.58405,3.43366,-0.73158,0.15311,-0.02665,0.0062,-0.00114,0.02309,-53.00961,10.35762,-0.74839,0.07513,0.03119,-0.01123,0.0027,-0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
25,2022-03-29,18:14:28.07,1,6,"Madden, Danny",1000058743,Left,GEO_EAG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.72086,-1.346051,2.798006,2009.033486,133.185987,10:30,6.43837,-1.2249,5.49375,-29.88856,14.47221,-13.64131,2.68676,0.2578,72.72212,-6.922445,0.369368,0.47937,,,,,,,,,,,,7.82764,8.21508,0.9895,50,6.30069,-5.16023,-116.83367,-3.68454,10.62313,25.73812,-21.0251,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,99ec5c90-afad-11ec-ba9c-4302bb366a4c,78.62909,,,7.99874,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:14:28.07,2022-03-29T18:14:28.0712330-04:00,2022-03-29T22:14:28.0712330Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,6d098b51-fe76-41e9-b210-0a1890b0091d,55.00386,-117.93086,12.86906,6.43866,-2.78827,-10.51255,1.21913,-5.61308,5.31157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-03-29,18:14:52.81,1,7,"Madden, Danny",1000058743,Left,GEO_EAG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.03274,-2.066547,2.337154,2194.680667,132.997092,10:30,6.42269,-1.147,5.65861,-28.09557,14.94332,-14.52131,2.15175,-0.17634,74.24369,-7.284287,-0.258159,0.472174,90.40702,35.929662,38.918647,2588.495995,81.58068,68.8555,73.78745,324.36187,,50.273021,5.127653,8.11579,8.59398,0.95883,50,6.2299,-4.24043,-117.54326,-5.11049,11.33403,22.65378,-20.17219,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,a8a8a3b0-afad-11ec-ba9c-4302bb366a4c,79.82746,89.14393,,6.78905,,,,3.48638,2.24438,0.54609,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:14:52.81,2022-03-29T18:14:52.8163978-04:00,2022-03-29T22:14:52.8163978Z,FlyBall,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,10dd03af-b829-430d-a4b7-d1cad3ec3e7b,54.84236,-118.47283,11.32689,6.42262,-4.28274,-10.08609,1.14237,-4.70551,5.66701,,3.48655,83.52655,-19.95023,4.93121,-1.02837,0.18892,-0.03706,0.00547,-0.00033,2.24319,77.83326,-20.15109,1.68048,-0.33664,0.06469,-0.00552,2E-05,1E-05,0.55055,67.36402,-5.34058,-0.20118,0.49112,-0.20197,0.04167,-0.00404,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
27,2022-03-29,18:15:21.65,1,8,"Madden, Danny",1000058743,Left,GEO_EAG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.90034,-3.967433,3.497574,2292.997434,158.127727,11:15,6.58648,-0.69842,5.58888,-12.90335,22.20127,-8.36284,1.7936,1.87474,81.5261,-6.479582,2.009419,0.426436,,,,,,,,,,,,5.35925,12.89749,0.40323,50,6.23668,-7.63,-131.16309,-9.43845,9.15983,32.6284,-10.13011,GEO_BUL,GEO_EAG,UGeorgia,D1,SEC,20220329-UGeorgia-1,b9c87d50-afad-11ec-ba9c-4302bb366a4c,88.38953,,,9.37424,,,,,,,84a8b67f-aeb1-48ed-b715-18ad071b43ab,2022-03-29,22:15:21.65,2022-03-29T18:15:21.6540810-04:00,2022-03-29T22:15:21.6540810Z,,v3,,,D1B-29 March 2022 18:00-georgiasou@georgia,"Hultgren, Kyler",1000083303,Right,GEO_EAG,bb2f171e-a172-48fd-ab19-01291a0dcad7,54.90624,-132.37795,16.3142,6.58108,-9.06127,-5.06506,0.69366,-7.97105,4.57992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
