PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
324,2022-05-03,21:17:58.02,1,2,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Hatcher, Josh",8898884,Left,KEN_OWL,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.11437,-2.291654,-1.818709,2180.867902,217.332998,1:15,6.60107,2.15182,5.48837,-14.61481,17.97186,12.94764,3.23701,1.52874,85.48997,-5.051134,0.486921,0.410858,,,,,,,,,,,,-6.95433,9.9417,-2.0012,50,6.3903,3.68061,-135.11063,-5.87466,-12.93577,27.70759,-13.68154,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,08c11c40-cb48-11ec-aa62-c1065ad2b29d,91.74089,,,7.6244,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:17:58.02,2022-05-03T21:17:58.0256866-04:00,2022-05-04T01:17:58.0256866Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,9b0f4e18-430c-4d59-9190-128c9d72834e,55.01066,-136.1343,13.85379,6.59801,-5.36919,-6.84077,-2.14602,4.15853,-6.46789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,2022-05-03,21:18:13.41,1,3,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Hatcher, Josh",8898884,Left,KEN_OWL,Undefined,8,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.17662,-4.642832,-2.237726,2260.072304,202.857988,12:45,6.61809,1.96277,5.22929,-11.82697,21.94887,8.80119,1.25503,0.59152,84.65613,-6.889594,-0.679104,0.418287,77.1863,-16.946033,-16.864664,,,,,3.73555,,-24.360475,0.031429,-4.98886,12.51516,-1.7634,50,6.18081,4.79845,-133.34226,-11.19087,-9.03387,27.12377,-9.51151,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,11fcb260-cb48-11ec-aa62-c1065ad2b29d,90.11139,1.03827,,7.52048,,,,0.14201,1.03827,-0.55227,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:18:13.41,2022-05-03T21:18:13.4123618-04:00,2022-05-04T01:18:13.4123618Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,94a2ad19-51fa-44cc-87be-1740050b99ba,55.27076,-134.41014,13.56189,6.61403,-10.8164,-4.75575,-1.95931,5.15412,-4.51694,,0.14138,103.75679,,,,,,,,1.03847,-33.03558,,,,,,,,-0.55208,-31.45384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
326,2022-05-03,21:18:49.74,2,1,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Simon, Tyler",1000025162,Right,KEN_OWL,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.02594,-5.052431,-3.497718,2261.516798,207.533309,1:00,6.58552,1.96532,5.59757,-12.31749,19.84513,9.80477,0.82084,-0.48727,86.23894,-7.394383,-1.752273,0.408176,,,,,,,,,,,,-5.91827,11.73461,-1.67182,50,6.14288,7.85783,-135.84861,-12.39897,-11.10152,28.70854,-10.16217,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,27a06670-cb48-11ec-aa62-c1065ad2b29d,92.3437,,,7.78701,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:18:49.74,2022-05-03T21:18:49.7474658-04:00,2022-05-04T01:18:49.7474658Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,cb1d27fd-bd75-4b36-8cd3-0a7ebf01d827,54.90293,-136.88081,14.35427,6.58211,-12.03359,-5.08108,-1.96152,8.25698,-5.55076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,2022-05-03,21:19:05.74,2,2,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Simon, Tyler",1000025162,Right,KEN_OWL,Undefined,8,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.50955,-3.306219,-2.22459,2242.289957,214.707534,1:15,6.53873,2.02639,5.22745,-15.19505,18.28123,11.93009,2.15851,0.92819,84.83793,-6.155216,-0.110981,0.416428,93.51705,-7.252338,-31.229257,,,,,19.14849,,-29.914378,0.123578,-6.6052,10.3654,-1.83077,50,6.22264,4.65417,-134.04061,-8.2668,-12.06087,27.98354,-13.24717,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,311dc080-cb48-11ec-aa62-c1065ad2b29d,90.51368,2.14269,,7.67162,,,,2.19968,2.14269,-0.81985,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:19:05.74,2022-05-03T21:19:05.7477730-04:00,2022-05-04T01:19:05.7477730Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,cdcb53e1-b83b-4873-9f9a-d903f54b9b05,55.27363,-135.13709,13.99177,6.53639,-7.74773,-6.62359,-2.0224,5.12675,-6.03044,180,2.19647,116.50661,,,,,,,,2.14317,-17.33873,,,,,,,,-0.81791,-70.64025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
328,2022-05-03,21:19:42.74,3,1,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Corbin, Zac",1000099112,Left,KEN_OWL,Undefined,8,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.42154,-2.712788,-1.884757,2158.453208,207.863656,1:00,6.5505,1.90992,5.10856,-14.38272,20.0719,10.02674,2.79273,0.96908,83.61785,-5.426509,-0.112169,0.422469,,,,,,,,,,,,-5.47835,11.03394,-1.74037,50,6.28387,3.87912,-132.47233,-6.74618,-9.75847,27.66324,-12.51959,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,473210b0-cb48-11ec-aa62-c1065ad2b29d,89.21936,,,7.80369,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:19:42.74,2022-05-03T21:19:42.7464802-04:00,2022-05-04T01:19:42.7464802Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,46e45380-8dc7-47ac-b96e-7da2630406d7,55.39007,-133.59315,13.83162,6.54693,-6.23893,-6.2598,-1.90555,4.2745,-4.87924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,2022-05-03,21:19:58.94,3,2,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Corbin, Zac",1000099112,Left,KEN_OWL,Undefined,8,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.02319,0.075708,-1.245538,2684.066902,41.762974,7:30,6.49752,2.02947,5.49321,-62.1207,-12.97662,-12.93131,1.39164,-0.21347,70.39062,-11.143181,-3.557948,0.504553,,,,,,,,,,,,6.18532,-6.14532,-1.91145,50,6.46187,2.88456,-110.47101,-1.92639,7.60816,20.53222,-39.73302,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,50e065d0-cb48-11ec-aa62-c1065ad2b29d,74.70458,,,5.63257,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:19:58.94,2022-05-03T21:19:58.9495906-04:00,2022-05-04T01:19:58.9495906Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,8f858372-3255-41e7-9960-9f37dc0c4824,55.01156,-111.39857,10.26611,6.50835,-0.13143,-19.86651,-2.034,2.54085,3.80408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,2022-05-03,21:20:15.00,3,3,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Corbin, Zac",1000099112,Left,KEN_OWL,Undefined,8,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.34422,-4.424817,-3.41318,2221.679375,211.64415,1:00,6.56594,1.98827,5.47791,-14.03788,18.63599,10.84831,1.24008,-0.30529,85.73138,-7.068832,-1.485547,0.411407,96.26712,21.483941,34.118511,2998.526072,86.51398,32.68776,67.93527,299.18322,,46.260701,3.174106,-6.43969,10.92776,-1.69617,50,6.1669,7.56622,-135.01397,-10.92192,-11.94319,28.08781,-11.90721,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,5a67d200-cb48-11ec-aa62-c1065ad2b29d,91.61835,37.54053,,7.61285,,,,3.04774,1.54774,0.42686,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:20:15.00,2022-05-03T21:20:15.0065762-04:00,2022-05-04T01:20:15.0065762Z,LineDrive,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,17816b95-203c-41d5-845e-9f14e995762c,55.02392,-136.05511,14.04391,6.56357,-10.48055,-5.95361,-1.98484,8.00892,-5.97159,,3.04729,108.78631,-23.84525,5.91398,-1.77592,0.61834,-0.19541,0.03702,-0.00288,1.54801,51.6992,-21.12637,2.04748,-0.07497,-0.1611,0.0814,-0.0172,0.00134,0.42663,73.70212,1.38295,-2.40191,0.76542,-0.1066,-0.01267,0.00668,-0.00072,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
331,2022-05-03,21:20:51.40,3,4,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Corbin, Zac",1000099112,Left,KEN_OWL,Undefined,8,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.01658,-4.671554,-2.747536,1399.085938,180.141586,12:00,6.31724,2.26413,5.28563,-23.89375,16.53769,0.03717,-0.07568,-0.31491,77.08249,-9.084702,-2.740948,0.457647,,,,,,,,,,,,-0.90358,10.2326,-2.01355,50,5.87317,5.88584,-122.67934,-10.82563,-1.35633,27.67529,-16.81419,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,701f3520-cb48-11ec-aa62-c1065ad2b29d,82.36133,,,7.93409,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:20:51.40,2022-05-03T21:20:51.4079330-04:00,2022-05-04T01:20:51.4079330Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,e4f524af-6c3a-4c68-881b-4d743791b1f6,55.21274,-123.8497,13.83764,6.31594,-10.11458,-8.4071,-2.26367,5.9432,-0.67816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,2022-05-03,21:21:16.18,3,5,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Corbin, Zac",1000099112,Left,KEN_OWL,Undefined,8,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.53939,-0.032043,-3.048286,2737.318315,39.266002,7:15,6.43699,2.09516,4.51781,-64.33893,-13.18268,-12.23741,1.04485,-1.8308,69.95526,-11.458721,-5.19167,0.514779,,,,,,,,,,,,4.93028,-5.83705,-1.76393,50,6.37235,6.41724,-110.70831,-2.51266,6.00687,23.138,-39.28571,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,7ee69fd0-cb48-11ec-aa62-c1065ad2b29d,73.22065,,,6.58413,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:21:16.18,2022-05-03T21:21:16.1801314-04:00,2022-05-04T01:21:16.1801314Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,1fd3b518-1158-48ea-a38c-de272f83aa55,55.98397,-111.95198,11.569,6.45065,-0.40106,-19.64285,-2.10018,6.09437,3.00344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
333,2022-05-03,21:21:35.65,3,6,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Corbin, Zac",1000099112,Left,KEN_OWL,Undefined,8,Top,2,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.28614,-3.90969,-3.916084,2195.980507,209.881072,1:00,6.56104,2.09057,5.03651,-15.98843,18.4443,9.89233,1.52577,-0.78538,83.66436,-6.910229,-2.174341,0.422335,,,,,,,,,,,,-6.07217,10.6702,-1.72437,50,6.17421,8.63471,-133.16856,-9.66884,-10.82113,30.62741,-13.15885,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,8a810d80-cb48-11ec-aa62-c1065ad2b29d,89.24771,,,8.62178,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:21:35.65,2022-05-03T21:21:35.6556386-04:00,2022-05-04T01:21:35.6556386Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,2c8a9b97-3df7-4b00-bc1d-761acfbcd9fd,55.46128,-134.41873,15.31371,6.55791,-9.13171,-6.57943,-2.08584,9.07641,-5.41056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
334,2022-05-03,21:23:59.37,1,1,"Housley, Connor",1000050289,Right,KEN_OWL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.87161,-3.049715,-2.737761,2373.282783,201.161208,12:45,6.03846,2.28825,5.58731,-11.96225,22.13505,8.07792,2.18779,0.40289,82.70916,-5.386791,-1.29873,0.420273,,,,,,,,,,,,-4.94158,12.50965,-2.05828,50,5.76862,5.97996,-132.86785,-7.38688,-8.70572,32.31838,-10.13547,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,e02c5b90-cb48-11ec-aa62-c1065ad2b29d,89.68562,,,9.16245,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:23:59.37,2022-05-03T21:23:59.3761890-04:00,2022-05-04T01:23:59.3761890Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,5d561b20-a1f7-474c-b045-94a792c75461,54.90915,-134.05661,16.15919,6.03347,-7.01407,-5.06773,-2.28413,6.30018,-4.35286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
335,2022-05-03,21:24:15.39,1,2,"Housley, Connor",1000050289,Right,KEN_OWL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.42847,-4.290051,-2.854346,2390.97719,200.631843,12:45,5.97872,2.13582,5.60118,-10.86445,22.85521,8.13311,1.05579,0.14664,83.3664,-6.420778,-1.405402,0.417939,,,,,,,,,,,,-5.01244,13.27804,-1.89658,50,5.60361,6.28288,-133.512,-10.2873,-8.92761,32.30032,-8.52464,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,e9b9e240-cb48-11ec-aa62-c1065ad2b29d,90.18643,,,9.06207,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:24:15.39,2022-05-03T21:24:15.3928290-04:00,2022-05-04T01:24:15.3928290Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,9b4d8964-70f8-43df-beec-72584b1ba44e,54.89621,-134.69132,16.15016,5.97352,-9.97606,-4.26232,-2.13193,6.60884,-4.4638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
336,2022-05-03,21:24:32.77,1,3,"Housley, Connor",1000050289,Right,KEN_OWL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.64075,-2.655033,-1.543225,2346.728048,196.534981,12:30,6.10919,2.27842,5.35922,-11.79804,22.77422,6.37489,2.63345,1.36207,82.31726,-4.962144,-0.411036,0.42319,,,,,,,,,,,,-3.67087,12.60792,-2.14431,50,5.86254,3.26653,-132.57873,-6.44762,-6.42708,32.65724,-10.09961,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,f43683e0-cb48-11ec-aa62-c1065ad2b29d,89.06741,,,9.32349,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:24:32.77,2022-05-03T21:24:32.7728738-04:00,2022-05-04T01:24:32.7728738Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,0de4e207-94d3-45fd-995e-4f3dfe9b927e,55.13587,-133.83784,16.32862,6.10363,-6.05822,-5.0498,-2.27503,3.51433,-3.21354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
337,2022-05-03,21:24:51.73,1,4,"Housley, Connor",1000050289,Right,KEN_OWL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,0,2,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.70059,0.253988,-4.195069,1995.719635,251.225352,2:15,5.80948,2.60402,5.85345,-32.38911,7.85496,19.15777,3.34702,0.29559,76.1437,-5.766087,-0.769048,0.456586,63.61749,-6.901188,-159.995957,1899.32839,,,,16.378,,-157.355634,0.223212,-11.07705,4.31516,-2.27425,50,5.81118,8.14197,-121.28804,-0.50302,-16.41776,24.83448,-25.7784,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,ff6a1970-cb48-11ec-aa62-c1065ad2b29d,82.55282,3.44551,,7.55689,,,,3.73211,3.44551,-0.09471,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:24:51.73,2022-05-03T21:24:51.7313122-04:00,2022-05-04T01:24:51.7313122Z,GroundBall,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,dd4f73df-73a9-49a7-a77a-badfeb017a98,54.64773,-122.23598,12.41724,5.81161,0.48096,-12.8892,-2.59699,8.76864,-8.20888,69.96598,3.73195,-87.0319,11.62763,,,,,,,3.44711,-11.30699,-18.56165,,,,,,,-0.09683,-31.56148,16.82094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
338,2022-05-03,21:25:17.34,1,5,"Housley, Connor",1000050289,Right,KEN_OWL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.43809,-2.019052,-2.223033,2305.608772,146.415689,11:00,5.79567,2.60816,5.278,-37.13581,5.12772,-2.4991,0.80248,0.31094,75.7192,-8.770336,-2.666765,0.467901,,,,,,,,,,,,0.62158,3.5276,-2.40321,50,5.58388,4.74141,-119.49417,-5.52667,0.89581,23.72985,-27.09027,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,0eaa0f80-cb49-11ec-aa62-c1065ad2b29d,80.55636,,,6.71889,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:25:17.34,2022-05-03T21:25:17.3463650-04:00,2022-05-04T01:25:17.3463650Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,a99aa8c7-553e-454e-9c86-b4d1fac5d861,55.22222,-120.52677,11.86492,5.79873,-4.34784,-13.54513,-2.60868,4.70243,0.4479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
339,2022-05-03,21:25:34.91,1,6,"Housley, Connor",1000050289,Right,KEN_OWL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,0,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.92521,-3.798378,-4.146132,2321.043263,206.821983,1:00,5.94208,2.37159,5.86419,-14.23906,19.4019,9.2056,1.21241,-0.7197,83.32497,-6.531268,-2.501302,0.417451,,,,,,,,,,,,-5.9878,11.4428,-2.04048,50,5.62492,9.2291,-132.82582,-9.24065,-10.60089,30.84242,-11.9155,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,191b1860-cb49-11ec-aa62-c1065ad2b29d,90.29186,,,8.60024,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:25:34.91,2022-05-03T21:25:34.9140000-04:00,2022-05-04T01:25:34.9140000Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,1b41f360-3f05-4a3f-ac0c-f55508ced28e,54.63493,-133.89773,15.42121,5.93888,-8.82653,-5.95775,-2.36763,9.59753,-5.30045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.20689,,,0.981665,,,,4.09873,5.52196,3.55105,67.77052,2.13868,57.00861,4.15263,72.019,-7.34891,5.56676,11.4196,-15.19066,3.55016,56.27099,-1.848,High,High,High,,,High,High,High
340,2022-05-03,21:26:08.70,2,1,"Housley, Connor",1000050289,Right,KEN_OWL,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.37235,-2.255622,-4.369818,2370.190065,206.431709,1:00,6.00244,2.33881,6.11449,-13.52509,19.43115,9.0802,2.78261,-0.95275,83.53301,-4.88218,-2.74096,0.413181,80.13151,56.808037,50.014173,5465.927891,,,,,,,,-6.0367,11.06619,-2.0078,50,5.82184,9.82656,-133.65842,-5.62778,-10.8093,31.53966,-12.35892,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,2d3bfd00-cb49-11ec-aa62-c1065ad2b29d,91.22505,102.26586,,8.83934,,,,0.86539,2.74989,0.99216,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:26:08.70,2022-05-03T21:26:08.7096418-04:00,2022-05-04T01:26:08.7096418Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,a3d4b2b4-fe28-4450-bf78-da00d650d033,54.38416,-134.68898,15.76983,5.99913,-5.22395,-6.17946,-2.33465,10.17975,-5.40465,,0.86539,41.34419,-16.39143,4.32161,-1.06351,0.25222,-0.06316,0.01375,-0.00169,2.74989,98.3506,-27.10092,3.34359,-0.69424,0.13466,-0.02619,0.00431,-0.00038,0.99216,49.29687,-3.99783,-0.0617,0.18309,-0.07482,0.02341,-0.0061,0.00081,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
341,2022-05-03,21:26:25.82,2,2,"Housley, Connor",1000050289,Right,KEN_OWL,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.67099,-1.361506,-4.475333,2351.839828,131.419706,10:30,5.84351,2.55948,5.42917,-36.58911,5.15174,-4.40244,1.51512,-2.00742,76.25619,-8.014607,-5.254999,0.464999,,,,,,,,,,,,1.0015,3.36122,-2.15887,50,5.69712,9.54738,-119.67464,-4.12633,1.45584,22.58277,-27.28786,GEO_BUL,KEN_OWL,UGeorgia,D1,SEC,20220503-UGeorgia-2,3773a660-cb49-11ec-aa62-c1065ad2b29d,81.05918,,,6.4148,,,,,,,149da25a-d2c4-49b6-a02e-0d6d8017f093,2022-05-04,01:26:25.82,2022-05-03T21:26:25.8204770-04:00,2022-05-04T01:26:25.8204770Z,,v3,,,,"Hassan, Nick",1000079009,Right,KEN_OWL,cf1901fa-c303-4927-9f53-2222f2f7ec80,55.07052,-120.62766,11.29138,5.84696,-2.97474,-13.64393,-2.56048,9.48594,0.72792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
