PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
225,2022-02-26,19:39:29.32,8,1,"Beall, Jacob",1000119893,Right,AKR_ZIP,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,6,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,87.46817,-0.782703,-3.694721,2148.363375,250.10684,2:15,6.15518,2.10486,5.46176,-29.56033,8.11028,18.67733,2.95764,0.19822,79.02595,-6.255548,-0.374788,0.441746,88.8503,-0.302621,16.336032,2056.996221,,,,46.18514,,15.714683,0.363227,-10.62008,4.70626,-1.79249,50,6.06606,7.3629,-126.61727,-2.78262,-17.01652,28.98924,-24.63321,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,b9699c00-9765-11ec-88b7-b5b032741348,85.32604,2.98703,,8.44222,,,,1.48845,2.98703,-0.25222,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:39:29.32,2022-02-26T19:39:29.3290762-05:00,2022-02-27T00:39:29.3290762Z,GroundBall,v3,,akron,,"Sprockett, Michael",1000119908,Right,AKR_ZIP,0d2a7c38-c5f3-4f22-b9c7-839573a1b974,55.0381,-127.76555,14.49462,6.15696,-1.80689,-12.3166,-2.09749,8.03694,-8.50826,346.670765,1.49482,124.81648,-18.02968,,,,,,,2.99339,-0.92224,-20.19561,,,,,,,-0.25113,36.61279,-4.08949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
226,2022-02-26,19:41:18.66,1,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Reinhart, Jerry",1000080227,Right,AKR_ZIP,Undefined,7,Top,0,0,0,Other,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.00804,0.786098,-2.633629,1789.841431,245.509361,2:15,5.06426,1.93592,6.29567,-25.46879,8.98839,17.02548,3.66702,0.92623,81.01372,-4.033897,0.442165,0.422485,,,,,,,,,,,,-9.62717,4.78016,-1.74967,50,5.11003,5.29296,-130.55262,0.99683,-16.36252,31.3872,-24.04958,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,fa8dc990-9765-11ec-88b7-b5b032741348,89.21604,,,8.99432,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:41:18.66,2022-02-26T19:41:18.6680000-05:00,2022-02-27T00:41:18.6680000Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,60b649a0-24ca-45b0-84f6-2d2e4bf9b56f,54.2021,-131.559,15.6936,5.06571,1.76794,-12.02479,-1.92779,5.8176,-8.18126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.30781,2.006773,0.741734,1.265039,-0.92825,3.49662,-0.94712,-0.20601,6.44033,-0.19344,127.28116,2.13285,-5.50345,0.03043,113.62512,-10.31345,6.40432,8.27089,-9.20504,-0.19236,-4.26217,0.05037,High,High,High,,,High,High,High
227,2022-02-26,19:41:49.27,1,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Reinhart, Jerry",1000080227,Right,AKR_ZIP,Undefined,7,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.46493,0.942867,-0.819326,1966.495062,94.617726,9:15,5.16029,1.89224,5.78211,-43.08085,2.01347,-4.9,2.44764,0.72154,71.81815,-7.02908,-1.697493,0.483317,,,,,,,,,,,,2.21425,1.22866,-1.82175,50,5.21258,1.84021,-115.23249,0.50589,2.92797,24.72143,-30.54938,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,0ce36410-9766-11ec-88b7-b5b032741348,77.98692,,,7.64678,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:41:49.27,2022-02-26T19:41:49.2752650-05:00,2022-02-27T00:41:49.2752650Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,3a285640-ea03-4de5-b349-0ce01c92c53d,54.71502,-116.23962,12.36072,5.16662,1.75046,-15.27469,-1.89429,1.72093,1.46399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2022-02-26,19:42:00.66,1,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Reinhart, Jerry",1000080227,Right,AKR_ZIP,Undefined,7,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.22068,0.290829,-2.463566,1945.706732,80.489735,8:45,4.97145,1.7369,6.04339,-44.13967,0.04831,-9.62847,1.56266,-1.34778,72.23096,-7.895503,-4.195138,0.478436,,,,,,,,,,,,4.05488,0.4611,-1.53993,50,4.97112,5.37207,-116.22732,-0.80204,5.41023,26.77873,-31.55884,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,13ae9670-9766-11ec-88b7-b5b032741348,78.78268,,,7.98972,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:42:00.66,2022-02-26T19:42:00.6658314-05:00,2022-02-27T00:42:00.6658314Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,ccf988a6-0283-49ac-902c-f6c6f71bad9e,54.45324,-117.24885,13.38936,4.97875,0.40184,-15.77942,-1.74093,5.16569,2.70511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2022-02-26,19:42:11.85,1,4,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Reinhart, Jerry",1000080227,Right,AKR_ZIP,Undefined,7,Top,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.3324,0.566713,-1.784132,1912.802532,71.182653,8:15,5.13684,1.83449,5.94449,-45.22735,-1.0578,-7.97634,1.89384,-0.48566,72.30334,-7.808545,-3.217518,0.478336,70.99035,0.627026,23.193111,2828.945104,,,,35.02113,,23.420773,0.336305,3.47981,-0.29638,-1.68782,50,5.15679,3.93054,-116.45053,-0.28877,4.6604,26.89873,-32.57099,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,1a56fe90-9766-11ec-88b7-b5b032741348,78.79914,1.90561,,8.02906,,,,1.83487,1.89052,0.43254,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:42:11.85,2022-02-26T19:42:11.8552842-05:00,2022-02-27T00:42:11.8552842Z,GroundBall,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,ad0d0fce-bce0-4d6f-b4a6-28bd1042fe71,54.55414,-117.49778,13.44936,5.14335,0.97931,-16.2855,-1.83731,3.74909,2.3302,,1.83985,95.50046,-16.14584,,,,,,,1.89557,0.93867,-19.59387,,,,,,,0.4323,41.01259,-2.69316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
230,2022-02-26,19:42:42.62,2,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Sprockett, Michael",1000119908,Left,AKR_ZIP,Undefined,7,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,90.09816,-1.216425,-2.268278,1766.581231,256.290816,2:30,5.07675,1.81323,6.23197,-28.50139,5.735,18.76619,1.57835,1.28336,81.95183,-6.542646,1.123343,0.421129,,,,,,,,,,,,-10.35875,3.70614,-1.65251,50,4.97199,4.39826,-130.79531,-3.72016,-17.79066,29.79508,-25.80893,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,2caa9d40-9766-11ec-88b7-b5b032741348,89.5032,,,8.14633,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:42:42.62,2022-02-26T19:42:42.6213642-05:00,2022-02-27T00:42:42.6213642Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,0a365c66-6c30-4f2d-9a56-3c38dbce6df2,54.26752,-131.76387,14.89754,5.07928,-2.88118,-12.90447,-1.80488,4.97658,-8.89533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2022-02-26,19:42:55.12,2,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Sprockett, Michael",1000119908,Left,AKR_ZIP,Undefined,7,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.34042,0.721916,-2.251306,1839.233106,256.820687,2:30,5.1167,1.81151,6.27012,-29.15309,5.57756,18.86753,3.35336,1.30726,81.09171,-4.744799,1.158022,0.424158,,,,,,,,,,,,-10.39587,3.04567,-1.65333,50,5.15618,4.31884,-129.72958,0.6868,-17.58005,29.09162,-27.02365,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,340abca0-9766-11ec-88b7-b5b032741348,88.86412,,,8.24871,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:42:55.12,2022-02-26T19:42:55.1265546-05:00,2022-02-27T00:42:55.1265546Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,cc85fb18-ef0c-49f8-9de8-0b858635d2de,54.22927,-130.67454,14.54581,5.11962,1.5646,-13.51182,-1.80289,4.88988,-8.79003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2022-02-26,19:43:06.74,2,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Sprockett, Michael",1000119908,Left,AKR_ZIP,Undefined,7,Top,1,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.06791,-0.752032,-3.356721,1859.982983,261.71946,2:45,5.13235,1.93227,6.1722,-30.45769,3.95689,19.08682,1.89839,0.41899,81.76519,-6.430818,0.084512,0.422224,86.47138,4.002593,-5.616234,1067.946603,,,,90.8205,,-7.622316,0.774247,-10.91253,2.61953,-1.68752,50,5.05993,6.87601,-130.6486,-2.74114,-18.67808,30.02308,-27.69043,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,3b0192e0-9766-11ec-88b7-b5b032741348,89.2712,3.25691,,8.30272,,,,1.15882,1.9628,-0.38682,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:43:06.74,2022-02-26T19:43:06.7409162-05:00,2022-02-27T00:43:06.7409162Z,GroundBall,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,b454da8b-8db0-48e1-bec1-e2f8d8a91ba8,54.32846,-131.63953,15.01154,5.13532,-1.8272,-13.84522,-1.92464,7.49249,-9.33904,,1.20314,125.13157,-13.52698,,,,,,,1.98074,8.54123,-14.36441,,,,,,,-0.36818,-12.71018,-3.09381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
233,2022-02-26,19:43:41.88,3,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Cavey, Breydan",10041032,Right,AKR_ZIP,Undefined,7,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.13904,0.112338,-2.455518,1929.6864,60.222219,8:00,5.03045,2.0569,5.97521,-42.20203,-0.74815,-3.62335,1.61785,-0.52281,75.24224,-7.661428,-3.106645,0.463398,,,,,,,,,,,,1.14799,-0.03465,-1.86052,50,5.01593,5.25199,-119.24889,-1.13828,1.64477,24.00814,-32.22368,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,4ff753b0-9766-11ec-88b7-b5b032741348,81.33928,,,6.8968,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:43:41.88,2022-02-26T19:43:41.8896650-05:00,2022-02-27T00:43:41.8896650Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,48864b72-01d7-41c3-9ab9-f239aaf5687d,54.5254,-120.15653,12.00407,5.03593,0.07994,-16.11184,-2.05789,5.18981,0.82238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2022-02-26,19:43:54.74,3,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Cavey, Breydan",10041032,Right,AKR_ZIP,Undefined,7,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.00813,-2.982762,-4.105099,1713.984672,259.063906,2:45,4.89927,2.06474,6.08072,-34.80002,4.96906,18.72403,-0.76999,-0.17949,76.84215,-9.407658,-0.734115,0.453883,,,,,,,,,,,,-11.08804,3.77599,-1.75758,50,4.64924,8.04202,-121.64384,-7.44425,-16.48009,25.65763,-26.56182,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,579f5180-9766-11ec-88b7-b5b032741348,83.04437,,,7.16598,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:43:54.74,2022-02-26T19:43:54.7493642-05:00,2022-02-27T00:43:54.7493642Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,3d237133-415c-4279-b5b3-52f9b4f8646f,54.42227,-122.57306,12.82882,4.90142,-6.48229,-13.28091,-2.05964,8.63887,-8.24005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2022-02-26,19:44:10.57,3,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Cavey, Breydan",10041032,Right,AKR_ZIP,Undefined,7,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.57197,-1.214633,-3.663291,1749.450306,282.570045,3:30,4.87941,2.10206,6.14161,-42.64333,-2.72811,18.12363,0.20083,0.22234,76.54098,-9.070013,-0.393537,0.454717,,,,,,,,,,,,-10.52418,-0.71201,-1.83198,50,4.76453,7.08226,-121.24145,-3.95315,-15.56074,25.17706,-33.22679,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,610f3e10-9766-11ec-88b7-b5b032741348,82.89215,,,7.03098,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:44:10.57,2022-02-26T19:44:10.5788682-05:00,2022-02-27T00:44:10.5788682Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,6c58b1c2-66a2-4960-9501-7984f76346e6,54.3611,-122.14372,12.58853,4.88486,-2.7624,-16.6134,-2.09578,7.63991,-7.78037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2022-02-26,19:44:25.77,3,4,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Cavey, Breydan",10041032,Right,AKR_ZIP,Undefined,7,Top,2,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.1902,-0.17527,-2.952861,1889.808201,245.012944,2:15,5.11412,1.87152,6.27049,-24.62112,9.30008,17.62666,2.90057,0.61578,82.28338,-4.806029,0.229946,0.419186,82.94573,19.154298,-66.003423,3748.424769,36.38497,23.844,-103.80813,201.80631,,-76.060927,2.398124,-10.00197,5.20386,-1.66129,50,5.08911,6.04246,-130.97961,-1.17711,-17.33959,28.19963,-23.15255,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,6a234f00-9766-11ec-88b7-b5b032741348,89.91814,23.8449,,7.90682,,,,0.23928,2.63288,-0.41427,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:44:25.77,2022-02-26T19:44:25.7750794-05:00,2022-02-27T00:44:25.7750794Z,LineDrive,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,4333a33a-330f-4d71-8617-3a12a8c4d0ad,54.23036,-131.88725,14.09982,5.115,-0.43191,-11.57628,-1.86475,6.60056,-8.6698,,0.23928,46.73525,-15.65618,2.964,-0.66594,0.14168,-0.02746,0.00385,-0.00026,2.63288,39.91606,-20.85968,2.37708,-0.53508,0.12059,-0.02209,0.00306,-0.00022,-0.41427,-104.98607,14.34317,-2.96176,0.67551,-0.14441,0.02764,-0.00385,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
237,2022-02-26,19:44:43.84,3,5,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Cavey, Breydan",10041032,Right,AKR_ZIP,Undefined,7,Top,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.65426,1.043713,-1.17251,1988.950776,123.268671,10:00,5.08993,1.94513,5.69106,-39.3299,2.61158,-2.11831,2.7855,0.67567,75.26383,-6.180554,-1.551323,0.466115,,,,,,,,,,,,0.77161,1.4389,-1.84521,50,5.15303,2.51217,-118.65682,0.84326,1.10705,21.35875,-30.10965,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,74f0f6d0-9766-11ec-88b7-b5b032741348,80.86507,,,6.39043,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:44:43.84,2022-02-26T19:44:43.8480138-05:00,2022-02-27T00:44:43.8480138Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,1a038c8a-08fc-4804-a7c4-23646df112fb,54.80952,-119.51942,10.67938,5.09442,2.05928,-15.05483,-1.94576,2.46746,0.55352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2022-02-26,19:47:01.39,1,1,"Beall, Jacob",1000119893,Right,AKR_ZIP,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,7,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.0729,-0.778498,-4.262647,2074.969062,236.308219,2:00,6.16684,2.1576,5.55988,-26.18466,13.41335,18.02973,3.25538,-0.32986,77.01118,-5.668185,-1.056921,0.452906,62.85173,-48.535159,-85.322087,,,,,4.10403,,-39.918867,0.048496,-10.48359,7.41772,-1.80136,50,6.08244,8.42774,-123.12143,-2.53167,-15.93766,26.63747,-20.89728,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,c6e5f3a0-9766-11ec-88b7-b5b032741348,83.22352,3.37068,,8.06172,,,,2.9047,3.37068,0.33495,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:47:01.39,2022-02-26T19:47:01.3971722-05:00,2022-02-27T00:47:01.3971722Z,GroundBall,v3,,akron,,"Sprockett, Michael",1000119908,Right,AKR_ZIP,8ea23746-2c60-4ed8-a79b-864f1b1ff0e5,54.94025,-124.18566,13.31873,6.16691,-1.69677,-10.44864,-2.15079,9.06449,-7.96883,,2.90446,5.00873,,,,,,,,3.374,-69.50395,,,,,,,,0.33788,-61.21132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
239,2022-02-26,19:47:19.15,1,2,"Beall, Jacob",1000119893,Right,AKR_ZIP,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,7,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.81403,-0.881542,-3.017715,2071.255914,222.690033,1:30,6.34037,1.82008,5.42656,-24.42115,13.73544,11.43796,3.47839,-0.05583,78.59198,-5.439436,-0.9856,0.444587,77.25715,-25.632569,-34.853165,,,,,9.39475,,-26.233958,0.071271,-6.71571,7.56855,-1.56059,50,6.24552,6.13485,-125.74809,-2.76111,-10.64356,27.92451,-20.17886,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,d18363b0-9766-11ec-88b7-b5b032741348,84.78088,3.50793,,8.22205,,,,2.42755,3.50793,0.02519,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:47:19.15,2022-02-26T19:47:19.1590666-05:00,2022-02-27T00:47:19.1590666Z,GroundBall,v3,,akron,,"Sprockett, Michael",1000119908,Right,AKR_ZIP,ce864a19-e29b-45ca-88bf-7768dcb01d87,55.0725,-126.86953,13.96226,6.34013,-1.95073,-10.08943,-1.81554,6.56229,-5.32178,180,2.42359,84.17909,,,,,,,,3.51025,-49.2198,,,,,,,,0.02795,-58.62191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
240,2022-02-26,19:47:54.31,2,1,"Beall, Jacob",1000119893,Right,AKR_ZIP,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.20326,0.420271,-2.857689,1951.251221,231.39747,1:45,6.33549,1.95742,5.42928,-26.69911,12.04414,13.37422,4.50468,0.39328,77.80614,-4.558379,-0.481486,0.447991,,,,,,,,,,,,-7.54012,6.32477,-1.71322,50,6.3547,5.63272,-124.83297,0.00553,-11.76867,27.68032,-22.3023,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,e668f7e0-9766-11ec-88b7-b5b032741348,84.13653,,,8.39712,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:47:54.31,2022-02-26T19:47:54.3150858-05:00,2022-02-27T00:47:54.3150858Z,,v3,,akron,,"Sprockett, Michael",1000119908,Right,AKR_ZIP,f72cbe0c-d2b0-4a06-8c04-726bc4cd9216,55.06693,-125.95149,13.84016,6.33627,0.90674,-11.15115,-1.95044,6.10827,-5.88433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2022-02-26,19:48:09.99,2,2,"Beall, Jacob",1000119893,Right,AKR_ZIP,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,1,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,86.80651,-1.853787,-3.196174,2027.861919,238.683122,2:00,6.14186,2.05442,5.48483,-27.3319,10.83981,15.58021,2.12648,0.35931,78.63209,-6.92333,-0.423299,0.444674,101.72048,26.944789,0.664998,,109.99671,52.34848,-0.81748,380.29036,,-1.600407,4.940427,-8.90512,6.43071,-1.78508,50,5.96075,6.35053,-125.67726,-5.01432,-14.07299,28.30306,-22.01139,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,efc7a660-9766-11ec-88b7-b5b032741348,84.76413,78.22747,,8.17442,,,,1.76147,2.14979,-0.34871,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:48:09.99,2022-02-26T19:48:09.9932426-05:00,2022-02-27T00:48:09.9932426Z,FlyBall,v3,,akron,,"Sprockett, Michael",1000119908,Right,AKR_ZIP,5dac7f58-56c3-4ab0-bd4d-85c374f6a355,55.01479,-126.80159,14.15153,6.14257,-4.13994,-11.0057,-2.04845,6.90957,-7.0365,167.819225,1.76085,133.00254,-25.44976,6.03889,-1.34844,0.28347,-0.05009,0.0058,-0.0003,2.15262,67.5353,-16.22267,0.39394,0.24285,-0.14705,0.04097,-0.00552,0.00029,-0.34897,1.55035,-3.00801,1.12856,-0.25292,0.03051,-0.00042,-0.00031,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
242,2022-02-26,19:48:52.18,3,1,"Beall, Jacob",1000119893,Right,AKR_ZIP,"Marshall, Shane",1000112761,Right,GEO_BUL,Undefined,7,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.04103,-3.383477,-4.107136,2089.842647,245.870522,2:15,6.19718,2.12463,5.65201,-27.36868,10.15221,19.88753,0.74892,-0.05532,79.70936,-8.430322,-0.558556,0.440867,,,,,,,,,,,,-11.31229,6.4787,-1.78912,50,5.89201,8.21147,-125.92015,-8.39433,-18.12874,26.01559,-21.79146,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,08ef02f0-9767-11ec-88b7-b5b032741348,85.49609,,,7.33167,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-27,00:48:52.18,2022-02-26T19:48:52.1835356-05:00,2022-02-27T00:48:52.1835356Z,,v3,,akron,,"Sprockett, Michael",1000119908,Right,AKR_ZIP,d333a56f-f5cf-41f6-9156-b1910ad58b9e,54.84939,-126.9181,13.0078,6.19799,-7.55842,-10.89573,-2.11744,8.90688,-9.06437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
