PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
250,2022-02-22,20:09:00.19,1,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Hester, Nolen",1000052447,Left,WOF_TER,Undefined,8,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.19557,-3.372936,3.600999,2440.816025,159.65071,11:15,6.2024,-1.60737,5.98887,-11.4282,22.00883,-7.69851,2.11417,1.09293,82.95928,-5.627239,2.22126,0.416184,,,,,,,,,,,,5.07799,12.7002,1.32702,50,5.92912,-8.04206,-133.25865,-8.11613,8.99188,32.70917,-9.68507,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,2f4666c0-9445-11ec-9a8c-6ffeaca923b6,90.56676,,,9.23629,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:09:00.19,2022-02-22T20:09:00.1947612-05:00,2022-02-23T01:09:00.1947612Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,12cddfba-a196-414c-bf5f-ea146620f0f5,54.50701,-134.36037,16.35459,6.19699,-7.78991,-4.84253,1.603,-8.34492,4.49594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2022-02-22,20:09:15.80,1,4,"Woods, Jaden",1000069418,Left,GEO_BUL,"Hester, Nolen",1000052447,Left,WOF_TER,Undefined,8,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.26162,-2.673515,4.122944,2524.902596,158.210045,11:15,6.1279,-1.53663,6.23757,-10.88934,22.15163,-8.36709,2.74603,1.57597,83.02468,-4.842115,2.617995,0.413712,,,,,,,,,,,,5.59363,12.60946,1.23246,50,5.92205,-9.24901,-133.41501,-6.44743,9.93775,32.53341,-9.77189,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,38949a80-9445-11ec-9a8c-6ffeaca923b6,91.10803,,,9.23694,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:09:15.80,2022-02-22T20:09:15.8031324-05:00,2022-02-23T01:09:15.8031324Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1bc1fe3d-1433-4615-8ce9-7c44095b1b63,54.25765,-134.44923,16.2667,6.12207,-6.13678,-4.88595,1.5315,-9.56493,4.96887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2022-02-22,20:09:33.46,1,5,"Woods, Jaden",1000069418,Left,GEO_BUL,"Hester, Nolen",1000052447,Left,WOF_TER,Undefined,8,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.89071,-2.839623,3.412408,2454.544785,158.094128,11:15,6.16724,-1.56267,6.10688,-10.11666,22.44478,-8.56028,2.69144,0.88333,83.98351,-4.852542,1.874296,0.410699,69.3345,44.878508,-83.152712,4616.136885,,,,,,,,5.45398,12.77473,1.30461,50,5.94315,-7.64778,-134.4873,-6.88516,9.88772,31.924,-9.01435,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,432e8820-9445-11ec-9a8c-6ffeaca923b6,91.77642,52.36714,,8.9072,,,,0.24631,2.59143,-0.92128,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:09:33.46,2022-02-22T20:09:33.4656988-05:00,2022-02-23T01:09:33.4656988Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c92d2148-8a0c-4db1-bef8-7a9088fab223,54.39119,-135.52565,15.962,6.16233,-6.59196,-4.50717,1.55859,-7.96938,4.94386,,0.24631,8.59104,-5.90247,1.66529,-0.39802,0.09316,-0.02139,0.0042,-0.00049,2.59143,71.75337,-23.3466,2.46451,-0.4824,0.08797,-0.01726,0.00307,-0.00031,-0.92128,-71.54435,12.67598,-3.13848,0.67849,-0.15025,0.03356,-0.00644,0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
253,2022-02-22,20:09:53.56,1,6,"Woods, Jaden",1000069418,Left,GEO_BUL,"Hester, Nolen",1000052447,Left,WOF_TER,Undefined,8,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.89126,-3.633925,3.443251,2263.476355,160.49284,11:15,6.18534,-1.64418,6.12724,-13.00981,20.02092,-6.70536,1.73142,0.98379,83.89005,-6.143531,2.237885,0.413648,,,,,,,,,,,,4.43607,11.69843,1.38403,50,5.89976,-7.72289,-133.04678,-8.79673,7.93921,28.95501,-11.23739,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,4f24d170-9445-11ec-9a8c-6ffeaca923b6,91.1221,,,8.00121,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:09:53.56,2022-02-22T20:09:53.5625692-05:00,2022-02-23T01:09:53.5625692Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5bf0e2f1-21b1-433b-ad84-6fa058539a79,54.37204,-133.99489,14.47751,6.18178,-8.42877,-5.6187,1.64116,-7.98285,3.9696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2022-02-22,20:10:13.70,1,7,"Woods, Jaden",1000069418,Left,GEO_BUL,"Hester, Nolen",1000052447,Left,WOF_TER,Undefined,8,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.36895,-2.820485,3.074053,2484.552638,158.477292,11:15,6.14211,-1.60737,6.00052,-12.82879,20.39828,-7.55827,2.45369,0.61394,83.13615,-5.32628,1.717704,0.414875,,,,,,,,,,,,4.85693,11.72292,1.36934,50,5.9127,-6.84376,-133.66405,-6.90928,8.64999,32.99529,-11.296,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,5b25c920-9445-11ec-9a8c-6ffeaca923b6,90.85251,,,9.2328,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:10:13.70,2022-02-22T20:10:13.7094108-05:00,2022-02-23T01:10:13.7094108Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d79fbe28-e83f-442a-8390-96cbc2b7cc54,54.49607,-134.76935,16.49764,6.13781,-6.53087,-5.648,1.60345,-7.13352,4.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2022-02-22,20:10:32.89,1,8,"Woods, Jaden",1000069418,Left,GEO_BUL,"Hester, Nolen",1000052447,Left,WOF_TER,Undefined,8,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.15784,-2.097476,3.602991,2498.359238,162.200671,11:30,6.16781,-1.66024,6.17352,-9.48343,22.9669,-6.98878,3.43562,1.08942,83.72949,-4.011496,2.34635,0.409997,84.63321,26.039003,-26.72961,3831.862918,93.09605,45.62076,-58.59281,282.69103,,-39.381637,3.921275,4.77166,12.87934,1.39073,50,6.00377,-8.18763,-134.85588,-5.11262,8.64662,33.7029,-8.83569,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,668cf1d0-9445-11ec-9a8c-6ffeaca923b6,91.93335,51.76549,,9.42835,,,,-0.2036,3.35248,-1.11497,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:10:32.89,2022-02-22T20:10:32.8963548-05:00,2022-02-23T01:10:32.8963548Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,36cded62-28c1-4e9e-8ca4-7d53ba9ff49e,54.32359,-135.93213,16.85145,6.16253,-4.83047,-4.41784,1.6566,-8.46375,4.32331,137.200141,-0.20427,99.62738,-21.80554,5.2058,-1.2399,0.32186,-0.08003,0.01283,-0.00086,3.35345,54.4654,-16.31164,0.39579,0.26293,-0.17977,0.06061,-0.00974,0.00059,-1.11474,-50.17376,0.33038,0.65871,-0.11695,-0.036,0.02106,-0.00406,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
256,2022-02-22,20:11:02.13,2,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Renwick, Jack",1000075397,Right,WOF_TER,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.46037,-1.124598,2.284093,2368.619883,159.428025,11:15,6.24609,-1.64936,6.1917,-12.84568,19.72025,-6.98508,4.13636,-0.1215,83.76324,-3.632669,1.024838,0.410727,,,,,,,,,,,,4.26866,10.83245,1.48045,50,6.15449,-5.04728,-134.15309,-2.94236,7.71955,31.09762,-12.58436,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,77f2d520-9445-11ec-9a8c-6ffeaca923b6,91.77008,,,8.69713,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:11:02.13,2022-02-22T20:11:02.1374940-05:00,2022-02-23T01:11:02.1374940Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5c6978a9-40e9-4d99-bdd5-c5aee650dcaf,54.30522,-135.14739,15.54881,6.24214,-2.54,-6.29218,1.64577,-5.2941,3.85977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2022-02-22,20:11:14.27,2,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Renwick, Jack",1000075397,Right,WOF_TER,Undefined,8,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7999,-0.725527,2.112746,2414.32844,155.49181,11:15,6.23382,-1.59455,6.27785,-14.89083,17.95127,-7.68615,4.32366,-0.28673,83.35303,-3.604893,0.724486,0.412465,,,,,,,,,,,,4.58571,9.83721,1.44193,50,6.1727,-4.59145,-133.27828,-2.07473,8.20161,30.15844,-14.58004,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,7f37a450-9445-11ec-9a8c-6ffeaca923b6,91.38344,,,8.44687,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:11:14.27,2022-02-22T20:11:14.2727644-05:00,2022-02-23T01:11:14.2727644Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,655e4863-d392-4377-b114-533ca70a4b12,54.21975,-134.22973,15.07922,6.2309,-1.61475,-7.29002,1.59086,-4.85019,4.10081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2022-02-22,20:11:28.96,2,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Renwick, Jack",1000075397,Right,WOF_TER,Undefined,8,Top,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.71737,-2.621277,2.196627,2475.749667,162.364733,11:30,6.1738,-1.73192,6.01497,-12.10816,21.26556,-6.39284,2.73308,-0.22881,83.16417,-4.986127,1.047874,0.41579,71.49928,54.187479,156.737957,3795.721932,,,,,,,,3.95429,12.07296,1.56307,50,5.96141,-4.82616,-132.95965,-6.38528,7.02048,30.69373,-10.73954,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,88007b70-9445-11ec-9a8c-6ffeaca923b6,90.65265,52.22753,,8.5532,,,,1.27026,2.87032,0.23907,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:11:28.96,2022-02-22T20:11:28.9662428-05:00,2022-02-23T01:11:28.9662428Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,94e8f2b9-c7c4-494c-9839-44dfc826f641,54.48369,-133.99071,15.34686,6.16984,-6.02451,-5.36977,1.72915,-5.06199,3.51024,348.735354,1.27026,-56.37231,-0.32088,1.07335,-0.40709,0.22348,-0.22092,0.16824,-0.05425,2.87032,85.03917,-31.48957,4.41079,-0.98702,0.30142,-0.22009,0.15634,-0.04937,0.23907,24.23352,-3.02651,1.42378,-0.44049,0.21823,-0.21152,0.1606,-0.05174,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
259,2022-02-22,20:11:52.37,2,4,"Woods, Jaden",1000069418,Left,GEO_BUL,"Renwick, Jack",1000075397,Right,WOF_TER,Undefined,8,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.18445,-1.139805,1.389939,2440.790528,166.666582,11:30,6.26483,-1.66473,6.55624,-13.06135,19.10875,-4.27831,4.13085,-0.74656,83.83409,-3.694655,0.612713,0.408223,,,,,,,,,,,,2.63095,10.64347,1.57038,50,6.18004,-3.07414,-133.93797,-2.95648,4.75683,30.19573,-12.93033,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,95e638b0-9445-11ec-9a8c-6ffeaca923b6,92.33296,,,8.35036,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:11:52.37,2022-02-22T20:11:52.3718620-05:00,2022-02-23T01:11:52.3718620Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,9cb4de7a-0d46-44f1-8952-77ef68a4ec70,53.94114,-134.82355,15.09786,6.26118,-2.57725,-6.46517,1.66259,-3.21365,2.37842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2022-02-22,20:12:08.04,2,5,"Woods, Jaden",1000069418,Left,GEO_BUL,"Renwick, Jack",1000075397,Right,WOF_TER,Undefined,8,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.58477,-3.917061,1.43621,2381.774122,157.388192,11:15,6.31136,-1.62815,6.00146,-14.25572,19.07607,-7.48863,1.48708,-0.92115,83.72479,-6.63959,0.089434,0.415528,,,,,,,,,,,,4.23831,11.22717,1.51916,50,5.99478,-3.00466,-132.72262,-9.48117,7.55236,28.67414,-12.1681,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,9f42eb60-9445-11ec-9a8c-6ffeaca923b6,90.70967,,,7.85998,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:12:08.04,2022-02-22T20:12:08.0435676-05:00,2022-02-23T01:12:08.0435676Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f249c156-b2ff-4710-8b31-e472a55c2136,54.49711,-133.69067,14.33707,6.30793,-9.07037,-6.08405,1.62491,-3.25963,3.77618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2022-02-22,20:12:46.49,3,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Hill, Lawson",1000027046,Right,WOF_TER,Undefined,8,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.46995,-2.278441,2.246897,2346.164129,168.584133,11:30,6.18109,-1.88094,6.03458,-11.97922,21.48466,-4.10862,3.07023,-0.14161,83.05648,-4.619652,1.508486,0.416351,89.60964,37.127255,4.91802,4472.787756,108.43718,77.95404,18.47556,305.55884,,18.362767,5.372103,2.79091,12.0906,1.70767,50,5.99657,-5.03134,-132.65892,-5.57145,4.93981,30.17191,-10.77412,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,b6373b50-9445-11ec-9a8c-6ffeaca923b6,90.53048,99.12882,,8.41347,,,,0.95037,3.03469,0.13071,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:12:46.49,2022-02-22T20:12:46.4988636-05:00,2022-02-23T01:12:46.4988636Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,dea664a7-4621-4b44-8c29-980586653554,54.46457,-133.67048,15.08595,6.17731,-5.21023,-5.38706,1.87913,-5.19695,2.4699,205.280808,0.95422,104.33025,-23.30806,5.48343,-1.01615,0.15081,-0.01883,0.00186,-9E-05,3.03447,79.32084,-18.30266,0.76831,0.17853,-0.13955,0.03897,-0.00509,0.00025,0.12969,9.00293,5.27484,-1.6174,0.36822,-0.06246,0.00729,-0.00054,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
262,2022-02-22,20:13:25.18,4,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Dorighi, Brennen",1000052440,Left,WOF_TER,Undefined,8,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.58306,-2.02096,1.972494,2308.824253,158.195626,11:15,6.30326,-1.7045,5.73193,-13.46989,20.16143,-7.62284,3.29677,-0.50205,83.42259,-4.611057,0.609518,0.417391,,,,,,,,,,,,4.40776,11.1291,1.54463,50,6.12637,-4.22924,-132.82143,-5.0585,7.85832,28.97574,-12.33261,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,cd396df0-9445-11ec-9a8c-6ffeaca923b6,90.30482,,,8.16047,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:13:25.18,2022-02-22T20:13:25.1876316-05:00,2022-02-23T01:13:25.1876316Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,82b8d8ae-c04b-471c-be3b-a53e001e06d2,54.7656,-133.85704,14.48787,6.29928,-4.61773,-6.16631,1.7008,-4.5101,3.92916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2022-02-22,20:14:57.14,4,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Dorighi, Brennen",1000052440,Left,WOF_TER,Undefined,8,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.23529,-1.189869,2.458525,2346.80403,149.078049,11:00,6.33559,-1.77458,5.78555,-15.01958,19.55029,-11.0315,3.97578,-0.40516,82.13264,-4.069355,0.484875,0.423175,,,,,,,,,,,,6.29237,10.62162,1.57839,50,6.22842,-5.13384,-130.89815,-3.14286,10.89149,28.24295,-13.78897,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,040b6540-9446-11ec-9a8c-6ffeaca923b6,89.07056,,,8.10264,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:14:57.14,2022-02-22T20:14:57.1440000-05:00,2022-02-23T01:14:57.1440000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,41919740-d90d-428c-b428-a42acc6d185b,54.7126,-131.91104,14.12148,6.33227,-2.64834,-6.89449,1.76951,-5.52445,5.44574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.39463,,0.766515,,-1.70511,3.74808,0.38189,-0.14694,5.88901,-0.63136,,,,-0.04891,116.3319,-10.51526,5.88363,5.41017,-10.0466,-0.68122,-6.57002,4.05724,High,High,High,,,High,High,High
264,2022-02-22,20:15:34.65,4,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Dorighi, Brennen",1000052440,Left,WOF_TER,Undefined,8,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.2459,-0.85399,1.555133,2402.282155,169.038453,11:45,6.36807,-1.6253,5.78906,-10.22367,24.22238,-4.43327,4.72128,-0.54765,81.39275,-2.918239,0.761586,0.422417,,,,,,,,,,,,2.76256,12.92107,1.49973,50,6.29157,-3.38217,-132.13149,-2.14826,4.77354,34.08312,-9.84724,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,1a6b8b80-9446-11ec-9a8c-6ffeaca923b6,89.23048,,,9.85315,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:15:34.65,2022-02-22T20:15:34.6526684-05:00,2022-02-23T01:15:34.6526684Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,fa3a84ad-42cd-4f70-8f8a-bed8e27b7f94,54.70429,-133.33943,17.04156,6.36152,-1.79927,-4.92362,1.6226,-3.55135,2.38677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2022-02-22,20:15:56.46,4,4,"Woods, Jaden",1000069418,Left,GEO_BUL,"Dorighi, Brennen",1000052440,Left,WOF_TER,Undefined,8,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,92.07274,-2.953178,2.004148,2447.772931,157.669556,11:15,6.23517,-1.61668,5.92732,-12.51591,21.18489,-8.1615,2.44787,-0.43643,82.386,-5.414068,0.539473,0.417822,83.08876,15.127479,22.859787,1170.702059,100.29053,17.34038,45.18483,193.495,,25.897947,2.074635,4.87894,12.25083,1.46107,50,5.99193,-4.30398,-133.24609,-7.18151,8.57251,34.68537,-10.64879,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,277085b0-9446-11ec-9a8c-6ffeaca923b6,90.21168,17.44426,,9.68674,,,,1.76908,2.46405,0.38554,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:15:56.46,2022-02-22T20:15:56.4637660-05:00,2022-02-23T01:15:56.4637660Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ee399056-2a82-4063-94cd-f29cd0b0ac74,54.56968,-134.43036,17.34268,6.23093,-6.81793,-5.3244,1.61302,-4.59667,4.28626,225.435642,1.76908,108.40075,-17.31834,3.54294,-0.73943,0.14698,-0.02776,0.00404,-0.00029,2.46405,31.80236,-17.98478,1.3531,-0.23779,0.04322,-0.00635,0.001,-9E-05,0.38554,45.70063,-4.06736,1.19905,-0.31363,0.07243,-0.01458,0.00216,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
266,2022-02-22,20:19:12.58,5,1,"Pearson, William",1000051907,Right,GEO_BUL,"Galanie, Ryan",1000052178,Right,WOF_TER,Undefined,8,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.04777,0.139155,-3.502255,2306.261494,269.593457,3:00,4.72857,3.67139,5.7102,-35.36033,1.48366,22.50324,1.91177,2.27964,79.47859,-6.394323,0.519443,0.436872,,,,,,,,,,,,-12.45501,1.13815,-3.39155,50,4.71868,6.81276,-127.54227,-0.97387,-20.22402,29.71548,-30.32597,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,9c4dd1d0-9446-11ec-9a8c-6ffeaca923b6,86.27789,,,8.56918,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:19:12.58,2022-02-22T20:19:12.5827548-05:00,2022-02-23T01:19:12.5827548Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5b040177-e943-4c32-9955-1b202e180b81,54.78914,-128.65323,14.85774,4.73389,0.15991,-15.16299,-3.66039,7.56887,-10.11201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2022-02-22,20:19:33.45,5,2,"Pearson, William",1000051907,Right,GEO_BUL,"Galanie, Ryan",1000052178,Right,WOF_TER,Undefined,8,Top,2,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.19091,0.653109,-4.661539,2242.847216,264.519322,2:45,4.69586,3.76026,5.78971,-33.35321,3.35063,21.09009,2.52605,1.17162,79.43612,-5.532947,-0.897473,0.436041,,,,,,,,,,,,-12.24977,1.86866,-3.38855,50,4.72987,9.50312,-127.589,0.28728,-19.90769,29.70881,-29.13719,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,a8c99ed0-9446-11ec-9a8c-6ffeaca923b6,86.44245,,,8.75479,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-23,01:19:33.45,2022-02-22T20:19:33.4584796-05:00,2022-02-23T01:19:33.4584796Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6fb76807-2412-4774-a69e-e39cc523350c,54.71057,-128.68117,14.8544,4.69962,1.35844,-14.5686,-3.75136,10.23497,-9.95385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
