PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
324,2022-05-06,21:56:39.94,2,1,"Maldonado, Nick",8890994,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,1,0,0,Fastball,Slider,InPlay,Undefined,LineDrive,Single,0,0,,89.30091,-0.540583,-1.105262,2786.804845,217.413087,1:15,5.81282,1.17963,4.68302,-31.21006,5.59666,3.35437,2.69853,0.40948,81.39654,-6.203382,-0.516153,0.436652,89.44684,18.201165,-6.980292,3465.547743,109.39703,26.6205,-11.49888,256.79416,,-4.751681,2.651719,-1.97291,3.23221,-1.0705,50,5.72992,2.33613,-129.43796,-2.50652,-3.33313,28.07418,-26.71348,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,f1bdcb70-cda8-11ec-98cc-3dfec1bab5db,86.32155,27.8069,,7.90437,,,,2.05445,2.76333,-0.39276,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,01:56:39.94,2022-05-06T21:56:39.9448110-04:00,2022-05-07T01:56:39.9448110Z,LineDrive,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,c670345e-3314-4999-9b25-e5f8e51a3002,55.81654,-130.69344,14.03709,5.8153,-1.31189,-13.35674,-1.1783,2.48518,-1.66656,213.942616,2.05449,123.69883,-17.8037,4.25285,-0.82581,0.11551,-0.00315,-0.00254,0.00035,2.76324,40.98175,-17.86714,1.08985,-0.26123,0.13344,-0.05627,0.01242,-0.00106,-0.39279,-15.14371,4.96968,-1.34974,0.26592,-0.02001,-0.00913,0.00317,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
325,2022-05-06,21:57:18.24,3,1,"Maldonado, Nick",8890994,Right,VAN_COM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,8,Bottom,1,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Error,0,0,,87.22228,-0.498078,-1.621972,2751.739496,140.313887,10:45,5.88725,1.64059,4.89285,-35.83474,2.09673,-0.80528,2.42968,0.0388,80.39353,-6.971807,-1.763928,0.443273,95.63731,-10.326033,-11.742962,,,,,13.76872,,-10.627338,0.091409,-0.02543,1.47599,-1.48088,50,5.80808,3.62128,-126.59384,-2.53181,-0.04152,24.52683,-29.76578,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,089592b0-cda9-11ec-98cc-3dfec1bab5db,85.03214,2.30184,,6.82875,,,,1.16337,2.30184,0.03198,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,01:57:18.24,2022-05-06T21:57:18.2475822-04:00,2022-05-07T01:57:18.2475822Z,GroundBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,923ebb9d-5c43-4c29-84f6-cbebcbe240e2,55.60838,-127.6758,12.26342,5.89081,-1.21873,-14.88289,-1.64067,3.62311,-0.02076,180,1.1603,135.31719,,,,,,,,2.30242,-25.18186,,,,,,,,0.03261,-28.12868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
326,2022-05-06,21:58:31.32,4,1,"Maldonado, Nick",8890994,Right,VAN_COM,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,8,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.20909,-1.94292,-1.489161,2472.006576,232.830578,1:45,5.82857,1.4782,5.42768,-21.17978,12.21654,14.7343,2.24254,1.31099,84.51595,-5.869421,1.133636,0.41593,,,,,,,,,,,,-7.80111,6.99378,-1.35659,50,5.64167,2.79464,-133.80657,-5.30698,-14.17433,28.27842,-19.46656,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,34141060-cda9-11ec-98cc-3dfec1bab5db,90.62196,,,7.69315,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,01:58:31.32,2022-05-06T21:58:31.3217582-04:00,2022-05-07T01:58:31.3217582Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,039a539d-14dc-4e82-a9f9-4c2604d8afa9,55.07202,-134.87422,14.13921,5.82817,-4.57202,-9.73328,-1.4722,3.32979,-7.08717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,2022-05-06,21:58:50.08,4,2,"Maldonado, Nick",8890994,Right,VAN_COM,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,8,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.99425,-1.82257,-0.754226,2087.728092,242.221947,2:00,5.88276,1.43559,4.86912,-31.12376,9.11831,14.86036,1.56359,1.96015,77.9409,-7.478475,1.866437,0.456574,,,,,,,,,,,,-7.5243,5.4,-1.37456,50,5.67729,0.94672,-123.22971,-5.10122,-11.56422,24.60334,-23.87467,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,3f538cd0-cda9-11ec-98cc-3dfec1bab5db,82.55487,,,7.05336,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,01:58:50.08,2022-05-06T21:58:50.0860974-04:00,2022-05-07T01:58:50.0860974Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,f0097f88-3e24-488a-b64c-37a9fa54270b,55.63007,-124.34869,12.30167,5.88461,-4.01537,-11.93734,-1.42957,1.47267,-5.78211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
328,2022-05-06,21:59:10.72,4,3,"Maldonado, Nick",8890994,Right,VAN_COM,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,8,Bottom,1,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.08058,0.353506,0.459213,2836.108958,127.84342,10:15,5.92207,1.45363,4.54722,-35.44041,3.1391,-2.53713,3.30525,1.67937,79.97397,-6.031939,0.014703,0.447043,,,,,,,,,,,,1.35181,1.8113,-1.49889,50,5.92562,-0.88967,-126.32167,-0.70214,2.19511,24.54281,-29.23284,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,4b9ed3f0-cda9-11ec-98cc-3dfec1bab5db,84.31493,,,7.10661,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,01:59:10.72,2022-05-06T21:59:10.7263534-04:00,2022-05-07T01:59:10.7263534Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,3a14247b-d36b-4b92-ad06-e70fb977a55d,55.95184,-127.47279,12.27141,5.9264,0.66896,-14.61642,-1.45475,-0.99262,1.09756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,2022-05-06,21:59:33.72,4,4,"Maldonado, Nick",8890994,Right,VAN_COM,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,8,Bottom,1,3,0,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,86.30893,-1.551758,-1.718834,2834.382039,150.795213,11:00,5.83047,1.4405,4.56904,-34.98305,4.58457,-1.84425,1.43756,-0.3493,79.03468,-7.847756,-2.042112,0.452732,,,,,,,,,,,,0.41295,3.03961,-1.26045,50,5.63697,3.83825,-125.02567,-4.81181,0.65187,25.84867,-27.37595,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,595013b0-cda9-11ec-98cc-3dfec1bab5db,83.25551,,,7.27425,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,01:59:33.72,2022-05-06T21:59:33.7265710-04:00,2022-05-07T01:59:33.7265710Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,474a3186-37de-4ec9-b657-f9e0680e4ab0,55.93059,-126.24585,12.92433,5.83361,-3.51954,-13.68798,-1.4409,3.80748,0.32594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,2022-05-06,22:02:55.06,5,1,"Schultz, Thomas",1000036970,Right,VAN_COM,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.72538,-1.049221,-2.75428,2175.138381,234.010095,1:45,5.53672,1.69261,6.12491,-21.45722,12.24733,15.37339,2.77746,0.42562,82.82825,-5.092837,0.014575,0.417845,,,,,,,,,,,,-8.68296,6.94552,-1.48943,50,5.44515,5.6881,-131.70471,-3.088,-15.23333,28.28124,-19.98885,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,d14ca130-cda9-11ec-98cc-3dfec1bab5db,90.20665,,,7.89713,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,02:02:55.06,2022-05-06T22:02:55.0653486-04:00,2022-05-07T02:02:55.0653486Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,ed52de42-3396-4d8b-b49c-f796200be7f1,54.37464,-132.64076,14.14062,5.53641,-2.42641,-9.99443,-1.68603,6.1923,-7.61667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,2022-05-06,22:03:11.17,5,2,"Schultz, Thomas",1000036970,Right,VAN_COM,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.27582,0.536471,-1.00641,1907.574163,259.767278,2:45,5.65987,1.68321,6.26512,-36.13415,4.56547,18.20324,3.14341,2.27215,75.32464,-6.1993,2.285851,0.459163,,,,,,,,,,,,-9.69997,2.62788,-1.61698,50,5.6822,1.41824,-119.61585,0.02087,-14.01783,23.6207,-28.37639,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,daef5d90-cda9-11ec-98cc-3dfec1bab5db,82.0895,,,6.95118,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,02:03:11.17,2022-05-06T22:03:11.1752750-04:00,2022-05-07T02:03:11.1752750Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,bc22a555-9623-4fa2-b948-ee9928c7adc1,54.2354,-120.44931,11.81035,5.66379,1.02214,-14.1882,-1.67575,1.91287,-7.00891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,2022-05-06,22:03:27.05,5,3,"Schultz, Thomas",1000036970,Right,VAN_COM,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,1,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.9864,-1.79523,-2.730594,2179.816887,232.535933,1:45,5.50852,1.63634,6.25918,-19.95336,13.54741,16.20926,2.18795,0.46735,82.7657,-5.580764,0.196811,0.41658,,,,,,,,,,,,-9.23158,7.89985,-1.44141,50,5.36539,5.63225,-132.03185,-4.73831,-16.19411,29.74946,-18.31611,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,e466c430-cda9-11ec-98cc-3dfec1bab5db,90.48058,,,8.2207,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,02:03:27.05,2022-05-06T22:03:27.0558766-04:00,2022-05-07T02:03:27.0558766Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,ac5a39fa-18e3-4d17-ab9a-0037a63a3755,54.24077,-132.98395,14.87473,5.50765,-4.15213,-9.15805,-1.62996,6.15053,-8.09705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
333,2022-05-06,22:03:48.61,5,4,"Schultz, Thomas",1000036970,Right,VAN_COM,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Bottom,1,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.3597,-2.54502,-2.451051,2161.912425,230.823826,1:45,5.55392,1.63608,6.54095,-19.95013,13.11513,14.94107,1.55351,0.63176,83.65648,-6.306959,0.263073,0.413864,,,,,,,,,,,,-8.45571,7.81516,-1.47223,50,5.36863,5.04946,-131.34665,-6.41533,-14.94023,24.84594,-18.3656,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,f13b1170-cda9-11ec-98cc-3dfec1bab5db,91.0745,,,6.70322,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,02:03:48.61,2022-05-06T22:03:48.6147118-04:00,2022-05-07T02:03:48.6147118Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,b423b0e9-6f56-45a6-b8e2-b4f2f626d0ec,53.96086,-132.09377,12.42297,5.55324,-5.86307,-9.1828,-1.63083,5.49872,-7.47012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
334,2022-05-06,22:04:18.51,6,1,"Schultz, Thomas",1000036970,Right,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.42267,-1.006682,-3.597136,2141.207645,234.930418,1:45,5.52176,1.63179,6.3576,-21.30997,12.16245,15.87851,2.81748,-0.36006,83.00409,-5.028542,-0.728275,0.416404,72.43708,81.454053,109.945389,,,,,,,,,-9.2976,6.92091,-1.37834,50,5.43857,7.63631,-131.31723,-2.95216,-16.30764,26.64424,-20.03504,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,0310a680-cdaa-11ec-98cc-3dfec1bab5db,90.51891,57.82348,,7.41858,,,,2.9764,2.9529,0.33907,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,02:04:18.51,2022-05-06T22:04:18.5124910-04:00,2022-05-07T02:04:18.5124910Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,be067e38-d21d-4893-bd25-30d796bb2f46,54.14454,-132.15548,13.32212,5.52153,-2.32184,-10.01752,-1.62666,8.14936,-8.15382,,2.97641,-5.38611,13.01441,-5.04336,0.74322,1.83396,-2.81363,1.90673,-0.51972,2.95289,105.0633,-61.7447,20.70045,-3.5317,-6.33831,10.10653,-6.89375,1.88274,0.33908,14.84022,-45.2069,5.96624,-0.74127,0.95739,-1.52697,1.09515,-0.30667,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
335,2022-05-06,22:04:43.90,6,2,"Schultz, Thomas",1000036970,Right,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.54427,-0.977022,-1.732833,2148.228447,227.398509,1:30,5.49916,1.59645,6.35252,-20.04466,13.31135,13.36926,2.92897,1.11506,83.05124,-4.77271,0.687403,0.415679,,,,,,,,,,,,-7.41134,7.51052,-1.47657,50,5.41869,3.44134,-131.63196,-2.8363,-13.04427,27.12074,-18.95523,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,122e2070-cdaa-11ec-98cc-3dfec1bab5db,90.67676,,,7.49303,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,02:04:43.90,2022-05-06T22:04:43.9010862-04:00,2022-05-07T02:04:43.9010862Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,e2cd5950-6618-4f94-93c1-0a0556c9c3b3,54.14746,-132.48372,13.56037,5.49842,-2.24099,-9.47762,-1.59108,3.85101,-6.52213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
336,2022-05-06,22:05:01.58,6,3,"Schultz, Thomas",1000036970,Right,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.56429,-1.806629,-1.608851,2119.009406,227.034478,1:30,5.45632,1.46112,6.27893,-20.88702,12.40847,12.28162,2.04928,1.00125,83.56286,-5.731072,0.612249,0.415302,,,,,,,,,,,,-6.78473,7.21622,-1.34801,50,5.31258,3.20171,-131.67176,-4.79399,-12.01017,25.78419,-19.4001,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,1cb60cb0-cdaa-11ec-98cc-3dfec1bab5db,90.75907,,,7.00143,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,02:05:01.58,2022-05-06T22:05:01.5853614-04:00,2022-05-07T02:05:01.5853614Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,1f439406-bbe9-4580-aeef-886fbc0da6c2,54.22174,-132.49588,12.8921,5.4559,-4.17391,-9.70005,-1.45648,3.58558,-6.00509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
337,2022-05-06,22:05:19.23,6,4,"Schultz, Thomas",1000036970,Right,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.7739,-2.378041,-3.103068,2252.645862,222.233768,1:30,5.57618,1.69536,6.18186,-16.85422,15.96154,13.55316,1.9712,-0.0435,84.08065,-5.580702,-0.660949,0.412299,70.76643,41.140259,-115.440307,4700.57785,,,,,,,,-7.91473,9.24434,-1.46782,50,5.38766,6.66729,-133.17275,-6.03344,-14.24116,28.08094,-15.54046,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,273b87f0-cdaa-11ec-98cc-3dfec1bab5db,91.42008,26.64181,,7.69324,,,,2.23025,2.02634,0.06064,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,02:05:19.23,2022-05-06T22:05:19.2338990-04:00,2022-05-07T02:05:19.2338990Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,ee9c5ba5-4b28-4a64-a851-143aa3e81fbd,54.31954,-134.08048,14.04047,5.57458,-5.53109,-7.77023,-1.69079,7.12764,-7.12058,,2.25281,-34.25336,-5.93679,,,,,,,2.05259,67.50983,-30.26568,,,,,,,0.0444,-70.10881,14.31104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
338,2022-05-06,22:05:42.65,6,5,"Schultz, Thomas",1000036970,Right,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.36632,-2.103395,-2.017279,1862.439891,235.678993,1:45,5.57246,1.44865,6.2388,-27.82242,11.12119,14.39599,1.31158,0.78672,77.09037,-7.314327,0.585268,0.449148,,,,,,,,,,,,-8.05056,6.77933,-1.30509,50,5.40186,3.76216,-122.4574,-5.32429,-12.16103,25.35669,-21.93327,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,35356970-cdaa-11ec-98cc-3dfec1bab5db,83.91989,,,7.27595,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,02:05:42.65,2022-05-06T22:05:42.6524718-04:00,2022-05-07T02:05:42.6524718Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,d384fa02-cc6a-4be8-9a99-c658b6490fe6,54.26055,-123.33645,12.67834,5.57326,-4.56391,-10.96664,-1.44282,4.18375,-6.08052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
339,2022-05-06,22:06:02.06,6,6,"Schultz, Thomas",1000036970,Right,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,2,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.45871,-0.774094,-2.36726,2075.61074,244.512927,2:15,5.51827,1.68718,6.43799,-24.92899,9.39965,17.35702,2.72884,0.95692,81.51775,-5.477332,0.779744,0.421696,,,,,,,,,,,,-9.80556,5.47256,-1.52647,50,5.45198,4.69761,-129.97318,-2.51041,-16.6808,28.64481,-22.86435,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,40c35400-cdaa-11ec-98cc-3dfec1bab5db,89.38292,,,7.94096,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,02:06:02.06,2022-05-06T22:06:02.0639790-04:00,2022-05-07T02:06:02.0639790Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,fe6fa1bf-9f0c-4af5-ac3f-11f3337633d2,54.06293,-130.86555,14.32241,5.51908,-1.79812,-11.43218,-1.68091,5.21726,-8.3404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
340,2022-05-06,22:06:28.53,6,7,"Schultz, Thomas",1000036970,Right,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.9901,-0.764751,-2.343726,2138.407757,227.241357,1:30,5.53972,1.63817,6.12785,-19.15328,14.17934,14.23158,3.23606,0.65643,83.38361,-4.386857,0.220172,0.415534,91.73142,32.642213,-47.924621,4507.039851,68.43212,60.40526,-86.12211,300.04955,,-57.254114,4.466035,-8.02867,7.85276,-1.46639,50,5.47118,4.82949,-132.21796,-2.35231,-14.25395,27.41695,-18.2324,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,5092dfe0-cdaa-11ec-98cc-3dfec1bab5db,90.70854,72.88603,,7.60649,,,,1.75017,3.35525,-0.63893,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,02:06:28.53,2022-05-06T22:06:28.5304366-04:00,2022-05-07T02:06:28.5304366Z,FlyBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,ddf1e45d-1790-4bf4-8e71-6ce02c1bf6ea,54.37346,-133.12176,13.70848,5.53882,-1.75128,-9.1162,-1.63334,5.29937,-7.12698,,1.74703,75.96883,-21.48296,6.55258,-1.63784,0.25846,-0.00756,-0.00551,0.00072,3.34823,72.73184,-22.66206,3.20672,-1.41741,0.60165,-0.15713,0.02208,-0.00128,-0.63224,-84.24889,10.54194,-2.42646,1.30558,-0.64859,0.19168,-0.02926,0.00177,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
341,2022-05-06,22:06:53.30,6,8,"Schultz, Thomas",1000036970,Right,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,2,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.14002,-1.086601,-1.66343,1877.390124,237.385014,2:00,5.63485,1.57546,6.34472,-29.31163,9.84477,13.72485,2.19135,1.18741,77.29689,-6.546908,0.822478,0.450374,66.42357,63.504713,-108.93348,4177.284047,,,,,,,,-7.63115,5.71662,-1.46114,50,5.54175,3.03187,-121.01863,-3.14939,-11.47293,20.56917,-23.5795,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,5f571640-cdaa-11ec-98cc-3dfec1bab5db,83.69151,30.28792,,5.84313,,,,2.71851,2.20133,-0.9427,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-07,02:06:53.30,2022-05-06T22:06:53.3008430-04:00,2022-05-07T02:06:53.3008430Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,0d6e1668-be60-4159-a766-ebe20818704b,54.15833,-121.72335,10.28459,5.63581,-2.34152,-11.78975,-1.57175,3.42495,-5.73646,25.707554,2.7328,-14.62283,-8.98477,,,,,,,2.21503,86.69649,-30.57416,,,,,,,-0.94846,-40.90369,7.98417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
