PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
260,2022-04-14,20:53:59.67,4,3,"Rokose, Davis",1000038272,Left,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,8,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.21067,-0.674313,1.159311,2212.691674,160.218813,11:15,5.46355,-1.29722,5.94713,-18.40025,15.98895,-5.34272,3.30459,-0.66699,82.03671,-4.170762,0.199544,0.422068,74.97838,37.285392,-114.126969,4926.572158,,,,,,,,3.08315,8.73989,1.20794,50,5.39958,-2.42406,-130.98935,-2.09763,5.32938,28.99266,-17.06673,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,899845b0-bc56-11ec-81ef-f32c360fa501,89.30415,25.72736,,8.17396,,,,0.46779,3.15549,0.65805,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:53:59.67,2022-04-14T20:53:59.6700768-04:00,2022-04-15T00:53:59.6700768Z,,v3,,,,"Marshall, Shane",1000112761,Right,GEO_BUL,4e7cd77f-e5b8-47e0-8a38-5bf8542524c3,54.5516,-131.99294,14.49633,5.46197,-1.50686,-8.53337,1.29504,-2.60853,2.66469,,0.48316,-36.27728,-7.63534,,,,,,,3.16672,66.2474,-26.45655,,,,,,,0.64524,-79.42866,16.79657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
261,2022-04-14,20:54:26.01,4,4,"Rokose, Davis",1000038272,Left,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,8,Top,1,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.17706,-0.069637,1.152869,2251.414689,305.864964,4:15,5.35932,-1.40765,5.10601,-49.16455,-2.66047,5.94091,1.19665,0.17382,72.00667,-8.986523,2.20576,0.490814,87.94928,-8.458195,0.915134,,,,,9.15274,,-0.34852,0.059338,-2.59508,-0.85634,1.29405,50,5.3143,-2.55329,-114.75383,-1.89617,-3.40964,24.14177,-33.29917,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,99518a70-bc56-11ec-81ef-f32c360fa501,76.79577,1.12681,,7.17038,,,,1.57606,1.12681,-0.1767,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:54:26.01,2022-04-14T20:54:26.0156000-04:00,2022-04-15T00:54:26.0156000Z,GroundBall,v3,,,,"Marshall, Shane",1000112761,Right,GEO_BUL,03b1e5cb-1517-4bc0-92dd-fec7fa8b6117,55.39365,-115.88298,12.07088,5.36657,-0.33871,-16.64959,1.40974,-2.39381,-1.70482,180,1.575,127.68439,,,,,,,,1.12697,-18.98975,,,,,,,,-0.17671,2.03956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
262,2022-04-14,20:55:06.84,5,1,"Rokose, Davis",1000038272,Left,GEO_BUL,"Claunch, Troy",1000067847,Right,TEX_AGG,Undefined,8,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.70904,-2.937296,2.156606,1375.606217,109.933348,9:45,5.42243,-1.47786,5.69573,-31.42057,6.63146,-14.5008,0.06238,-0.67552,78.6731,-8.73107,-0.440621,0.443977,,,,,,,,,,,,8.14154,4.6878,1.30616,50,5.15581,-4.12999,-125.56817,-7.5235,12.79844,29.08339,-24.80485,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,b1a06150-bc56-11ec-81ef-f32c360fa501,84.89731,,,8.03593,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:55:06.84,2022-04-14T20:55:06.8499040-04:00,2022-04-15T00:55:06.8499040Z,,v3,,,,"Marshall, Shane",1000112761,Right,GEO_BUL,b86a8ca5-7352-4dea-9258-6b6a6d91b36d,54.80438,-126.67604,14.5417,5.4244,-6.57861,-12.40242,1.47277,-4.61752,6.39922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2022-04-14,20:55:28.98,5,2,"Rokose, Davis",1000038272,Left,GEO_BUL,"Claunch, Troy",1000067847,Right,TEX_AGG,Undefined,8,Top,2,1,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,78.6622,0.964096,0.953822,2248.786864,274.199221,3:15,5.2814,-1.32685,5.27302,-45.57892,1.0441,7.30441,2.38895,0.17785,71.58185,-7.3624,2.250543,0.491441,97.94789,44.706377,-13.819271,4120.848797,107.03506,102.21284,-25.36633,331.37315,,-13.1535,5.919939,-3.38669,0.63445,1.234,50,5.33588,-2.18924,-114.07912,0.36156,-4.41698,23.00696,-31.34659,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,bedc7110-bc56-11ec-81ef-f32c360fa501,76.69774,135.42461,,7.08035,,,,2.54248,2.32019,-0.05883,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:55:28.98,2022-04-14T20:55:28.9819232-04:00,2022-04-15T00:55:28.9819232Z,FlyBall,v3,,,,"Marshall, Shane",1000112761,Right,GEO_BUL,c00f73c2-e910-4530-8f0f-4d4051173e80,55.22715,-115.12848,11.50348,5.28678,1.7913,-15.67329,1.32926,-1.98778,-2.20849,180.958108,2.55028,99.00383,-23.18841,5.76713,-0.82027,0.03179,0.00871,-0.00128,5E-05,2.32056,101.03944,-22.63309,1.62629,-0.05771,-0.06876,0.02202,-0.00282,0.00013,-0.06086,-24.35113,5.99011,-1.48736,0.21108,-0.00808,-0.00225,0.00033,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
264,2022-04-14,20:57:52.16,1,1,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.23104,-0.527843,0.58353,2550.888646,78.078491,8:30,6.43236,0.95708,5.03187,-45.44002,-1.97536,-16.96107,2.14763,0.09424,74.32837,-8.774917,-2.419934,0.474504,,,,,,,,,,,,8.57189,-0.30614,-0.99868,50,6.34579,-0.46816,-119.10256,-2.80827,12.0651,27.16709,-32.60492,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,14366ad0-bc57-11ec-81ef-f32c360fa501,79.43549,,,7.90267,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:57:52.16,2022-04-14T20:57:52.1651808-04:00,2022-04-15T00:57:52.1651808Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,a8d6a192-5c03-4c7c-a62c-a582a32b2896,55.4666,-120.34302,13.58355,6.44003,-1.31951,-16.30246,-0.96473,-1.01906,6.03255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2022-04-14,20:58:11.41,1,2,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.69233,-0.873681,1.125342,2491.659893,32.69025,7:00,6.35648,0.96231,5.2017,-56.61877,-11.92831,-8.66233,0.81629,1.29902,73.61535,-11.08003,-0.416949,0.481148,,,,,,,,,,,,4.69823,-5.21681,-1.05973,50,6.23266,-1.93776,-116.98935,-3.87586,6.3988,25.62784,-39.27913,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,1facfcd0-bc57-11ec-81ef-f32c360fa501,78.33853,,,7.07698,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:58:11.41,2022-04-14T20:58:11.4174560-04:00,2022-04-15T00:58:11.4174560Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,703b7187-9c48-4eff-baff-2edfdc7ac63c,55.29987,-118.14464,12.81392,6.36748,-2.10517,-19.63957,-0.96588,-2.22621,3.1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2022-04-14,20:58:25.45,1,3,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.84466,0.749216,1.511879,2454.659494,47.542652,7:30,6.28797,1.04069,5.33399,-54.55275,-10.49292,-13.09796,2.44513,1.36803,73.73584,-9.148165,-0.82054,0.477741,,,,,,,,,,,,7.00666,-4.99453,-1.16761,50,6.31653,-2.54979,-117.28731,-0.46142,9.64995,24.51977,-39.05278,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,280bc780-bc57-11ec-81ef-f32c360fa501,78.89716,,,7.10882,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:58:25.45,2022-04-14T20:58:25.4584416-04:00,2022-04-15T00:58:25.4584416Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,b277135d-e63b-4f72-96cc-c72b2689b1bb,55.16777,-118.36274,12.25988,6.2992,1.25142,-19.52639,-1.0465,-2.97303,4.82497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2022-04-14,20:58:42.57,1,4,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.98479,-2.970404,-1.675303,2130.567061,182.326386,12:00,6.45421,0.70297,6.43227,-12.25312,19.96603,0.76268,2.69949,-0.77363,83.72143,-5.383666,-1.537114,0.408534,,,,,,,,,,,,-0.94394,11.71595,-0.58408,50,6.23673,3.90916,-134.75787,-7.25916,-1.70652,33.88874,-10.99325,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,32369fa0-bc57-11ec-81ef-f32c360fa501,92.26263,,,9.26336,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:58:42.57,2022-04-14T20:58:42.5716320-04:00,2022-04-15T00:58:42.5716320Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,0c7993ff-a081-40c8-b663-214a3a462f6a,54.06397,-135.77603,16.94437,6.44986,-6.92887,-5.49663,-0.70229,3.96044,-0.85326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2022-04-14,20:59:00.60,1,5,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.12411,-5.73315,-1.698867,2141.740217,235.906053,1:45,6.38334,0.63553,6.22914,-20.66611,10.83725,14.46894,-0.64838,0.27343,86.29936,-9.570929,0.918594,0.403971,,,,,,,,,,,,-8.12839,7.6139,-0.51613,50,5.94327,3.4539,-136.12913,-14.33919,-15.1826,31.1659,-17.95244,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,3ceec3a0-bc57-11ec-81ef-f32c360fa501,93.30491,,,7.82474,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:59:00.60,2022-04-14T20:59:00.6081632-04:00,2022-04-15T00:59:00.6081632Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,686e546d-e659-4877-a542-a662f4040831,54.27319,-137.10395,15.58295,6.383,-13.77766,-8.97622,-0.63159,3.9288,-7.5913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2022-04-14,20:59:22.08,1,6,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,94.99353,-3.330916,-1.713962,2040.509956,267.689565,3:00,6.48283,0.70175,6.19991,-29.21053,1.7913,17.91218,0.96892,0.61176,86.48251,-8.732854,1.527256,0.400742,,,,,,,,,,,,-9.8806,2.26854,-0.58183,50,6.21735,3.3603,-137.73712,-9.05787,-18.74012,34.22025,-27.87138,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,49c22680-bc57-11ec-81ef-f32c360fa501,94.05656,,,8.51102,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:59:22.08,2022-04-14T20:59:22.0809824-04:00,2022-04-15T00:59:22.0809824Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,5f4ac0e3-570f-41c8-b0bf-818ab6e01adc,54.3012,-138.80163,17.11013,6.48564,-8.19087,-13.93569,-0.69543,3.94326,-9.37006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2022-04-14,20:59:44.44,1,7,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,94.28945,-1.301835,-1.806453,2133.667045,250.006792,2:15,6.41197,0.67056,6.35208,-24.4586,6.98252,15.98863,3.17466,0.33962,84.79216,-5.91805,1.089841,0.403571,76.32179,6.384507,20.485957,1723.403081,,,,89.32693,,21.597001,0.861445,-8.99225,4.40012,-0.54686,50,6.30612,3.64572,-136.81452,-3.91035,-16.68874,36.05174,-24.00788,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,57158ed0-bc57-11ec-81ef-f32c360fa501,93.39721,5.20518,,9.49729,,,,2.90042,3.2554,-0.34134,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,00:59:44.44,2022-04-14T20:59:44.4413536-04:00,2022-04-15T00:59:44.4413536Z,GroundBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,d05aafa6-0809-4ed2-be18-c0fc56bb35f4,54.14739,-137.90306,18.02587,6.41325,-3.18546,-12.00394,-0.66455,4.14962,-8.34437,296.628421,2.94772,103.45823,-12.20649,,,,,,,3.30574,11.65323,-18.04476,,,,,,,-0.35327,39.12396,-0.62004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
271,2022-04-14,21:00:15.86,2,1,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.99502,-2.270175,-3.648424,2150.769596,239.124635,2:00,6.48416,0.44202,6.59566,-20.46029,10.84115,16.23883,2.69385,-1.55201,84.85652,-6.170087,-0.700041,0.402674,,,,,,,,,,,,-9.63501,6.75469,-0.1983,50,6.32023,8.00537,-136.19389,-6.0133,-17.83654,33.92875,-19.66963,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,69d42450-bc57-11ec-81ef-f32c360fa501,93.60535,,,9.13849,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,01:00:15.86,2022-04-14T21:00:15.8626400-04:00,2022-04-15T01:00:15.8626400Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,2492f7df-e30d-49cf-ac7f-9498daa8ec1e,53.90225,-137.16258,16.96437,6.48389,-5.45172,-9.83481,-0.43413,8.51462,-8.91827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2022-04-14,21:00:28.70,2,2,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.24758,-2.417205,-2.610735,2110.219703,231.193896,1:45,6.56892,0.60492,6.36878,-19.31769,12.63686,14.31143,2.73123,-0.60646,84.42852,-6.091982,-0.020118,0.406853,102.04719,0.661712,6.345044,1430.610866,,,,56.57861,,8.292565,0.392452,-8.28493,7.67563,-0.42254,50,6.38501,5.57078,-135.22188,-6.2915,-15.15398,32.82107,-18.13453,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,717ce570-bc57-11ec-81ef-f32c360fa501,92.64383,2.79187,,8.81905,,,,1.15859,2.76062,0.60671,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,01:00:28.70,2022-04-14T21:00:28.7043168-04:00,2022-04-15T01:00:28.7043168Z,GroundBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,54cf2e89-e2b1-4b0a-8460-e7c1d33916b0,54.13041,-136.22072,16.41054,6.56808,-5.73961,-9.06726,-0.5991,6.03196,-7.57699,304.871668,1.16796,148.42332,-22.32752,,,,,,,2.76991,1.41133,-21.63784,,,,,,,0.60022,16.76201,6.4138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
273,2022-04-14,21:01:05.52,3,1,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,93.98847,-2.504366,-1.111524,2113.131752,243.914506,2:15,6.45688,0.70297,6.35266,-22.15667,9.57607,17.11088,2.30343,1.10564,84.47722,-6.697016,1.989582,0.405439,61.22778,-17.273189,-55.866512,,,,,9.52054,,-42.691855,0.066968,-9.33859,6.1937,-0.63014,50,6.26484,1.92729,-136.29309,-6.66127,-17.16335,36.35337,-20.7907,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,87643230-bc57-11ec-81ef-f32c360fa501,92.96705,1.79158,,9.51126,,,,3.76473,1.79158,-1.68639,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,01:01:05.52,2022-04-14T21:01:05.5240288-04:00,2022-04-15T01:01:05.5240288Z,GroundBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,8adbbd35-f8a5-48de-b29c-fbcb2f63c5bf,54.14628,-137.39457,18.17669,6.45713,-6.03133,-10.39535,-0.69642,2.44733,-8.58167,180,3.76302,48.27637,,,,,,,,1.79253,-26.75285,,,,,,,,-1.68385,-71.2142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
274,2022-04-14,21:01:31.10,3,2,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42633,-3.525355,-2.564182,1765.229041,242.33924,2:00,6.29891,0.71727,5.74933,-27.93179,9.2241,15.17068,0.68175,-0.40733,79.80386,-8.681931,0.153954,0.438718,,,,,,,,,,,,-8.55957,6.12536,-0.51382,50,5.98846,5.04268,-126.59383,-8.74873,-13.78162,27.73384,-22.31169,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,96a8e330-bc57-11ec-81ef-f32c360fa501,85.91499,,,7.62248,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,01:01:31.10,2022-04-14T21:01:31.1045216-04:00,2022-04-15T01:01:31.1045216Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,acfc855b-8ca6-4d91-8626-0effebc7adb2,54.75121,-127.63047,13.86692,6.29989,-7.91476,-11.15585,-0.71193,5.55782,-6.89081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2022-04-14,21:01:49.63,3,3,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.32768,-0.682775,0.933706,2537.34143,49.46811,7:45,6.27534,0.97567,5.29191,-52.10192,-9.52689,-12.82879,1.2923,0.78341,75.26665,-10.103863,-1.352379,0.469622,,,,,,,,,,,,6.75575,-4.19563,-1.05084,50,6.17475,-1.4149,-119.4529,-3.34576,9.63909,25.69768,-38.16036,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,a1bc4690-bc57-11ec-81ef-f32c360fa501,80.26115,,,7.06104,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,01:01:49.63,2022-04-14T21:01:49.6327264-04:00,2022-04-15T01:01:49.6327264Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,8ddd1c3c-9516-4fee-9e5b-1a773e940476,55.21042,-120.5686,12.84884,6.28405,-1.68898,-19.08018,-0.98032,-1.83339,4.81954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2022-04-14,21:02:07.78,3,4,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.08305,-2.069638,-0.367279,2121.443132,248.384207,2:15,6.46038,0.63143,6.23705,-23.56671,7.87756,17.17056,2.58643,1.7235,85.4897,-6.485783,2.73784,0.403592,,,,,,,,,,,,-8.98595,5.05492,-0.61201,50,6.29452,0.1333,-136.5896,-5.72253,-16.7894,33.17447,-22.72936,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,ac84e550-bc57-11ec-81ef-f32c360fa501,93.3925,,,8.59335,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,01:02:07.78,2022-04-14T21:02:07.7832800-04:00,2022-04-15T01:02:07.7832800Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,0e3db6e3-0dea-4f12-b9a3-cc14fd773a84,54.26198,-137.62084,16.58723,6.46142,-5.01597,-11.36468,-0.62427,0.6552,-8.3947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2022-04-14,21:02:29.18,3,5,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,2,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.77836,-1.532406,-2.309913,2172.122574,233.670709,1:45,6.45234,0.5631,6.20137,-20.23285,11.23249,13.89658,3.35022,-0.41229,85.61018,-5.34726,0.198127,0.403727,,,,,,,,,,,,-7.82674,6.55941,-0.39601,50,6.32682,4.8939,-136.16405,-4.29442,-14.66485,30.45526,-19.88378,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220414-UGeorgia-1,b94b01c0-bc57-11ec-81ef-f32c360fa501,93.36129,,,8.16818,,,,,,,a8388bc6-3c84-49ac-8331-b14f18b1b8f2,2022-04-15,01:02:29.18,2022-04-14T21:02:29.1810400-04:00,2022-04-15T01:02:29.1810400Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,09a7fdb4-1e0d-4dad-8a59-6d496f65aeea,54.29811,-137.12202,15.22763,6.45206,-3.66897,-9.94189,-0.5572,5.35518,-7.33242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
