PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-04-29,18:37:41.98,3,6,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,78.93473,-1.489567,-1.744971,2890.545726,78.580199,8:30,6.10245,0.8756,4.4982,-50.20251,-2.44815,-19.97781,0.49858,-2.45244,72.4849,-10.4189,-5.244845,0.497368,,,,,,,,,,,,9.17745,-0.24421,-0.67232,50,5.89818,4.35478,-114.29166,-4.90717,12.01144,23.13469,-32.49366,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,5d493530-c815-11ec-bef0-eb0ab4538cbf,75.78379,,,6.44983,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:37:41.98,2022-04-29T18:37:41.9800422-05:00,2022-04-29T23:37:41.9800422Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,2bae100b-92bf-4471-b863-40cd365232a1,56.00459,-115.5007,11.56735,6.11026,-3.20902,-16.24683,-0.8835,3.72705,6.00572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-04-29,18:38:33.93,4,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.29644,-1.285808,-1.130629,2107.810182,219.960557,1:15,6.07072,1.15842,5.35763,-24.35493,15.78442,12.14575,2.8348,1.11005,77.10495,-5.811598,1.028298,0.455991,,,,,,,,,,,,-6.40331,8.66737,-1.06568,50,5.93802,1.89488,-122.31536,-3.54886,-9.69806,24.18871,-19.04701,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,7c35ece0-c815-11ec-bef0-eb0ab4538cbf,82.66043,,,7.19149,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:38:33.93,2022-04-29T18:38:33.9336038-05:00,2022-04-29T23:38:33.9336038Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,5a4f32db-5c93-4f88-9bf9-b477fa76ff17,55.14312,-123.32826,12.09435,6.06993,-2.75127,-9.5235,-1.15353,2.30099,-4.84903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-04-29,18:38:58.30,4,2,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,1,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.53601,-2.405883,-1.659422,1974.8387,224.774718,1:30,6.28673,0.93523,5.4128,-24.23041,15.63934,14.23942,2.0112,0.5667,77.46389,-6.89834,0.874595,0.454457,67.37404,24.073744,-159.006455,2921.947498,,,,,,,,-7.69296,8.93556,-0.79811,50,6.05588,2.96218,-122.60941,-5.95109,-11.70496,24.35171,-18.57849,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,8abc7e00-c815-11ec-bef0-eb0ab4538cbf,82.93945,18.46071,,7.07212,,,,3.4722,2.09527,-0.52847,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:38:58.30,2022-04-29T18:38:58.3091046-05:00,2022-04-29T23:38:58.3091046Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,f73fdc09-51a1-46dc-af5e-e4451c718696,55.09001,-123.61621,12.17585,6.28604,-5.18298,-9.28925,-0.93058,3.44612,-5.85248,17.397895,3.4722,-84.23153,4.85356,0.5079,-0.18049,0.07763,-0.01125,-0.00637,0.00452,2.09527,40.30787,-25.11349,2.82579,-0.57467,0.10832,-0.0117,0.00466,-0.00278,-0.52847,-32.32257,3.96248,-0.47508,0.08807,-0.00326,0.00018,-0.00358,0.00228,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
14,2022-04-29,18:39:27.34,4,3,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.96925,2.024366,-0.615127,2926.933212,28.492501,7:00,6.40886,0.47404,4.76044,-58.96405,-10.7052,-6.66922,3.41577,-0.66506,71.2446,-8.568105,-1.788916,0.499988,,,,,,,,,,,,3.0865,-5.38071,-0.4061,50,6.55972,1.49587,-113.02468,1.77293,3.96489,21.93467,-39.086,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,9c1c46d0-c815-11ec-bef0-eb0ab4538cbf,75.38664,,,6.72466,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:39:27.34,2022-04-29T18:39:27.3437542-05:00,2022-04-29T23:39:27.3437542Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,e9d33fd8-5e04-4b7c-be59-f5b5eedbd8fb,55.74375,-114.13392,10.96733,6.42008,3.74952,-19.543,-0.47668,1.29536,1.98244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-04-29,18:39:52.59,4,4,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.47018,0.022099,-0.848274,2918.296668,33.379106,7:00,6.36244,0.4154,4.78083,-58.41212,-11.20312,-8.31394,1.51571,-1.08159,72.6616,-10.404766,-2.3151,0.49452,,,,,,,,,,,,3.88662,-5.18851,-0.32283,50,6.3127,2.03004,-113.93763,-2.14629,5.10979,20.90689,-38.99549,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,ab16cf70-c815-11ec-bef0-eb0ab4538cbf,76.22025,,,5.80858,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:39:52.59,2022-04-29T18:39:52.5921638-05:00,2022-04-29T23:39:52.5921638Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,c735bb72-4f61-46d0-9ad2-d0a973549010,55.72544,-114.98342,10.45345,6.37127,-0.1957,-19.49775,-0.41799,1.77444,2.5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-04-29,18:40:18.49,4,5,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.87294,-1.266382,-0.999052,2894.617266,79.345246,8:45,6.13592,0.89968,4.38997,-48.1827,-1.54728,-16.34501,0.91123,-1.41635,73.36199,-9.842329,-3.858968,0.491507,,,,,,,,,,,,7.69437,0.01051,-0.77561,50,5.95276,2.73433,-115.72216,-4.44324,10.35886,23.04484,-32.1599,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,ba8eec80-c815-11ec-bef0-eb0ab4538cbf,76.68756,,,6.51094,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:40:18.49,2022-04-29T18:40:18.4933222-05:00,2022-04-29T23:40:18.4933222Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,5624456a-bbd3-4727-8765-77e7c4aab0ee,56.11368,-116.93329,11.52242,6.14186,-2.75306,-16.07995,-0.90501,2.18992,5.17943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-04-29,18:41:04.54,4,6,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.57378,-3.859244,-0.655201,2002.179874,221.635338,1:30,6.28636,0.86341,5.31006,-25.19891,14.76032,12.00115,0.55809,1.24844,77.93819,-8.478995,1.478398,0.454967,,,,,,,,,,,,-6.24382,8.83355,-0.81316,50,5.91754,0.89974,-122.55075,-9.12308,-9.52183,23.5916,-18.70288,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,d5f3dd00-c815-11ec-bef0-eb0ab4538cbf,82.84651,,,6.63559,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:41:04.54,2022-04-29T18:41:04.5437798-05:00,2022-04-29T23:41:04.5437798Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,a41ea682-04f4-41d8-a31d-9f95952bb828,55.19273,-123.54633,11.7958,6.28589,-8.33381,-9.35144,-0.85961,1.30157,-4.76092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-04-29,18:42:46.33,5,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.82353,-1.610229,-1.486814,2820.116825,99.046719,9:15,6.14677,1.00213,4.65521,-42.22361,3.51776,-13.61761,1.09731,-1.54564,74.02462,-9.159109,-3.878418,0.486772,,,,,,,,,,,,6.32052,2.52984,-0.83699,50,5.94361,3.58432,-115.78915,-4.84216,8.62415,20.60107,-28.72214,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,12add2a0-c816-11ec-bef0-eb0ab4538cbf,77.43338,,,5.7989,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:42:46.33,2022-04-29T18:42:46.3306598-05:00,2022-04-29T23:42:46.3306598Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,718caee9-8857-4e9c-89c0-5ff36a846fed,55.84845,-116.82506,10.30053,6.15078,-3.39788,-14.36107,-1.00633,3.15066,4.31208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-04-29,18:43:12.34,5,2,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.46705,-0.416818,-0.438039,2864.226135,86.51139,9:00,6.10054,0.87641,4.23427,-47.09278,0.30055,-20.85273,1.77704,-1.28073,72.74559,-8.811745,-4.074018,0.495485,,,,,,,,,,,,9.93827,0.71772,-0.80531,50,6.00619,1.81808,-115.12661,-2.7039,13.23666,22.89528,-31.21812,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,222e2d10-c816-11ec-bef0-eb0ab4538cbf,76.07188,,,6.72147,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:43:12.34,2022-04-29T18:43:12.3456358-05:00,2022-04-29T23:43:12.3456358Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,64e43ca6-a802-4899-a86a-f806f79a46a6,56.26865,-116.36658,11.44764,6.10684,-1.01318,-15.60906,-0.88436,1.1012,6.61833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-04-29,18:43:45.76,5,3,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.56825,0.478644,-1.136461,2898.522154,45.084934,7:30,6.44728,0.31306,4.80825,-59.2122,-9.13465,-10.8404,1.96652,-1.66718,70.1381,-10.141431,-3.048399,0.509322,,,,,,,,,,,,4.97225,-4.11815,-0.19011,50,6.44349,2.65056,-111.00693,-1.24344,6.13921,21.81674,-37.25871,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,3616eab0-c816-11ec-bef0-eb0ab4538cbf,74.00506,,,6.43016,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:43:45.76,2022-04-29T18:43:45.7659238-05:00,2022-04-29T23:43:45.7659238Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,77b4bba2-b519-4cc2-88bb-183114fb85fc,55.69537,-112.12068,10.90837,6.45842,0.65863,-18.62936,-0.31742,2.33716,3.0696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-04-29,18:44:14.46,5,4,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,1,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.81989,-0.883845,-0.060041,2853.194033,65.721582,8:15,6.23655,0.73365,4.48707,-53.77286,-5.63087,-16.28985,0.91306,-0.68107,71.79463,-10.482773,-2.919313,0.499383,65.6461,52.743797,60.193791,4679.129477,38.42599,68.58507,103.07006,163.27803,,74.702041,4.106555,7.96461,-2.03571,-0.71052,50,6.09172,0.82289,-114.13155,-3.82959,10.32334,24.40307,-34.81261,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,473368f0-c816-11ec-bef0-eb0ab4538cbf,75.47808,71.73688,,7.02526,,,,2.67086,1.14272,0.61784,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:44:14.46,2022-04-29T18:44:14.4602470-05:00,2022-04-29T23:44:14.4602470Z,Popup,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,9996f559-9061-495e-9f3d-429caa76dcee,56.01615,-115.41072,12.20154,6.24463,-2.00476,-17.40631,-0.73948,0.28176,5.16167,,2.6652,29.11897,-10.23889,3.91143,-2.1293,1.00103,-0.29104,0.04391,-0.0026,1.1456,76.54854,-23.86161,1.55721,0.64985,-0.62355,0.22361,-0.03878,0.00264,0.62264,50.44754,-3.68476,-0.85523,1.4073,-0.82478,0.25679,-0.04132,0.00267,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
22,2022-04-29,18:44:47.16,5,5,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,1,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.51842,0.954334,-1.606472,2866.503061,24.980245,6:45,6.36311,0.41031,4.65215,-62.94228,-13.973,-7.24091,2.02515,-1.71993,71.26034,-10.274939,-2.879679,0.503655,,,,,,,,,,,,3.08811,-6.75386,-0.23897,50,6.40238,3.4544,-112.41262,-0.50527,3.92448,21.67779,-40.75717,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,5ab48b20-c816-11ec-bef0-eb0ab4538cbf,74.83778,,,6.25808,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:44:47.16,2022-04-29T18:44:47.1644518-05:00,2022-04-29T23:44:47.1644518Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,79cfc586-2e90-43eb-ae7d-2c668da1b4d6,55.85393,-113.53589,10.83889,6.37384,1.60662,-20.37859,-0.41269,3.25105,1.96224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-04-29,18:45:19.20,5,6,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,1,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.58656,0.627707,0.500639,2897.75505,30.093056,7:00,6.34352,0.18332,4.48495,-66.10208,-14.60674,-9.37489,1.43332,-0.12076,69.98993,-11.103742,-1.146102,0.516482,70.95499,-44.266667,-61.479341,,,,,4.323,,-18.774567,0.028401,4.75272,-6.9817,-0.22628,50,6.34466,-0.57631,-109.71889,-1.27112,5.78645,19.63432,-40.67428,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,6dd53dd0-c816-11ec-bef0-eb0ab4538cbf,72.97917,2.06911,,5.59662,,,,3.07942,2.06911,0.47382,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:45:19.20,2022-04-29T18:45:19.2085862-05:00,2022-04-29T23:45:19.2085862Z,GroundBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,425e601e-ef4a-42e6-b59a-27a1062b7474,56.0226,-110.7914,9.81716,6.35341,0.95068,-20.33714,-0.18616,-0.89239,2.89323,,3.07893,35.688,,,,,,,,2.0701,-72.85388,,,,,,,,0.47471,-65.67264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
24,2022-04-29,18:46:08.65,5,7,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,1,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.16791,-2.503203,-3.316735,2672.82809,141.449622,10:45,6.24608,0.55958,4.92456,-30.35813,6.72469,-4.51815,1.34419,-2.95614,81.80675,-7.968752,-4.111656,0.438286,,,,,,,,,,,,1.41835,4.2726,-0.23195,50,5.97625,7.60947,-127.73843,-6.79266,2.36787,23.748,-25.04109,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,8b3cb510-c816-11ec-bef0-eb0ab4538cbf,85.9996,,,6.36116,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:46:08.65,2022-04-29T18:46:08.6581606-05:00,2022-04-29T23:46:08.6581606Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,c8e2874a-985f-4bab-a005-2ebbf61bf604,55.57826,-128.77131,11.874,6.248,-5.70353,-12.52055,-0.56067,7.50649,1.18394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-04-29,18:46:33.42,5,8,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.09918,0.574228,0.082968,2781.858809,78.873641,8:45,6.26605,0.72743,4.58526,-48.53322,-1.68815,-15.94808,2.76792,-0.52264,72.76837,-8.129002,-2.715351,0.49261,,,,,,,,,,,,7.80099,-0.54047,-0.7203,50,6.28011,0.52659,-114.75851,-0.70816,10.407,21.16047,-32.89505,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,9a0705f0-c816-11ec-bef0-eb0ab4538cbf,76.51576,,,6.33081,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:46:33.42,2022-04-29T18:46:33.4291302-05:00,2022-04-29T23:46:33.4291302Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,ec8c0ca0-5836-4e0f-b1d6-1d1488344d55,55.9182,-115.84463,10.58023,6.27312,0.98028,-16.44753,-0.73362,-0.00758,5.2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-04-29,18:47:14.20,6,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.02346,0.426451,0.470575,2857.596472,36.326684,7:15,6.6042,0.36133,4.73153,-62.43582,-10.58965,-8.96481,1.80585,0.06075,69.35083,-10.724423,-1.110262,0.518239,,,,,,,,,,,,4.53981,-4.85067,-0.40038,50,6.59116,-0.53271,-108.89901,-1.45277,5.44147,19.45541,-37.98811,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,b2612770-c816-11ec-bef0-eb0ab4538cbf,72.73184,,,5.67264,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:47:14.20,2022-04-29T18:47:14.2075238-05:00,2022-04-29T23:47:14.2075238Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,bdf401a3-329c-460e-a76e-bba8628b4e70,55.7741,-109.92575,9.72771,6.61493,0.55201,-18.99406,-0.36469,-0.81988,2.72074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-04-29,18:47:38.47,6,2,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.41473,-3.554464,-1.342854,2044.779386,215.504129,1:15,6.07005,0.93318,5.10649,-21.53123,17.20351,11.35603,0.92139,0.61399,79.08083,-7.533054,0.666902,0.447942,,,,,,,,,,,,-6.04237,9.94878,-0.81587,50,5.71806,2.42696,-125.11683,-8.51387,-9.56469,25.57186,-16.42569,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,c0c5b1a0-c816-11ec-bef0-eb0ab4538cbf,84.14579,,,7.3339,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:47:38.47,2022-04-29T18:47:38.4798054-05:00,2022-04-29T23:47:38.4798054Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,2b5c0bcc-06eb-49b0-a62f-5486d4ae899d,55.39475,-126.21461,12.78593,6.06842,-7.80873,-8.21284,-0.92887,2.83757,-4.78235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-04-29,18:48:02.20,6,3,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,1,Top,2,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.4333,0.353946,-0.35824,2951.013717,35.113113,7:15,6.50249,0.35268,4.71755,-63.50724,-12.27753,-9.72075,1.54615,-0.79737,69.90932,-10.96585,-2.072321,0.515148,,,,,,,,,,,,4.69571,-5.72756,-0.30725,50,6.48074,1.07546,-109.52984,-1.63776,5.70091,19.4567,-39.1277,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,cef8cb90-c816-11ec-bef0-eb0ab4538cbf,73.16811,,,5.52398,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:48:02.20,2022-04-29T18:48:02.2002534-05:00,2022-04-29T23:48:02.2002534Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,6bd6578a-7f39-4d87-a124-845ae31db890,55.78914,-110.55343,9.72835,6.51276,0.4207,-19.56385,-0.35594,0.77555,2.85046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-04-29,18:48:37.22,6,4,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,1,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.53701,-1.64705,-0.602256,2967.407058,23.90134,6:45,6.54995,0.41218,4.7669,-66.4959,-16.54851,-8.01717,-0.55357,-0.82698,71.18653,-13.416385,-2.02222,0.50866,,,,,,,,,,,,3.83024,-7.4443,-0.34428,50,6.32515,1.48368,-111.06676,-5.61589,4.75419,21.06787,-41.4141,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,e3cd21b0-c816-11ec-bef0-eb0ab4538cbf,74.1014,,,5.35047,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-29,23:48:37.22,2022-04-29T18:48:37.2270438-05:00,2022-04-29T23:48:37.2270438Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,56eee1a2-0b9e-4a36-aab6-affa031ca255,55.74098,-112.15046,10.53394,6.55923,-3.48561,-20.70705,-0.41431,1.23913,2.3771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
