PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
197,2022-02-18,15:47:46.67,1,5,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,7,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,84.98834,-1.908646,-3.303655,2233.454234,220.903912,1:15,6.26363,1.84936,6.36302,-23.54501,14.93568,11.76241,2.54149,-0.21409,77.04112,-6.380615,-1.177201,0.446471,90.06152,39.191159,-8.018047,4808.929206,107.37309,80.00832,-23.89599,307.77144,,-19.594311,5.038102,-7.17225,8.77772,-1.61539,50,6.11428,6.66736,-123.20009,-4.75843,-10.89726,27.09118,-18.83749,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,07d12c70-90fc-11ec-91d2-69e64411c57e,84.42313,96.04236,,7.94721,,,,1.64448,2.4774,0.24034,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:47:46.67,2022-02-18T15:47:46.6724520-05:00,2022-02-18T20:47:46.6724520Z,FlyBall,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,a20918fa-fba3-40cf-b682-d8b4651d52be,54.13584,-124.10621,13.54559,6.26289,-4.12837,-9.41875,-1.84449,7.03184,-5.44863,155.821799,1.64898,101.28104,-24.81787,6.98703,-1.35615,0.17378,-0.01403,0.00088,-5E-05,2.47765,83.45505,-20.72539,0.55446,0.51538,-0.27503,0.07036,-0.00908,0.00046,0.24098,-14.29313,-3.5893,1.0342,-0.2055,0.02706,-0.0022,0.00012,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
198,2022-02-18,15:48:24.07,2,1,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.74034,3.462815,0.112164,2063.470466,53.775328,7:45,6.37661,1.64727,5.68235,-62.95649,-7.97485,-13.26528,4.36207,0.64638,65.67409,-8.058105,-2.259556,0.533679,,,,,,,,,,,,6.69634,-4.39721,-1.64856,50,6.6297,0.27436,-104.06595,4.3595,7.31346,18.12785,-36.97647,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,1e10ab50-90fc-11ec-91d2-69e64411c57e,70.62751,,,6.06625,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:48:24.07,2022-02-18T15:48:24.0702632-05:00,2022-02-18T20:48:24.0702632Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,c99c00bf-5dd5-4398-be0a-167ef5a5c5d2,54.81998,-104.90221,9.06392,6.38924,6.06528,-18.48824,-1.65344,-0.06302,3.65673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-02-18,15:48:38.98,2,2,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.76301,1.18576,-1.063023,2171.97428,9.634619,6:15,6.30013,1.66363,5.97086,-70.46953,-15.91107,-3.00666,1.52736,0.4274,65.99455,-11.688735,-1.605748,0.531621,,,,,,,,,,,,1.21654,-8.09682,-1.57775,50,6.35477,2.03513,-104.28753,0.0904,1.3223,19.673,-40.97473,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,2708a8c0-90fc-11ec-91d2-69e64411c57e,70.9009,,,5.76846,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:48:38.98,2022-02-18T15:48:38.9899944-05:00,2022-02-18T20:48:38.9899944Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,a8f6dd12-77dc-4912-9085-c8a6416d6b34,54.53403,-105.13936,9.8365,6.31244,1.86458,-20.48737,-1.66463,1.97788,0.66115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2022-02-18,15:48:57.74,2,3,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.53764,-1.062972,-4.214712,2217.623844,234.278075,1:45,6.39481,1.9559,6.17347,-26.50277,12.57509,15.62556,3.20172,-0.64165,76.80777,-6.052209,-1.404184,0.449922,,,,,,,,,,,,-9.26548,7.2191,-1.64386,50,6.30074,8.40376,-122.45812,-3.05893,-13.97711,25.6671,-21.28394,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,321f8e90-90fc-11ec-91d2-69e64411c57e,83.77556,,,7.72987,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:48:57.74,2022-02-18T15:48:57.7488040-05:00,2022-02-18T20:48:57.7488040Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,073c8741-49cf-4994-a8b1-db3fca92b0df,54.3245,-123.3612,12.83355,6.3952,-2.31007,-10.64197,-1.9482,8.89554,-6.98856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2022-02-18,15:49:18.02,2,4,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.90971,-0.265844,-4.130848,2177.953037,229.322406,1:45,6.31494,1.64001,6.35573,-25.0169,13.72576,14.33107,3.98488,-0.97439,76.47187,-5.02715,-1.545008,0.447988,,,,,,,,,,,,-8.72154,7.63426,-1.34614,50,6.28396,8.31795,-122.96577,-1.26664,-13.15611,27.74921,-20.65808,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,3e3d0ef0-90fc-11ec-91d2-69e64411c57e,84.13721,,,8.43784,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:49:18.02,2022-02-18T15:49:18.0256936-05:00,2022-02-18T20:49:18.0256936Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,6e50ea2b-99a8-4faf-af18-5b921d90ec71,54.14096,-123.89672,13.8746,6.31483,-0.57359,-10.32904,-1.6326,8.75932,-6.57805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2022-02-18,15:49:34.81,2,5,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.18802,1.3613,-2.590379,2206.785821,29.957549,7:00,6.28765,1.71671,5.84152,-65.35433,-12.67233,-8.28126,2.10816,-1.38248,67.3154,-10.556367,-4.076484,0.522399,,,,,,,,,,,,3.41256,-6.26859,-1.5009,50,6.36106,5.10055,-106.22982,0.50809,3.86261,19.80596,-39.26938,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,4840d710-90fc-11ec-91d2-69e64411c57e,72.15255,,,5.87263,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:49:34.81,2022-02-18T15:49:34.8122792-05:00,2022-02-18T20:49:34.8122792Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,abab6463-86f4-411e-b9ee-b1565a24ba0b,54.66173,-107.09545,9.90298,6.30135,2.22438,-19.63469,-1.72013,4.93174,1.93131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2022-02-18,15:49:53.83,2,6,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.05006,-0.532553,-3.522157,2086.570631,221.697203,1:30,6.3949,1.6121,6.17098,-25.49458,15.02816,12.13572,3.77753,-0.63386,75.26044,-5.359184,-1.337781,0.458164,,,,,,,,,,,,-7.28914,8.34079,-1.35087,50,6.34155,6.93301,-120.36625,-1.83692,-10.59807,25.3127,-20.04692,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,53a36be0-90fc-11ec-91d2-69e64411c57e,82.26846,,,7.78962,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:49:53.83,2022-02-18T15:49:53.8305192-05:00,2022-02-18T20:49:53.8305192Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,74991dd9-91dc-4961-931a-97f8b04f0eaf,54.32579,-121.27254,12.65635,6.39447,-1.11916,-10.02346,-1.60589,7.31245,-5.29903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2022-02-18,15:50:32.92,3,1,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.73144,-2.605686,-3.690865,1361.251622,214.183269,1:15,6.15312,2.02126,6.60755,-28.75801,16.43639,10.16473,1.36318,-0.51723,71.40478,-8.029521,-1.845327,0.483853,,,,,,,,,,,,-6.42343,9.83603,-1.7737,50,5.96317,6.94238,-112.72985,-5.84574,-8.25687,20.69867,-19.53052,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,6aece0b0-90fc-11ec-91d2-69e64411c57e,77.90055,,,6.32666,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:50:32.92,2022-02-18T15:50:32.9242280-05:00,2022-02-18T20:50:32.9242280Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,f37896c0-81d3-487c-8cea-023b4ef2083f,53.89273,-113.44235,10.34933,6.15282,-5.17345,-9.76526,-2.01757,7.2266,-4.12844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2022-02-18,15:50:53.31,3,2,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.50838,-1.367997,-1.08824,2157.416919,215.559926,1:15,6.36822,1.83796,6.2076,-23.42009,14.96532,9.88327,3.15343,1.65701,77.87988,-5.771686,0.696819,0.445918,,,,,,,,,,,,-5.39713,8.4691,-1.76103,50,6.2536,1.95625,-122.86756,-3.6059,-8.30472,22.84494,-19.14242,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,77125050-90fc-11ec-91d2-69e64411c57e,84.52782,,,6.62851,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:50:53.31,2022-02-18T15:50:53.3148328-05:00,2022-02-18T20:50:53.3148328Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,32cf2fe8-f3fc-4020-979a-edab3fbbe1a7,54.29219,-123.66304,11.42247,6.36755,-2.93935,-9.57121,-1.83418,2.24543,-4.15236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2022-02-18,15:52:11.56,3,3,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,1,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.62683,-1.772149,-3.290222,2219.219585,221.557759,1:30,6.252,1.84591,6.30296,-22.86521,16.91505,13.75891,2.71063,-0.04222,75.8553,-6.124898,-0.805787,0.453947,48.57558,-53.211242,-59.088083,,,,,4.65311,,-22.532258,0.050183,-8.21457,9.75993,-1.61075,50,6.11072,6.46108,-121.25102,-4.36966,-12.10166,26.01466,-17.79578,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,a5a93190-90fc-11ec-91d2-69e64411c57e,83.03265,2.88869,,7.77153,,,,3.18821,2.88869,0.07022,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:52:11.56,2022-02-18T15:52:11.5684008-05:00,2022-02-18T20:52:11.5684008Z,GroundBall,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,5fe1c661-b8b2-475b-bc62-f856487d3e4e,54.19674,-122.14812,13.00733,6.25082,-3.75598,-8.89789,-1.84075,6.8784,-6.05083,180,3.18663,22.11311,,,,,,,,2.89279,-57.5631,,,,,,,,0.07284,-36.93088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
207,2022-02-18,15:53:02.23,4,1,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.28668,-1.257176,-4.802072,1367.136364,232.603381,1:45,6.0342,2.10888,6.66392,-36.49553,9.28784,10.18611,1.83832,-1.44661,70.83895,-8.09955,-2.954598,0.486996,,,,,,,,,,,,-6.72709,5.73335,-1.78948,50,5.93512,9.06965,-111.9861,-3.40734,-8.5159,20.81539,-24.91613,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,c3ed2620-90fc-11ec-91d2-69e64411c57e,77.39787,,,6.44774,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:53:02.23,2022-02-18T15:53:02.2382760-05:00,2022-02-18T20:53:02.2382760Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,f13f8889-aa29-4a08-b62f-cf25215355da,53.83491,-112.69666,10.4077,6.03691,-2.5568,-12.45806,-2.10405,9.36035,-4.25795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2022-02-18,15:53:28.84,4,2,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.87616,4.413864,-0.429463,1945.791878,34.949538,7:15,6.34306,2.05069,5.76544,-73.40728,-13.84229,-10.98674,4.34206,0.73542,63.12814,-9.002747,-2.396121,0.555478,,,,,,,,,,,,5.40985,-7.60626,-2.00864,50,6.6653,1.12535,-99.86053,5.54152,5.43737,16.77845,-39.81905,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,d3c05b80-90fc-11ec-91d2-69e64411c57e,67.85585,,,5.74801,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:53:28.84,2022-02-18T15:53:28.8429224-05:00,2022-02-18T20:53:28.8429224Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,20d9e691-3e1b-43fc-aa70-4be1dbd7bf18,54.73952,-100.65371,8.38923,6.35884,7.42391,-19.90952,-2.05577,0.86831,2.71868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2022-02-18,15:53:53.11,4,3,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,2,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.09167,-0.687984,-3.097953,2199.949016,223.416083,1:30,6.24383,2.00041,6.18508,-25.20824,15.13977,13.02465,3.50691,0.2224,75.4708,-5.458567,-0.751087,0.457175,,,,,,,,,,,,-7.63607,8.44359,-1.77271,50,6.17908,6.02053,-120.51666,-2.15611,-11.14909,25.00926,-19.84594,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,e23e1300-90fc-11ec-91d2-69e64411c57e,82.44642,,,7.62087,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:53:53.11,2022-02-18T15:53:53.1174056-05:00,2022-02-18T20:53:53.1174056Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,476f5fb6-32fd-43cd-9d96-d66459deaeb6,54.31291,-121.40837,12.50463,6.24334,-1.44851,-9.92297,-1.99446,6.41804,-5.57455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2022-02-18,15:54:15.16,4,4,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,2,2,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,83.95337,-2.087606,-3.288167,2229.248205,235.978301,1:45,6.30348,1.93754,6.49342,-26.12057,12.87146,17.13867,2.20633,0.3439,76.64866,-7.020349,-0.179899,0.449427,96.90883,8.645686,5.01075,1156.349567,,,,125.28069,,5.430497,1.003859,-10.00193,7.74339,-1.71421,50,6.14537,6.38361,-121.81821,-5.16342,-14.94959,25.12015,-20.60023,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,ef5535a0-90fc-11ec-91d2-69e64411c57e,83.86774,6.72224,,7.30471,,,,1.10582,2.17564,-0.31646,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:54:15.16,2022-02-18T15:54:15.1650472-05:00,2022-02-18T20:54:15.1650472Z,LineDrive,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,d17a7de2-1c12-4aab-abb7-845070c9532a,54.00756,-122.64183,12.56008,6.30359,-4.48799,-10.30012,-1.93154,6.87377,-7.47479,352.224494,1.10582,139.98063,-18.92941,2.61631,-0.56212,0.10831,-0.02221,0.00446,-0.00053,2.17564,21.36592,-26.59807,3.84486,-0.87674,0.21715,-0.04837,0.00961,-0.00116,-0.31646,12.27318,-0.61921,0.59229,-0.15719,0.04518,-0.01115,0.0023,-0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
211,2022-02-18,15:55:26.33,5,1,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.91656,1.085825,-1.868937,2066.700089,50.299348,7:45,6.33917,1.75182,5.88951,-66.12783,-9.68012,-14.03158,1.83741,-1.15348,64.81622,-11.013829,-4.391941,0.540748,,,,,,,,,,,,6.54193,-4.69107,-1.59318,50,6.38933,3.83585,-102.90415,0.01531,6.88194,20.09111,-37.1089,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,19d751f0-90fd-11ec-91d2-69e64411c57e,69.70432,,,6.10035,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:55:26.33,2022-02-18T15:55:26.3371944-05:00,2022-02-18T20:55:26.3371944Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,ea221eec-d09a-4c00-8a52-8291a277f6ee,54.61255,-103.8008,10.04555,6.35169,1.67146,-18.55445,-1.75752,3.52872,3.44097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2022-02-18,15:55:46.00,5,2,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.75962,2.694396,-0.338371,2173.976699,25.353901,6:45,6.31657,1.84401,5.8698,-73.14193,-14.54331,-7.90122,2.72609,0.87126,63.30091,-10.721398,-1.759453,0.550954,,,,,,,,,,,,3.89729,-7.63945,-1.81212,50,6.49324,0.8678,-101.16917,2.61388,3.94891,19.94465,-39.91476,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,25845d40-90fd-11ec-91d2-69e64411c57e,68.41309,,,6.45871,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:55:46.00,2022-02-18T15:55:46.0049064-05:00,2022-02-18T20:55:46.0049064Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,0f9c218e-b326-4d63-b2a5-a9d4a502bedb,54.6328,-102.0784,9.97233,6.3326,4.4335,-19.95738,-1.84758,0.68778,1.97446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2022-02-18,15:56:07.61,5,3,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,2,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,69.8756,1.692629,-0.957784,2085.925084,39.491967,7:15,6.24558,1.7922,5.33275,-71.89134,-12.68422,-12.12725,1.84345,-0.11714,63.97656,-11.32188,-3.118152,0.553807,,,,,,,,,,,,5.77638,-6.32914,-1.69661,50,6.34665,2.12572,-101.35979,0.74861,5.91372,19.0271,-38.65366,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,3274be00-90fd-11ec-91d2-69e64411c57e,68.06062,,,5.89904,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:56:07.61,2022-02-18T15:56:07.6162216-05:00,2022-02-18T20:56:07.6162216Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,f6b43431-1cab-4575-99f7-32c67271359b,55.17084,-102.32584,9.51355,6.25882,2.71116,-19.32683,-1.79691,1.82546,2.95686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2022-02-18,15:56:33.88,5,4,"Tobia, Joseph",1000119877,Right,ALB_GRE,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.64199,-0.050395,-2.022577,2143.544934,218.13031,1:15,6.31309,1.98343,6.44424,-22.40312,16.54603,12.05823,4.39983,1.12905,76.69218,-4.312443,0.162798,0.44918,,,,,,,,,,,,-6.80201,9.01796,-1.84472,50,6.29914,3.84342,-121.5879,-0.69235,-10.21985,23.02277,-18.6248,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220218-UGeorgia-1,4214fc80-90fd-11ec-91d2-69e64411c57e,83.91389,,,6.94981,,,,,,,4b6df230-b0ff-4c52-87dc-cb6cd0b5023e,2022-02-18,20:56:33.88,2022-02-18T15:56:33.8899624-05:00,2022-02-18T20:56:33.8899624Z,,v3,,albany,,"Fisher, Chris",1000080320,Right,ALB_GRE,2ba83dc7-48b6-4897-9db5-1f6022a72cd5,54.05455,-122.35323,11.51138,6.31187,-0.07323,-9.3124,-1.97813,4.18315,-5.10992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
