PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
254,2022-03-11,16:21:45.93,5,2,"Caldwell, Collin",1000096939,Left,GEO_BUL,"Shields, John",8899688,Left,LIP_BIS,Undefined,7,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.38862,0.321432,4.671967,2399.829014,140.800782,10:45,4.25888,-3.25949,5.76129,-23.67281,12.72922,-9.36536,2.58633,0.3183,79.9992,-4.119396,3.004368,0.434244,,,,,,,,,,,,6.12677,6.74563,2.87718,50,4.27139,-10.03825,-127.85284,-0.05064,10.06729,28.156,-21.08992,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,44c2c130-a181-11ec-95ef-116fe267dc8f,86.80006,,,8.38941,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:21:45.93,2022-03-11T16:21:45.9323252-05:00,2022-03-11T21:21:45.9323252Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,661ae812-0d01-417d-ae16-e7f2f8e5926a,54.73556,-128.89149,14.078,4.2589,0.72735,-10.54496,3.25433,-10.40962,5.03364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2022-03-11,16:22:05.94,5,3,"Caldwell, Collin",1000096939,Left,GEO_BUL,"Shields, John",8899688,Left,LIP_BIS,Undefined,7,Top,2,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.763,0.457332,3.948897,2436.8234,129.885706,10:15,4.22888,-3.32709,5.80116,-22.89104,13.20812,-14.27713,2.74767,-0.83822,80.01421,-3.859317,1.399419,0.432434,69.2306,11.118786,-165.329289,3788.868818,,,,,,,,8.5154,6.95701,3.01087,50,4.25306,-8.25797,-128.51154,0.29376,14.07139,29.58641,-20.67782,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,50acfc90-a181-11ec-95ef-116fe267dc8f,87.16344,8.1998,,8.74879,,,,1.3082,2.75398,0.84276,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:22:05.94,2022-03-11T16:22:05.9464052-05:00,2022-03-11T21:22:05.9464052Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,55b2c965-11bb-4028-bc83-7606a5f63fe2,54.69729,-129.58846,14.79321,4.22867,1.04641,-10.33891,3.32077,-8.77015,7.0357,96.41942,1.3,-96.15032,10.49461,,,,,,,2.76056,19.394,-16.69015,,,,,,,0.83296,-24.95302,8.03845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
256,2022-03-11,16:22:28.23,5,4,"Caldwell, Collin",1000096939,Left,GEO_BUL,"Shields, John",8899688,Left,LIP_BIS,Undefined,7,Top,2,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Error,1,2,,78.46902,0.780598,3.614778,2358.298455,267.897448,3:00,4.37911,-3.37592,5.03374,-45.96932,1.87945,3.61185,1.28633,0.34006,70.86413,-7.587497,4.250809,0.497859,43.51109,-51.169544,21.210601,,,,,4.97311,,3.052013,0.03159,-0.6039,1.09138,3.027,50,4.41704,-7.31265,-113.43856,-0.05495,-0.77203,24.40754,-30.77878,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,5df652c0-a181-11ec-95ef-116fe267dc8f,75.709,1.57999,,7.60488,,,,3.78048,1.57999,-0.19532,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:22:28.23,2022-03-11T16:22:28.2347380-05:00,2022-03-11T21:22:28.2347380Z,GroundBall,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b9175bbc-cf18-4862-9670-5ec7b73be6de,55.46552,-114.60849,12.20377,4.38432,1.42038,-15.38939,3.37663,-7.27564,-0.38602,,3.77933,37.53036,,,,,,,,1.58153,-50.0158,,,,,,,,-0.19577,14.56506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
257,2022-03-11,16:28:09.84,1,1,"Cheatwood, John",1000057984,Right,LIP_BIS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,87.55655,-2.036002,-3.120729,2083.35384,216.88382,1:15,5.85005,1.92975,5.15556,-19.37599,18.83072,13.0491,2.31514,0.07656,78.6991,-5.693065,-0.814499,0.444878,,,,,,,,,,,,-7.56839,10.46949,-1.64866,50,5.64555,6.31411,-126.59266,-5.14087,-12.07106,29.9784,-15.47595,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,299a4800-a182-11ec-95ef-116fe267dc8f,84.72528,,,8.85745,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:28:09.84,2022-03-11T16:28:09.8493300-05:00,2022-03-11T21:28:09.8493300Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,cc84cc55-b408-4020-a87e-880dfae07863,55.34273,-127.85161,14.9892,5.8478,-4.49095,-7.73798,-1.92447,6.82104,-6.03553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2022-03-11,16:28:53.10,2,1,"Cheatwood, John",1000057984,Right,LIP_BIS,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.78621,0.292544,-3.61787,2229.921067,41.954778,7:30,5.68282,2.26439,5.44657,-43.74723,1.37689,-0.12799,2.31167,-1.1381,72.72788,-7.704316,-3.640596,0.483477,,,,,,,,,,,,-1.03012,1.09244,-1.9443,50,5.67888,7.30962,-115.52556,-0.90388,-1.38057,23.19373,-30.70995,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,43649b50-a182-11ec-95ef-116fe267dc8f,77.96118,,,7.05834,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:28:53.10,2022-03-11T16:28:53.1034996-05:00,2022-03-11T21:28:53.1034996Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,be76df2c-ce9c-406a-85cb-dc4613a02e33,55.0516,-116.53534,11.59687,5.68912,0.43313,-15.35497,-2.26385,7.36972,-0.69029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2022-03-11,16:29:10.77,2,2,"Cheatwood, John",1000057984,Right,LIP_BIS,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.0959,0.322369,-3.516266,2178.125017,56.325969,8:00,5.61853,2.21303,5.30692,-46.98629,0.7061,-1.50988,2.00619,-1.21769,70.76761,-8.253279,-3.783742,0.497045,,,,,,,,,,,,-0.39047,0.79843,-1.89234,50,5.61421,7.00304,-112.96899,-0.96954,-0.4966,23.62564,-31.15865,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,4df205d0-a182-11ec-95ef-116fe267dc8f,75.83302,,,7.3283,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:29:10.77,2022-03-11T16:29:10.7755380-05:00,2022-03-11T21:29:10.7755380Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,9db34ada-021a-4cb0-bef2-d017437a496a,55.19007,-114.04925,11.81282,5.62596,0.45515,-15.57932,-2.21306,7.02575,-0.2483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2022-03-11,16:29:49.12,2,3,"Cheatwood, John",1000057984,Right,LIP_BIS,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.97966,-3.135147,-4.617153,2088.966325,225.601232,1:30,5.92953,2.13954,5.2797,-19.67308,19.0869,17.9571,1.33309,-0.70981,78.11005,-6.851755,-1.443436,0.448088,,,,,,,,,,,,-10.37292,10.95638,-1.73065,50,5.62846,9.29798,-125.40933,-7.50614,-16.24437,29.30427,-15.01597,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,64bb0000-a182-11ec-95ef-116fe267dc8f,84.1184,,,8.8696,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:29:49.12,2022-03-11T16:29:49.1292532-05:00,2022-03-11T21:29:49.1292532Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,19503da9-c055-4a9d-b8ba-e98063938f1a,55.2156,-126.62219,14.65213,5.92627,-6.88465,-7.50799,-2.12939,9.97031,-8.12219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2022-03-11,16:30:12.91,2,4,"Cheatwood, John",1000057984,Right,LIP_BIS,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.84603,-0.138014,-3.888972,2237.047805,83.130925,8:45,5.60709,2.31693,5.10877,-45.22542,1.41197,-0.83173,1.70798,-1.42208,72.26646,-8.32811,-4.035681,0.491517,,,,,,,,,,,,-0.71362,1.20165,-1.94924,50,5.55884,7.79265,-114.13061,-1.87082,-0.93755,21.78172,-30.59532,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,72f96490-a182-11ec-95ef-116fe267dc8f,76.68591,,,6.57957,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:30:12.91,2022-03-11T16:30:12.9155956-05:00,2022-03-11T21:30:12.9155956Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,8bed67e3-b7fb-47b8-8d52-f78244395890,55.39055,-115.1548,10.89086,5.61299,-0.43221,-15.29766,-2.31669,7.83674,-0.46877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2022-03-11,16:30:35.69,2,5,"Cheatwood, John",1000057984,Right,LIP_BIS,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,7,Bottom,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.53871,-1.464327,-2.437006,2021.202046,219.04749,1:15,5.81978,2.08661,5.27383,-18.31552,19.92993,14.94013,2.91652,1.04119,78.12565,-4.962646,0.211345,0.445104,,,,,,,,,,,,-8.22276,10.84816,-1.87502,50,5.67318,4.68903,-126.55811,-3.79215,-13.03056,31.34978,-14.98304,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,807abab0-a182-11ec-95ef-116fe267dc8f,84.68238,,,9.41306,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:30:35.69,2022-03-11T16:30:35.6900000-05:00,2022-03-11T21:30:35.6900000Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,97387cb2-9179-4bf9-892c-7b589b1beb10,55.2202,-127.84467,15.67489,5.81619,-3.17727,-7.49152,-2.07842,5.22379,-6.51528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.1542,2.143713,0.75863,1.385083,-1.7379,2.63559,-1.0571,-2.34687,6.06484,0.71084,127.28116,1.7175,-2.68301,-2.10809,105.82986,-8.99865,6.0678,11.61375,-10.65352,0.69103,-3.32999,0.64844,High,High,High,,,High,High,High
263,2022-03-11,16:32:01.58,3,1,"Cheatwood, John",1000057984,Right,LIP_BIS,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Error,0,1,,87.26056,-1.7849,-3.228526,1978.130036,229.717891,1:45,5.79915,2.04678,5.2549,-21.75501,16.8591,18.06702,2.3059,0.51557,77.85214,-5.889821,-0.028611,0.447244,,,,,,,,,,,,-10.16808,9.47784,-1.76459,50,5.61994,6.29348,-126.08014,-4.65006,-15.95857,31.59664,-17.29878,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,b3b29b50-a182-11ec-95ef-116fe267dc8f,84.27714,,,9.40842,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:32:01.58,2022-03-11T16:32:01.5847796-05:00,2022-03-11T21:32:01.5847796Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,57b4e4c9-e270-493f-af02-e940ae3debb9,55.24188,-127.38703,15.79832,5.79748,-3.93455,-8.64939,-2.03854,6.95355,-7.97929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2022-03-11,16:32:51.34,4,1,"Cheatwood, John",1000057984,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.77227,-0.66364,-4.251136,2180.692369,210.040667,1:00,5.62119,2.11527,5.34492,-42.42876,2.38071,0.60449,1.46119,-1.82946,73.74283,-8.357296,-4.144105,0.481788,,,,,,,,,,,,-1.4278,1.77429,-1.73195,50,5.53072,8.56651,-115.56898,-2.80284,-1.94052,20.54577,-29.7626,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,d166d300-a182-11ec-95ef-116fe267dc8f,78.23446,,,6.02944,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:32:51.34,2022-03-11T16:32:51.3439092-05:00,2022-03-11T21:32:51.3439092Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,a468dd97-26e9-41ad-b569-16120caa4d51,55.15578,-116.48197,10.27288,5.62588,-1.48029,-14.8813,-2.11453,8.65274,-0.97026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2022-03-11,16:33:13.90,4,2,"Cheatwood, John",1000057984,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.26234,-1.709175,-2.12878,1450.849291,240.286546,2:00,5.56211,2.20283,5.43027,-31.0945,11.32052,17.25674,1.36859,1.64625,74.84492,-7.452127,0.943891,0.468739,,,,,,,,,,,,-9.25764,6.66099,-2.02613,50,5.38935,3.70173,-119.19832,-4.59643,-13.20691,24.7164,-22.67153,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,ded16cd0-a182-11ec-95ef-116fe267dc8f,80.41241,,,7.41742,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:33:13.90,2022-03-11T16:33:13.9062644-05:00,2022-03-11T21:33:13.9062644Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,73dae441-20a0-4995-a745-776b09c26888,55.06726,-120.24445,12.3582,5.56359,-3.63685,-11.33576,-2.19463,4.26072,-6.60345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2022-03-11,16:33:34.11,4,3,"Cheatwood, John",1000057984,Right,LIP_BIS,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,0,2,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,2,1,,86.45629,-2.612698,-3.336307,1923.819925,220.967528,1:15,5.77217,1.90093,5.36067,-19.85064,18.74304,15.09245,1.66197,0.0264,78.42402,-6.345405,-0.658919,0.447126,83.96155,46.340262,-1.567936,2138.358666,109.63599,95.46844,-8.93941,271.68509,,-7.173938,5.5776,-8.62201,10.60379,-1.61224,50,5.52336,6.63832,-125.09222,-6.34885,-13.5489,27.18169,-15.51096,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,eae158a0-a182-11ec-95ef-116fe267dc8f,84.29944,110.06671,,8.03227,,,,2.57056,1.7615,-0.03937,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:33:34.11,2022-03-11T16:33:34.1122932-05:00,2022-03-11T21:33:34.1122932Z,FlyBall,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,8a6c6722-320f-46e2-9248-dcd1cefa9e7f,55.13872,-126.20389,13.59084,5.77004,-5.71448,-7.75548,-1.89506,7.19244,-6.77445,160.243072,2.59068,84.58795,-14.52019,1.19891,1.21118,-0.69023,0.16435,-0.01856,0.00081,1.75649,89.16568,-21.94807,2.16908,-0.37947,0.00372,0.02135,-0.00442,0.00027,-0.02999,-2.49048,-3.01058,0.68784,0.12703,-0.0966,0.01759,-0.00103,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
267,2022-03-11,16:34:20.41,5,1,"Cheatwood, John",1000057984,Right,LIP_BIS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,7,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.82799,-0.244796,-2.409137,2072.076278,170.940535,11:45,5.67946,1.81681,5.32373,-42.47128,2.45063,-0.16209,1.91027,-0.45881,73.23641,-7.982968,-2.437921,0.482392,,,,,,,,,,,,-0.60406,1.74232,-1.59859,50,5.62674,4.87735,-115.77183,-1.9657,-0.81801,22.05518,-29.81453,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,06815650-a183-11ec-95ef-116fe267dc8f,78.13646,,,6.59158,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:34:20.41,2022-03-11T16:34:20.4148084-05:00,2022-03-11T21:34:20.4148084Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,b098b4b9-bdcb-4644-af83-5df101a65598,55.17557,-116.75364,11.02759,5.6847,-0.63847,-14.90727,-1.81652,4.91377,-0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2022-03-11,16:34:35.26,5,2,"Cheatwood, John",1000057984,Right,LIP_BIS,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,7,Bottom,2,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,87.92234,-2.745494,-3.137755,1991.515324,231.391839,1:45,5.87714,1.71836,5.02604,-21.91541,16.1019,18.39639,1.4543,0.2876,79.31824,-6.824931,0.108175,0.443774,94.32707,9.110004,-36.289752,3206.07336,,,,123.48255,,-39.887141,1.025299,-10.17808,9.26878,-1.43369,50,5.59708,6.12244,-127.07807,-6.87359,-16.40194,29.56915,-17.23746,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,0f513250-a183-11ec-95ef-116fe267dc8f,84.9361,6.41397,,8.6041,,,,2.74348,1.49685,-0.31244,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:34:35.26,2022-03-11T16:34:35.2693108-05:00,2022-03-11T21:34:35.2693108Z,LineDrive,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Bertolani, Chaz",1000079324,Right,LIP_BIS,70cdaec4-a076-4236-ba53-e97b131debad,55.47303,-128.34524,14.78458,5.87582,-6.13488,-8.61873,-1.71113,6.82534,-8.20097,,2.74348,110.10513,-23.412,4.25729,-0.94118,0.19057,-0.03904,0.00706,-0.0007,1.49685,21.90441,-25.98084,3.85325,-0.90366,0.21914,-0.04828,0.00939,-0.00107,-0.31244,-80.84993,2.91289,1.244,-0.46965,0.15381,-0.03913,0.00805,-0.00094,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
269,2022-03-11,16:36:51.00,1,1,"Pearson, William",1000051907,Right,GEO_BUL,"Houghton, Maddux",1000026990,Right,LIP_BIS,Undefined,8,Top,0,0,0,Other,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.25421,1.105838,-6.332441,2411.435549,249.612818,2:15,5.01329,3.65445,5.61304,-29.04446,9.53697,22.0671,3.63154,-0.4413,77.93641,-4.287245,-2.427544,0.447055,,,,,,,,,,,,-12.93835,4.89386,-3.12556,50,5.08983,12.84908,-124.4453,1.42983,-20.17543,26.28699,-24.54281,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,60347100-a183-11ec-95ef-116fe267dc8f,84.31283,,,8.31781,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:36:51.00,2022-03-11T16:36:51.0020000-05:00,2022-03-11T21:36:51.0020000Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7817ff36-f5ae-418b-9d3f-eaea76b0ac5f,54.88621,-125.47318,13.14349,5.01516,2.38951,-12.2714,-3.64342,13.63798,-10.08772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.38488,,0.798054,,-1.57474,3.39812,0.56242,-1.02588,5.99056,1.19081,,,,-0.97733,112.42148,-10.70536,5.9902,1.79638,-10.29003,1.16043,-7.66377,4.95765,High,High,High,,,High,High,Medium
270,2022-03-11,16:37:27.26,1,2,"Pearson, William",1000051907,Right,GEO_BUL,"Houghton, Maddux",1000026990,Right,LIP_BIS,Undefined,8,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.72923,0.913155,-6.411594,2378.8587,256.377428,2:30,4.77209,3.54565,5.74664,-32.3364,6.54709,21.43737,2.933,-0.66236,77.51524,-5.078509,-2.60867,0.448801,,,,,,,,,,,,-12.70875,3.47465,-3.02359,50,4.82891,12.98606,-123.70108,0.88531,-19.56664,26.14258,-26.82439,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,75dc43c0-a183-11ec-95ef-116fe267dc8f,83.98473,,,8.214,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:37:27.26,2022-03-11T16:37:27.2639860-05:00,2022-03-11T21:37:27.2639860Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f8bacd40-902b-418f-8785-347a45e4c420,54.75274,-124.70146,13.07129,4.7754,1.91178,-13.4122,-3.53484,13.7348,-9.78332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2022-03-11,16:37:43.04,1,3,"Pearson, William",1000051907,Right,GEO_BUL,"Houghton, Maddux",1000026990,Right,LIP_BIS,Undefined,8,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.21734,1.559171,-4.683587,2059.962718,100.068107,9:15,4.5531,3.7794,5.37098,-49.5057,3.01406,-7.10989,1.89475,-1.21419,67.67257,-7.4735,-5.938511,0.521594,,,,,,,,,,,,2.13713,1.55366,-3.35335,50,4.65847,9.05454,-107.26515,1.36039,2.46661,20.1773,-30.38085,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220311-UGeorgia-1,7f41a900-a183-11ec-95ef-116fe267dc8f,72.26392,,,6.54477,,,,,,,7a287f90-9de1-4af7-9090-e27ecb3b6c40,2022-03-11,21:37:43.04,2022-03-11T16:37:43.0454132-05:00,2022-03-11T21:37:43.0454132Z,,v3,,,D1B-11 March 2022 17:00-lipscomb@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3ee2aa01-b3aa-4bcb-b454-1aa1e67abaa2,55.12784,-108.22543,10.08865,4.55932,2.80629,-15.19043,-3.78148,8.93715,1.23331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
