PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
272,2022-05-07,16:35:38.61,3,3,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Bulger, Jack",690965,Right,VAN_COM,Undefined,8,Top,2,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.90364,-0.553236,-1.607533,2789.2114,41.912839,7:30,6.50134,2.02768,4.40399,-54.70546,-8.42752,-8.83595,1.41428,-0.24339,73.86786,-10.25393,-3.154595,0.489619,75.21876,7.034678,-18.159379,5132.305876,,,,104.22464,,-17.808364,1.044504,3.88855,-3.64772,-1.84704,50,6.38764,3.63457,-115.87906,-3.28214,5.28193,21.86069,-37.12885,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,4380e9f0-ce45-11ec-af9d-bf8a59b04127,76.98319,4.69164,,6.03578,,,,2.56296,1.593,0.19586,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:35:38.61,2022-05-07T16:35:38.6193876-04:00,2022-05-07T20:35:38.6193876Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3384ef55-b63e-46cd-b3a2-09984c338ffa,56.0996,-117.0241,10.93035,6.50862,-1.33737,-18.56442,-2.03016,3.35791,2.64097,171.802924,2.56296,104.037,-13.30864,2.66125,-0.50107,0.06509,0.01313,-0.01394,0.00349,1.593,13.5105,-15.02539,0.70488,-0.15163,0.11156,-0.09955,0.05328,-0.01183,0.19586,-34.12392,3.96606,-0.79846,0.15023,-0.01791,-0.00591,0.00527,-0.00129,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
273,2022-05-07,16:38:06.51,1,1,"Ginther, Ryan",1000091453,Left,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.31011,0.150547,1.967251,2026.057632,136.959189,10:30,5.32409,-1.38849,5.02254,-19.17391,16.33859,-14.1728,3.86842,-0.71238,82.0782,-3.432758,-0.533927,0.428906,,,,,,,,,,,,7.53119,8.37827,1.21187,50,5.32367,-3.81063,-130.91162,-0.33551,13.03932,28.23207,-17.66813,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,9b878d20-ce45-11ec-af9d-bf8a59b04127,87.88044,,,8.23191,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:38:06.51,2022-05-07T16:38:06.5182164-04:00,2022-05-07T20:38:06.5182164Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,37c10194-9ac3-4493-9be2-ad8bdd240e54,55.47514,-132.08709,14.11604,5.32232,0.40013,-8.83407,1.38183,-4.35354,6.51966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2022-05-07,16:38:20.75,1,2,"Ginther, Ryan",1000091453,Left,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.41114,-1.092542,2.671907,2003.99304,145.301515,10:45,5.31095,-1.41671,5.17654,-17.79855,17.41552,-11.26394,2.79844,0.16068,82.37385,-4.431481,0.679685,0.4271,,,,,,,,,,,,6.31725,9.30481,1.1767,50,5.19607,-5.57801,-131.01897,-3.1049,10.97557,27.80438,-16.00784,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,a401cf10-ce45-11ec-af9d-bf8a59b04127,88.25203,,,8.0373,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:38:20.75,2022-05-07T16:38:20.7501268-04:00,2022-05-07T20:38:20.7501268Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,32688592-4670-4250-a75d-1377bb9878de,55.32105,-132.14336,13.90219,5.30854,-2.45755,-8.00392,1.41125,-6.02186,5.48779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2022-05-07,16:38:34.66,1,3,"Ginther, Ryan",1000091453,Left,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,1,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.7193,1.051694,3.243397,2361.044684,221.952386,1:30,5.06222,-1.66423,4.86449,-39.82935,7.18422,5.13599,2.74017,1.8367,72.10637,-6.178903,4.144789,0.493495,,,,,,,,,,,,-1.61614,3.72398,1.33992,50,5.13258,-6.6778,-113.97166,0.67258,-2.12714,20.81778,-27.2726,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,ac6554b0-ce45-11ec-af9d-bf8a59b04127,76.37852,,,6.61294,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:38:34.66,2022-05-07T16:38:34.6646484-04:00,2022-05-07T20:38:34.6646484Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,df385360-8406-454f-b8f9-c7869d1d776b,55.63296,-114.99596,10.40889,5.06647,2.01447,-13.6363,1.66592,-6.57314,-1.06357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2022-05-07,16:38:47.90,1,4,"Ginther, Ryan",1000091453,Left,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.30084,-0.760845,1.469837,2155.344712,137.540565,10:30,5.27376,-1.52957,4.94816,-18.21832,16.84847,-14.29568,3.03631,-1.33162,82.51923,-4.177229,-1.050894,0.426206,54.15928,-68.798905,99.932512,,,,,2.79903,,59.162887,0.042195,7.53363,8.91745,1.39947,50,5.18572,-2.70259,-132.27742,-2.40853,13.21481,30.84401,-16.53185,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,b4421e20-ce45-11ec-af9d-bf8a59b04127,88.43716,3.14927,,8.78161,,,,1.64549,3.14927,1.20005,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:38:47.90,2022-05-07T16:38:47.9074772-04:00,2022-05-07T20:38:47.9074772Z,GroundBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,53a541b0-0b41-48f6-b944-e59cab1c7484,55.55036,-133.56537,15.42201,5.27187,-1.71822,-8.26593,1.52384,-3.25439,6.60741,180,1.64575,-4.99369,,,,,,,,3.1532,-74.63581,,,,,,,,1.19855,28.51703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
277,2022-05-07,16:39:29.44,1,5,"Ginther, Ryan",1000091453,Left,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.86883,0.764605,1.851607,2375.538065,232.010346,1:45,5.00546,-1.86206,4.72414,-39.27223,6.96059,7.35111,2.45872,0.50809,73.39629,-6.309429,3.141475,0.48938,87.09906,57.278441,-39.69822,4791.704636,,,,,,,,-3.22323,3.57386,1.66807,50,5.04752,-4.0054,-114.55697,0.10144,-4.3528,17.94323,-27.34776,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,cd07f9c0-ce45-11ec-af9d-bf8a59b04127,77.02075,127.16213,,5.47254,,,,2.59001,2.42279,-0.31836,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:39:29.44,2022-05-07T16:39:29.4459348-04:00,2022-05-07T20:39:29.4459348Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,8133ecd3-a552-4095-b578-482cdd29d7e0,55.77839,-115.4585,8.97162,5.00791,1.47549,-13.67388,1.86382,-3.7867,-2.1764,155.911696,2.59001,53.13118,-20.19415,7.05893,-1.97555,0.49128,-0.1051,0.01536,-0.00113,2.42279,107.47309,-27.97314,3.17909,-0.39062,0.00542,0.01215,-0.00376,0.00052,-0.31835,-44.10762,3.81566,0.13892,-0.28703,0.11726,-0.03277,0.00624,-0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
278,2022-05-07,16:40:12.17,1,6,"Ginther, Ryan",1000091453,Left,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.17774,-0.690766,2.610181,2137.189736,132.449191,10:30,5.29562,-1.31484,5.53974,-17.48454,15.57725,-15.97387,3.19225,-0.20471,84.79538,-3.968126,-0.234982,0.413842,84.06672,25.549454,-81.28675,5267.617811,,,,,,,,8.77186,8.35591,1.09945,50,5.2242,-5.38804,-133.87498,-2.20786,16.0617,26.485,-16.87397,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,e6740070-ce45-11ec-af9d-bf8a59b04127,91.07929,30.97527,,7.38236,,,,1.16082,2.85063,0.53121,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:40:12.17,2022-05-07T16:40:12.1791444-04:00,2022-05-07T20:40:12.1791444Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,3fccb26e-5e72-4bbd-88f4-6da71088179f,54.96196,-134.85305,13.2425,5.29422,-1.58471,-8.43699,1.30938,-5.98119,8.03085,,1.16082,16.8518,-10.5607,0.89329,-0.15691,0.01584,-0.00068,-0.00018,8E-05,2.85063,53.17704,-25.17861,3.87066,-0.89606,0.23129,-0.05465,0.01166,-0.00157,0.53121,-109.95694,20.86834,-3.48308,0.78911,-0.17503,0.03847,-0.00756,0.00085,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
279,2022-05-07,16:40:46.84,1,7,"Ginther, Ryan",1000091453,Left,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.98006,-2.668776,2.290757,2232.305347,141.699,10:45,5.35479,-1.33009,5.09268,-18.70745,16.24954,-11.91721,1.27682,-0.16312,82.98833,-6.149596,0.184412,0.425538,,,,,,,,,,,,6.55197,9.16843,1.12321,50,5.08803,-4.70133,-131.74907,-6.81118,11.49722,28.42054,-16.08561,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,fb18e220-ce45-11ec-af9d-bf8a59b04127,88.57594,,,7.99173,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:40:46.84,2022-05-07T16:40:46.8485076-04:00,2022-05-07T20:40:46.8485076Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,ce073d57-7e0e-4a58-9efa-3686429cf1bf,55.40576,-132.91007,14.21027,5.35285,-6.15407,-8.04281,1.32486,-5.171,5.74861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2022-05-07,16:41:04.55,1,8,"Ginther, Ryan",1000091453,Left,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.91493,-1.358427,2.252117,2180.039746,136.81732,10:30,5.2775,-1.15672,4.99255,-19.21285,15.9395,-13.85375,2.39258,-0.18365,82.65227,-4.938119,-0.191683,0.426725,67.30673,37.141514,-62.93414,5911.738637,41.43203,44.61379,-101.89858,176.38293,,-71.485875,3.251462,7.57158,8.64686,0.9519,50,5.1317,-4.52809,-131.74453,-3.82554,13.24694,29.17582,-17.04589,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,05bda530-ce46-11ec-af9d-bf8a59b04127,88.3295,45.66408,,8.26266,,,,1.65685,2.35898,0.22589,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:41:04.55,2022-05-07T16:41:04.5503956-04:00,2022-05-07T20:41:04.5503956Z,FlyBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,be86d1dd-ff6d-4cf2-9eea-f839455a5548,55.5076,-132.95864,14.58791,5.27613,-3.1162,-8.52295,1.1518,-5.07934,6.62347,,1.65689,35.80339,-11.31811,2.86407,-0.56559,0.06756,0.0058,-0.0036,0.00038,2.35888,59.60839,-23.41147,2.60974,-0.65566,0.21509,-0.06731,0.01251,-0.00094,0.22586,-70.07162,10.82993,-2.67399,0.52809,-0.07069,-0.00119,0.00244,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
281,2022-05-07,16:41:27.50,1,9,"Ginther, Ryan",1000091453,Left,VAN_COM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.15644,-1.062464,2.093454,2186.610461,145.956879,10:45,5.17524,-1.44633,5.14788,-16.42312,17.59107,-11.11481,2.80556,-0.40073,83.68412,-4.157813,0.127463,0.419761,98.20034,13.947652,-2.548065,2445.651622,109.50466,23.09041,-10.42722,286.89305,,-10.121847,2.757762,6.17937,9.42004,1.25951,50,5.06381,-4.35811,-133.58627,-3.04421,11.11073,30.1139,-15.23651,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,135fc9c0-ce46-11ec-af9d-bf8a59b04127,89.7951,25.56157,,8.47231,,,,2.11792,2.87775,0.42055,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:41:27.50,2022-05-07T16:41:27.5087316-04:00,2022-05-07T20:41:27.5087316Z,LineDrive,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,7a3bdcdf-4a0d-4d8a-b382-6563abe2a986,55.35169,-134.78728,15.05695,5.17311,-2.43655,-7.61825,1.44216,-4.80123,5.55536,130.713922,2.11792,139.64224,-23.43298,5.59529,-1.15837,0.2098,-0.03256,0.00387,-0.00023,2.87774,34.71596,-12.95217,-0.71061,0.51168,-0.16178,0.03534,-0.00436,0.00022,0.42055,-6.21455,-9.37356,3.30504,-0.93585,0.22359,-0.0431,0.00565,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
282,2022-05-07,16:42:04.42,2,1,"Ginther, Ryan",1000091453,Left,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.67119,-1.216238,1.66256,1972.377926,139.364922,10:45,5.24919,-1.22875,5.11652,-19.33682,15.9678,-12.65221,2.4914,-0.71648,82.10666,-4.835625,-0.575389,0.427649,,,,,,,,,,,,6.76563,8.65394,1.0825,50,5.12025,-3.20718,-131.36779,-3.47024,11.72435,29.99587,-17.17736,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,2973f2e0-ce46-11ec-af9d-bf8a59b04127,88.1388,,,8.56453,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:42:04.42,2022-05-07T16:42:04.4237780-04:00,2022-05-07T20:42:04.4237780Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,79c80d94-0186-4972-83df-54a95b829bc4,55.38085,-132.59073,14.99794,5.24746,-2.76991,-8.58868,1.22301,-3.68519,5.86217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2022-05-07,16:42:23.83,2,2,"Ginther, Ryan",1000091453,Left,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.21569,-0.248046,2.623373,2110.490762,141.692067,10:45,5.20918,-1.3264,5.31221,-19.30292,16.16521,-11.79138,3.36754,0.15505,81.4829,-3.884158,0.532623,0.428638,69.74498,44.030001,141.289487,3804.182435,,,,,,,,6.70922,8.52733,1.09727,50,5.17322,-5.44278,-130.68821,-1.21783,11.48726,30.11436,-17.57386,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,34f189c0-ce46-11ec-af9d-bf8a59b04127,87.93539,38.49678,,8.73279,,,,0.49825,3.34084,-0.17182,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:42:23.83,2022-05-07T16:42:23.8334420-04:00,2022-05-07T20:42:23.8334420Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,e0abcc64-c427-4715-b154-92e1a6a8ff90,55.18575,-131.87775,15.05718,5.20761,-0.52365,-8.78693,1.32122,-5.89654,5.74363,321.673898,0.49825,-57.38932,-0.89148,1.23053,0.42691,-2.57099,4.07837,-2.82007,0.63903,3.34084,71.09671,-26.99222,3.12786,-0.32972,-0.74949,1.16149,-0.64859,0.0638,-0.17182,45.99421,-8.77235,2.20245,0.24668,-2.20136,3.40361,-2.23322,0.44348,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
284,2022-05-07,16:42:45.85,2,3,"Ginther, Ryan",1000091453,Left,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.93833,-0.466983,0.629469,2075.252969,133.769952,10:30,5.18759,-1.45029,4.80351,-20.28501,15.24213,-14.6215,3.05468,-2.0723,82.22338,-4.239255,-1.942423,0.428994,,,,,,,,,,,,7.32162,7.97792,1.40084,50,5.12433,-0.71526,-131.7312,-1.83173,12.74497,30.42866,-18.2866,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,421cf7b0-ce46-11ec-af9d-bf8a59b04127,87.86231,,,8.71494,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:42:45.85,2022-05-07T16:42:45.8505684-04:00,2022-05-07T20:42:45.8505684Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,4463fb11-473e-4e85-bdec-46d54b5578de,55.69304,-133.03973,15.21433,5.18619,-1.04534,-9.1433,1.44338,-1.26334,6.37249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2022-05-07,16:43:05.08,2,4,"Ginther, Ryan",1000091453,Left,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.61348,-0.606696,2.490869,2096.151573,145.990868,10:45,5.35041,-1.17385,5.15579,-18.30095,17.61158,-11.08477,3.25365,0.24867,81.49284,-4.042695,0.530877,0.431315,67.00592,76.975908,120.2902,4133.036695,,,,,,,,6.26272,9.30583,0.95007,50,5.28028,-5.14142,-129.89984,-2.00092,10.66786,27.99536,-16.32261,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,4d861c30-ce46-11ec-af9d-bf8a59b04127,87.38959,80.07323,,8.12064,,,,1.4303,2.92286,-0.30678,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:43:05.08,2022-05-07T16:43:05.0896340-04:00,2022-05-07T20:43:05.0896340Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,7e269e78-735a-4282-9002-e93b3dee8fba,55.34371,-131.04643,13.99768,5.34853,-1.3324,-8.1613,1.16959,-5.57834,5.33393,349.781251,1.4303,-11.16842,-8.40103,3.8036,-2.73263,3.73477,-3.46188,1.67798,-0.32995,2.92286,95.74749,-29.14049,3.77177,-0.94949,0.57869,-0.43611,0.19449,-0.03635,-0.30678,19.12385,-0.95838,0.1441,-0.00173,-0.0239,0.02634,-0.01375,0.00283,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
286,2022-05-07,16:43:28.32,2,5,"Ginther, Ryan",1000091453,Left,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,0,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,79.50072,0.72206,2.810051,2136.154862,299.68516,4:00,4.99899,-1.57794,4.96238,-46.45089,-0.71299,3.67843,1.81109,1.38544,73.21691,-7.66141,3.458151,0.486754,96.51561,14.555335,-63.994428,3271.107384,43.63484,15.40345,-100.9751,191.99083,,-71.504517,1.77077,-1.0728,-0.20311,1.30253,50,5.03038,-5.80911,-115.2833,-0.22915,-1.44683,21.00408,-32.44799,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,5b6d6010-ce46-11ec-af9d-bf8a59b04127,77.43634,15.54421,,6.28382,,,,2.80969,1.94392,-1.06143,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:43:28.32,2022-05-07T16:43:28.3220948-04:00,2022-05-07T20:43:28.3220948Z,LineDrive,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,b248e66c-5a9c-415b-9e0e-e81bffed060c,55.5395,-116.28819,10.50204,5.00421,1.32325,-16.22399,1.57879,-5.73989,-0.72342,,2.80969,60.07444,-17.69027,1.70077,-0.26571,0.02003,0.00057,-0.00022,2E-05,1.94392,35.57511,-26.04678,4.20788,-0.9881,0.24542,-0.05056,0.00801,-0.00069,-1.06143,-123.14045,16.00167,-3.35862,0.79269,-0.17974,0.03635,-0.00586,0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
287,2022-05-07,16:43:54.52,2,6,"Ginther, Ryan",1000091453,Left,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.18226,-0.884211,1.612948,2056.714495,140.499715,10:45,5.25282,-1.41982,5.00822,-18.93804,16.01615,-12.22823,2.83963,-0.91594,82.73418,-4.421846,-0.545453,0.425521,96.48163,9.734119,25.030829,3346.108044,96.1437,12.76263,53.44502,205.1003,,32.28107,1.845385,6.54666,8.5428,1.27544,50,5.15329,-3.1355,-132.15804,-2.7237,11.5086,29.75118,-17.15637,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,6b1084c0-ce46-11ec-af9d-bf8a59b04127,88.57952,12.77637,,8.44808,,,,0.15614,2.74562,0.88364,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:43:54.52,2022-05-07T16:43:54.5246164-04:00,2022-05-07T20:43:54.5246164Z,LineDrive,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,288594c8-bc51-45b0-9bd6-c8665f1e5289,55.49056,-133.38833,14.87559,5.25126,-2.01423,-8.57819,1.41494,-3.61142,5.7543,243.208596,0.15614,126.37039,-24.9685,5.66599,-1.28805,0.28854,-0.05923,0.00905,-0.00071,2.74562,23.92433,-14.73557,0.60102,-0.04425,0.0006,-0.00083,0.00084,-0.00014,0.88364,59.00964,0.32532,-0.37959,0.1389,-0.03757,0.00731,-0.00088,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
288,2022-05-07,16:44:42.44,3,1,"Ginther, Ryan",1000091453,Left,VAN_COM,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,8,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Sacrifice,1,1,,78.18876,0.912111,1.095587,2292.866146,282.624614,3:30,5.01813,-1.70798,4.82094,-47.31235,-0.21661,6.85473,1.93961,-0.09889,72.51479,-7.597805,2.302484,0.493926,78.18001,39.279023,22.917788,,100.76011,73.62703,44.12854,278.30346,,25.102489,4.845381,-3.14284,-0.01957,1.59287,50,5.06731,-2.44942,-113.57051,0.09176,-4.14558,18.86393,-32.19988,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,879193a0-ce46-11ec-af9d-bf8a59b04127,76.31189,83.02791,,5.67398,,,,3.28845,2.32174,0.19785,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,20:44:42.44,2022-05-07T16:44:42.4439252-04:00,2022-05-07T20:44:42.4439252Z,FlyBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,54acdea4-10af-45b8-a4de-70245845dac8,55.68208,-114.51041,9.43197,5.02277,1.69612,-16.09994,1.70977,-2.24286,-2.07279,188.566214,3.2914,81.68419,-16.08382,3.9346,-0.49342,-0.04499,0.02896,-0.0042,0.00021,2.31944,72.63839,-17.945,0.87071,-0.07247,-0.01971,0.01409,-0.00284,0.00019,0.19896,34.53831,-4.88022,1.0028,-0.0629,-0.0376,0.0126,-0.00158,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
