PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
268,2022-04-30,17:14:24.81,2,4,"Gowen, Jack",1000053963,Right,GEO_BUL,"Crews, Dylan",686611,Right,LSU_TIG,Undefined,8,Bottom,1,1,2,Fastball,Cutter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.32245,-0.764378,-1.637313,2302.856102,176.111625,11:45,5.67222,1.7676,6.68678,-20.22958,12.80953,-0.80402,3.28695,0.2026,83.02561,-4.610856,-1.783722,0.4137,,,,,,,,,,,,-0.0102,7.26937,-1.65804,50,5.61289,3.78634,-131.38506,-2.31114,-0.01794,26.61894,-19.4081,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,e51d41f0-c8d2-11ec-b80c-69f4ffc11f6f,91.11056,,,7.29684,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:14:24.81,2022-04-30T17:14:24.8110000-05:00,2022-04-30T22:14:24.8110000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,16e1fc77-fed4-4d5d-9e9f-708b02b27697,53.81467,-132.15566,13.30947,5.67166,-1.74929,-9.70405,-1.76766,3.78686,-0.00897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.84151,,,1.089941,,,,-5.01615,4.45428,3.43185,68.97099,7.863,55.82147,-4.90721,74.07409,-5.72855,4.54322,19.26887,-14.84483,3.43562,49.50209,-1.31895,High,High,High,,,High,High,High
269,2022-04-30,17:15:10.36,3,1,"Gowen, Jack",1000053963,Right,GEO_BUL,"Berry, Jacob",1000069691,Left,LSU_TIG,Undefined,8,Bottom,2,0,0,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,90.57305,-1.733703,-1.568086,2370.818618,167.677806,11:30,5.57949,1.93177,6.90588,-19.8093,12.76312,-2.57788,2.34852,0.28832,83.43318,-5.506574,-2.039583,0.410768,94.63385,-3.257998,-10.672952,2462.950373,,,,37.7038,,-13.390281,0.269554,0.96559,7.56378,-1.83229,50,5.46307,3.70006,-131.78515,-4.51166,1.70609,26.77846,-18.8099,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,004bb920-c8d3-11ec-b80c-69f4ffc11f6f,91.76094,2.69888,,7.13986,,,,1.31795,2.69888,-0.55693,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:15:10.36,2022-04-30T17:15:10.3650000-05:00,2022-04-30T22:15:10.3650000Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,cb222881-73ab-499b-bf93-f5af8e283857,53.59723,-132.51408,13.38923,5.57891,-3.99964,-9.40495,-1.93238,3.65362,0.85304,108.141733,1.31894,136.12655,-18.36733,,,,,,,2.69855,-7.87172,-7.93373,,,,,,,-0.55329,-25.84316,-16.7314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
270,2022-04-30,17:17:56.48,1,1,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,9,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.41206,-3.013096,-3.169385,2254.808217,206.997875,1:00,5.94107,1.93517,5.55581,-13.71493,17.50843,8.40315,1.9758,-0.32906,87.13294,-5.61508,-1.673886,0.402171,,,,,,,,,,,,-5.12953,9.9941,-1.66658,50,5.67111,7.25592,-138.16873,-7.72225,-9.9181,30.72296,-12.85016,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,63447c10-c8d3-11ec-b80c-69f4ffc11f6f,93.72234,,,8.27911,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:17:56.48,2022-04-30T17:17:56.4880000-05:00,2022-04-30T22:17:56.4880000Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,bd32cd24-5257-4c93-868d-7e4f9e33f9b2,54.94563,-139.26409,15.36148,5.93826,-7.2641,-6.42508,-1.93158,7.60952,-4.95905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2022-04-30,17:18:20.25,1,2,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,9,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.31614,-2.864894,-4.219696,2218.233468,215.559167,1:15,5.93975,1.89465,5.45605,-10.75682,20.50568,13.96654,2.35187,-0.89887,87.41073,-4.93516,-1.743442,0.402423,,,,,,,,,,,,-8.10095,11.34571,-1.53162,50,5.67903,9.51308,-137.97208,-7.23047,-15.72954,28.59938,-10.14416,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,716c7270-c8d3-11ec-b80c-69f4ffc11f6f,93.66363,,,7.90541,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:18:20.25,2022-04-30T17:18:20.2590000-05:00,2022-04-30T22:18:20.2590000Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,17b058db-89f0-4202-b1d5-aeca08b06747,55.0463,-139.01416,14.29969,5.93575,-6.86084,-5.07208,-1.88869,10.08622,-7.86477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2022-04-30,17:18:46.03,1,3,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,9,Top,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.7255,-3.352841,-3.064027,2354.675807,217.119226,1:15,6.04356,1.66232,5.57662,-13.42331,17.35343,12.42638,1.78521,-0.1668,88.05203,-5.888477,-0.850626,0.399285,75.86704,48.526855,-110.367914,4701.685999,,,,,,,,-7.11256,9.9506,-1.40678,50,5.74557,6.8537,-138.73155,-8.57804,-13.96793,28.80898,-12.63271,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,80c43640-c8d3-11ec-b80c-69f4ffc11f6f,94.39994,38.61155,,7.67347,,,,2.11834,1.62651,0.32572,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:18:46.03,2022-04-30T17:18:46.0330000-05:00,2022-04-30T22:18:46.0330000Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,2794d5f4-2226-436a-a2cc-13bd494826a8,54.92692,-139.75092,14.40449,6.04119,-8.13104,-6.31636,-1.65804,7.34794,-6.98397,35.975238,2.11834,-25.64836,-7.23785,2.85614,-0.35513,-0.63848,-1.03705,4.85799,-3.90948,1.62651,83.37188,-29.50607,3.84594,-0.66984,0.05899,-1.09408,2.84329,-2.02378,0.32572,-69.08424,7.32237,-0.76773,0.11257,-0.24267,0.40749,-0.21937,-0.02348,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
273,2022-04-30,17:19:11.49,1,4,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,9,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.87121,-0.980328,-2.19266,2320.970696,225.845977,1:30,5.98911,1.88203,5.48269,-15.60788,16.20855,15.56021,3.77042,1.12609,85.80521,-3.94592,0.576936,0.405973,,,,,,,,,,,,-8.4539,8.76705,-1.70025,50,5.89274,4.51171,-137.51543,-2.86826,-16.04736,32.97317,-15.53232,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,8fecacb0-c8d3-11ec-b80c-69f4ffc11f6f,92.84469,,,9.06601,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:19:11.49,2022-04-30T17:19:11.4970000-05:00,2022-04-30T22:19:11.4970000Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,c5f7aa2f-fe1b-4502-b945-4b85b70c8da9,55.01706,-138.7132,16.48659,5.98668,-2.30405,-7.76616,-1.87473,5.09463,-8.02368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2022-04-30,17:19:33.07,1,5,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,9,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.16549,-3.078688,-1.77588,2417.840019,225.189181,1:30,5.99147,1.9026,5.477,-13.82016,17.89639,16.88599,1.95467,1.6474,86.14955,-5.714054,1.230879,0.405335,,,,,,,,,,,,-8.99823,10.26449,-1.75821,50,5.71159,3.45337,-137.79309,-7.84621,-17.134,33.36486,-12.62891,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,9cd0b160-c8d3-11ec-b80c-69f4ffc11f6f,92.9908,,,9.01594,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:19:33.07,2022-04-30T17:19:33.0780000-05:00,2022-04-30T22:19:33.0780000Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,71137d08-5bd5-4c39-a572-cb967fc13d70,55.02296,-139.00402,16.68243,5.98804,-7.38786,-6.31446,-1.89483,4.07522,-8.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2022-04-30,17:19:55.20,1,6,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,9,Top,0,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,95.57957,-2.438446,-1.887469,2274.541236,228.908544,1:45,5.83833,1.76029,5.69588,-15.7695,15.41174,16.40808,2.24907,1.36795,86.45202,-5.433488,1.046302,0.4019,72.71999,22.907712,-154.489521,2296.6014,,,,,,,,-8.91473,8.90579,-1.61208,50,5.62362,3.7956,-138.50942,-6.41418,-17.12421,34.17496,-15.06706,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,a9fd7ee0-c8d3-11ec-b80c-69f4ffc11f6f,93.78557,19.99323,,9.12755,,,,1.63047,2.05145,-1.29178,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:19:55.20,2022-04-30T17:19:55.2010000-05:00,2022-04-30T22:19:55.2010000Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,1e05757a-0876-4d3e-9d1f-f4850ead9bef,54.80492,-139.68992,17.08748,5.8362,-5.89372,-7.53353,-1.75341,4.38712,-8.5621,267.706583,1.63047,-88.66603,8.48496,-0.33276,0.11173,-0.01126,0.00218,-0.00324,0.00132,2.05145,41.51556,-19.98587,1.60424,-0.22835,0.05799,-0.00816,0.00099,-0.0002,-1.29178,-42.31143,2.15384,-0.33483,0.05766,-0.01236,0.00298,-0.00172,0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
276,2022-04-30,17:20:22.39,1,7,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,9,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,96.46664,-2.462056,-2.073218,2329.007396,214.368181,1:15,5.93797,1.75936,5.54148,-10.55965,20.04521,13.0052,2.75391,0.90454,87.65525,-4.513401,0.243896,0.398168,,,,,,,,,,,,-7.14807,11.12678,-1.5883,50,5.71749,4.43343,-139.82043,-6.30473,-14.09273,32.72558,-10.23709,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,ba336db0-c8d3-11ec-b80c-69f4ffc11f6f,94.66461,,,8.81138,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:20:22.39,2022-04-30T17:20:22.3940000-05:00,2022-04-30T22:20:22.3940000Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,5ed83858-e60a-451f-961e-8d4cbf0ddf4d,54.95933,-140.9764,16.36279,5.93381,-5.94312,-5.11854,-1.7537,4.93123,-7.04637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2022-04-30,17:20:53.92,2,1,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,9,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,96.42662,-2.370516,-2.841809,,213.197451,1:00,5.9466,1.87213,5.34761,-10.85379,20.09422,12.45154,2.81449,0.24186,87.39889,-4.473879,-0.63338,0.400394,,,,,,,,,,,,-6.92063,10.96386,-1.62432,50,5.72484,6.27803,-139.55323,-6.07107,-13.58738,32.70557,-10.64853,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,cd056420-c8d3-11ec-b80c-69f4ffc11f6f,94.1383,,,9.02773,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:20:53.92,2022-04-30T17:20:53.9270000-05:00,2022-04-30T22:20:53.9270000Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,ac2502b4-092a-4955-bd18-06cfe8b6bc41,55.14882,-140.75473,16.35279,5.94069,-5.67988,-5.32427,-1.86412,6.77718,-6.79369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2022-04-30,17:21:15.37,2,2,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,9,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.70944,-2.0716,-2.445043,2418.225675,220.804639,1:15,5.84253,2.1051,5.37258,-12.37142,18.22296,14.8591,2.86663,1.0495,87.99914,-4.436289,0.193529,0.3981,,,,,,,,,,,,-8.11308,10.01426,-1.89651,50,5.64812,5.24814,-140.16216,-5.46444,-16.10629,32.28571,-12.29344,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,d9ce66c0-c8d3-11ec-b80c-69f4ffc11f6f,94.68083,,,8.7103,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:21:15.37,2022-04-30T17:21:15.3770000-05:00,2022-04-30T22:21:15.3770000Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,892fc7fb-019d-46fa-99ff-b9550cd7b0c9,55.12822,-141.33849,16.14285,5.83906,-5.01653,-6.14672,-2.09841,5.83497,-8.05315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2022-04-30,17:21:37.00,2,3,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,9,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.68811,0.127503,-1.731685,2447.440707,217.643364,1:15,5.9714,1.80812,5.32695,-12.96576,17.52843,12.78564,5.01063,1.24809,88.17741,-2.340746,0.53763,0.397448,,,,,,,,,,,,-6.82906,9.00599,-1.66076,50,5.97387,3.60137,-140.31131,-0.10986,-13.63759,31.23197,-14.18914,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,e6a85950-c8d3-11ec-b80c-69f4ffc11f6f,94.8362,,,8.5107,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:21:37.00,2022-04-30T17:21:37.0090000-05:00,2022-04-30T22:21:37.0090000Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,c42ef2f8-bfa6-49a2-924e-8613879aeacc,55.17346,-141.45818,15.61598,5.96834,0.41119,-7.09457,-1.8022,4.10216,-6.8188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2022-04-30,17:22:01.14,2,4,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,9,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,96.49552,-1.302191,-3.306426,2360.403692,212.559863,1:00,5.89106,1.83813,5.51886,-10.62686,19.82946,12.04603,3.78564,-0.25314,88.054,-3.359258,-1.164769,0.397201,,,,,,,,,,,,-6.91965,10.60662,-1.55782,50,5.7704,7.49055,-139.87858,-3.4769,-13.74432,30.8044,-11.10642,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,f514d2c0-c8d3-11ec-b80c-69f4ffc11f6f,94.8952,,,8.44152,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:22:01.14,2022-04-30T17:22:01.1480000-05:00,2022-04-30T22:22:01.1480000Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,519e4efa-d48d-4e2a-80fc-54fac231bf1c,54.98158,-140.97137,15.4022,5.88676,-3.0829,-5.55321,-1.8322,7.97813,-6.87216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2022-04-30,17:22:37.63,2,5,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,9,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,94.97572,-3.211819,-2.804676,2245.90572,220.488979,1:15,5.90385,1.76309,5.27634,-15.47367,16.20328,12.99383,1.5908,0.20943,87.1931,-6.102691,-0.501805,0.405082,97.1476,25.894749,-19.446153,3976.864166,100.84113,48.31366,-43.94311,358.79586,,-31.976845,4.404893,-7.32119,9.28737,-1.51694,50,5.59888,6.13278,-137.61233,-8.28476,-14.10844,29.12283,-14.27666,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,0ad49a50-c8d4-11ec-b80c-69f4ffc11f6f,93.04889,65.5417,,7.78261,,,,1.45801,1.65284,-0.21958,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:22:37.63,2022-04-30T17:22:37.6390000-05:00,2022-04-30T22:22:37.6390000Z,FlyBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,827dffcf-d6a4-49f5-a481-f40608cb7d2b,55.22761,-138.71423,14.56141,5.90213,-7.74459,-7.13833,-1.75908,6.66659,-7.05422,140.962145,1.45717,120.89115,-26.91238,7.07203,-1.66058,0.3671,-0.06957,0.00878,-0.00049,1.65487,62.16836,-15.19832,-0.69334,0.73851,-0.30496,0.0752,-0.0098,0.00051,-0.21957,-42.67023,-2.22427,1.33899,-0.40455,0.07976,-0.01011,0.00077,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
282,2022-04-30,17:23:33.73,3,1,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,9,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.8483,-2.654636,-4.470284,2273.749971,211.631741,1:00,5.95865,1.64896,5.56255,-13.87513,17.36682,10.02355,2.31286,-1.70075,86.78859,-5.302446,-2.690792,0.402291,,,,,,,,,,,,-6.37571,9.87256,-1.26886,50,5.71969,10.34488,-138.50552,-6.87512,-12.29387,33.06526,-13.13744,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,2c49aa90-c8d4-11ec-b80c-69f4ffc11f6f,93.69443,,,9.05971,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:23:33.73,2022-04-30T17:23:33.7340000-05:00,2022-04-30T22:23:33.7340000Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,ced57844-d30a-4274-afb1-f16e9ed7d4a3,54.93698,-139.67915,16.53263,5.95545,-6.40881,-6.56872,-1.64378,10.78125,-6.14694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2022-04-30,17:23:53.60,3,2,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,9,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.7309,-3.532763,-4.658333,2312.924416,215.536691,1:15,5.89111,1.67565,5.40436,-15.23572,16.34658,10.87768,1.29593,-1.79258,86.7337,-6.409151,-2.733131,0.404476,,,,,,,,,,,,-6.81926,9.57827,-1.26738,50,5.56456,10.72106,-138.14316,-9.06722,-13.08133,32.87315,-13.80019,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,38200fd0-c8d4-11ec-b80c-69f4ffc11f6f,93.18823,,,8.99719,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:23:53.60,2022-04-30T17:23:53.6060000-05:00,2022-04-30T22:23:53.6060000Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,fce5bac6-3c1a-4e5a-b706-998f54c93e51,55.09484,-139.35028,16.43658,5.88821,-8.56048,-6.9001,-1.66988,11.20141,-6.54067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2022-04-30,17:24:21.13,3,3,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,9,Top,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.74844,-2.295869,-4.128596,2411.649477,219.770265,1:15,5.94721,1.751,5.50291,-15.59619,15.75997,12.19961,2.49341,-1.10064,86.63575,-5.250222,-1.962778,0.403026,,,,,,,,,,,,-7.42725,8.97343,-1.3982,50,5.73584,9.41569,-138.46673,-6.09117,-14.29252,33.46626,-14.90616,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,487c9970-c8d4-11ec-b80c-69f4ffc11f6f,93.52362,,,9.1127,,,,,,,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:24:21.13,2022-04-30T17:24:21.1300000-05:00,2022-04-30T22:24:21.1300000Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,672b7b92-aaa0-48fd-8160-5a89cf6005e3,54.99825,-139.66954,16.73313,5.94514,-5.55543,-7.45308,-1.74584,9.92938,-7.14626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2022-04-30,17:24:51.66,3,4,"Reyzelman, Eric",1000079906,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,9,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,95.24115,-2.232326,-3.979644,2306.976968,216.831892,1:15,5.99265,1.6535,5.39507,-12.39229,18.85958,13.42753,2.8617,-0.96329,87.58801,-4.585244,-1.600289,0.402355,98.38428,39.314406,18.851611,4273.637101,100.69685,84.0826,44.27212,357.71564,,31.308579,5.813612,-7.78288,10.34634,-1.30763,50,5.78446,8.97132,-138.01643,-5.793,-15.15832,27.91581,-12.02303,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220430-LSU-1,5abab450-c8d4-11ec-b80c-69f4ffc11f6f,93.67955,117.67712,,7.65314,,,,1.21371,2.93288,0.97294,8d0167de-9438-4250-9b45-e3234580c20a,2022-04-30,22:24:51.66,2022-04-30T17:24:51.6670000-05:00,2022-04-30T22:24:51.6670000Z,FlyBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,e46461c4-10d0-4579-8fda-d1a50c2a6ff9,55.10861,-139.04588,13.95791,5.98991,-5.34963,-6.01152,-1.64877,9.53031,-7.57916,210.956981,1.23378,105.28248,-23.2724,4.1185,0.25992,-0.39234,0.09944,-0.01093,0.00045,2.92634,91.51823,-21.69158,1.97632,-0.33785,0.01427,0.01403,-0.00302,0.00018,0.97046,36.10979,1.07168,-1.12454,0.32484,-0.06985,0.01315,-0.00163,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
