PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
222,2022-02-20,15:04:32.12,1,3,"Jessen, Nick",10028167,Left,ALB_GRE,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,6,Bottom,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.50092,-1.483671,4.922616,2038.120162,121.680801,10:00,5.02122,-2.23591,6.31183,-25.80371,13.42654,-19.43068,1.49883,0.69063,76.27102,-6.373596,1.422524,0.450798,,,,,,,,,,,,11.63599,7.86481,1.88327,50,4.89987,-9.7791,-122.24608,-3.90462,17.36571,27.19478,-20.43654,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,53227f20-9288-11ec-925c-ed76cde72bc3,83.61269,,,8.2299,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:04:32.12,2022-02-20T15:04:32.1290238-05:00,2022-02-20T20:04:32.1290238Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,d2216bf1-19da-4924-8148-045b3b108421,54.18687,-123.17396,13.59739,5.0212,-3.20732,-10.21827,2.22704,-10.37162,8.68286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2022-02-20,15:04:55.15,1,4,"Jessen, Nick",10028167,Left,ALB_GRE,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,6,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.55857,-0.399799,4.096011,2023.956203,131.905595,10:30,4.94257,-2.25701,6.40186,-23.70336,15.05958,-15.28572,2.59868,0.2423,76.58411,-4.91561,1.335345,0.448105,88.02753,-23.814297,-23.090533,,,,,7.53695,,-18.923889,0.049309,9.26398,8.37453,1.9698,50,4.90293,-8.20976,-122.57787,-1.49795,13.95945,26.40331,-19.55485,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,60d8ef00-9288-11ec-925c-ed76cde72bc3,84.11521,2.57641,,7.97446,,,,1.75969,2.57641,-0.15492,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:04:55.15,2022-02-20T15:04:55.1574526-05:00,2022-02-20T20:04:55.1574526Z,GroundBall,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,f8397148-4c19-4407-862f-f13df58e8961,54.09791,-123.4574,13.20166,4.94198,-0.84655,-9.77743,2.25102,-8.67477,6.97972,,1.75771,108.90216,,,,,,,,2.57736,-52.24998,,,,,,,,-0.15407,-46.42944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
224,2022-02-20,15:05:26.50,2,1,"Jessen, Nick",10028167,Left,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,6,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.92907,1.026651,2.356681,2128.955451,272.129191,3:00,5.10674,-2.2733,5.71644,-49.06282,1.22441,9.77083,1.97548,0.73756,68.78714,-7.971606,4.10272,0.510388,,,,,,,,,,,,-4.28799,0.8115,2.07,50,5.16239,-4.82895,-108.72986,0.44125,-5.11322,19.75881,-31.20636,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,738f9540-9288-11ec-925c-ed76cde72bc3,73.85058,,,6.14193,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:05:26.50,2022-02-20T15:05:26.5004542-05:00,2022-02-20T20:05:26.5004542Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,5111a006-364f-4291-b32b-836857f5e3cf,54.78381,-109.59574,9.8794,5.11309,1.80879,-15.60318,2.27671,-4.60487,-2.55661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2022-02-20,15:05:42.81,2,2,"Jessen, Nick",10028167,Left,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,6,Bottom,1,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.12197,1.623622,3.121709,2137.886521,265.433037,2:45,5.01174,-2.51308,5.75337,-47.92983,2.31217,8.33957,2.5317,1.09082,68.57498,-7.196752,4.610006,0.510158,60.54226,-10.139838,-36.129047,,,,,17.71667,,-34.428054,0.170874,-3.33225,1.12516,2.2485,50,5.11737,-6.23552,-108.88152,1.64118,-3.96677,20.61131,-30.83464,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,7d458b80-9288-11ec-925c-ed76cde72bc3,73.88381,2.80192,,6.54699,,,,2.66031,2.80192,-1.06445,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:05:42.81,2022-02-20T15:05:42.8118526-05:00,2022-02-20T20:05:42.8118526Z,GroundBall,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,77e7c4a2-e8ed-46c9-831c-1ef330815d9a,54.7471,-109.77647,10.30566,5.01704,2.98003,-15.41732,2.51551,-6.06328,-1.98339,144.079128,2.66033,70.59725,-3.77595,,,,,,,2.80196,-15.63565,-4.47204,,,,,,,-1.06446,-51.53594,-4.99544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
226,2022-02-20,15:06:15.03,3,1,"Jessen, Nick",10028167,Left,ALB_GRE,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.21423,-0.143448,2.496741,2025.271804,120.9242,10:00,4.96435,-2.21862,6.14414,-24.15466,14.58623,-21.97163,2.81878,-1.7409,76.6202,-4.740534,-1.462997,0.447978,,,,,,,,,,,,12.05453,7.98044,2.03882,50,4.94106,-4.49225,-123.56319,-1.00033,18.31299,28.60981,-20.05034,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,906f3ee0-9288-11ec-925c-ed76cde72bc3,84.13912,,,8.59402,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:06:15.03,2022-02-20T15:06:15.0377982-05:00,2022-02-20T20:06:15.0377982Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,c5186200-cab3-4c63-8672-be0d74ff95e7,54.35311,-124.56703,14.30491,4.96382,-0.29682,-10.02517,2.20771,-5.1348,9.15649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2022-02-20,15:06:28.51,3,2,"Jessen, Nick",10028167,Left,ALB_GRE,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,6,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.41048,0.364546,2.7561,2024.155041,133.713435,10:30,4.97007,-2.44489,6.23761,-20.99855,18.33635,-17.67706,3.55686,-1.3736,75.8319,-3.679029,-0.432843,0.451399,,,,,,,,,,,,9.93819,9.76071,2.24708,50,4.98674,-5.17946,-122.36574,0.2405,14.82415,27.79736,-17.61463,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,98733f60-9288-11ec-925c-ed76cde72bc3,83.50142,,,8.57858,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:06:28.51,2022-02-20T15:06:28.5136382-05:00,2022-02-20T20:06:28.5136382Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,518f56df-1f01-415e-bbf8-a745e75af9af,54.25822,-123.32927,13.89868,4.96782,0.85106,-8.80732,2.43552,-5.6933,7.41208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2022-02-20,15:06:43.46,3,3,"Jessen, Nick",10028167,Left,ALB_GRE,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,6,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.10849,0.373531,2.14827,1965.186366,136.187069,10:30,4.92895,-2.35342,6.06842,-20.51765,18.42501,-16.30954,3.56507,-1.72357,76.42146,-3.570091,-0.786289,0.449143,,,,,,,,,,,,9.00327,9.7415,2.19494,50,4.94696,-3.95472,-123.38382,0.25775,13.64476,28.41364,-17.4105,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,a16ee650-9288-11ec-925c-ed76cde72bc3,83.92087,,,8.68703,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:06:43.46,2022-02-20T15:06:43.4687998-05:00,2022-02-20T20:06:43.4687998Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,d1fb92a5-76e0-4c26-b739-354fb16961a7,54.42722,-124.39917,14.20682,4.92663,0.87991,-8.70525,2.34497,-4.44232,6.82238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2022-02-20,15:07:00.37,3,4,"Jessen, Nick",10028167,Left,ALB_GRE,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,6,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.6138,-1.089965,2.985784,1979.267159,132.096139,10:30,4.96341,-2.37703,6.1948,-21.98403,16.27934,-16.47702,2.12364,-0.9911,77.17611,-5.286777,0.015225,0.445208,,,,,,,,,,,,9.44197,9.1689,2.1599,50,4.87017,-5.8132,-124.0981,-2.97151,14.50398,28.30091,-18.08955,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,ab7d0eb0-9288-11ec-925c-ed76cde72bc3,84.66252,,,8.4377,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:07:00.37,2022-02-20T15:07:00.3730942-05:00,2022-02-20T20:07:00.3730942Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,6c2eddca-6216-463c-92e2-7151f358143e,54.30263,-125.07548,14.15045,4.962,-2.34678,-9.04478,2.36931,-6.3141,7.25199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2022-02-20,15:07:14.52,3,5,"Jessen, Nick",10028167,Left,ALB_GRE,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,6,Bottom,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.50458,0.753194,1.87648,2095.202716,114.732212,9:45,4.89704,-2.38395,6.11375,-26.08183,12.48717,-24.02155,3.4204,-2.65008,76.7378,-4.194632,-2.451451,0.446983,,,,,,,,,,,,12.91048,6.59638,2.25174,50,4.94141,-3.07815,-124.0106,0.85632,19.71149,29.32385,-22.10283,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,b3dd38f0-9288-11ec-925c-ed76cde72bc3,84.32642,,,8.76678,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:07:14.52,2022-02-20T15:07:14.5238526-05:00,2022-02-20T20:07:14.5238526Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,3b7ba803-2fd1-4078-a84c-6a44dfab582e,54.38393,-125.04294,14.66193,4.89757,1.63444,-11.05141,2.37231,-3.77209,9.85575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2022-02-20,15:07:47.23,4,1,"Jessen, Nick",10028167,Left,ALB_GRE,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,6,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.61574,2.755143,2.551548,2135.584998,278.276703,3:15,5.1533,-2.21747,5.51162,-51.61519,0.19815,11.11682,3.43302,1.09655,67.48807,-6.725537,4.526683,0.518074,,,,,,,,,,,,-4.73508,-0.19181,1.98735,50,5.35987,-5.23638,-107.96897,3.55969,-5.50425,21.47027,-32.39702,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,c76f9930-9288-11ec-925c-ed76cde72bc3,72.75488,,,7.12767,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:07:47.23,2022-02-20T15:07:47.2316414-05:00,2022-02-20T20:07:47.2316414Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,bdf20778-0919-42e9-b508-a6801c418a4e,54.98603,-108.95596,10.73514,5.162,5.04899,-16.19851,2.22225,-4.98335,-2.75213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2022-02-20,15:08:08.86,4,2,"Jessen, Nick",10028167,Left,ALB_GRE,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,6,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.96961,-0.03927,3.920948,2025.087258,117.917087,10:00,5.03817,-2.05956,6.34882,-27.54198,13.21174,-22.01438,2.70677,-0.27912,74.37414,-5.282706,-0.054847,0.459468,,,,,,,,,,,,12.78705,7.32441,1.78437,50,5.0225,-7.40843,-120.18236,-0.84026,18.31236,27.81837,-21.68473,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,d44d0e30-9288-11ec-925c-ed76cde72bc3,82.035,,,8.59548,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:08:08.86,2022-02-20T15:08:08.8655358-05:00,2022-02-20T20:08:08.8655358Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,5ec9ea07-c780-4d56-b0fc-c4ee9ae3998b,54.14988,-121.13912,13.90919,5.03857,-0.09446,-10.84236,2.05,-8.03824,9.15618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2022-02-20,15:10:08.49,1,1,"Rokose, Davis",1000038272,Left,GEO_BUL,"Dunkel, Carson",1000079221,Left,ALB_GRE,Undefined,7,Top,0,0,0,Other,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.40498,-0.559285,3.3557,2049.195808,142.73271,10:45,5.50575,-1.79217,6.27726,-23.84269,14.31835,-9.88973,3.00242,0.48043,77.36564,-5.085293,1.571785,0.444612,,,,,,,,,,,,6.12524,7.98961,1.54852,50,5.45279,-6.86987,-123.82337,-1.88293,9.41918,26.92168,-19.8879,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,1b9f6ad0-9289-11ec-925c-ed76cde72bc3,84.77597,,,8.03933,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:10:08.49,2022-02-20T15:10:08.4940000-05:00,2022-02-20T20:10:08.4940000Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,525962dc-4514-4565-8ae2-e6a88847cf38,54.21985,-124.73748,13.46084,5.50526,-1.20765,-9.94395,1.78721,-7.18969,4.70959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.59145,,0.811622,,-1.11762,2.77122,-0.54807,0.04135,6.16902,0.52,,,,0.13382,115.15636,-12.05485,6.15932,2.72782,-9.41164,0.48854,-7.05328,3.17933,High,High,High,,,High,High,Medium
234,2022-02-20,15:10:38.41,1,2,"Rokose, Davis",1000038272,Left,GEO_BUL,"Dunkel, Carson",1000079221,Left,ALB_GRE,Undefined,7,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.45749,-1.575507,4.192359,2114.425298,157.776577,11:15,5.48449,-1.82302,6.57064,-16.37962,18.38721,-6.98103,2.67109,1.44504,80.32921,-4.76766,2.928808,0.424379,,,,,,,,,,,,4.98796,10.48961,1.53671,50,5.36846,-9.20174,-129.4586,-3.94673,8.3141,31.51749,-14.68956,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,2d680790-9289-11ec-925c-ed76cde72bc3,88.81784,,,9.12827,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:10:38.41,2022-02-20T15:10:38.4146942-05:00,2022-02-20T20:10:38.4146942Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,17d4cfc1-3764-47c8-a48b-a1e7cfc35b10,53.9234,-130.41028,15.75874,5.48093,-3.50317,-7.34478,1.81835,-9.45278,4.15705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2022-02-20,15:10:49.78,1,3,"Rokose, Davis",1000038272,Left,GEO_BUL,"Dunkel, Carson",1000079221,Left,ALB_GRE,Undefined,7,Top,0,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.41816,-1.12236,2.445378,2171.20321,209.703932,1:00,5.36495,-1.94563,5.77449,-34.6064,8.80733,4.25323,1.43559,0.68573,73.97056,-7.501724,3.206527,0.474225,62.87423,8.767001,-11.789926,1107.897967,,,,82.24745,,-15.342553,0.979028,-1.49787,5.21138,1.74087,50,5.25122,-5.14632,-116.71032,-3.37778,-2.06656,21.91075,-24.98412,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,343d9a30-9289-11ec-925c-ed76cde72bc3,79.48211,4.37593,,6.4476,,,,0.55965,1.33284,-0.75195,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:10:49.78,2022-02-20T15:10:49.7832958-05:00,2022-02-20T20:10:49.7832958Z,GroundBall,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,07879940-a891-4b76-aa29-66fec87fae73,54.7252,-117.59406,10.95537,5.36714,-2.37007,-12.49206,1.94676,-5.06297,-1.03328,100.05556,0.55965,89.21532,-9.92228,1.20192,-0.32209,0.23655,-0.24708,0.1445,-0.03434,1.33284,14.05515,-16.66385,1.0566,-0.14038,-0.00493,0.04609,-0.0302,0.00737,-0.75195,-18.62146,-3.50579,0.8288,-0.54865,0.92436,-1.07699,0.64449,-0.15519,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
236,2022-02-20,15:11:21.18,2,1,"Rokose, Davis",1000038272,Left,GEO_BUL,"Binder, William",10016074,Right,ALB_GRE,Undefined,7,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.26159,-2.61514,4.176157,2060.41015,141.160377,10:45,5.4025,-1.82837,6.55487,-19.59623,15.26182,-11.25827,1.36352,1.06948,80.54666,-6.373296,2.137039,0.424936,,,,,,,,,,,,7.26075,9.22741,1.54413,50,5.21303,-8.99521,-129.19839,-6.43584,12.08217,30.81325,-16.81927,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,46e5e890-9289-11ec-925c-ed76cde72bc3,88.70154,,,8.71492,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:11:21.18,2022-02-20T15:11:21.1827710-05:00,2022-02-20T20:11:21.1827710Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d3d51135-f04f-46e4-8221-1e27e41f173d,53.94339,-130.13547,15.40662,5.40097,-5.92434,-8.40963,1.82328,-9.36265,6.04109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2022-02-20,15:11:33.81,2,2,"Rokose, Davis",1000038272,Left,GEO_BUL,"Binder, William",10016074,Right,ALB_GRE,Undefined,7,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.75815,-1.000855,4.072337,1722.327622,130.2221,10:15,5.2292,-1.94242,6.38998,-24.62903,15.22792,-16.24647,2.25377,0.45578,75.33275,-5.703096,1.13764,0.454384,,,,,,,,,,,,9.73064,8.68575,1.65589,50,5.14575,-8.00646,-121.27409,-2.78102,14.24169,27.53237,-19.46162,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,4e726f20-9289-11ec-925c-ed76cde72bc3,82.95276,,,8.4254,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:11:33.81,2022-02-20T15:11:33.8143742-05:00,2022-02-20T20:11:33.8143742Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,231072be-22a8-4590-bc3f-0ab447aa9a21,54.10656,-122.20283,13.76619,5.22849,-2.12453,-9.73081,1.93407,-8.48687,7.12084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2022-02-20,15:11:46.52,2,3,"Rokose, Davis",1000038272,Left,GEO_BUL,"Binder, William",10016074,Right,ALB_GRE,Undefined,7,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.66734,-0.982529,1.665995,2082.290475,148.504575,11:00,5.45241,-1.95278,6.06037,-17.54473,16.86363,-9.53949,3.08049,-1.20533,81.28647,-4.361141,-0.051006,0.422186,,,,,,,,,,,,5.41614,9.35201,1.82818,50,5.36673,-3.4026,-131.4144,-2.74547,9.28602,32.93362,-16.13997,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,560dc2c0-9289-11ec-925c-ed76cde72bc3,89.27931,,,9.38087,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:11:46.52,2022-02-20T15:11:46.5271294-05:00,2022-02-20T20:11:46.5271294Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,faaf076b-7474-4b72-a647-5c038974d622,54.43454,-132.52108,16.46681,5.44987,-2.20312,-8.06999,1.94776,-3.71464,4.64301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2022-02-20,15:12:00.50,2,4,"Rokose, Davis",1000038272,Left,GEO_BUL,"Binder, William",10016074,Right,ALB_GRE,Undefined,7,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.02814,-1.01942,2.501473,2075.95389,139.740916,10:45,5.39142,-1.93615,6.56297,-19.3493,14.7132,-11.42666,2.8434,-0.59359,81.20812,-4.741686,0.426383,0.420058,,,,,,,,,,,,6.78028,8.39973,1.76811,50,5.31282,-5.25338,-130.64387,-2.84354,11.54574,31.30472,-17.87063,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,5e60a690-9289-11ec-925c-ed76cde72bc3,89.73143,,,8.82002,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:12:00.50,2022-02-20T15:12:00.5060606-05:00,2022-02-20T20:12:00.5060606Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,576f43e2-00c9-4535-9312-8bbd17432d5e,53.93475,-131.58333,15.65236,5.39011,-2.30724,-8.93532,1.93096,-5.59987,5.77287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2022-02-20,15:12:14.79,2,5,"Rokose, Davis",1000038272,Left,GEO_BUL,"Binder, William",10016074,Right,ALB_GRE,Undefined,7,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.58204,-1.89487,2.519365,2062.474165,158.218672,11:15,5.46681,-1.99598,6.01159,-16.51745,17.85505,-6.64197,2.33259,-0.21401,81.776,-5.066286,1.326083,0.421966,80.45532,43.417152,19.735799,,96.44454,84.23451,52.89963,240.99906,,36.789421,4.91488,4.22406,10.14749,1.80181,50,5.30903,-5.49529,-131.28284,-4.8138,7.27216,31.30597,-14.70408,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,66e596e0-9289-11ec-925c-ed76cde72bc3,89.32585,89.43971,,8.80603,,,,1.08378,2.31623,0.19293,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,20:12:14.79,2022-02-20T15:12:14.7920894-05:00,2022-02-20T20:12:14.7920894Z,FlyBall,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7732f5c5-c4a3-45d6-9394-ec162bed50be,54.4866,-132.3484,15.65299,5.46436,-4.31332,-7.35204,1.99306,-5.74281,3.63608,213.342612,1.0928,80.47985,-21.09089,4.60878,-0.13326,-0.30713,0.09898,-0.0128,0.00061,2.31476,81.11888,-21.59824,1.26888,0.21552,-0.22343,0.0754,-0.01167,0.00068,0.19073,28.99012,2.82564,-1.53043,0.35649,-0.03799,0.00079,-1E-05,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
