PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
236,2022-02-26,16:21:22.69,2,4,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.5975,-1.165704,-1.214843,1978.204045,196.195377,12:30,5.73666,1.50634,5.74589,-22.78722,18.20914,4.83559,2.75201,0.77806,75.0134,-5.497305,-0.349318,0.460834,,,,,,,,,,,,-2.84662,10.08268,-1.40825,50,5.62616,2.36505,-121.08715,-3.12057,-4.14163,28.06238,-17.5044,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,0c6b1080-974a-11ec-b84c-eddf389afba1,81.79185,,,8.5841,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:21:22.69,2022-02-26T16:21:22.6960000-05:00,2022-02-26T21:21:22.6960000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,ed5d8f0b-3567-432b-bc8e-63f519a0add0,54.74825,-122.18261,14.03119,5.73465,-2.43725,-8.7522,-1.50373,2.52672,-2.07081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2022-02-26,16:21:47.56,2,5,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,82.66289,-1.931475,-0.703298,1966.41023,189.705745,12:15,5.71083,1.42862,5.63719,-24.49549,17.6234,2.73862,1.86677,1.00067,74.30112,-6.553521,-0.213863,0.4671,92.85826,-6.833923,-8.399102,,,,,16.68155,,-11.05962,0.099651,-1.62591,10.04532,-1.37062,50,5.53142,1.35724,-119.71008,-4.76699,-2.31075,27.54986,-17.89759,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,1b395900-974a-11ec-b84c-eddf389afba1,80.69458,1.6166,,8.36177,,,,3.0271,1.6166,-1.22968,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:21:47.56,2022-02-26T16:21:47.5670000-05:00,2022-02-26T21:21:47.5670000Z,GroundBall,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,e397a3bf-d614-4154-b534-0e6d879e9300,54.85871,-120.82308,13.77493,5.7094,-4.04393,-8.9488,-1.42734,1.4506,-1.15538,180,3.02487,133.91328,,,,,,,,1.61687,-16.22261,,,,,,,,-1.22935,-19.77245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
238,2022-02-26,16:22:24.15,3,1,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.02736,-2.761207,-3.675689,2028.019348,177.345995,12:00,5.63774,1.31155,5.98175,-21.03407,19.11395,-0.8187,1.31819,-2.16847,76.08066,-6.748793,-3.822348,0.456041,,,,,,,,,,,,-0.74358,11.09103,-1.02037,50,5.4074,7.83942,-121.51407,-6.44544,-1.09757,26.65458,-15.80317,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,31072a50-974a-11ec-b84c-eddf389afba1,82.6515,,,7.9467,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:22:24.15,2022-02-26T16:22:24.1590000-05:00,2022-02-26T21:22:24.1590000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,6594cb1d-946c-47ff-88fc-b20c68a0f4d5,54.51342,-122.50011,13.32729,5.63502,-5.86083,-7.90158,-1.31113,7.88003,-0.54879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2022-02-26,16:22:44.98,3,2,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.74144,-1.966735,-2.6763,2046.962876,201.900775,12:45,5.73767,1.33448,5.78474,-23.64509,17.03883,6.24815,1.93474,-0.6366,75.58707,-6.429444,-1.558383,0.459074,,,,,,,,,,,,-4.02225,9.73965,-1.1174,50,5.56135,5.40838,-121.23113,-4.86398,-5.89677,26.99675,-17.89535,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,3d773780-974a-11ec-b84c-eddf389afba1,82.10534,,,8.15437,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:22:44.98,2022-02-26T16:22:44.9800000-05:00,2022-02-26T21:22:44.9800000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,eb59eb21-1ab1-4bb1-bb41-9086bf927f2e,54.71075,-122.27565,13.49838,5.73615,-4.1716,-8.94767,-1.33107,5.63653,-2.94839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2022-02-26,16:23:06.75,3,3,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,1,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.3438,-1.064858,-2.232532,2023.878377,237.344234,2:00,5.68405,1.24919,6.06616,-31.6812,9.81276,12.98953,2.05761,0.26449,74.54599,-6.995632,0.107057,0.463622,,,,,,,,,,,,-7.44571,5.81918,-1.08304,50,5.58463,4.16322,-119.43475,-3.17457,-10.59422,26.20968,-23.89417,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,4a735810-974a-11ec-b84c-eddf389afba1,81.29996,,,7.79781,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:23:06.75,2022-02-26T16:23:06.7510000-05:00,2022-02-26T21:23:06.7510000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,bcff9853-261d-42d5-ad0d-74320f89e1b5,54.43294,-120.40362,13.10484,5.68566,-2.29129,-11.94709,-1.24418,4.55485,-5.29711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2022-02-26,16:23:30.82,3,4,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,1,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,1,,77.89734,-0.848466,-1.418129,2019.156129,160.182802,11:15,5.72134,1.41479,5.45967,-41.87762,5.60488,-1.40473,1.43703,-0.02998,70.70294,-8.538645,-1.66856,0.49595,98.66478,10.448325,-6.831852,1097.202878,109.33809,15.55381,-12.04805,259.63287,,-5.510384,2.358999,0.2515,3.57138,-1.28881,50,5.61806,2.84931,-112.89636,-3.03077,0.3195,23.57277,-27.63733,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,58d74600-974a-11ec-b84c-eddf389afba1,76.00042,16.55425,,7.19439,,,,2.46492,1.55162,0.00202,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:23:30.82,2022-02-26T16:23:30.8280000-05:00,2022-02-26T21:23:30.8280000Z,LineDrive,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,2d289783-dd8b-4890-a374-e0772a595104,55.03861,-113.94357,11.78638,5.72543,-1.803,-13.81867,-1.41507,2.83512,0.15975,186.575636,2.46492,141.29885,-21.09202,4.5601,-0.94243,0.18383,-0.03193,0.0041,-0.00026,1.55163,26.24109,-11.3232,-0.28515,0.17885,-0.04781,0.00928,-0.00091,3E-05,0.00201,-16.92789,3.5106,-0.40161,0.01536,0.0065,-0.00156,0.00014,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
242,2022-02-26,16:24:14.67,4,1,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,7,Bottom,1,0,0,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,76.09374,-0.078376,-1.047462,2000.810548,143.961368,10:45,5.77476,1.46163,5.11546,-45.79176,4.36359,-1.91602,1.88493,0.31509,69.34671,-8.420815,-1.38686,0.509718,80.23302,53.467047,-1.846327,,109.62066,118.0337,9.12716,210.62284,,6.424042,5.641715,0.63496,2.6641,-1.36146,50,5.73184,2.09193,-110.30804,-1.68466,0.77399,21.57784,-28.92662,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,72f73360-974a-11ec-b84c-eddf389afba1,73.94764,119.59725,,6.74702,,,,1.86783,1.84504,-0.3338,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:24:14.67,2022-02-26T16:24:14.6720000-05:00,2022-02-26T21:24:14.6720000Z,Popup,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,45d27a3b-cb39-44ef-bde5-6c7fdc383e5c,55.38366,-111.35619,10.78892,5.77954,-0.27955,-14.46331,-1.46216,2.05433,0.38699,195.787784,1.85762,70.18482,-19.57562,6.49195,-1.79182,0.37696,-0.04999,0.00361,-0.00011,1.837,94.72941,-23.47887,3.01604,-1.10711,0.39488,-0.08326,0.00891,-0.00039,-0.32736,-2.36938,6.39071,-3.04728,1.06708,-0.26991,0.04248,-0.00365,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
243,2022-02-26,16:24:55.06,5,1,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.334,0.461695,-1.414423,2064.190035,156.563553,11:15,5.68144,1.56302,5.09566,-47.60758,3.45382,-0.75697,2.14938,0.16673,68.82492,-8.199744,-1.548402,0.514302,,,,,,,,,,,,-0.04555,2.10921,-1.42878,50,5.68802,2.72653,-109.20866,-0.72176,-0.05465,20.42974,-29.64375,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,8b02e6c0-974a-11ec-b84c-eddf389afba1,73.28859,,,6.50907,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:24:55.06,2022-02-26T16:24:55.0600000-05:00,2022-02-26T21:24:55.0600000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,1fa0480d-3b83-48b5-924a-f52648cccb11,55.40247,-110.21467,10.21487,5.68762,0.73797,-14.82187,-1.5631,2.72922,-0.02732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2022-02-26,16:25:17.86,5,2,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.40871,1.603148,-0.66939,2054.698979,70.19663,8:15,5.71776,1.41721,5.1677,-52.15389,-1.38386,-8.46134,2.88089,0.08209,68.90981,-7.879789,-2.16882,0.512832,,,,,,,,,,,,4.0015,-0.63366,-1.34813,50,5.82751,1.61161,-109.36006,1.29254,4.81686,20.36718,-32.93682,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,9897c4e0-974a-11ec-b84c-eddf389afba1,73.49862,,,6.4989,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:25:17.86,2022-02-26T16:25:17.8680000-05:00,2022-02-26T21:25:17.8680000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,8124d574-53ee-48b5-babd-2855aa9c9904,55.33196,-110.34861,10.18359,5.72598,2.89118,-16.46841,-1.42068,1.37782,2.40843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2022-02-26,16:25:40.36,5,3,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.92813,-1.897378,-0.590358,1910.307114,237.433992,2:00,5.68766,1.4024,5.64118,-33.32108,7.88221,10.21193,1.14014,1.70264,75.90362,-8.032147,1.237157,0.461995,,,,,,,,,,,,-5.36941,4.95756,-1.35895,50,5.50526,0.82938,-120.33476,-5.0934,-7.83178,24.49989,-24.943,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,a603be40-974a-11ec-b84c-eddf389afba1,81.58624,,,7.0245,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:25:40.36,2022-02-26T16:25:40.3610000-05:00,2022-02-26T21:25:40.3610000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,687f85af-7e78-461d-899d-81564aaaa39c,54.85833,-121.31987,12.24994,5.6899,-4.09047,-12.4715,-1.39863,1.14429,-3.91589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2022-02-26,16:26:05.15,5,4,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,2,1,2,Slider,Curveball,InPlay,Undefined,LineDrive,Triple,0,1,,76.53345,0.123186,-1.570166,2066.607657,122.309414,10:00,5.66419,1.44621,5.08469,-45.43254,4.77685,-4.55225,1.9943,-0.41353,68.97659,-8.184314,-2.375485,0.509993,100.77973,13.506296,10.220046,3851.693455,107.78455,17.975,21.96464,235.92988,,13.254362,2.087307,1.73445,2.83642,-1.29375,50,5.64047,3.21815,-110.77309,-1.28964,2.10767,23.84791,-28.72727,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,b4d38d60-974a-11ec-b84c-eddf389afba1,73.90782,18.27304,,7.55686,,,,2.45594,2.20372,0.38194,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:26:05.15,2022-02-26T16:26:05.1520000-05:00,2022-02-26T21:26:05.1520000Z,LineDrive,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,9852f659-757b-4a5d-a5a2-e1898add18a1,55.41284,-111.93233,11.92396,5.66922,0.10679,-14.36363,-1.44769,3.11569,1.05384,258.572487,2.45594,141.44183,-21.00926,3.82038,-0.85441,0.18002,-0.03553,0.00531,-0.0004,2.20372,34.52133,-20.30689,2.23774,-0.48831,0.11146,-0.02082,0.00303,-0.00024,0.38194,25.50051,0.71144,-0.42369,0.09832,-0.02207,0.00395,-0.00056,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
247,2022-02-26,16:27:00.10,6,1,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.65422,-2.287986,-3.587298,2027.280226,183.565119,12:00,5.66046,1.34782,5.94296,-24.3971,14.96989,0.84854,1.49971,-1.91344,77.0648,-6.86021,-3.435307,0.451583,,,,,,,,,,,,-1.51051,8.76701,-1.06211,50,5.46409,7.64897,-122.55545,-5.63566,-2.27994,25.93796,-18.94143,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,d583c700-974a-11ec-b84c-eddf389afba1,83.46738,,,7.58942,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:27:00.10,2022-02-26T16:27:00.1010000-05:00,2022-02-26T21:27:00.1010000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,08c53aad-0706-4366-afed-426fdd50902e,54.55403,-123.51552,12.96898,5.65971,-4.93456,-9.47071,-1.34679,7.73336,-1.13997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2022-02-26,16:27:20.13,6,2,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,7,Bottom,2,1,0,Fastball,Slider,InPlay,Undefined,LineDrive,Single,0,1,,83.28947,-0.836222,-2.681535,1981.552993,177.890268,12:00,5.70314,1.24464,5.95462,-26.8323,13.54583,-0.45035,2.69069,-1.28157,76.01395,-5.860047,-2.762326,0.457345,78.58938,22.032035,17.846305,2699.590095,102.01221,32.12817,41.15132,241.10969,,25.955889,3.014513,-0.55063,7.59276,-1.03113,50,5.62161,5.67735,-120.85107,-2.57232,-0.81032,24.63219,-21.00024,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,e17862a0-974a-11ec-b84c-eddf389afba1,82.41569,33.13115,,7.27552,,,,1.99597,2.85923,1.2656,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:27:20.13,2022-02-26T16:27:20.1320000-05:00,2022-02-26T21:27:20.1320000Z,LineDrive,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,7917564b-b890-4f26-b013-5e9fe5732d51,54.54528,-121.77398,12.3161,5.70325,-1.78549,-10.50012,-1.24442,5.70771,-0.40516,225.851935,1.99587,101.71027,-17.74454,4.13146,-0.81998,0.14049,-0.01776,0.0007,0.00011,2.85941,43.23052,-16.23122,0.58592,0.00373,-0.01528,-0.00292,0.00317,-0.00047,1.26577,32.73796,1.90233,-0.88694,0.31984,-0.11326,0.0316,-0.00524,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
249,2022-02-26,16:27:59.25,7,1,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,7,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.05587,-2.19759,-1.676658,2025.69159,222.829781,1:30,5.69194,1.51022,5.78836,-28.62379,11.20453,9.18256,1.26032,0.71518,76.98446,-7.504487,-0.030327,0.454221,,,,,,,,,,,,-5.15878,6.73843,-1.37762,50,5.49366,3.19912,-121.94486,-5.59996,-7.74927,24.5224,-22.05194,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,f8e62850-974a-11ec-b84c-eddf389afba1,82.98256,,,7.0714,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:27:59.25,2022-02-26T16:27:59.2500000-05:00,2022-02-26T21:27:59.2500000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,8291a2f3-9bf4-4ff7-83d3-8ccca81de0ac,54.71054,-122.88847,12.2612,5.69282,-4.75141,-11.02597,-1.50646,3.49731,-3.87464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-02-26,16:28:17.97,7,2,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,7,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.22944,0.809447,-0.291616,2026.427575,207.512365,1:00,5.79172,1.4211,5.54586,-26.15895,16.00694,7.59508,4.36833,1.7815,74.52072,-4.098546,1.062491,0.46736,,,,,,,,,,,,-3.88988,8.25335,-1.40086,50,5.84483,0.28896,-119.25952,0.87512,-5.5601,24.54647,-20.37691,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,03f80510-974b-11ec-b84c-eddf389afba1,80.64962,,,7.70872,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:28:17.97,2022-02-26T16:28:17.9750000-05:00,2022-02-26T21:28:17.9750000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,738341c7-2b3f-4b37-9809-dbb1595207d1,54.95,-120.27403,12.27323,5.79126,1.71731,-10.18846,-1.41755,0.51876,-2.78005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2022-02-26,16:28:37.82,7,3,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,7,Bottom,2,2,0,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,82.80754,-1.361147,-1.349947,2007.252794,177.166384,12:00,5.71863,1.53713,5.84319,-22.45324,18.70501,-0.85567,2.58196,0.21102,75.19331,-5.610227,-1.503338,0.461743,79.94549,68.664893,-49.109299,4889.765076,,,,,,,,0.02827,10.4043,-1.42669,50,5.59482,2.86449,-120.13555,-3.49572,0.04094,25.28004,-17.10912,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,0fc91320-974b-11ec-b84c-eddf389afba1,81.63086,117.53926,,7.61423,,,,2.4761,2.68514,-0.23879,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:28:37.82,2022-02-26T16:28:37.8200000-05:00,2022-02-26T21:28:37.8200000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,0dd3d65b-8ef5-4adb-9775-6fabbbecfd14,54.65531,-121.1112,12.64002,5.71699,-2.83541,-8.55456,-1.53721,2.86291,0.02047,,2.4761,27.92577,-11.62489,3.20215,-0.79002,0.19275,-0.04413,0.00764,-0.0007,2.68514,109.21762,-30.8116,4.45972,-1.00088,0.21532,-0.04507,0.0072,-0.0006,-0.23879,-32.24851,-0.07123,0.61217,-0.24158,0.07037,-0.01759,0.00323,-0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
252,2022-02-26,16:29:08.01,7,4,"Kahook, Yassir",1000036951,Right,AKR_ZIP,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,7,Bottom,2,2,1,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.0919,-0.620248,-2.085514,1926.461184,179.712229,12:00,5.71129,1.50495,5.86705,-28.77502,11.94697,-0.05323,2.7368,-0.43764,75.74291,-5.991096,-2.095056,0.459289,,,,,,,,,,,,-0.58866,6.69162,-1.33593,50,5.64436,4.39307,-120.58165,-2.19673,-0.8615,24.75823,-22.38086,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,21ca2500-974b-11ec-b84c-eddf389afba1,82.06699,,,7.34898,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:29:08.01,2022-02-26T16:29:08.0180000-05:00,2022-02-26T21:29:08.0180000Z,,v3,,akron,,"Horvath, Andrew",1000119909,Right,AKR_ZIP,dde69904-cdd1-4e2e-930d-126188375fac,54.63216,-121.52902,12.37911,5.71203,-1.34033,-11.19043,-1.50466,4.42604,-0.43075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-02-26,16:31:43.24,1,1,"Willis, Coleman",90000210235,Right,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,8,Top,0,0,0,Other,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.00656,-2.053012,-2.486236,2301.659103,190.809163,12:15,6.54212,1.41801,6.27822,-20.26997,12.42867,2.16791,2.95799,-0.69448,83.9214,-5.881422,-2.094707,0.411563,,,,,,,,,,,,-1.84162,7.37524,-1.23533,50,6.38046,5.7052,-133.49146,-5.40887,-3.3094,29.84478,-18.92069,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-1,7e39c7a0-974b-11ec-b84c-eddf389afba1,91.58364,,,8.08516,,,,,,,ab74d9cb-f897-48dd-8e4c-654600e6d65b,2022-02-26,21:31:43.24,2022-02-26T16:31:43.2490000-05:00,2022-02-26T21:31:43.2490000Z,,v3,,akron,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,309683b8-e6b6-4cf7-adff-46c6eacf5cb2,54.21979,-134.43157,14.92239,6.54145,-4.81287,-9.46034,-1.41669,5.80945,-1.6547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.27609,2.086552,0.840141,1.246411,-1.13751,2.68991,0.78748,-0.02255,6.02917,1.27475,127.28405,4.10282,3.0035,0.29896,115.76013,-11.07066,5.98803,10.35449,-9.52591,1.15625,-2.2539,2.97453,High,High,High,,,High,High,High
