PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
306,2022-05-21,17:15:17.96,11,1,"DeJong, Max",1000048094,Right,GEO_BUL,"Coletta, Michael",1000064948,Right,MIZ_TIG,Undefined,7,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.12161,-2.029517,-1.689644,2206.991172,193.47792,12:30,6.15446,0.40149,5.46032,-10.39654,23.1123,5.27949,3.38677,-0.74057,84.01459,-4.058395,-0.750454,0.41663,74.79601,60.327295,119.027497,4548.352688,,,,,48.98357,,,-3.14528,12.56367,-0.25639,50,5.96897,3.70179,-133.62865,-5.00595,-5.68406,28.94389,-9.46947,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,1edcbc80-d94b-11ec-952a-2d22a53d0de3,90.46975,66.73598,,8.10702,,,,2.28838,3.31485,0.69424,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:15:17.96,2022-05-21T17:15:17.9659750-04:00,2022-05-21T21:15:17.9659750Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,773c7ceb-f872-4532-b13b-80692b6b7f4a,55.0395,-134.71578,14.47195,6.15031,-4.65027,-4.73473,-0.39944,3.91528,-2.84203,,2.28838,-26.35122,-6.77353,1.75229,-0.41932,0.10552,-0.02637,0.00569,-0.00073,3.31485,95.31531,-33.9972,5.70009,-1.40926,0.35073,-0.0885,0.01899,-0.0024,0.69424,47.4851,-6.51857,1.58324,-0.36918,0.09368,-0.02354,0.00506,-0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
307,2022-05-21,17:15:44.50,11,2,"DeJong, Max",1000048094,Right,GEO_BUL,"Coletta, Michael",1000064948,Right,MIZ_TIG,Undefined,7,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.61524,-2.956545,-1.281174,2292.34078,197.349404,12:30,6.08944,0.61349,5.22387,-11.8854,22.40005,6.64126,2.3162,-0.03778,83.47313,-5.241196,-0.104394,0.421431,80.71509,46.350248,41.649922,5219.726373,72.82486,89.60073,82.4409,243.01462,174.64093,54.895106,5.008775,-3.70583,12.4052,-0.50061,50,5.80839,2.66162,-132.75389,-7.20629,-6.59693,29.07658,-10.09092,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,2ea67c00-d94b-11ec-952a-2d22a53d0de3,89.43916,95.08784,,8.14212,,,,2.22318,2.35106,-0.03613,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:15:44.50,2022-05-21T17:15:44.5064678-04:00,2022-05-21T21:15:44.5064678Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b3a86d55-d827-4547-9e08-4c789c682338,55.27601,-133.90449,14.53829,6.08565,-6.80698,-5.04546,-0.6111,2.92266,-3.29846,212.544793,2.24909,60.53697,-16.03827,1.85871,1.47365,-0.90425,0.21772,-0.02417,0.00101,2.35563,85.53235,-22.61235,0.73492,1.02461,-0.65754,0.19153,-0.02699,0.00147,-0.03038,54.16655,-3.81882,-1.02206,1.22203,-0.57868,0.14818,-0.0194,0.00101,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
308,2022-05-21,17:16:17.51,11,3,"DeJong, Max",1000048094,Right,GEO_BUL,"Coletta, Michael",1000064948,Right,MIZ_TIG,Undefined,7,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.71329,-0.785642,-0.73803,2194.865428,211.77451,1:00,6.08723,0.85529,5.15375,-16.03383,18.85292,10.99174,4.01139,1.07645,82.79499,-3.807956,1.207661,0.42511,,,,,,,,,,,,-5.66051,9.92709,-0.79507,50,6.00203,1.17534,-131.62751,-2.3358,-9.93749,27.76575,-14.74626,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,425b3150-d94b-11ec-952a-2d22a53d0de3,88.66508,,,7.9183,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:16:17.51,2022-05-21T17:16:17.5167974-04:00,2022-05-21T21:16:17.5167974Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f83f642d-9fb8-4b78-8498-3a8262f15e70,55.34475,-132.75016,13.88288,6.08442,-1.73957,-7.37313,-0.85071,1.57714,-4.96875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
309,2022-05-21,17:16:40.98,11,4,"DeJong, Max",1000048094,Right,GEO_BUL,"Coletta, Michael",1000064948,Right,MIZ_TIG,Undefined,7,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.77529,-0.46544,-1.668193,2124.183837,198.350885,12:30,6.17144,0.52004,5.16117,-15.06587,20.01796,6.24611,4.47765,-0.53009,82.23793,-3.334374,-0.563088,0.42631,,,,,,,,,,,,-3.58756,10.43229,-0.36928,50,6.1171,3.53329,-131.56553,-1.54295,-6.24989,29.49869,-13.99992,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,5054ebc0-d94b-11ec-952a-2d22a53d0de3,88.41566,,,8.53736,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:16:40.98,2022-05-21T17:16:40.9852390-04:00,2022-05-21T21:16:40.9852390Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6c20d3bc-6575-4c66-b0dc-4e504a626b21,55.33574,-132.75648,14.74935,6.16799,-0.97773,-6.99996,-0.51702,3.78562,-3.12494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,2022-05-21,17:17:06.59,11,5,"DeJong, Max",1000048094,Right,GEO_BUL,"Coletta, Michael",1000064948,Right,MIZ_TIG,Undefined,7,Top,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.28728,-2.168257,-1.352931,2270.443532,200.919334,12:45,6.07952,0.46672,5.23944,-12.4456,22.10005,8.00268,3.00293,-0.13823,82.96281,-4.562924,0.065462,0.423027,76.85456,52.161074,39.740289,5049.319788,,,,,99.08418,,,-4.4226,12.05367,-0.34863,50,5.87156,2.75616,-132.32868,-5.37849,-7.80443,29.49945,-10.90323,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,5f913850-d94b-11ec-952a-2d22a53d0de3,89.10175,104.17462,,8.32447,,,,1.96523,3.16155,0.10602,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:17:06.59,2022-05-21T17:17:06.5911782-04:00,2022-05-21T21:17:06.5911782Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a1761688-8142-4de0-bfd4-7ac0abc4bebc,55.26024,-133.49617,14.74972,6.07589,-4.94698,-5.45161,-0.46382,3.06504,-3.90221,204.193742,1.96523,53.17071,-19.16287,5.79203,-1.41265,0.30126,-0.05165,0.00525,-0.00015,3.16155,89.01922,-21.87248,1.46652,-0.02951,-0.06301,0.0234,-0.00477,0.0005,0.10602,44.20645,-4.11608,0.64594,-0.04127,-0.01562,0.00827,-0.0021,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
311,2022-05-21,17:17:49.21,11,6,"DeJong, Max",1000048094,Right,GEO_BUL,"Coletta, Michael",1000064948,Right,MIZ_TIG,Undefined,7,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.36348,-1.91711,-1.95744,2192.36393,198.977009,12:45,6.18557,0.53433,5.18032,-11.81934,22.68214,7.40784,3.39506,-0.69086,83.15731,-4.196493,-0.646653,0.422756,93.34692,17.3191,13.575034,3100.029857,105.36701,29.75245,31.58537,298.02373,285.94792,22.720187,3.24732,-4.27327,12.22308,-0.35824,50,5.99902,4.18144,-132.43527,-4.77878,-7.57143,28.9074,-10.51696,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,790c5a30-d94b-11ec-952a-2d22a53d0de3,89.15876,34.26141,,8.20618,,,,2.06156,3.44902,0.69236,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:17:49.21,2022-05-21T17:17:49.2111334-04:00,2022-05-21T21:17:49.2111334Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e8ba5c44-28e3-493d-8718-c9ab13bfa1ef,55.31938,-133.59132,14.4537,6.18172,-4.35819,-5.25848,-0.53152,4.48423,-3.78572,220.890185,2.06158,127.04914,-22.94694,5.1236,-1.10404,0.22148,-0.03737,0.00427,-0.00023,3.44902,40.75689,-14.10088,0.43643,-0.00635,-0.01212,0.00372,-0.0004,2E-05,0.69236,30.67818,2.5551,-0.62811,0.14532,-0.03066,0.00526,-0.0006,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
312,2022-05-21,17:20:52.04,1,1,"Marozas, Austin",1000072605,Right,MIZ_TIG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,7,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.47056,-0.715626,-3.283632,2152.719077,258.759307,2:45,5.73349,3.10129,5.24437,-27.09391,4.3965,17.04347,2.80198,1.43223,87.16019,-5.677306,-0.264678,0.403888,,,,,,,,,,,,-9.38603,2.71429,-2.81232,50,5.64765,7.09407,-138.37326,-2.84995,-18.19427,30.93557,-26.91251,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,e5f92dd0-d94b-11ec-952a-2d22a53d0de3,93.32406,,,8.31037,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:20:52.04,2022-05-21T17:20:52.0471526-04:00,2022-05-21T21:20:52.0471526Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,67e8ac28-c9e7-4a0f-81e9-52000cbfc96c,55.25558,-139.54329,15.46778,5.73619,-1.83209,-13.45626,-3.09364,7.7822,-9.09713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
313,2022-05-21,17:21:11.29,1,2,"Marozas, Austin",1000072605,Right,MIZ_TIG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,7,Bottom,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.3927,-0.072723,-3.141918,2617.378846,127.0517,10:15,5.56959,3.17336,5.24449,-35.76096,5.53154,-5.61111,2.52106,-0.24997,76.44394,-6.598058,-4.134398,0.462495,,,,,,,,,,,,1.92461,3.17622,-2.88011,50,5.53643,6.87292,-120.86309,-1.43808,2.84424,23.75907,-27.48015,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,f17d0640-d94b-11ec-952a-2d22a53d0de3,81.49805,,,6.94876,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:21:11.29,2022-05-21T17:21:11.2920550-04:00,2022-05-21T21:21:11.2920550Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,f2f3c0aa-259a-4a2e-b814-c88f8aac33bb,55.25484,-121.8917,11.87953,5.57294,-0.24837,-13.74007,-3.175,6.74979,1.42212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
314,2022-05-21,17:21:28.06,1,3,"Marozas, Austin",1000072605,Right,MIZ_TIG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,7,Bottom,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,95.48675,-0.818793,-4.658599,2200.886196,251.603645,2:30,5.76697,3.03039,5.23913,-24.47312,7.18028,18.43001,2.95536,0.17797,86.84048,-5.322204,-1.403469,0.404932,61.27033,-57.366579,-59.27097,,,,,3.46554,2.12697,-31.105287,0.039368,-10.58532,4.11874,-2.61564,50,5.67332,10.36438,-138.15272,-2.96223,-20.40046,31.5857,-24.23627,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,fb773170-d94b-11ec-952a-2d22a53d0de3,93.08346,2.99654,,8.64628,,,,1.98678,2.99654,-0.14093,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:21:28.06,2022-05-21T17:21:28.0688614-04:00,2022-05-21T21:21:28.0688614Z,GroundBall,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,87ab6321-b332-4b8a-9d60-4b42401d2e75,55.26195,-139.35057,15.79285,5.76823,-2.0431,-12.11813,-3.02336,11.13804,-10.20023,,1.98588,24.90531,,,,,,,,2.99932,-76.11541,,,,,,,,-0.1394,-41.89695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
315,2022-05-21,17:22:45.90,2,1,"Marozas, Austin",1000072605,Right,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,7,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.81694,-1.499203,-3.958113,2701.487892,110.416193,9:45,5.53432,3.22247,5.17585,-38.4553,3.16398,-5.38496,0.91527,-0.95679,77.04085,-8.4279,-4.908787,0.464321,,,,,,,,,,,,1.72866,2.26728,-2.84919,50,5.3648,8.52718,-120.04686,-4.54368,2.54802,21.04736,-28.8321,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,29d52860-d94c-11ec-952a-2d22a53d0de3,81.17748,,,5.77609,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:22:45.90,2022-05-21T17:22:45.9039718-04:00,2022-05-21T21:22:45.9039718Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,c89efc37-c279-4a10-840b-7453854c5e98,55.32649,-120.97713,10.52368,5.53746,-3.26933,-14.41605,-3.22359,8.41456,1.27401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,2022-05-21,17:23:08.10,2,2,"Marozas, Austin",1000072605,Right,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,7,Bottom,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.52516,-1.000563,-4.518868,2742.334375,99.738588,9:15,5.59368,3.08546,5.10079,-38.99817,2.34008,-6.4904,1.39796,-1.72242,77.17904,-8.030624,-5.661016,0.462751,,,,,,,,,,,,2.03732,1.78099,-2.65278,50,5.46828,9.83048,-120.90393,-3.56393,3.02648,22.78347,-29.52838,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,371bbf70-d94c-11ec-952a-2d22a53d0de3,81.45293,,,6.34613,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:23:08.10,2022-05-21T17:23:08.1024486-04:00,2022-05-21T21:23:08.1024486Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,da5192fe-54c3-4572-9af8-f2cb24bc1fb3,55.40037,-121.91735,11.39174,5.59759,-2.25051,-14.76419,-3.08705,9.69586,1.51324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
317,2022-05-21,17:23:31.46,2,3,"Marozas, Austin",1000072605,Right,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,7,Bottom,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.31526,-2.009532,-2.17922,2641.008583,97.661501,9:15,5.8288,2.78908,5.20679,-38.94711,3.19339,-14.69989,0.69119,-0.48636,76.44488,-9.029292,-4.784512,0.46722,,,,,,,,,,,,6.78662,2.50606,-2.57592,50,5.61331,5.15726,-119.43537,-5.60234,9.85911,21.77064,-28.53341,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,45009250-d94c-11ec-952a-2d22a53d0de3,80.6739,,,5.87037,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:23:31.46,2022-05-21T17:23:31.4632678-04:00,2022-05-21T21:23:31.4632678Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,fc3c6264-b2e2-4d25-abf4-07f8bdb9fd3d,55.29458,-120.3966,10.88532,5.83286,-4.34252,-14.2667,-2.79402,4.72196,4.92956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,2022-05-21,17:24:05.55,3,1,"Marozas, Austin",1000072605,Right,MIZ_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,7,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.47478,-2.755259,-3.897705,1890.033344,262.250345,2:45,5.59815,3.11415,5.47424,-32.72124,3.73532,18.83336,0.28507,1.03053,81.21939,-8.723499,-0.54523,0.43457,,,,,,,,,,,,-10.67394,2.97268,-2.78477,50,5.33288,7.91877,-128.10142,-7.38705,-17.72211,26.66479,-27.23847,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,594b6d20-d94c-11ec-952a-2d22a53d0de3,86.73511,,,7.25539,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:24:05.55,2022-05-21T17:24:05.5516134-04:00,2022-05-21T21:24:05.5516134Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,e9273d1c-a079-4f5e-8563-729a2474ba3a,55.02808,-129.14379,13.33239,5.60084,-6.32225,-13.61924,-3.10787,8.61155,-8.86105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2022-05-21,17:24:27.19,3,2,"Marozas, Austin",1000072605,Right,MIZ_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,7,Bottom,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.27793,-1.709377,-4.686972,2165.395522,272.214246,3:00,5.61732,2.91022,5.33898,-33.21939,0.32689,18.14296,1.23953,0.01521,84.88303,-7.743234,-1.472239,0.416863,,,,,,,,,,,,-10.373,0.91472,-2.50009,50,5.4385,10.11728,-133.60455,-5.33271,-18.83502,27.55352,-30.51314,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,6632a620-d94c-11ec-952a-2d22a53d0de3,90.41922,,,7.3949,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:24:27.19,2022-05-21T17:24:27.1905254-04:00,2022-05-21T21:24:27.1905254Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,07f9fb3b-6899-4128-b74d-c73bb0137777,55.16351,-134.66522,13.77676,5.62118,-4.15811,-15.25657,-2.9035,10.84233,-9.41751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2022-05-21,17:24:51.28,3,3,"Marozas, Austin",1000072605,Right,MIZ_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,7,Bottom,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,93.01399,-1.450223,-3.914542,2212.363111,272.219016,3:00,5.6451,2.92665,5.4645,-32.53368,0.29665,18.48647,1.57315,0.79763,85.45355,-7.381622,-0.626312,0.412391,76.36572,1.147563,-10.619889,1965.306981,,,,45.12842,44.59167,-12.202557,0.395575,-10.4469,0.80784,-2.5949,50,5.49457,8.38871,-134.83816,-4.70788,-19.28649,28.5587,-30.68265,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,7494e660-d94c-11ec-952a-2d22a53d0de3,91.3998,1.78312,,7.56044,,,,2.60945,1.70934,-0.80045,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:24:51.28,2022-05-21T17:24:51.2877030-04:00,2022-05-21T21:24:51.2877030Z,GroundBall,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,14d4af97-84ba-432d-abe4-ce9276fc4945,55.03839,-135.9011,14.27935,5.64854,-3.56589,-15.34133,-2.92049,9.10654,-9.64325,83.421433,2.61398,109.90961,-12.69801,,,,,,,1.71289,2.12388,-16.33777,,,,,,,-0.79763,-20.73256,-3.46693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
321,2022-05-21,17:25:50.05,4,1,"Marozas, Austin",1000072605,Right,MIZ_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.28826,0.398648,-2.688171,2605.324273,64.388832,8:15,5.70156,3.15886,5.11218,-42.49884,-1.86032,-6.55162,2.53598,0.07849,77.24812,-7.298355,-3.845738,0.458818,,,,,,,,,,,,2.49571,-0.66232,-2.90019,50,5.7059,6.02302,-122.19723,-0.76722,3.76379,24.66285,-33.17288,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,979af6e0-d94c-11ec-952a-2d22a53d0de3,82.15123,,,7.04014,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:25:50.05,2022-05-21T17:25:50.0506598-04:00,2022-05-21T21:25:50.0506598Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,bb254a18-f4b1-4d6c-9d73-e965917c0aec,55.38832,-123.27995,12.33143,5.70761,0.68909,-16.58644,-3.16097,5.85779,1.8819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
322,2022-05-21,17:26:15.61,4,2,"Marozas, Austin",1000072605,Right,MIZ_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.53631,0.021444,-3.963662,2722.948362,80.396346,8:45,5.67146,3.09302,4.92101,-42.71207,-0.00055,-7.76406,2.13244,-1.3074,75.91297,-7.669675,-5.326862,0.470374,,,,,,,,,,,,2.73799,0.38205,-2.69911,50,5.63789,8.6162,-119.49348,-1.57541,3.95784,23.07432,-31.62179,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,a6e06b30-d94c-11ec-952a-2d22a53d0de3,80.13283,,,6.62335,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:26:15.61,2022-05-21T17:26:15.6193766-04:00,2022-05-21T21:26:15.6193766Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,bb0984a7-de8f-4bb8-87af-484e02e1a7cc,55.57951,-120.56608,11.53716,5.67696,-0.1055,-15.8109,-3.09535,8.43222,1.97892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
323,2022-05-21,17:26:40.89,4,3,"Marozas, Austin",1000072605,Right,MIZ_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.62198,-2.978633,-4.028299,2598.440801,102.873779,9:30,5.61336,3.09096,5.20089,-39.19171,3.02461,-7.63292,-0.46367,-1.34023,76.54152,-10.016031,-5.377355,0.46764,,,,,,,,,,,,2.76788,2.63508,-2.71106,50,5.30662,8.72598,-119.54522,-7.63653,4.00823,22.89445,-28.35811,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220521-UGeorgia-1,b5e63e70-d94c-11ec-952a-2d22a53d0de3,80.60142,,,6.08046,,,,,,,76201937-68bc-4f3c-8550-a55d4dff2ce7,2022-05-21,21:26:40.89,2022-05-21T17:26:40.8912870-04:00,2022-05-21T21:26:40.8912870Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,dac334a7-712b-4538-833a-172712164f94,55.30162,-120.55627,11.44722,5.6162,-6.38419,-14.17906,-3.09251,8.54897,2.00411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
