PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
269,2022-03-13,19:40:44.06,3,3,"Witzke, Collin",1000050784,Right,LIP_BIS,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,7,Bottom,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.75459,0.45623,-4.19994,2131.374122,247.414299,2:15,5.48482,1.58242,6.49974,-25.07568,9.20666,19.2921,3.81508,-0.67191,81.16746,-4.29538,-0.708857,0.421412,,,,,,,,,,,,-11.24623,5.04134,-1.29511,50,5.50601,8.76151,-130.09964,0.28588,-19.10172,29.58772,-23.6113,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,006c1ca0-a327-11ec-ba2a-e70340b389e0,89.44321,,,8.58714,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:40:44.06,2022-03-13T19:40:44.0685386-04:00,2022-03-13T23:40:44.0685386Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,9f0bdc25-7a71-4875-b7d5-a2deef2d4ca8,53.99847,-131.00583,14.79386,5.48618,1.00903,-11.80565,-1.57241,9.34654,-9.55086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2022-03-13,19:41:03.81,3,4,"Witzke, Collin",1000050784,Right,LIP_BIS,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,7,Bottom,1,1,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,91.47671,-1.034072,-3.207525,2170.393912,239.144366,2:00,5.44658,1.60205,6.43629,-20.92446,12.21847,18.47678,2.75097,0.19099,82.58518,-5.02483,0.138473,0.41435,92.21798,8.621739,10.242904,2437.009705,106.87921,9.85606,26.01595,180.56965,,16.221936,1.655845,-10.66741,7.05307,-1.38168,50,5.36353,6.68384,-132.69049,-3.01125,-18.76037,31.98963,-19.77004,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,0c45dd40-a327-11ec-ba2a-e70340b389e0,90.96771,10.2377,,8.89153,,,,0.93714,2.73419,-0.20177,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:41:03.81,2022-03-13T19:41:03.8116682-04:00,2022-03-13T23:41:03.8116682Z,LineDrive,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,03f7f59f-29d8-4d2a-98df-7d62b60204ed,54.06307,-133.66644,15.99481,5.44619,-2.40809,-9.88502,-1.59432,7.25619,-9.38018,242.64049,0.93714,131.59327,-21.79323,4.16365,-0.70952,0.00191,0.07006,-0.02853,0.00416,2.7342,20.27551,-14.11445,0.73013,-0.38454,0.37631,-0.22824,0.07536,-0.01033,-0.20176,23.77864,6.36838,-1.78742,0.02013,0.44933,-0.32964,0.11322,-0.01572,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
271,2022-03-13,19:41:47.96,4,1,"Witzke, Collin",1000050784,Right,LIP_BIS,"Marshall, Shane",1000112761,Right,GEO_BUL,Undefined,7,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Out,1,1,,79.68578,1.059366,-3.38917,1841.485612,248.08944,2:15,5.33589,1.62117,6.2684,-35.28978,8.55371,17.51572,3.37356,-0.0474,72.20371,-5.566511,-0.229068,0.476567,,,,,,,,,,,,-10.19969,4.52827,-1.37868,50,5.39721,6.22241,-115.57636,1.13934,-13.65107,23.65831,-26.11351,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,2693df80-a327-11ec-ba2a-e70340b389e0,79.09159,,,7.48207,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:41:47.96,2022-03-13T19:41:47.9676234-04:00,2022-03-13T23:41:47.9676234Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,a10e401e-1bfa-46b6-803c-76a4b7ee9353,54.23213,-116.43945,11.82916,5.33827,2.092,-13.05676,-1.61477,6.72041,-6.82553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2022-03-13,19:42:31.45,5,1,"Witzke, Collin",1000050784,Right,LIP_BIS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,7,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.51221,1.470288,-3.457981,1875.395046,245.376391,2:15,5.38892,1.59498,6.19056,-32.44246,9.60882,17.80678,4.04566,-0.11771,73.72371,-4.628714,-0.251632,0.466725,,,,,,,,,,,,-10.17867,4.96429,-1.34238,50,5.48379,6.45282,-118.14198,2.08507,-14.25027,24.4895,-25.22398,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,407c9040-a327-11ec-ba2a-e70340b389e0,80.75939,,,7.7885,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:42:31.45,2022-03-13T19:42:31.4548554-04:00,2022-03-13T23:42:31.4548554Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,fb699fb9-01f0-4c91-a33e-0964708f513c,54.30735,-119.03149,12.24475,5.39142,3.00127,-12.61199,-1.58616,6.97043,-7.12513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2022-03-13,19:42:50.90,5,2,"Witzke, Collin",1000050784,Right,LIP_BIS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,7,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.85516,0.751721,-3.681884,2162.821781,242.500661,2:00,5.374,1.59003,6.43669,-22.41123,11.14142,19.16304,4.19869,-0.20134,82.00278,-3.51404,-0.215658,0.416903,,,,,,,,,,,,-11.04694,5.92465,-1.33557,50,5.41743,7.6803,-131.73925,1.06739,-19.20636,30.7791,-21.87335,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,4c0b8c40-a327-11ec-ba2a-e70340b389e0,90.41065,,,8.85239,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:42:50.90,2022-03-13T19:42:50.9058378-04:00,2022-03-13T23:42:50.9058378Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,30acbb11-4bd7-4077-9cb0-28d3828f145c,54.0616,-132.68479,15.38955,5.37432,1.73934,-10.93668,-1.58058,8.27032,-9.60318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2022-03-13,19:43:12.96,5,3,"Witzke, Collin",1000050784,Right,LIP_BIS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,7,Bottom,2,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.14033,1.558155,-4.406043,1808.012601,250.077951,2:15,5.35403,1.61734,6.22857,-35.53754,8.06823,18.03064,3.83478,-0.95326,72.35695,-5.110303,-1.162562,0.475273,,,,,,,,,,,,-10.60938,4.1717,-1.29577,50,5.4535,8.25676,-116.01021,2.12982,-14.29849,23.9439,-26.55175,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,5936ac10-a327-11ec-ba2a-e70340b389e0,79.30685,,,7.78338,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:43:12.96,2022-03-13T19:43:12.9684810-04:00,2022-03-13T23:43:12.9684810Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,b68714af-31fa-44c9-ad7b-190354c0145b,54.26927,-116.88805,11.97195,5.35757,3.10327,-13.27588,-1.60809,8.78097,-7.14925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2022-03-13,19:43:34.22,5,4,"Witzke, Collin",1000050784,Right,LIP_BIS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,7,Bottom,2,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.23211,-0.238023,-2.614512,2194.131946,241.794571,2:00,5.426,1.50719,6.73819,-22.95222,11.4006,19.01765,3.2956,0.70138,80.6495,-4.629058,0.851486,0.421845,,,,,,,,,,,,-10.7726,6.45229,-1.34089,50,5.40141,5.17302,-129.5788,-1.16679,-18.08636,30.2436,-21.34114,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,65e4d3b0-a327-11ec-ba2a-e70340b389e0,89.35148,,,8.5826,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:43:34.22,2022-03-13T19:43:34.2285130-04:00,2022-03-13T23:43:34.2285130Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,7bc43b06-6fd8-448a-a2cf-e2120aa113e6,53.76,-130.45343,15.1218,5.42623,-0.54962,-10.67057,-1.49805,5.69606,-9.04318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2022-03-13,19:43:54.39,5,5,"Witzke, Collin",1000050784,Right,LIP_BIS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,7,Bottom,2,3,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.18271,-0.214021,-3.286653,2175.458333,239.597754,2:00,5.40054,1.73854,6.34935,-21.68233,12.61749,19.3804,3.39635,0.32484,81.13087,-4.352158,0.216221,0.421519,,,,,,,,,,,,-10.97615,6.98599,-1.50735,50,5.37481,6.67762,-130.72656,-1.12263,-18.7072,31.44134,-20.26747,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,71e09b40-a327-11ec-ba2a-e70340b389e0,89.42047,,,9.05185,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:43:54.39,2022-03-13T19:43:54.3969610-04:00,2022-03-13T23:43:54.3969610Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,fff4842f-8971-42fc-988c-ee55055a080f,54.14691,-131.72016,15.72067,5.40017,-0.48214,-10.13374,-1.72771,7.2688,-9.3536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2022-03-13,19:44:22.24,5,6,"Witzke, Collin",1000050784,Right,LIP_BIS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,7,Bottom,2,3,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.93221,1.005928,-3.771355,1800.088195,269.308366,3:00,5.35968,1.65884,6.0653,-41.39967,1.87347,20.94355,2.84278,-0.0912,72.73234,-6.705611,-0.006441,0.473457,66.74083,-25.233432,67.274451,,,,,8.56037,,45.511898,0.073651,-12.11961,1.0437,-1.37738,50,5.41583,6.93952,-117.21621,0.77835,-16.51411,26.41606,-30.7519,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,8284b530-a327-11ec-ba2a-e70340b389e0,79.6111,3.08848,,8.19987,,,,3.46708,3.08848,0.06228,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:44:22.24,2022-03-13T19:44:22.2412618-04:00,2022-03-13T23:44:22.2412618Z,GroundBall,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,1cc23fdf-3fd6-4ff3-ae43-03cddaa649d1,54.43512,-118.21149,13.20803,5.36468,1.93699,-15.37595,-1.65056,7.56172,-8.25705,,3.46509,34.37423,,,,,,,,3.0909,-41.93389,,,,,,,,0.05755,82.07142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
278,2022-03-13,19:44:53.29,5,7,"Witzke, Collin",1000050784,Right,LIP_BIS,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,7,Bottom,2,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.53599,-3.057281,-4.215907,2293.516946,231.428035,1:45,5.49253,1.43135,6.41721,-18.79871,15.76458,17.97568,1.10501,-0.9535,80.54608,-6.690511,-0.966835,0.423135,,,,,,,,,,,,-10.92709,9.7452,-1.1375,50,5.26497,8.90646,-130.7999,-7.50708,-18.36227,35.29963,-15.79787,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,9508d9c0-a327-11ec-ba2a-e70340b389e0,89.079,,,9.98991,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:44:53.29,2022-03-13T19:44:53.2976970-04:00,2022-03-13T23:44:53.2976970Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,d93f57c2-a3c5-494b-889b-64b01ffbd43c,54.07989,-131.89636,17.64981,5.49053,-7.01637,-7.89894,-1.42301,9.47682,-9.18113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2022-03-13,19:45:33.36,6,1,"Witzke, Collin",1000050784,Right,LIP_BIS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,7,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.91668,-0.9827,-3.097414,2245.350568,246.015608,2:15,5.46776,1.29004,6.61474,-23.9643,11.13079,22.02871,2.56929,0.28613,79.7538,-5.563568,0.90743,0.426378,,,,,,,,,,,,-12.55418,6.57028,-1.08707,50,5.39109,6.10259,-128.93812,-2.88796,-20.67768,32.21082,-21.35232,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,acf03c40-a327-11ec-ba2a-e70340b389e0,88.40151,,,9.16288,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:45:33.36,2022-03-13T19:45:33.3663562-04:00,2022-03-13T23:45:33.3663562Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,b84696b9-d1d0-4ff6-b6d6-1ebc4df70e23,53.88316,-129.90457,16.10541,5.46813,-2.24731,-10.67616,-1.27948,6.723,-10.33884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2022-03-13,19:45:56.53,6,2,"Witzke, Collin",1000050784,Right,LIP_BIS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,7,Bottom,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.28291,-1.84334,-3.900095,2290.840251,225.364174,1:30,5.51672,1.46368,6.52547,-16.13276,18.99332,17.83021,2.47665,-0.63411,79.68629,-5.007651,-0.670414,0.426566,,,,,,,,,,,,-10.58091,10.93627,-1.19857,50,5.3809,8.07503,-129.20627,-4.53365,-17.45785,32.93658,-14.12991,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,baad14c0-a327-11ec-ba2a-e70340b389e0,88.36251,,,9.59663,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:45:56.53,2022-03-13T19:45:56.5312842-04:00,2022-03-13T23:45:56.5312842Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,47fb8121-074d-439b-9651-0f447f60f21c,53.96998,-130.21435,16.46829,5.51303,-4.10118,-7.06495,-1.45389,8.60935,-8.72893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2022-03-13,19:46:19.85,6,3,"Witzke, Collin",1000050784,Right,LIP_BIS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,7,Bottom,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.00326,-3.01136,-5.838461,2294.394155,225.104497,1:30,5.51264,1.29398,6.51128,-15.5493,18.56844,17.24284,1.43641,-2.64563,81.07003,-6.060457,-2.730731,0.420399,,,,,,,,,,,,-10.90851,11.10048,-0.89123,50,5.29407,12.67634,-131.16925,-7.28909,-18.53802,34.09922,-13.30977,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,c89ce420-a327-11ec-ba2a-e70340b389e0,89.65875,,,9.93323,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:46:19.85,2022-03-13T19:46:19.8590794-04:00,2022-03-13T23:46:19.8590794Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,3f364f64-0c31-448b-af63-7faf9e97108d,53.98296,-132.20062,17.04961,5.50845,-6.88653,-6.65489,-1.28312,13.23704,-9.26901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2022-03-13,19:46:48.13,6,4,"Witzke, Collin",1000050784,Right,LIP_BIS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,7,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.78673,-0.825449,-6.12786,1940.567242,258.066056,2:30,5.35353,1.59637,6.21461,-36.25955,6.19717,21.54407,1.56569,-2.28515,73.42052,-7.608102,-2.263484,0.46897,,,,,,,,,,,,-13.09426,4.0017,-1.14523,50,5.27379,11.83075,-118.01433,-2.80473,-18.09334,26.69362,-26.64459,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,d975a2a0-a327-11ec-ba2a-e70340b389e0,80.37287,,,8.36621,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:46:48.13,2022-03-13T19:46:48.1368906-04:00,2022-03-13T23:46:48.1368906Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,827ab273-77b0-4fe7-9bf5-21c39987995d,54.28283,-118.97912,13.34681,5.35776,-1.84171,-13.32229,-1.58464,12.4847,-9.04667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2022-03-13,19:47:12.45,6,5,"Witzke, Collin",1000050784,Right,LIP_BIS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,7,Bottom,2,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.10091,-1.152967,-4.03738,2228.092671,233.466675,1:45,5.43962,1.40478,6.68756,-19.71863,15.1569,18.67737,2.73911,-0.73754,79.89691,-4.967752,-0.643991,0.425042,71.26302,17.902702,39.663645,5001.937256,77.6825,19.95621,77.88075,177.94514,,48.697209,2.383818,-11.15615,8.74556,-1.14145,50,5.35452,8.38177,-129.08708,-3.10424,-18.44781,31.88284,-17.71238,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,e7fc33c0-a327-11ec-ba2a-e70340b389e0,88.67933,20.45837,,9.20399,,,,0.35972,2.83986,0.7494,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:47:12.45,2022-03-13T19:47:12.4560202-04:00,2022-03-13T23:47:12.4560202Z,LineDrive,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,4fdfd63f-585c-47d3-b749-dd9a92ba261e,53.81021,-130.02475,15.94142,5.43816,-2.58332,-8.85619,-1.39593,8.92431,-9.22391,,0.35972,76.56337,-17.36801,3.69864,-0.77083,0.15311,-0.02778,0.00373,-0.00025,2.83986,32.12904,-15.39533,0.77344,-0.10229,0.01211,-0.00035,7E-05,-1E-05,0.7494,63.482,-4.61243,0.82597,-0.14523,0.0242,-0.00406,0.00052,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
284,2022-03-13,19:47:48.40,6,6,"Witzke, Collin",1000050784,Right,LIP_BIS,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,7,Bottom,2,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.76185,-1.087378,-4.411585,2219.243636,226.714523,1:30,5.34238,1.52665,6.49334,-16.95194,17.89658,17.53261,2.92841,-1.07017,79.96223,-4.401359,-1.241375,0.424877,,,,,,,,,,,,-10.57808,10.08158,-1.22322,50,5.25817,9.28121,-129.82978,-2.87473,-17.61,33.42311,-15.39056,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,fd60bbf0-a327-11ec-ba2a-e70340b389e0,88.71369,,,9.79962,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:47:48.40,2022-03-13T19:47:48.4047178-04:00,2022-03-13T23:47:48.4047178Z,,v3,,,,"Maxwell, Rudy",8890999,Right,LIP_BIS,61adf7af-dd23-4a21-b5f1-e4cd35e45ff4,54.00142,-130.85584,16.71156,5.33917,-2.40225,-7.69528,-1.51644,9.82183,-8.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2022-03-13,19:49:19.22,1,1,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Stamps, Ethan",1000051450,Right,LIP_BIS,Undefined,8,Top,0,0,0,Other,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.8469,-2.164349,-4.04792,1977.64604,196.78262,12:30,6.85789,2.26756,5.5197,-15.59072,24.00966,6.76087,3.52898,-0.96013,76.53695,-5.198956,-2.848065,0.45292,,,,,,,,,,,,-4.7917,13.25824,-1.91911,50,6.65907,8.46776,-123.89273,-5.08202,-7.26728,30.33996,-12.06605,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,33827610-a328-11ec-ba2a-e70340b389e0,83.22103,,,9.30995,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:49:19.22,2022-03-13T19:49:19.2260000-04:00,2022-03-13T23:49:19.2260000Z,,v3,,,,"Marshall, Shane",1000112761,Right,GEO_BUL,ec05b6b3-3d90-4ab8-82f2-1af838e85243,54.97381,-125.10484,15.16998,6.85247,-4.59998,-6.03302,-2.2632,8.75809,-3.63364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.37731,1.930166,0.678042,1.252124,-0.88666,3.31577,1.07368,-1.05543,6.29406,1.98544,127.28507,4.90654,2.08258,-0.70592,115.72681,-10.70353,6.25803,11.04849,-9.69072,1.93703,-1.3153,1.13203,High,High,High,,,High,High,High
286,2022-03-13,19:50:06.00,1,2,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Stamps, Ethan",1000051450,Right,LIP_BIS,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.38894,-4.068417,-3.463949,2188.14685,217.525588,1:15,6.77843,1.64561,5.34071,-14.09717,20.27466,14.52312,1.77358,-0.3977,82.68512,-6.780781,-0.889644,0.421961,,,,,,,,,,,,-8.38481,11.88442,-1.34346,50,6.40079,7.36119,-133.22729,-9.90355,-14.75887,34.13639,-11.25522,GEO_BUL,LIP_BIS,UGeorgia,D1,SEC,20220313-UGeorgia-2,4f6214d0-a328-11ec-ba2a-e70340b389e0,89.32679,,,9.70382,,,,,,,8c4afda7-2739-4b61-8bf0-3fb5f50c0553,2022-03-13,23:50:06.00,2022-03-13T19:50:06.0079434-04:00,2022-03-13T23:50:06.0079434Z,,v3,,,,"Marshall, Shane",1000112761,Right,GEO_BUL,c92171b6-40ce-4a18-b9a9-5b155d95c6c9,55.15461,-134.54156,17.0682,6.77374,-9.47022,-5.62761,-1.63781,7.92941,-7.37943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
