PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-04-19,18:07:00.38,4,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Wagner, Max",1000077056,Right,CLE_TIG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.73295,-5.271284,-3.984826,2351.206925,206.454239,1:00,7.00066,1.4011,5.12482,-16.45918,16.54713,7.70674,0.63798,-1.71599,86.11637,-8.310697,-2.625642,0.413495,,,,,,,,,,,,-4.89209,9.95926,-1.03239,50,6.49048,9.04629,-135.19455,-13.09625,-9.09634,28.19014,-13.65576,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,0b82b720-c02d-11ec-a1b8-fb3e1249977e,91.15581,,,7.61658,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:07:00.38,2022-04-19T18:07:00.3877686-04:00,2022-04-19T22:07:00.3877686Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,da29c598-44cd-4e57-99e3-2065274d24bb,55.37473,-136.31066,14.09507,6.99828,-12.55559,-6.82788,-1.39767,9.40643,-4.54817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-04-19,18:08:00.71,4,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Wagner, Max",1000077056,Right,CLE_TIG,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.95088,-1.065216,-2.523568,2130.644309,253.128342,2:30,7.04007,1.59942,5.30533,-32.34447,6.28319,16.74107,3.34365,0.62401,78.90602,-6.981446,0.449361,0.447322,,,,,,,,,,,,-9.05859,3.81071,-1.38269,50,6.91984,4.76248,-124.69245,-3.50641,-14.29241,24.57231,-26.1616,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,2f754a80-c02d-11ec-a1b8-fb3e1249977e,84.26237,,,7.04487,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:08:00.71,2022-04-19T18:08:00.7121206-04:00,2022-04-19T22:08:00.7121206Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8b08dea7-3f2c-42c6-bc1f-a08a9dd2afc6,55.19513,-125.71205,12.28616,7.04282,-2.42087,-13.0808,-1.59261,5.35553,-7.1462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-04-19,18:08:28.10,4,3,"Brown, Garrett",1000056488,Right,GEO_BUL,"Wagner, Max",1000077056,Right,CLE_TIG,Undefined,1,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.28763,2.783071,-0.012264,2692.869668,50.979203,7:45,6.94666,1.4857,4.83802,-57.19066,-9.88697,-13.93887,4.81812,0.31252,72.03797,-7.495651,-2.466746,0.495015,,,,,,,,,,,,6.83252,-5.14425,-1.47197,50,7.17282,0.61327,-113.58263,3.37138,8.9539,20.18944,-38.91549,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,3fd24950-c02d-11ec-a1b8-fb3e1249977e,76.14396,,,6.24966,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:08:28.10,2022-04-19T18:08:28.1005878-04:00,2022-04-19T22:08:28.1005878Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f3c7c69c-fc1b-4acb-beac-cc470a977911,55.66568,-114.58529,10.09472,6.9574,5.30402,-19.45774,-1.49138,0.1686,4.47695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-04-19,18:08:54.52,4,4,"Brown, Garrett",1000056488,Right,GEO_BUL,"Wagner, Max",1000077056,Right,CLE_TIG,Undefined,1,Top,2,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.31083,-1.992444,-1.335557,2639.321513,35.920169,7:15,6.92896,1.55499,5.07524,-57.83917,-10.60512,-8.75859,0.22938,-0.43422,72.55212,-12.315715,-2.892274,0.494651,,,,,,,,,,,,4.00878,-4.36965,-1.42101,50,6.69354,2.99409,-113.59584,-6.02348,5.20335,22.0983,-37.8458,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,4f8aa3b0-c02d-11ec-a1b8-fb3e1249977e,76.20007,,,5.75871,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:08:54.52,2022-04-19T18:08:54.5211702-04:00,2022-04-19T22:08:54.5211702Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,21f9d419-d527-4a7d-bc7d-a1addc3fb76e,55.42856,-114.64702,11.04915,6.93725,-4.22323,-18.9229,-1.55755,2.74657,2.60168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-04-19,18:09:24.85,4,5,"Brown, Garrett",1000056488,Right,GEO_BUL,"Wagner, Max",1000077056,Right,CLE_TIG,Undefined,1,Top,2,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.30181,0.838717,0.323874,2622.599022,48.744099,7:30,6.89934,1.47642,4.76268,-56.68661,-9.55249,-12.41347,2.9708,0.74906,72.71428,-9.294342,-1.863893,0.494128,76.86972,-20.414753,-59.608669,,,,,10.44812,,-50.523592,0.079313,6.23701,-4.60351,-1.49724,50,6.93263,-0.13259,-113.77304,-0.45547,8.23287,19.49394,-38.25066,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,61ab2470-c02d-11ec-a1b8-fb3e1249977e,76.28076,3.13049,,5.58753,,,,2.38734,3.13049,-0.8095,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:09:24.85,2022-04-19T18:09:24.8599350-04:00,2022-04-19T22:09:24.8599350Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b7235fcd-487e-444c-a630-cb52bf8fe54d,55.74223,-114.75269,9.74697,6.90721,1.4668,-19.12533,-1.48018,-0.54633,4.11643,,2.38485,53.64993,,,,,,,,3.13233,-39.46991,,,,,,,,-0.80525,-91.4758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
16,2022-04-19,18:09:48.81,4,6,"Brown, Garrett",1000056488,Right,GEO_BUL,"Wagner, Max",1000077056,Right,CLE_TIG,Undefined,1,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.04651,-2.643747,-3.981999,2268.405432,205.066434,12:45,7.11803,1.2665,5.24675,-19.36588,14.20328,6.1952,3.01194,-1.96539,85.17718,-6.210172,-2.887253,0.417005,,,,,,,,,,,,-4.0487,8.03843,-0.90504,50,6.8603,8.99193,-133.32759,-6.88026,-7.38751,24.9907,-17.50668,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,6feda7b0-c02d-11ec-a1b8-fb3e1249977e,90.38841,,,6.86933,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:09:48.81,2022-04-19T18:09:48.8148278-04:00,2022-04-19T22:09:48.8148278Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,01abf452-d842-4bc5-a973-30265a671d88,55.25347,-134.30868,12.49535,7.11692,-6.19298,-8.75334,-1.26374,9.28195,-3.69375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-04-19,18:10:10.00,4,7,"Brown, Garrett",1000056488,Right,GEO_BUL,"Wagner, Max",1000077056,Right,CLE_TIG,Undefined,1,Top,2,3,2,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,77.71895,0.761786,0.683047,2638.613485,53.213849,7:45,6.91529,1.50601,4.80592,-56.64944,-8.52056,-13.37579,2.91636,1.03855,71.65697,-9.395836,-1.676239,0.499315,67.11347,76.149181,-48.489898,,,,,,,,,6.84044,-4.08453,-1.56156,50,6.94116,-0.8006,-112.82798,-0.58245,8.8101,20.694,-37.43469,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,7c8c8d10-c02d-11ec-a1b8-fb3e1249977e,75.48835,93.36309,,6.06198,,,,3.01756,3.17679,-1.08441,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:10:10.00,2022-04-19T18:10:10.0091702-04:00,2022-04-19T22:10:10.0091702Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4e91df25-4084-4a30-b9db-2cd3ca9cd3e0,55.69811,-113.86828,10.347,6.92313,1.29942,-18.71734,-1.51018,-1.24349,4.40505,,3.01755,15.61835,-6.44232,1.71402,-0.50206,0.21587,-0.0595,-0.00477,0.00467,3.17679,95.57113,-25.93071,2.94963,-0.62342,0.13292,-0.0171,-0.00739,0.00287,-1.0844,-17.64767,3.44357,-1.71722,0.72035,-0.37722,0.12005,4E-05,-0.00676,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
18,2022-04-19,18:13:20.51,1,1,"Barlow, Billy",1000079100,Right,CLE_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,92.51134,-2.875265,-3.156277,1982.497862,227.129312,1:30,6.20005,1.67127,5.35826,-17.12761,16.29312,16.38355,2.06992,0.07357,84.57109,-6.082192,-0.248881,0.416082,91.00567,35.353589,-29.036842,4710.322574,91.49305,63.70708,-61.06538,312.86909,,-41.580504,4.32193,-9.14154,9.30922,-1.39964,50,5.92921,6.63445,-133.98978,-7.32954,-16.63048,28.76135,-15.23849,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,ee146ca0-c02d-11ec-a1b8-fb3e1249977e,90.58888,75.58492,,7.94025,,,,1.77404,2.22377,-0.06102,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:13:20.51,2022-04-19T18:13:20.5118262-04:00,2022-04-19T22:13:20.5118262Z,FlyBall,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,91a3aafe-d639-4c18-944c-025dbe6be143,55.14268,-135.08917,14.38068,6.19824,-6.74706,-7.61925,-1.66539,7.27014,-8.31524,,1.77314,95.2001,-22.18494,6.17672,-1.61486,0.40669,-0.08182,0.01015,-0.00054,2.22469,77.21063,-23.67991,2.17234,-0.24307,-0.00212,0.00291,0.00039,-9E-05,-0.06086,-52.84272,1.17702,0.17822,-0.10369,0.02037,-0.00189,0.0001,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
19,2022-04-19,18:14:03.30,2,1,"Barlow, Billy",1000079100,Right,CLE_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.11878,2.390073,-1.535354,2370.225272,61.23951,8:00,6.00121,2.1562,5.16312,-47.03581,-2.46728,-6.87894,4.33325,0.1375,73.70383,-6.143414,-2.752252,0.480491,,,,,,,,,,,,3.01217,-1.42803,-2.0075,50,6.18825,3.40219,-116.24403,3.14948,4.14352,20.70191,-34.13847,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,079b9c70-c02e-11ec-a1b8-fb3e1249977e,78.4456,,,6.41495,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:14:03.30,2022-04-19T18:14:03.3055542-04:00,2022-04-19T22:14:03.3055542Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,68e9b724-7c5a-49f5-91bb-89dfc4a397ee,55.33796,-117.19081,10.35096,6.00851,4.71077,-17.06923,-2.15877,3.2127,2.07176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-04-19,18:14:22.74,2,2,"Barlow, Billy",1000079100,Right,CLE_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.79254,0.101057,-2.683457,2487.729987,46.881148,7:30,5.95823,2.02734,5.11785,-47.27892,-4.31622,-5.98933,2.11362,-1.00146,75.45417,-8.426182,-3.742649,0.471756,,,,,,,,,,,,2.25469,-1.80185,-1.76984,50,5.93066,5.81274,-118.65699,-1.5474,3.21936,22.38226,-34.74684,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,13308be0-c02e-11ec-a1b8-fb3e1249977e,79.8982,,,6.33837,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:14:22.74,2022-04-19T18:14:22.7409206-04:00,2022-04-19T22:14:22.7409206Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,6ab04af6-136a-4ce5-b012-9f392ebea78f,55.38395,-119.66826,11.19113,5.96511,0.02252,-17.37342,-2.02918,5.66728,1.60968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-04-19,18:14:41.89,2,3,"Barlow, Billy",1000079100,Right,CLE_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,0,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,80.68857,1.334071,-1.725043,2355.335125,46.616093,7:30,5.92705,1.90719,5.15038,-48.03073,-4.11973,-5.71705,3.18124,-0.19375,74.45047,-7.35514,-2.737092,0.476934,79.86914,49.697298,72.607201,5308.097116,,,,,,,,2.41193,-2.07268,-1.74118,50,6.01439,3.76209,-117.15433,0.98356,3.36845,21.12544,-35.06867,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,1ea2ff30-c02e-11ec-a1b8-fb3e1249977e,79.03077,70.38802,,6.23811,,,,1.55576,3.19918,0.18711,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:14:41.89,2022-04-19T18:14:41.8953014-04:00,2022-04-19T22:14:41.8953014Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,b6ba07b0-102c-404b-96c9-acfc073ebc4a,55.35225,-118.11552,10.56272,5.93334,2.57914,-17.53433,-1.90886,3.60883,1.68423,,1.55576,22.64926,-12.47463,3.69608,-0.98705,0.2968,-0.1353,0.05998,-0.01295,3.19918,89.33632,-25.50184,2.91042,-0.57769,0.10079,-0.01205,-0.00163,0.00092,0.18711,72.30559,-10.86927,1.94048,-0.33273,0.0514,-0.0082,0.00052,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
22,2022-04-19,18:15:10.64,2,4,"Barlow, Billy",1000079100,Right,CLE_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,0,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.94809,-2.629478,-4.034237,2167.482257,234.653396,1:45,6.12959,1.40309,5.74779,-20.14725,12.5006,16.1456,1.99476,-1.01359,85.04761,-6.391331,-1.15162,0.411243,,,,,,,,,,,,-9.33855,7.40552,-1.07746,50,5.89819,8.77375,-134.60308,-6.88665,-17.15455,28.86955,-18.57045,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,2fbe9310-c02e-11ec-a1b8-fb3e1249977e,91.65485,,,7.90048,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:15:10.64,2022-04-19T18:15:10.6473782-04:00,2022-04-19T22:15:10.6473782Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,035986b1-6a3b-4714-94d4-b28696f086ff,54.75283,-135.61863,14.43478,6.12895,-6.2334,-9.28522,-1.39671,9.3772,-8.57727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-04-19,18:15:48.11,3,1,"Barlow, Billy",1000079100,Right,CLE_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.98699,-1.838704,-3.290361,1460.085589,230.611309,1:45,5.82266,2.15155,5.94398,-26.34364,12.27288,13.46969,1.91839,0.21856,78.017,-6.747175,-0.873422,0.447258,,,,,,,,,,,,-7.81737,7.16721,-1.89681,50,5.66105,6.55427,-123.27982,-4.78564,-12.05812,23.98135,-21.1188,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,460fc530-c02e-11ec-a1b8-fb3e1249977e,84.27451,,,6.96999,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:15:48.11,2022-04-19T18:15:48.1133878-04:00,2022-04-19T22:15:48.1133878Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,175e14cf-6622-45b1-8390-84fae69bfab9,54.55636,-124.163,11.99068,5.82297,-4.00789,-10.5594,-2.14637,6.99834,-6.02906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-04-19,18:16:06.49,3,2,"Barlow, Billy",1000079100,Right,CLE_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.56784,-1.140019,-1.533985,1474.913566,230.994762,1:45,5.72129,2.23275,5.75109,-28.95746,10.21816,11.11934,2.24634,1.73095,77.67922,-6.50449,0.457681,0.450484,,,,,,,,,,,,-6.09099,5.8852,-2.11229,50,5.60894,2.8397,-122.82565,-3.39309,-9.3254,23.82288,-23.16372,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,5107d860-c02e-11ec-a1b8-fb3e1249977e,83.67098,,,6.88862,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:16:06.49,2022-04-19T18:16:06.4907574-04:00,2022-04-19T22:16:06.4907574Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,ba844a5f-9ed2-4760-b09e-c8f300d0a8ce,54.74897,-123.74332,11.91144,5.72246,-2.50081,-11.58186,-2.22859,3.19892,-4.6627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-04-19,18:16:34.37,3,3,"Barlow, Billy",1000079100,Right,CLE_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.79054,-2.426227,-2.50516,2100.783321,225.549033,1:30,6.2809,1.09448,5.34605,-17.51001,15.89371,15.03489,2.54233,-0.00402,84.27754,-5.714696,0.164291,0.415977,4.5332,-43.717708,79.0026,,,,,3.8701,,43.763459,0.311535,-8.33516,9.04197,-0.88004,50,6.04994,5.18293,-134.41052,-6.30521,-15.14811,30.91981,-15.74136,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,61a05990-c02e-11ec-a1b8-fb3e1249977e,90.61192,2.17435,,8.513,,,,2.36121,2.17435,0.44471,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:16:34.37,2022-04-19T18:16:34.3770934-04:00,2022-04-19T22:16:34.3770934Z,GroundBall,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,1b5713df-dbdc-442d-9503-66f14e899a38,55.15402,-135.59096,15.45991,6.27919,-5.70425,-7.87068,-1.08896,5.76125,-7.57406,180,2.33736,1.39241,,,,,,,,2.2939,-6.9795,,,,,,,,0.32199,7.16507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
26,2022-04-19,18:16:59.10,3,4,"Barlow, Billy",1000079100,Right,CLE_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.26199,-0.897662,-0.816317,2363.119609,44.784226,7:30,6.07421,1.58735,5.1346,-49.21633,-6.0715,-7.22611,1.12735,0.21638,75.65623,-9.737416,-2.099144,0.472755,,,,,,,,,,,,3.42748,-2.50886,-1.50487,50,5.95125,1.97668,-118.10166,-3.66048,4.87833,20.86305,-35.7449,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,7069e720-c02e-11ec-a1b8-fb3e1249977e,79.72937,,,5.60576,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:16:59.10,2022-04-19T18:16:59.1067446-04:00,2022-04-19T22:16:59.1067446Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,223d0638-cd42-4d9d-ab1a-3c99c9974f09,55.36919,-119.04637,10.43153,6.08035,-2.0419,-17.87245,-1.58938,1.75578,2.43917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-04-19,18:17:26.01,3,5,"Barlow, Billy",1000079100,Right,CLE_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.31606,-2.098317,-1.460364,2369.594593,54.186642,7:45,6.11706,1.6733,5.22874,-46.97833,-3.77469,-6.99611,0.2281,-0.28285,75.53634,-10.537377,-2.704669,0.473077,,,,,,,,,,,,3.15028,-1.03807,-1.53317,50,5.88786,3.28872,-118.03809,-6.01535,4.45649,21.90556,-33.64254,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,806760d0-c02e-11ec-a1b8-fb3e1249977e,79.67508,,,5.77972,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:17:26.01,2022-04-19T18:17:26.0110646-04:00,2022-04-19T22:17:26.0110646Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,4baa4cd2-ee1a-4ef2-8cff-0dc7a9f2e675,55.27446,-119.0129,10.95278,6.12223,-4.51824,-16.82127,-1.67511,3.0904,2.22825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-04-19,18:17:52.83,3,6,"Barlow, Billy",1000079100,Right,CLE_TIG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Bottom,1,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,92.86257,-2.654459,-1.94497,2203.779123,235.696497,1:45,6.18716,1.25912,5.74093,-21.00978,11.63485,15.52206,1.96149,0.7409,85.01789,-6.566494,0.83424,0.411223,105.5177,6.406683,-28.734408,4097.785329,92.82294,6.12605,-59.02376,165.02933,,-34.590879,1.275498,-8.48737,6.98559,-1.10707,50,5.95323,3.88989,-134.7174,-6.97799,-15.5882,29.43121,-19.344,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,906cc9c0-c02e-11ec-a1b8-fb3e1249977e,91.65937,6.79841,,7.84468,,,,1.78575,1.88468,-0.69766,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:17:52.83,2022-04-19T18:17:52.8312118-04:00,2022-04-19T22:17:52.8312118Z,LineDrive,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,41f666eb-9aa7-4ed4-a571-fb158e07ff8a,54.75997,-135.75331,14.71561,6.18685,-6.29712,-9.672,-1.25364,4.43856,-7.7941,,1.78575,134.85416,-30.32612,7.19543,-1.75423,0.43522,-0.1051,0.02047,-0.00218,1.88468,17.26876,-15.60732,0.80243,-0.07106,-0.00358,0.00501,-0.0013,0.00016,-0.69766,-73.9358,0.29173,0.66929,-0.29829,0.09735,-0.02687,0.00562,-0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
