PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
276,2022-03-31,22:28:33.37,3,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Calilao, Kendrick",1000052346,Right,FLA_GAT,Undefined,8,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.27233,-4.337805,4.096665,2492.563157,150.728556,11:00,6.07886,-1.69542,6.26487,-12.7995,18.59229,-9.82052,0.9949,1.26973,85.84308,-6.809897,2.328375,0.403255,,,,,,,,,,,,6.33705,11.27442,1.39637,50,5.74993,-9.35489,-136.30371,-10.70077,11.86308,31.3387,-11.0682,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,6e22b610-b163-11ec-8dad-5f715f83cd92,93.47059,,,8.42926,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:28:33.37,2022-03-31T22:28:33.3712528-04:00,2022-04-01T02:28:33.3712528Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,68dfa556-ec7d-426b-80da-759815f22662,54.23571,-137.27413,15.66935,6.07597,-10.35804,-5.5341,1.69174,-9.72223,5.93154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2022-03-31,22:28:48.81,3,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Calilao, Kendrick",1000052346,Right,FLA_GAT,Undefined,8,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.56019,3.115812,-0.533247,2430.849829,318.062944,4:30,5.96412,-1.96225,5.68441,-55.2642,-11.27757,11.50839,4.26608,-1.50029,72.8749,-7.012353,1.525106,0.477344,,,,,,,,,,,,-5.94048,-6.11788,2.00011,50,6.19281,0.61612,-116.77347,4.4131,-8.08863,24.8388,-40.50424,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,776020f0-b163-11ec-8dad-5f715f83cd92,78.96277,,,7.68529,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:28:48.81,2022-03-31T22:28:48.8186512-04:00,2022-04-01T02:28:48.8186512Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,294238df-01a3-47bd-a09b-24abb6fdd983,54.8163,-117.79348,12.4194,5.97742,6.07642,-20.25212,1.96799,0.94828,-4.04432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2022-03-31,22:29:05.17,3,4,"Woods, Jaden",1000069418,Left,GEO_BUL,"Calilao, Kendrick",1000052346,Right,FLA_GAT,Undefined,8,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,93.54968,-1.847195,2.560425,2436.031473,157.38589,11:15,6.16583,-1.73334,6.14572,-11.91229,19.93151,-7.85414,3.4639,-0.02027,84.90892,-4.175401,1.146152,0.406147,100.54517,-0.279169,-21.595352,2214.943808,,,,57.89332,,-22.677376,0.403275,4.82299,11.17194,1.54227,50,6.0188,-5.73164,-135.7095,-4.67294,8.93616,31.49929,-11.47441,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,811db850-b163-11ec-8dad-5f715f83cd92,92.80484,3.28091,,8.64076,,,,1.58392,3.28091,0.09367,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:29:05.17,2022-03-31T22:29:05.1729040-04:00,2022-04-01T02:29:05.1729040Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,076d8e66-3170-4288-8081-c6519886b66b,54.35331,-136.7162,15.74964,6.16229,-4.30622,-5.7372,1.73001,-6.01724,4.46808,,1.59292,136.81559,-20.64987,,,,,,,3.28669,-0.90963,-17.98792,,,,,,,0.0986,-54.43822,-2.88974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
279,2022-03-31,22:29:44.26,4,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Fabian, Deric",1000051664,Right,FLA_GAT,Undefined,8,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.77358,-1.631411,2.680527,2474.856559,148.111666,11:00,6.24848,-1.66185,6.12508,-11.60792,20.15655,-11.86229,3.77097,-0.17061,84.93304,-3.90908,0.54522,0.405641,,,,,,,,,,,,6.85792,11.16194,1.46232,50,6.11713,-5.83571,-135.98534,-4.1429,12.74701,31.86859,-11.42702,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,9867a250-b163-11ec-8dad-5f715f83cd92,92.92058,,,8.84053,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:29:44.26,2022-03-31T22:29:44.2608272-04:00,2022-04-01T02:29:44.2608272Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,2b1d8dc0-d045-42c8-82b8-5b420fe8dd78,54.37198,-137.0061,15.9343,6.24396,-3.77689,-5.71351,1.65577,-6.244,6.3735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2022-03-31,22:30:05.83,4,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Fabian, Deric",1000051664,Right,FLA_GAT,Undefined,8,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.68617,-2.159095,2.790396,2478.484414,150.156947,11:00,6.15968,-1.71636,6.00999,-13.20272,18.70442,-10.11465,3.05586,0.02793,85.13408,-4.709781,0.973862,0.406551,,,,,,,,,,,,6.00768,10.56024,1.50259,50,5.98266,-6.17516,-135.83664,-5.48471,11.16801,31.16146,-12.54301,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,a5539640-b163-11ec-8dad-5f715f83cd92,92.71258,,,8.55209,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:30:05.83,2022-03-31T22:30:05.8306704-04:00,2022-04-01T02:30:05.8306704Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,f6508528-e449-4ca1-97e8-6de1fad7a550,54.4888,-136.86251,15.58073,6.15642,-5.07178,-6.2715,1.71194,-6.54283,5.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2022-03-31,22:30:33.19,4,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Fabian, Deric",1000051664,Right,FLA_GAT,Undefined,8,Top,2,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,92.61811,-2.171798,1.890397,2198.209982,151.247886,11:00,6.1507,-1.69426,6.26441,-15.63032,16.80064,-8.59977,2.84373,-0.66733,83.91998,-5.179375,0.336664,0.409875,104.34168,6.041299,-15.870358,1246.108499,104.71016,5.59773,-33.70138,156.55847,,-19.084322,1.21614,5.04303,9.71969,1.55823,50,5.98196,-4.07337,-134.37071,-5.52705,9.1275,31.8486,-14.58213,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,b598a040-b163-11ec-8dad-5f715f83cd92,91.96081,6.80257,,8.69813,,,,1.29954,2.72703,0.73389,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:30:33.19,2022-03-31T22:30:33.1970704-04:00,2022-04-01T02:30:33.1970704Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,d603da6b-5583-4094-b5e3-f3368c49f32e,54.23401,-135.37054,15.9243,6.14829,-5.06927,-7.29106,1.69061,-4.35991,4.56375,103.592308,1.60487,142.88386,-18.71731,,,,,,,2.81372,15.12489,-14.39191,,,,,,,0.79944,-42.39024,-0.33028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
282,2022-03-31,22:32:46.85,1,1,"Slater, Ryan",1000075826,Right,FLA_GAT,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,80.58339,0.125361,-2.015817,2367.882644,101.480007,9:30,5.91531,1.83878,5.36519,-41.26404,2.81063,-6.84319,2.59427,-0.62249,73.7602,-7.41122,-3.231754,0.477822,93.64106,15.948895,-10.887252,2181.596387,107.94613,23.8575,-21.15577,255.85429,,-12.194563,2.595241,2.8728,1.75697,-1.65265,50,5.89714,4.38817,-116.90304,-1.16282,3.95613,23.04147,-29.75452,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,0554eb20-b164-11ec-8dad-5f715f83cd92,78.88388,25.086,,6.8232,,,,1.76947,2.62452,0.60674,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:32:46.85,2022-03-31T22:32:46.8532368-04:00,2022-04-01T02:32:46.8532368Z,LineDrive,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,241fd974-0023-4731-a765-e02a3e64d7dc,55.13532,-117.91086,11.52074,5.91954,0.13863,-14.87726,-1.8408,4.21513,1.97807,158.533351,1.76947,129.67645,-20.83828,4.70306,-1.03013,0.21509,-0.03964,0.00518,-0.00033,2.62452,37.73806,-16.95554,1.08184,-0.16233,0.02158,-0.00209,0.00031,-3E-05,0.60674,-24.94178,1.96396,-0.21527,0.0072,0.00479,-0.00138,0.00023,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
283,2022-03-31,22:33:23.28,2,1,"Slater, Ryan",1000075826,Right,FLA_GAT,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,8,Bottom,0,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,86.67131,-2.021093,-3.233509,1987.691183,232.25784,1:45,5.94814,1.71507,5.92551,-24.44123,12.9791,15.1391,2.0322,-0.02694,78.97736,-6.598678,-0.517708,0.440276,26.26015,2.614787,16.670725,1200.08851,,,,19.14215,,14.670815,0.435513,-8.76497,7.62248,-1.46505,50,5.77237,6.48944,-125.64034,-5.20583,-13.93228,26.7795,-20.05777,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,1afda840-b164-11ec-8dad-5f715f83cd92,85.61089,2.21284,,7.69395,,,,2.75047,2.16352,0.0155,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:33:23.28,2022-03-31T22:33:23.2818320-04:00,2022-04-01T02:33:23.2818320Z,GroundBall,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,761c4446-07a8-4775-ad46-3d471bcb8674,54.57495,-126.61171,13.38975,5.948,-4.47827,-10.02888,-1.7096,6.9948,-6.96614,227.680806,2.7511,36.83765,-1.45981,,,,,,,2.16492,1.71511,-15.35986,,,,,,,0.01557,11.03522,0.13923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
284,2022-03-31,22:34:13.30,3,1,"Slater, Ryan",1000075826,Right,FLA_GAT,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,8,Bottom,1,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Sacrifice,1,0,,79.95772,0.446054,-1.164824,2282.862849,113.8154,9:45,5.89473,1.82276,5.54725,-39.44041,4.9841,-8.04095,3.02497,0.06398,73.09677,-6.805319,-2.599048,0.479714,95.94458,-4.977679,10.085836,,,,,25.61779,,9.760076,0.174713,3.7415,2.79914,-1.71636,50,5.90724,2.67476,-116.06101,-0.39785,5.07915,22.68406,-28.37417,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,38d80590-b164-11ec-8dad-5f715f83cd92,78.57268,2.88151,,6.86096,,,,1.57604,2.88151,-0.13082,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:34:13.30,2022-03-31T22:34:13.3066384-04:00,2022-04-01T02:34:13.3066384Z,GroundBall,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,3461a992-b4c1-440f-91b8-f52d4b272d63,54.95259,-117.02498,11.34203,5.89852,0.80793,-14.18708,-1.82544,2.45892,2.53958,318.933933,1.57609,138.01825,-14.50168,,,,,,,2.8821,-12.25464,-24.3074,,,,,,,-0.13114,24.57446,5.92268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
285,2022-03-31,22:34:49.40,4,1,"Slater, Ryan",1000075826,Right,FLA_GAT,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Bottom,2,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.92163,-1.158581,-1.611042,2440.712438,134.156193,10:30,5.9634,1.80312,5.45317,-37.15018,4.85347,-3.75107,1.78236,-0.01805,75.91394,-7.927485,-2.279401,0.466461,67.81222,13.3328,-153.437564,3678.665666,,,,106.55379,,-157.095552,1.319077,1.49161,3.09583,-1.65826,50,5.8354,3.49652,-119.00494,-3.68597,2.15583,21.164,-27.69966,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,4e5b1240-b164-11ec-8dad-5f715f83cd92,80.8052,8.52482,,6.0077,,,,0.9064,1.92113,-0.19991,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:34:49.40,2022-03-31T22:34:49.4024336-04:00,2022-04-01T02:34:49.4024336Z,GroundBall,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,83e4f70a-4f88-4d20-90f4-f1051959dcd6,55.04818,-119.89935,10.582,5.96644,-2.51535,-13.84983,-1.8041,3.40541,1.07792,69.477561,0.81055,-85.54173,8.01951,,,,,,,2.10413,20.99845,-17.22033,,,,,,,-0.38353,-41.30043,7.78441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
286,2022-03-31,22:35:05.52,4,2,"Slater, Ryan",1000075826,Right,FLA_GAT,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Bottom,2,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.32463,-1.622819,-2.552112,2178.097217,226.174459,1:30,6.04129,1.5386,6.10179,-20.50316,14.66009,13.97607,2.82996,0.34143,80.7916,-5.517702,-0.035475,0.426792,85.79693,42.772049,-40.913483,4470.151384,75.50594,80.74707,-79.99244,260.9139,,-49.217951,4.724806,-8.04004,8.44075,-1.34959,50,5.90565,5.19967,-129.53566,-4.28474,-13.49118,30.19493,-18.01051,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,57e73960-b164-11ec-8dad-5f715f83cd92,88.31575,88.89769,,8.53303,,,,0.94006,2.7265,-0.24968,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:35:05.52,2022-03-31T22:35:05.5221392-04:00,2022-04-01T02:35:05.5221392Z,FlyBall,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,ac321429-0381-4d4b-a579-02b266230689,54.3974,-130.55668,15.09747,6.04024,-3.67573,-9.00525,-1.53312,5.65586,-6.74559,140.147815,1.02172,67.99544,-11.92231,-7.69013,10.37731,-5.17279,1.31199,-0.16603,0.00831,2.72554,85.53652,-26.18316,4.25511,-2.06861,1.00025,-0.29283,0.044,-0.00262,-0.23926,-60.78121,6.3053,-2.77606,2.63186,-1.45051,0.42414,-0.06193,0.00355,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
287,2022-03-31,22:35:28.81,4,3,"Slater, Ryan",1000075826,Right,FLA_GAT,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Bottom,2,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.48002,-1.789344,-1.489089,2146.768786,231.472266,1:45,5.97113,1.73462,5.79591,-22.77273,13.12871,15.02387,2.4079,1.60118,80.84045,-6.04705,1.203737,0.431248,,,,,,,,,,,,-8.05347,7.55745,-1.62103,50,5.81033,2.69306,-128.41756,-4.75341,-13.41881,27.13961,-19.58169,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,65d64570-b164-11ec-8dad-5f715f83cd92,87.40316,,,7.63957,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:35:28.81,2022-03-31T22:35:28.8170640-04:00,2022-04-01T02:35:28.8170640Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,10cc1b24-d8fc-4a88-9caa-93ac41e61b3c,54.70301,-129.40767,13.5698,5.97071,-4.03903,-9.79085,-1.72821,3.18261,-6.7094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2022-03-31,22:36:57.60,1,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Rivera, Josh",1000050238,Right,FLA_GAT,Undefined,9,Top,0,0,0,Other,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.68877,-1.199999,3.426001,2332.404066,156.798708,11:15,6.24264,-1.67373,5.9854,-11.59516,21.68596,-8.82682,4.16199,0.76994,83.38973,-3.4698,1.843611,0.415212,,,,,,,,,,,,5.48363,11.77449,1.40771,50,6.14116,-7.57243,-132.93305,-3.05794,9.78854,29.14094,-11.15594,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,9aacbae0-b164-11ec-8dad-5f715f83cd92,90.7787,,,8.29904,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:36:57.60,2022-03-31T22:36:57.6090000-04:00,2022-04-01T02:36:57.6090000Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,02bdc9d7-7031-4987-88f4-9211af1230c3,54.51276,-133.91866,14.57047,6.23821,-2.68062,-5.57797,1.66942,-7.9035,4.89427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.81902,1.961965,0.769997,1.191968,-1.67589,3.96986,-0.867,-1.09976,6.66148,0.16362,127.27862,-0.53998,-0.28133,-0.95604,121.07489,-11.44168,6.65655,6.04734,-10.13777,0.14619,-1.61805,1.07104,High,High,High,,,High,High,High
289,2022-03-31,22:37:43.62,1,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Rivera, Josh",1000050238,Right,FLA_GAT,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.17995,-3.233595,3.351857,2478.388851,156.226725,11:15,6.16995,-1.92242,6.10174,-10.6967,20.86123,-8.71418,2.2797,0.45487,85.56181,-5.333565,1.785907,0.40432,,,,,,,,,,,,5.46729,12.01796,1.66881,50,5.91484,-7.60524,-136.37511,-7.96172,10.24149,31.48318,-9.66171,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,b6272f30-b164-11ec-8dad-5f715f83cd92,93.22416,,,8.61814,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:37:43.62,2022-03-31T22:37:43.6249232-04:00,2022-04-01T02:37:43.6249232Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,bdfb2658-0908-4a9c-a5d4-b6c8f5ba307a,54.39691,-137.38642,15.74159,6.16561,-7.65136,-4.83085,1.91839,-7.93422,5.12075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2022-03-31,22:37:55.29,1,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Rivera, Josh",1000050238,Right,FLA_GAT,Undefined,9,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.62195,0.393837,-0.244995,2421.365951,272.773752,3:00,6.09528,-1.79405,5.48505,-41.92624,0.73465,12.94776,2.96991,-0.94429,74.73739,-7.278161,2.064363,0.470096,,,,,,,,,,,,-6.56335,0.70898,1.80668,50,6.10158,-0.02761,-118.51182,-0.65196,-9.30423,23.33395,-31.16902,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,bd1b9470-b164-11ec-8dad-5f715f83cd92,80.18034,,,6.88456,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:37:55.29,2022-03-31T22:37:55.2940688-04:00,2022-04-01T02:37:55.2940688Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,3cebace5-6d3f-4cde-9150-49b6703f349b,55.01461,-119.49508,11.66698,6.10138,0.66145,-15.58451,1.79958,0.36445,-4.65211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2022-03-31,22:38:08.65,1,4,"Woods, Jaden",1000069418,Left,GEO_BUL,"Rivera, Josh",1000050238,Right,FLA_GAT,Undefined,9,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.64974,-4.714327,3.251695,2297.749698,126.543273,10:15,5.77816,-1.9048,6.27896,-23.75962,12.44257,-15.16178,-0.56407,-0.16783,80.35847,-9.147901,0.511005,0.433051,,,,,,,,,,,,8.95312,8.19697,1.67221,50,5.41724,-6.63978,-126.83707,-11.18384,14.52866,26.87878,-18.87244,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,c50c5b10-b164-11ec-8dad-5f715f83cd92,87.03935,,,7.29127,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:38:08.65,2022-03-31T22:38:08.6506128-04:00,2022-04-01T02:38:08.6506128Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,ee92d701-f5de-4705-8cf0-e9c3f7590c28,54.22333,-127.72892,13.43939,5.77794,-10.55764,-9.43622,1.90052,-7.12184,7.26433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2022-03-31,22:38:24.09,1,5,"Woods, Jaden",1000069418,Left,GEO_BUL,"Rivera, Josh",1000050238,Right,FLA_GAT,Undefined,9,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.18559,-1.619565,1.271514,2348.986971,291.233109,3:45,5.9812,-1.61225,5.85828,-46.93235,-4.15453,14.29209,0.56469,0.7603,74.59695,-10.181401,3.842448,0.470739,,,,,,,,,,,,-7.00201,-1.30138,1.50041,50,5.82206,-3.15088,-117.87562,-4.87249,-9.74937,24.5782,-33.98604,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,ce4be8d0-b164-11ec-8dad-5f715f83cd92,80.07071,,,6.58864,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:38:24.09,2022-03-31T22:38:24.0945808-04:00,2022-04-01T02:38:24.0945808Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,9a93f2d4-19d6-4f74-acfd-fc7ef5c61aff,54.64416,-118.84003,12.2891,5.98708,-3.53893,-16.99302,1.61654,-2.76833,-4.87468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2022-03-31,22:38:42.01,1,6,"Woods, Jaden",1000069418,Left,GEO_BUL,"Rivera, Josh",1000050238,Right,FLA_GAT,Undefined,9,Top,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.40908,-2.099804,3.021633,2430.039307,154.937896,11:15,6.13618,-1.80898,6.04821,-11.39583,20.1132,-8.89138,3.23902,0.25001,85.41791,-4.334501,1.424513,0.404007,68.82217,55.324159,133.435582,4609.285656,,,,,,,,5.50725,11.3241,1.57835,50,5.96637,-6.83164,-136.8233,-5.30255,10.34053,32.86911,-10.91158,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,d8f762a0-b164-11ec-8dad-5f715f83cd92,93.29646,42.43859,,8.99117,,,,1.31453,3.17302,0.05006,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,02:38:42.01,2022-03-31T22:38:42.0169360-04:00,2022-04-01T02:38:42.0169360Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,d7de4e6e-dfde-439f-97e1-946707815c4d,54.45059,-137.88832,16.43456,6.13245,-4.94899,-5.45579,1.80514,-7.1667,5.17027,,1.31453,-39.48363,-2.61533,1.82122,-0.57186,0.15556,-0.03873,0.00827,-0.00092,3.17302,83.01063,-31.43211,4.4072,-0.95157,0.19311,-0.04381,0.01058,-0.00203,0.05006,41.70087,-4.90995,1.19545,-0.26361,0.05856,-0.01524,0.0048,-0.00124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
