PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
249,2022-04-01,20:19:11.96,1,3,"Gowen, Jack",1000053963,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,8,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.35537,-2.873437,-1.112333,2418.343075,186.369544,12:15,5.75314,1.61993,7.01941,-14.07434,18.25651,1.91457,1.96615,0.76844,83.01073,-5.629476,-0.761297,0.409242,,,,,,,,,,,,-1.35386,10.93638,-1.55267,50,5.57261,2.50415,-132.68078,-6.9489,-2.3925,30.68632,-12.84782,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,86b2ee90-b21a-11ec-b8aa-4db2a4a2248b,92.10314,,,8.34464,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:19:11.96,2022-04-01T20:19:11.9641198-04:00,2022-04-02T00:19:11.9641198Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4634abc3-90c8-4669-ae79-f21cd2587d43,53.47827,-133.48281,15.34316,5.74984,-6.61311,-6.42391,-1.61894,2.56669,-1.19625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-04-01,20:19:29.36,1,4,"Gowen, Jack",1000053963,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,8,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.76112,2.425211,-2.13845,2778.073618,36.201441,7:15,5.50725,1.83757,6.47973,-66.73283,-15.62776,-12.74111,2.17599,-1.18871,67.10373,-9.927492,-4.451331,0.514521,,,,,,,,,,,,5.88268,-8.31304,-1.68236,50,5.65072,4.42598,-107.07781,2.63598,6.69075,22.00127,-41.62902,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,9113f1e0-b21a-11ec-b8aa-4db2a4a2248b,73.25727,,,6.65739,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:19:29.36,2022-04-01T20:19:29.3650030-04:00,2022-04-02T00:19:29.3650030Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4c876f6a-f40d-49d5-ae52-0dda2fb09109,54.02352,-107.90136,11.00064,5.52288,4.19423,-20.81451,-1.84335,4.17554,3.34538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2022-04-01,20:19:49.88,1,5,"Gowen, Jack",1000053963,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,8,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,91.53998,-1.705506,-1.252965,2390.594645,184.570764,12:15,5.79631,1.77698,7.09041,-14.88997,17.05221,1.27996,3.00677,0.7463,83.42779,-4.612824,-1.018007,0.406774,105.13899,33.474902,-17.48346,3429.29601,104.6788,73.37397,-33.79771,415.82686,,-17.414535,5.927246,-1.05642,9.96812,-1.70258,50,5.68928,2.86605,-133.13799,-4.28895,-1.88584,30.03948,-14.37967,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,9d3f2de0-b21a-11ec-b8aa-4db2a4a2248b,92.66177,118.51472,,8.11219,,,,1.55108,2.98248,-0.73222,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:19:49.88,2022-04-01T20:19:49.8816622-04:00,2022-04-02T00:19:49.8816622Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,67dc9b8e-d379-4230-96e6-50aaa202589e,53.40938,-133.90503,15.01974,5.7941,-3.92178,-7.18983,-1.77637,2.9142,-0.94292,177.034555,1.55884,122.53985,-27.98593,7.25774,-1.27825,0.12566,-0.00178,-0.00075,5E-05,2.97506,85.17702,-16.40788,-0.12797,0.28247,-0.08797,0.01823,-0.00215,0.0001,-0.73487,-38.5962,7.78748,-1.65182,0.19662,0.00468,-0.00531,0.00066,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
252,2022-04-01,20:20:38.53,2,1,"Gowen, Jack",1000053963,Right,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,8,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.20865,4.067676,1.17825,2698.293646,36.747414,7:15,5.56871,1.89792,5.87648,-71.51689,-16.81954,-14.02981,3.39407,1.82324,65.23973,-9.062644,-1.340169,0.532298,,,,,,,,,,,,7.43544,-9.08591,-1.98563,50,5.85858,-1.63762,-104.59554,5.21289,8.07594,20.86024,-42.04265,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,ba50e400-b21a-11ec-b8aa-4db2a4a2248b,70.81084,,,6.96892,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:20:38.53,2022-04-01T20:20:38.5369198-04:00,2022-04-02T00:20:38.5369198Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,cd5a5ca4-6308-4ff4-b16d-d1c5dc4b3228,54.62676,-105.51426,10.43012,5.58822,7.06451,-21.02133,-1.90568,-1.9933,4.03797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-04-01,20:20:53.58,2,2,"Gowen, Jack",1000053963,Right,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,8,Top,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.41485,3.066337,0.402924,2692.26623,33.335793,7:00,5.43488,1.95551,5.95168,-69.91728,-17.25572,-12.59201,2.45513,1.27988,66.52927,-9.772863,-1.864236,0.522298,,,,,,,,,,,,6.50595,-9.10319,-1.98096,50,5.64137,-0.2913,-106.48843,3.52441,7.31829,21.76223,-42.41391,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,c34278d0-b21a-11ec-b8aa-4db2a4a2248b,72.16654,,,6.88558,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:20:53.58,2022-04-01T20:20:53.5881326-04:00,2022-04-02T00:20:53.5881326Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,575db9b5-02e2-47fc-8edc-a6d8cb16325b,54.55167,-107.41459,10.88112,5.45297,5.32947,-21.20696,-1.96193,-0.60275,3.65915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2022-04-01,20:21:09.22,2,3,"Gowen, Jack",1000053963,Right,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,8,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.89229,3.956903,-0.193947,2657.110025,33.920247,7:15,5.607,1.78533,6.07981,-70.63224,-17.42847,-12.99591,3.38784,0.5229,65.95509,-9.051941,-2.53622,0.52498,,,,,,,,,,,,6.52284,-9.4791,-1.76412,50,5.87788,0.8229,-105.66833,5.15628,7.23106,21.28497,-42.6823,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,cc9b0cd0-b21a-11ec-b8aa-4db2a4a2248b,71.79787,,,6.9372,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:21:09.22,2022-04-01T20:21:09.2295278-04:00,2022-04-02T00:21:09.2295278Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4eaa7790-0e47-4a58-8f0a-81964878d365,54.42374,-106.55569,10.64249,5.62583,6.93567,-21.34115,-1.79214,0.52145,3.61553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2022-04-01,20:21:28.02,2,4,"Gowen, Jack",1000053963,Right,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,8,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.73536,-2.903202,-2.799684,2393.194664,173.311384,11:45,5.79117,1.54891,7.07436,-14.61265,17.29958,-1.90689,1.93233,-1.15375,83.78883,-5.74295,-3.14893,0.406584,,,,,,,,,,,,0.2078,10.42127,-1.38054,50,5.61152,6.58238,-133.1741,-7.07598,0.37165,29.68165,-13.53443,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,d7c99950-b21a-11ec-b8aa-4db2a4a2248b,92.7052,,,7.94652,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:21:28.02,2022-04-01T20:21:28.0233070-04:00,2022-04-02T00:21:28.0233070Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7e59602f-3165-46fb-b57c-754b371d22d1,53.42462,-133.9352,14.84083,5.78851,-6.72893,-6.76721,-1.54921,6.57285,0.18582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2022-04-01,20:21:48.76,2,5,"Gowen, Jack",1000053963,Right,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,8,Top,0,2,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,73.47349,2.482382,0.26231,2652.551929,36.932099,7:15,5.54816,1.79012,6.40841,-68.09897,-16.41867,-13.74072,2.15721,0.88626,66.63573,-10.126593,-2.234802,0.517409,,,,,,,,,,,,7.185,-8.69721,-1.80345,50,5.69699,-0.02125,-106.70276,2.65788,8.09784,22.19776,-41.97624,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,e4316920-b21a-11ec-b8aa-4db2a4a2248b,72.84843,,,6.83776,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:21:48.76,2022-04-01T20:21:48.7618158-04:00,2022-04-02T00:21:48.7618158Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ee28dfc8-594c-489f-92a6-5e25abcec54f,54.09489,-107.55126,11.09888,5.56472,4.26241,-20.98812,-1.79673,-0.33079,4.04892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2022-04-01,20:22:23.16,3,1,"Gowen, Jack",1000053963,Right,GEO_BUL,"Calilao, Kendrick",1000052346,Right,FLA_GAT,Undefined,8,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.48032,-1.962215,-1.753101,2348.092008,172.803874,11:45,5.81759,1.56165,7.14258,-14.503,17.66702,-2.08929,2.8284,-0.20244,82.83269,-4.812672,-2.136782,0.408222,82.59305,-18.236954,-24.709759,,,,,10.08002,,-18.964417,0.072925,0.57016,10.44733,-1.45815,50,5.6972,4.14377,-132.9308,-4.8531,1.00682,31.97922,-13.72519,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,f8a2dec0-b21a-11ec-b8aa-4db2a4a2248b,92.3331,2.7722,,8.64763,,,,1.88983,2.7722,0.24117,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:22:23.16,2022-04-01T20:22:23.1650926-04:00,2022-04-02T00:22:23.1650926Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,cf28500e-521d-4d16-b08a-0ae95810cae7,53.35625,-133.73578,15.98961,5.81501,-4.50761,-6.8626,-1.56214,4.11843,0.50341,180,1.88644,104.80645,,,,,,,,2.77343,-38.01422,,,,,,,,0.24273,-48.22721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
258,2022-04-01,20:23:03.78,4,1,"Gowen, Jack",1000053963,Right,GEO_BUL,"Fabian, Deric",1000051664,Right,FLA_GAT,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.84048,-4.196136,-1.0677,2340.245147,184.736018,12:15,5.8747,1.62183,7.17424,-10.87721,19.52411,1.53398,1.1586,0.78208,85.65284,-6.349106,-0.785654,0.396842,,,,,,,,,,,,-1.13583,12.03075,-1.56006,50,5.62599,2.4826,-136.21318,-10.18343,-2.12441,31.17361,-9.67202,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,10d9e7e0-b21b-11ec-b8aa-4db2a4a2248b,94.98095,,,8.18765,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:23:03.78,2022-04-01T20:23:03.7866094-04:00,2022-04-02T00:23:03.7866094Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d66d3403-548e-40ef-a6ed-eba1759b44eb,53.3254,-136.97212,15.5868,5.87105,-9.94796,-4.83601,-1.62113,2.53431,-1.0622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2022-04-01,20:23:22.75,4,2,"Gowen, Jack",1000053963,Right,GEO_BUL,"Fabian, Deric",1000051664,Right,FLA_GAT,Undefined,8,Top,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.43328,2.018195,-0.616381,2673.762413,31.371843,7:00,5.53354,1.82394,6.54076,-66.90153,-17.17375,-11.48823,1.81032,0.30123,68.06789,-10.363245,-2.709877,0.507541,,,,,,,,,,,,5.79689,-9.0713,-1.77696,50,5.64651,1.54361,-108.23029,1.9134,6.76899,21.63086,-42.76654,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,1c310b00-b21b-11ec-b8aa-4db2a4a2248b,74.26486,,,6.36538,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:23:22.75,2022-04-01T20:23:22.7596398-04:00,2022-04-02T00:23:22.7596398Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b63e4d55-8346-4005-bf48-7569270c3538,53.96397,-109.01965,10.81543,5.54821,3.47405,-21.38327,-1.82879,1.29659,3.38449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2022-04-01,20:23:39.99,4,3,"Gowen, Jack",1000053963,Right,GEO_BUL,"Fabian, Deric",1000051664,Right,FLA_GAT,Undefined,8,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.77134,-4.559412,-1.51574,2355.638276,179.814531,12:00,5.71297,1.56407,7.212,-12.9206,18.13143,-0.05539,0.49771,0.18669,84.90678,-7.080448,-1.525934,0.401066,,,,,,,,,,,,-0.40535,11.41465,-1.47685,50,5.44566,3.5639,-134.61276,-10.99764,-0.74137,30.09374,-11.29635,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,266b4c70-b21b-11ec-b8aa-4db2a4a2248b,93.98053,,,7.86456,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:23:39.99,2022-04-01T20:23:39.9980142-04:00,2022-04-02T00:23:39.9980142Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d1a18c9e-be28-481a-9ffd-8c727029af28,53.28865,-135.34597,15.04687,5.71026,-10.72242,-5.64818,-1.5639,3.58197,-0.37069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2022-04-01,20:24:04.74,4,4,"Gowen, Jack",1000053963,Right,GEO_BUL,"Fabian, Deric",1000051664,Right,FLA_GAT,Undefined,8,Top,2,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.78088,4.018746,-0.823803,2724.499994,33.275059,7:00,5.59041,1.84749,5.99381,-69.48216,-17.29143,-12.57949,3.53099,0.03571,66.63882,-8.761419,-3.085863,0.519958,,,,,,,,,,,,6.08559,-9.45241,-1.77617,50,5.87102,1.99625,-106.90079,5.34476,6.89619,21.98928,-42.88551,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,35470270-b21b-11ec-b8aa-4db2a4a2248b,72.49135,,,7.14206,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:24:04.74,2022-04-01T20:24:04.7441006-04:00,2022-04-02T00:24:04.7441006Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,26eaba92-08d2-4d35-8052-b28c53c086a4,54.50928,-107.82435,10.99464,5.60871,7.14597,-21.44276,-1.85393,1.7066,3.4481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2022-04-01,20:24:24.69,4,5,"Gowen, Jack",1000053963,Right,GEO_BUL,"Fabian, Deric",1000051664,Right,FLA_GAT,Undefined,8,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.06682,-1.877479,-1.255806,2398.675716,177.998843,12:00,5.80036,1.6809,7.18351,-11.86697,19.86351,-0.655,3.10951,0.48843,83.19313,-4.250556,-1.376226,0.405424,76.30935,46.901925,13.074772,,104.9633,90.72344,32.90445,220.60481,,22.176175,4.964914,-0.04909,11.61056,-1.60788,50,5.68698,2.95712,-133.81036,-4.58609,-0.08777,32.7158,-11.42323,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,4126b680-b21b-11ec-b8aa-4db2a4a2248b,92.97033,93.47637,,8.87368,,,,0.87619,3.016,-0.48727,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:24:24.69,2022-04-01T20:24:24.6962286-04:00,2022-04-02T00:24:24.6962286Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e5bc3ec1-70df-4b00-98f5-439bbe5779b7,53.31484,-134.61838,16.3579,5.79676,-4.30395,-5.71162,-1.68094,2.95929,-0.04388,197.636561,0.87807,74.45306,-15.99393,3.81297,-0.76883,0.15432,-0.02945,0.00379,-0.00021,3.01704,81.69132,-21.58887,1.73943,-0.0318,-0.12458,0.04193,-0.00584,0.00031,-0.4873,17.2997,0.07301,-0.09564,0.0322,-0.00625,0.00037,5E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
263,2022-04-01,20:27:05.31,1,1,"Ficarrotta, Nick",1000057896,Right,FLA_GAT,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.90368,-0.047905,-5.347144,2113.633043,247.475898,2:15,5.29084,2.41835,6.37391,-29.16883,6.74701,13.36442,2.81584,-1.40212,79.8754,-5.51541,-2.941602,0.431335,,,,,,,,,,,,-8.46993,3.91406,-2.03693,50,5.27409,11.36889,-127.21271,-1.01608,-13.80638,27.38339,-25.79396,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,a0cfb230-b21b-11ec-b8aa-4db2a4a2248b,87.38556,,,8.02829,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:27:05.31,2022-04-01T20:27:05.3101678-04:00,2022-04-02T00:27:05.3101678Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,52783888-69e0-4af0-9063-7d0524300cfd,54.12453,-128.09746,13.69169,5.29346,-0.18268,-12.89698,-2.41147,11.81498,-6.90319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2022-04-01,20:27:16.35,1,2,"Ficarrotta, Nick",1000057896,Right,FLA_GAT,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.17878,0.879156,-5.500185,2061.660921,251.06685,2:15,4.69116,2.72649,6.33365,-31.34576,6.2589,14.43013,2.89233,-1.15113,77.89798,-4.998488,-2.906654,0.441359,,,,,,,,,,,,-9.12867,3.39323,-2.33073,50,4.74098,11.42628,-124.61859,0.95285,-14.21705,27.29494,-26.88942,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,a7649250-b21b-11ec-b8aa-4db2a4a2248b,85.4008,,,8.28081,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:27:16.35,2022-04-01T20:27:16.3599982-04:00,2022-04-02T00:27:16.3599982Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,c75eac6a-08ec-4aaf-903d-db029baf4543,54.16459,-125.52744,13.64747,4.69435,1.8482,-13.44471,-2.71907,11.89966,-7.10852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2022-04-01,20:27:29.25,1,3,"Ficarrotta, Nick",1000057896,Right,FLA_GAT,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.51675,0.996792,-5.729779,2079.872784,246.737566,2:15,4.58989,2.58816,6.13892,-29.46163,8.16229,15.92375,3.0607,-1.39798,78.10724,-4.523138,-2.880274,0.441472,,,,,,,,,,,,-9.87249,4.31571,-2.15736,50,4.65132,11.88397,-125.0032,1.25502,-15.47808,27.35022,-25.40788,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,af0f9d60-b21b-11ec-b8aa-4db2a4a2248b,85.37892,,,8.40951,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:27:29.25,2022-04-01T20:27:29.2501102-04:00,2022-04-02T00:27:29.2501102Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,83af6c9f-34ca-4c9a-b15e-c00140df8530,54.35864,-125.95324,13.67511,4.5924,2.1376,-12.70394,-2.5795,12.42162,-7.73904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2022-04-01,20:27:41.14,1,4,"Ficarrotta, Nick",1000057896,Right,FLA_GAT,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.60094,0.319437,-5.672011,2001.83275,269.784707,3:00,4.66273,2.90553,6.21626,-36.04392,1.36504,16.39052,1.95531,-0.98011,78.43159,-6.380541,-2.73113,0.440209,,,,,,,,,,,,-10.15662,1.03697,-2.48688,50,4.66925,11.77183,-125.21036,-0.48502,-15.96929,27.54418,-30.54363,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,b6343a60-b21b-11ec-b8aa-4db2a4a2248b,85.6239,,,8.16936,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:27:41.14,2022-04-01T20:27:41.1498606-04:00,2022-04-02T00:27:41.1498606Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,bcf59559-4a0b-47b4-b2be-9acf2852c71c,54.28301,-126.14903,13.77209,4.66804,0.55587,-15.27181,-2.89732,12.31604,-7.98464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2022-04-01,20:28:13.44,2,1,"Ficarrotta, Nick",1000057896,Right,FLA_GAT,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.75845,1.496117,-5.426545,2066.357788,237.386277,2:00,4.51561,2.66749,6.32653,-27.92742,10.02729,13.63296,3.57264,-1.2088,77.47937,-3.768547,-2.977699,0.443409,,,,,,,,,,,,-8.66977,5.14965,-2.27615,50,4.61218,11.23897,-123.99475,2.42683,-13.38525,26.71857,-24.22352,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220401-UGeorgia-1,c964f2a0-b21b-11ec-b8aa-4db2a4a2248b,85.0061,,,8.27908,,,,,,,5e7e9815-ebdf-455a-88c2-d37dc6c30554,2022-04-02,00:28:13.44,2022-04-01T20:28:13.4444654-04:00,2022-04-02T00:28:13.4444654Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,1a08459f-88e4-4fb8-b99b-b742fa7d9b33,54.17126,-124.89035,13.35929,4.51722,3.23879,-12.11176,-2.6604,11.68763,-6.69262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
