PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
233,2022-02-19,17:10:02.01,1,1,"Manetta, Rob",1000119889,Right,ALB_GRE,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,234,83.38356,0.323828,-3.573965,2026.099151,189.236505,12:15,5.65698,2.5518,7.10538,-16.35493,22.55092,3.4461,4.58846,-0.40796,75.21618,-2.918764,-2.943444,0.44893,,,,,,,,,,,,-2.95603,12.31922,-2.33998,50,5.66986,7.43583,-120.97499,0.41413,-4.32274,26.51048,-14.15894,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,b0ca0f20-91d0-11ec-9072-eb6efdfaf797,83.96056,,,8.16738,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:10:02.01,2022-02-19T17:10:02.0162094-05:00,2022-02-19T22:10:02.0162094Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,26eb2622-815b-4f11-b2b8-354ef80bbfbf,53.39003,-121.71562,13.25524,5.65276,0.80969,-7.07947,-2.5494,7.5566,-2.16137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2022-02-19,17:10:15.38,1,2,"Manetta, Rob",1000119889,Right,ALB_GRE,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,7,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.85495,-1.621848,-1.61976,2046.474692,228.983589,1:45,5.54941,2.44692,6.96237,-24.89277,14.11174,14.82123,1.99845,2.20795,76.06416,-6.366938,1.096023,0.449499,,,,,,,,,,,,-8.29733,8.35414,-2.35046,50,5.44021,2.90043,-120.50654,-4.012,-12.20633,23.32262,-19.88412,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,b8c2ec10-91d0-11ec-9072-eb6efdfaf797,83.85432,,,6.79079,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:10:15.38,2022-02-19T17:10:15.3866286-05:00,2022-02-19T22:10:15.3866286Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,ed2f6559-f503-4326-94b4-75f92f777408,53.53684,-121.18912,11.66131,5.54911,-3.43006,-9.94206,-2.44057,3.25767,-6.10317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2022-02-19,17:10:28.96,1,3,"Manetta, Rob",1000119889,Right,ALB_GRE,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,7,Bottom,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.4923,-1.844182,-4.32718,2098.14428,223.787291,1:30,5.58768,2.44613,7.15626,-23.6223,14.61879,12.86607,1.94217,-0.41148,76.65342,-6.365868,-1.970176,0.445078,,,,,,,,,,,,-8.06752,8.72603,-2.19541,50,5.47187,8.74713,-121.18311,-4.45042,-12.02346,23.18808,-19.16919,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,c0dc2240-91d0-11ec-9072-eb6efdfaf797,84.68719,,,6.83889,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:10:28.96,2022-02-19T17:10:28.9663534-05:00,2022-02-19T22:10:28.9663534Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,de2be052-6897-43e4-8745-cd7ab151d9c7,53.34371,-121.82124,11.59404,5.58709,-3.92289,-9.5846,-2.44069,9.07802,-6.01173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2022-02-19,17:10:45.28,1,4,"Manetta, Rob",1000119889,Right,ALB_GRE,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,7,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,82.00352,-1.429162,-2.512799,2072.879408,223.30179,1:30,5.68992,2.43374,7.06773,-25.47891,14.09843,12.14863,2.26751,1.1631,75.45511,-6.28948,-0.284249,0.452788,74.30245,13.652435,-8.164999,1040.274103,107.65322,8.34237,-22.59776,143.61461,,-12.680252,1.557574,-7.22583,8.31693,-2.28617,50,5.5955,4.85037,-119.28422,-3.5729,-10.4394,22.35907,-20.1583,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,ca954cd0-91d0-11ec-9072-eb6efdfaf797,83.24527,11.34976,,6.54841,,,,2.09402,2.35178,-1.16989,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:10:45.28,2022-02-19T17:10:45.2873774-05:00,2022-02-19T22:10:45.2873774Z,LineDrive,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,7f61ba25-7a2b-46c4-91e9-1e816acd2b57,53.43355,-119.92609,11.17953,5.68976,-2.9942,-10.07915,-2.42971,5.15006,-5.2197,90.603128,2.09403,104.82346,-13.37868,2.4711,-0.31264,-0.19156,0.19648,-0.07966,0.0124,2.35178,25.7223,-19.31074,1.48966,-0.32648,0.17469,-0.11365,0.04432,-0.00692,-1.16988,-15.04144,-4.65352,1.59344,-0.12199,-0.43107,0.40472,-0.16469,0.02584,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
237,2022-02-19,17:11:17.00,2,1,"Manetta, Rob",1000119889,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,238,69.23696,1.389603,-2.516142,2265.769984,81.629592,8:45,5.29466,3.12481,6.59171,-58.11058,-0.84756,-18.30399,1.72687,-0.70751,63.63118,-9.411981,-5.83946,0.544639,,,,,,,,,,,,8.84056,-0.3037,-2.94589,50,5.3663,4.96508,-100.5764,1.0114,8.9557,17.98981,-32.48169,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,dd913970-91d0-11ec-9072-eb6efdfaf797,69.20631,,,5.60578,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:11:17.00,2022-02-19T17:11:17.0075694-05:00,2022-02-19T22:11:17.0075694Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,4b20e0e5-498a-4113-b089-08f4e649ad51,53.90991,-101.27335,8.99491,5.30274,2.26977,-16.24085,-3.13152,4.61813,4.47785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2022-02-19,17:11:31.03,2,2,"Manetta, Rob",1000119889,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.82349,-1.288848,-2.072695,2167.654102,223.17258,1:30,5.76831,2.69198,6.86351,-22.96812,15.41505,13.29745,2.6785,1.90992,76.60348,-5.685853,0.357713,0.445904,,,,,,,,,,,,-7.59595,8.9267,-2.56377,50,5.67762,3.93752,-121.83948,-3.29615,-11.3883,24.52332,-18.7906,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,e5cf5cc0-91d0-11ec-9072-eb6efdfaf797,84.53031,,,7.22001,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:11:31.03,2022-02-19T17:11:31.0351406-05:00,2022-02-19T22:11:31.0351406Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,4ac1bf29-fcbf-4eee-9458-0b7b6fe0300e,53.63482,-122.5689,12.26166,5.76734,-2.73725,-9.3953,-2.68592,4.27625,-5.69415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2022-02-19,17:11:47.91,2,3,"Manetta, Rob",1000119889,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.74122,1.473674,-1.034882,1565.551019,203.645391,12:45,5.66913,2.35958,7.22462,-33.28581,13.15261,5.10209,4.22986,1.84783,69.01915,-4.912638,-0.096132,0.490467,,,,,,,,,,,,-3.02669,7.11603,-2.3012,50,5.74387,1.83456,-110.15215,2.12353,-3.69869,20.55113,-23.47814,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,efe6ace0-91d0-11ec-9072-eb6efdfaf797,76.85006,,,6.72207,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:11:47.91,2022-02-19T17:11:47.9105582-05:00,2022-02-19T22:11:47.9105582Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,6d5c82d5-8c40-400d-9a3f-aec822e3dba6,53.27247,-110.76101,10.27556,5.67066,2.81911,-11.73907,-2.35718,1.94414,-1.84935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2022-02-19,17:12:01.16,2,4,"Manetta, Rob",1000119889,Right,ALB_GRE,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,7,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,83.31636,-1.996609,-3.271748,2104.576855,184.760045,12:15,5.75255,2.40163,7.09313,-16.17737,22.51033,1.7676,2.58875,-0.42353,75.95628,-5.170802,-2.948172,0.44767,88.78296,2.542556,11.568973,1299.753986,,,,67.14718,,12.374681,0.540346,-1.91358,13.05662,-2.20689,50,5.62745,6.85775,-120.97459,-4.52029,-2.81991,24.83377,-12.93334,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,f7cb8ca0-91d0-11ec-9072-eb6efdfaf797,84.19696,3.04832,,7.36008,,,,1.45476,2.64642,0.36215,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:12:01.16,2022-02-19T17:12:01.1678254-05:00,2022-02-19T22:12:01.1678254Z,GroundBall,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,574e046d-51b4-444f-aa67-31ce1452a28a,53.40619,-121.67181,12.41688,5.74926,-4.15719,-6.46667,-2.40054,6.93692,-1.40995,319.785768,1.47058,127.04975,-15.5806,,,,,,,2.66205,5.38772,-19.139,,,,,,,0.35997,26.14316,-0.3234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
241,2022-02-19,17:12:40.98,3,1,"Manetta, Rob",1000119889,Right,ALB_GRE,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,242,81.75939,-1.802997,-2.435668,2065.283866,206.796458,1:00,5.6244,2.58839,6.82385,-18.92607,21.77674,10.28501,2.40044,1.22223,74.21304,-5.487739,-0.558858,0.459181,,,,,,,,,,,,-6.13874,12.47481,-2.43459,50,5.50057,4.68583,-118.68588,-4.12176,-8.67834,24.60198,-14.5384,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,0f88f8f0-91d1-11ec-9072-eb6efdfaf797,82.08626,,,7.54635,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:12:40.98,2022-02-19T17:12:40.9896494-05:00,2022-02-19T22:12:40.9896494Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,ec44854f-0c5e-4710-bd0c-464ea8e66d7a,53.67275,-119.44477,12.30099,5.62079,-3.6733,-7.2692,-2.58325,4.95352,-4.33917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2022-02-19,17:13:00.62,3,2,"Manetta, Rob",1000119889,Right,ALB_GRE,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,1,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,68.69568,2.668603,-1.908087,2327.990831,89.03256,9:00,5.42451,3.19577,5.99921,-57.96066,1.59087,-20.29084,3.07042,-0.26387,62.841,-8.037201,-5.548844,0.555415,,,,,,,,,,,,9.91745,0.5015,-3.03414,50,5.60282,3.96056,-99.65506,3.10426,9.86914,17.57597,-31.67499,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,1b528cf0-91d1-11ec-9072-eb6efdfaf797,67.86352,,,5.85468,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:13:00.62,2022-02-19T17:13:00.6232110-05:00,2022-02-19T22:13:00.6232110Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,1036d332-aa34-4c86-b1c1-a14876814a6a,54.50278,-100.44607,8.78799,5.43103,4.52979,-15.8375,-3.2024,3.5164,4.93457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2022-02-19,17:13:43.35,3,3,"Manetta, Rob",1000119889,Right,ALB_GRE,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.65421,-0.132112,-1.180279,2140.263491,201.721247,12:45,5.64568,2.65785,6.97546,-15.98304,22.478,8.44941,4.19357,2.28825,75.99575,-3.283561,0.367119,0.446357,,,,,,,,,,,,-4.83433,12.3841,-2.58728,50,5.63118,2.21407,-121.65283,-0.571,-7.19603,25.3619,-13.73992,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,34b62f30-91d1-11ec-9072-eb6efdfaf797,84.44466,,,7.65846,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:13:43.35,2022-02-19T17:13:43.3514030-05:00,2022-02-19T22:13:43.3514030Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,0e4228a1-fd74-488a-b7af-046a0c31db35,53.52241,-122.38497,12.68095,5.64194,-0.17436,-6.86996,-2.65419,2.4218,-3.59801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2022-02-19,17:14:06.46,3,4,"Manetta, Rob",1000119889,Right,ALB_GRE,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,7,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,69.18787,2.195683,-1.080817,2330.524034,81.529984,8:45,5.42012,3.01233,6.14921,-60.1059,-1.42705,-23.2021,2.44148,0.08002,63.00638,-8.934535,-5.263604,0.551331,95.73275,41.529153,3.01743,3875.824992,109.97461,92.16436,2.36291,350.65978,,-1.881,5.837882,11.66512,-0.8963,-2.91832,50,5.55668,2.63145,-100.41962,2.25511,11.69697,18.99312,-33.07281,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,42900590-91d1-11ec-9072-eb6efdfaf797,68.36629,123.65782,,6.18149,,,,1.80048,2.33225,-0.15668,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:14:06.46,2022-02-19T17:14:06.4668206-05:00,2022-02-19T22:14:06.4668206Z,FlyBall,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,09c34fee-abba-4344-acfd-4ae35049e627,54.35265,-101.23952,9.49656,5.42851,3.68281,-16.5364,-3.02102,2.12652,5.84848,172.239639,1.80524,104.86143,-24.66522,6.82792,-1.20879,0.09774,0.00683,-0.00196,0.0001,2.32164,93.27516,-20.8659,1.5716,-0.32781,0.08297,-0.01193,0.00068,-1E-05,-0.15564,5.51156,-3.71092,0.89819,-0.11713,-0.00448,0.00437,-0.0006,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
245,2022-02-19,17:14:42.83,4,1,"Manetta, Rob",1000119889,Right,ALB_GRE,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,7,Bottom,2,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,2,246,68.02967,2.887582,-1.49715,2331.874994,84.133878,8:45,5.46182,3.00907,6.44836,-59.96145,0.20909,-18.54218,3.12127,0.08801,61.72154,-8.307724,-4.854901,0.558294,102.4758,33.795537,-9.042945,3702.076158,109.25685,72.77398,-12.76114,394.2111,,-1.545585,5.692032,9.28001,-0.35079,-2.89475,50,5.63995,3.12573,-98.69607,3.51677,8.97159,18.61916,-32.51316,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,583e40f0-91d1-11ec-9072-eb6efdfaf797,67.51355,111.79486,,6.30813,,,,2.91523,3.16472,-0.19916,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:14:42.83,2022-02-19T17:14:42.8367406-05:00,2022-02-19T22:14:42.8367406Z,FlyBall,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,8c282255-fdc5-4bc1-8887-d856170adb60,54.05316,-99.45776,9.30958,5.46888,4.84685,-16.25658,-3.01512,2.7587,4.48579,196.112865,2.92228,123.21674,-27.50615,7.12118,-1.26189,0.13054,-0.00413,-0.00039,3E-05,3.16029,83.67298,-16.84175,-0.25821,0.44854,-0.15888,0.03388,-0.00392,0.00018,-0.20139,-19.58842,9.62839,-2.72077,0.53924,-0.06955,0.00483,-0.00011,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
246,2022-02-19,17:15:33.39,5,1,"Manetta, Rob",1000119889,Right,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,247,84.63446,-2.229903,-2.928576,2124.821572,188.967231,12:15,5.69173,2.31863,7.22607,-17.96115,19.32981,2.85492,2.17277,-0.09676,77.19779,-5.729212,-2.404108,0.439515,,,,,,,,,,,,-2.38941,11.42709,-2.15131,50,5.5577,6.19262,-122.91392,-5.14056,-3.63594,25.57347,-14.78566,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,7652c110-91d1-11ec-9072-eb6efdfaf797,85.75926,,,7.43667,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:15:33.39,2022-02-19T17:15:33.3968942-05:00,2022-02-19T22:15:33.3968942Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,e2a575e7-96f5-4ec1-8e1b-a8117f928a61,53.27191,-123.59281,12.78673,5.68895,-4.74806,-7.39283,-2.31698,6.28914,-1.81797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2022-02-19,17:15:47.32,5,2,"Manetta, Rob",1000119889,Right,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,7,Bottom,2,0,1,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,85.20675,-1.203076,-2.026027,2198.802171,191.348694,12:30,5.82614,2.19487,7.24452,-16.91355,19.80379,3.73016,3.32719,0.67162,77.53424,-4.522446,-1.339774,0.436121,100.51279,50.541711,-30.266355,3183.80966,,,,,,,,-2.63268,11.43158,-2.08032,50,5.75205,4.26379,-123.92424,-2.92838,-4.06297,26.5187,-14.53189,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,7e9acf70-91d1-11ec-9072-eb6efdfaf797,86.42658,162.57461,,7.67251,,,,2.66311,3.39033,-0.61721,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:15:47.32,2022-02-19T17:15:47.3247278-05:00,2022-02-19T22:15:47.3247278Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,c18df450-0dd0-445f-84ba-5251785e3942,53.25547,-124.61893,13.25935,5.82378,-2.5477,-7.26595,-2.1934,4.37022,-2.03149,168.154713,2.66312,80.91616,-27.94619,8.99895,-2.38341,0.55191,-0.1015,0.01199,-0.00062,3.39032,113.82026,-21.84396,0.74035,0.44657,-0.23929,0.06869,-0.01198,0.001,-0.61721,-47.22004,9.27069,-2.3167,0.47087,-0.0774,0.00761,0.00023,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
248,2022-02-19,17:18:23.97,1,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Binder, William",10016074,Right,ALB_GRE,Undefined,8,Top,0,0,0,Other,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,249,90.50569,0.781421,-2.058362,1646.032634,261.645991,2:45,5.12753,1.75845,6.3973,-30.03639,3.56382,16.8032,3.34366,1.26487,82.34024,-4.847183,0.985827,0.417198,,,,,,,,,,,,-9.2728,2.00284,-1.61737,50,5.17029,4.02667,-131.48048,0.80596,-16.14363,29.29448,-28.68716,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,dbf03e30-91d1-11ec-9072-eb6efdfaf797,90.3466,,,8.16545,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:18:23.97,2022-02-19T17:18:23.9730000-05:00,2022-02-19T22:18:23.9730000Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,00cbdc20-392c-4783-9609-37fe2f9e8edf,54.10181,-132.39122,14.64724,5.13137,1.69782,-14.34358,-1.75036,4.52857,-8.07181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.69326,2.022065,0.807782,1.214282,-2.45994,2.99921,-1.33917,-1.52055,6.63443,0.21309,127.28333,3.64599,1.45447,-1.29526,118.54576,-10.39196,6.64809,10.96927,-11.06586,0.14485,-1.75074,2.32077,High,High,High,,,High,High,High
249,2022-02-19,17:18:54.68,1,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Binder, William",10016074,Right,ALB_GRE,Undefined,8,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.36188,-0.349889,-2.648497,1700.244252,262.893445,2:45,5.10594,1.77262,6.52474,-30.82084,3.43618,18.69017,2.21618,0.89852,81.5836,-6.123679,0.746457,0.421256,,,,,,,,,,,,-10.53111,2.25473,-1.59558,50,5.06857,5.27224,-129.85046,-1.7674,-17.90453,28.26165,-28.34067,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,ee4c6860-91d1-11ec-9072-eb6efdfaf797,89.47628,,,7.77829,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:18:54.68,2022-02-19T17:18:54.6886702-05:00,2022-02-19T22:18:54.6886702Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,c2f5438c-2919-48a4-bb9f-a88c922a45de,53.97607,-130.71298,14.13082,5.10931,-0.90247,-14.17034,-1.76482,5.81867,-8.95227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-02-19,17:19:08.67,1,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Binder, William",10016074,Right,ALB_GRE,Undefined,8,Top,0,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.27464,-0.072432,-2.469909,1864.746492,70.696381,8:15,5.14865,1.90543,6.27836,-42.58522,0.78102,-2.1511,1.53306,-0.55189,72.81834,-7.992466,-2.858742,0.473966,,,,,,,,,,,,0.30854,0.91496,-1.72203,50,5.12324,5.10249,-116.45227,-1.43376,0.41682,25.17415,-30.93799,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220219-UGeorgia-1,f6a9d380-91d1-11ec-9072-eb6efdfaf797,79.52559,,,7.4563,,,,,,,f3e28509-6995-4555-b3d2-5d3ce4ef86e8,2022-02-19,22:19:08.67,2022-02-19T17:19:08.6740526-05:00,2022-02-19T22:19:08.6740526Z,,v3,,albany,,"Collins, Corey",690970,Right,GEO_BUL,980d4b11-9688-4da7-9646-f6a9d52eeac9,54.21961,-117.3609,12.58708,5.15484,-0.31708,-15.46899,-1.90593,5.08744,0.20841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
